Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2000	-730.8417	-544.3336	-186.5081	32.77592	6.900087	0.0408307	0.02973888	0.0621292	0.169542	0.0457793	0.0327964	0.102813	0.0678759	0.0910846	0.0113644	0.00845101	0.00797677	0.157356	0.0253506	0.0636751	0.146618	0.0071874	0.2147698	8	51.90581	0.03753523	0.565885	0.838791	1.07919	1.51614	0.0759093	0.0980078	0.0857329	0.46826	0.0967774	0.175313	0.2445087	0.8783729
2100	-720.5052	-541.3195	-179.1857	41.14529	2.703328	0.05715979	0.03110035	0.0351946	0.278037	0.0488339	0.115274	0.00126512	0.0262685	0.0158303	0.00712572	0.0902432	0.0498633	0.0643201	0.0504106	0.010656	0.153854	0.0528239	0.4150034	11	51.21043	0.02773703	0.364924	0.713656	1.0806	1.84082	0.137763	0.123941	0.0624596	0.420262	0.104293	0.151281	0.4461038	0.9302845
2200	-721.8396	-540.7743	-181.0653	43.90898	6.054137	0.05711234	0.01242346	0.0415853	0.438592	0.0350315	0.0820576	0.00906515	0.00241347	0.0480827	0.0206768	0.00223462	0.134112	0.0117078	0.0596361	0.0265843	0.0793485	0.00887235	0.3561178	8	57.11726	0.03615979	0.54073	0.825516	1.08114	1.55262	0.0852777	0.142787	0.0777803	0.451161	0.0689469	0.174047	0.3685412	0.9662902
2300	-726.9936	-545.2589	-181.7346	28.1253	3.122438	0.0526806	-0.01400854	0.110269	0.284236	0.0685287	0.0705868	0.00465932	0.0013812	0.117482	0.0246962	0.000863686	0.0577661	0.019976	0.072355	0.059933	0.105634	0.0016328	0.4136258	8	54.36997	0.030509	0.398518	0.738089	1.08306	1.78034	0.117251	0.0927741	0.108842	0.3613	0.120661	0.199172	0.3996172	1.035055
2400	-722.0983	-545.2138	-176.8845	42.92479	2.609288	0.05943124	0.03959847	0.112559	0.209213	0.0491444	0.0682806	0.0168701	0.0474543	0.0532651	0.037258	0.0085152	0.125416	0.111165	0.0270191	0.0348797	0.095757	0.00320323	0.2317032	7	54.54776	0.05073584	0.356579	0.70731	1.07977	1.85634	0.127169	0.122181	0.0524619	0.348029	0.133609	0.21655	0.2713016	0.8540427
2500	-724.8452	-541.5895	-183.2558	35.34111	3.639925	0.04690741	-0.03201517	0.0814029	0.311747	0.00600107	0.04375	0.0108007	0.067472	0.140482	0.0248528	0.0296229	0.0634398	0.0507086	0.0201054	0.0195549	0.103835	0.0262249	0.3674841	7	53.70687	0.04525279	0.433417	0.761758	1.08426	1.72056	0.112909	0.0993709	0.080689	0.372829	0.174159	0.160044	0.3354689	1.095434
2600	-721.6178	-544.5124	-177.1054	42.70274	1.526129	0.0851332	0.02221437	0.0448281	0.256052	0.0184178	0.119768	0.0123801	0.0758945	0.0916533	0.0319253	0.0126505	0.000450819	0.171409	0.029629	0.0538818	0.0731575	0.00790224	0.3455113	9	54.14886	0.05755627	0.229331	0.592849	1.05192	2.1259	0.124213	0.131647	0.0830136	0.439321	0.105772	0.116033	0.3677257	0.9395898
2700	-715.193	-538.273	-176.92	24.15408	3.057667	0.03846818	-0.02668376	0.0273348	0.182796	0.0608453	0.106702	0.0119473	0.00316109	0.1676	0.021409	0.0151549	0.0414669	0.0339138	0.0709953	0.134536	0.09584	0.0262976	0.416223	9	58.87628	0.0407634	0.393674	0.734672	1.08279	1.78887	0.106097	0.147024	0.0921573	0.355456	0.10717	0.192096	0.3895393	1.068501
2800	-715.5692	-546.7872	-168.782	22.60268	2.809618	0.04292589	0.03163408	0.0477789	0.193966	0.0275797	0.144389	0.00887764	0.0143415	0.0707667	0.0609278	0.0220803	0.0852863	0.106498	0.0446946	0.0806646	0.0902278	0.00192036	0.2873119	7	55.42461	0.06091588	0.373976	0.720411	1.0814	1.82421	0.112495	0.141041	0.0894271	0.352198	0.0948527	0.209986	0.318946	0.9008168
2900	-727.1932	-545.9043	-181.2889	29.81234	3.773698	0.05259817	0.01053339	0.0407329	0.357768	0.0296794	0.0972581	0.0142625	0.0765263	0.109166	0.0409462	0.031645	0.0044209	0.0581027	0.0295267	0.0244064	0.0612189	0.0243397	0.5125598	5	54.37709	0.02048494	0.441481	0.767001	1.08436	1.70715	0.101902	0.104031	0.0903605	0.426185	0.0844479	0.193074	0.5230931	0.9798633
3000	-722.6672	-544.4259	-178.2413	42.31972	2.576824	0.05882652	-0.03520096	0.0217686	0.222538	0.0203612	0.0396348	0.0342405	0.00811487	0.0879318	0.0448779	0.0182838	0.111214	0.127423	0.151306	0.0505516	0.0587432	0.00301055	0.3220451	11	56.79827	0.04601634	0.353621	0.705033	1.07945	1.8619	0.129247	0.109943	0.0749446	0.423351	0.107448	0.155066	0.2868441	1.122718
3100	-723.3315	-542.9493	-180.3822	41.99603	2.620394	0.06215038	-0.05414309	0.0349821	0.305679	0.0206707	0.0836182	0.00744389	0.0355969	0.0775544	0.0151668	0.0285827	0.0998231	0.0414033	0.0392739	0.0699624	0.111275	0.0289673	0.4377278	9	55.5656	0.0386411	0.357582	0.708079	1.07987	1.85447	0.153948	0.161795	0.0816015	0.35168	0.112894	0.138081	0.3835847	1.14115
3200	-717.1842	-540.7614	-176.4227	27.21212	6.180668	0.05509466	-0.04590378	0.0634266	0.41585	0.0377588	0.0781968	0.0237412	8.56097e-05	0.0658947	0.0356762	0.0179036	0.0187309	0.0284062	0.0494758	0.053576	0.104322	0.00695562	0.4461235	7	50.62894	0.04385613	0.544778	0.827691	1.08085	1.54668	0.117157	0.0902802	0.120709	0.354161	0.154855	0.162839	0.4002197	1.114696
3300	-727.4585	-541.6364	-185.8222	42.22762	6.678771	0.04205812	-0.01146334	0.0142068	0.161587	0.063938	0.0629545	0.00472886	0.026389	0.0605676	0.0367516	0.0508211	0.112017	0.18403	0.0369668	0.0300295	0.131599	0.0234134	0.3018145	6	52.76228	0.04381459	0.559713	0.835586	1.0797	1.525	0.136891	0.107334	0.101234	0.389013	0.114837	0.150693	0.2903512	1.039481
3400	-729.6132	-545.0903	-184.5229	45.9826	2.73116	0.06310575	0.001404289	0.00821297	0.171135	0.0281001	0.114129	0.000811118	0.0116449	0.0763421	0.0329642	0.00234212	0.117155	0.157244	0.0498564	0.0363257	0.184097	0.00964104	0.3721705	6	54.01113	0.03546894	0.367332	0.715466	1.08082	1.83638	0.10059	0.145202	0.0875986	0.426963	0.107241	0.132405	0.3735748	0.9962409
3500	-710.489	-533.6863	-176.8027	28.81702	3.815326	0.05367617	0.003417758	0.0368976	0.411293	0.0147322	0.110071	0.0257166	0.00154033	0.0483018	0.0167763	0.00751998	0.0425124	0.020833	0.113746	0.0451036	0.0999037	0.00505259	0.4499375	8	53.59969	0.0526433	0.44392	0.768571	1.08438	1.70313	0.100608	0.167917	0.0591448	0.372489	0.127951	0.171891	0.4533552	0.9924612
3600	-725.0174	-544.2378	-180.7797	40.91447	2.118707	0.06210519	0.02504481	0.0221742	0.269146	0.0148137	0.147452	0.0106075	0.00580744	0.0258384	0.0123841	0.0105989	0.135229	0.259857	0.00729446	0.0049105	0.0642755	0.00961174	0.2847993	7	50.01564	0.04813529	0.307045	0.667071	1.07269	1.95319	0.110942	0.124057	0.0603308	0.434366	0.0621361	0.208169	0.3098441	0.9191696
3700	-718.698	-544.2033	-174.4946	34.98105	2.821566	0.05917921	-0.04371281	0.050813	0.277687	0.0283582	0.0358903	0.0127943	0.113324	0.0359565	0.0361138	0.0215843	0.0865877	0.0928206	0.00663329	0.0372091	0.145373	0.0188559	0.4249217	8	63.08656	0.03781724	0.374969	0.721144	1.08148	1.82241	0.16867	0.102162	0.0647861	0.41915	0.0974117	0.147821	0.3812089	1.114669
3800	-727.7979	-548.7163	-179.0816	22.94891	2.82053	0.06485894	0.03825003	0.118575	0.0610372	0.010362	0.240193	0.0129739	0.00107828	0.106028	0.0133593	0.103499	0.0558711	0.035286	0.0188635	0.110964	0.110433	0.00147752	0.6070887	6	52.28272	0.01944762	0.374883	0.721081	1.08147	1.82256	0.114897	0.0812231	0.0992098	0.365312	0.103179	0.236179	0.6453387	0.9407288
3900	-730.6089	-548.6298	-181.979	30.59078	1.804602	0.0583993	0.05749983	0.0820619	0.288467	0.0110859	0.0877818	0.00715756	0.0179984	0.000620249	0.029945	0.119014	0.106301	0.0899988	0.0460499	0.00423192	0.0883303	0.0209554	0.4349341	10	53.66001	0.03519055	0.268779	0.632485	1.06423	2.0345	0.0940336	0.113609	0.0721552	0.474393	0.100581	0.145228	0.492434	0.8832334
4000	-704.1155	-537.3186	-166.7968	29.33064	2.257053	0.06174053	-0.01320106	0.0516668	0.244616	0.0245871	0.0573375	0.00136334	0.0275706	0.0725972	0.0777931	0.0294538	0.0367998	0.200035	0.0267426	0.0425782	0.105478	0.00138063	0.3005724	11	50.85984	0.05156461	0.322143	0.679832	1.07527	1.92276	0.159123	0.133739	0.069416	0.393516	0.0898109	0.154395	0.2873713	1.045937
4100	-714.9531	-536.8421	-178.111	40.0598	2.511216	0.05021306	-0.003227774	0.00665352	0.247709	0.0225457	0.0728113	0.00504369	0.0630349	0.0419601	0.0225312	0.0612895	0.171551	0.0442754	0.011456	0.0394277	0.188386	0.00132432	0.3386279	10	52.28379	0.03098668	0.347517	0.700286	1.07875	1.87344	0.108366	0.14247	0.0885139	0.377485	0.119514	0.163652	0.3354001	1.009624
4200	-713.8925	-531.6929	-182.1996	32.02555	3.110601	0.04293109	0.0274809	0.135655	0.214523	0.0515863	0.0805276	0.00935152	0.00767026	0.0372024	0.0100639	0.000339623	0.0665339	0.173337	0.0663775	0.0435761	0.0844434	0.0188128	0.2670152	9	60.05338	0.0438292	0.397641	0.737473	1.08301	1.78188	0.0889733	0.126931	0.0780335	0.414376	0.107839	0.183847	0.2944961	0.906685
4300	-723.1363	-550.5636	-172.5727	41.11375	3.296065	0.05840889	-0.001567572	0.00795139	0.0592168	0.038842	0.132792	0.00849643	0.0567056	0.136739	0.049457	0.0249778	0.110673	0.0736535	0.195592	0.0151782	0.0888072	0.000919143	0.3492955	6	51.73316	0.04010204	0.410944	0.746706	1.08363	1.75872	0.10883	0.124449	0.0504608	0.421392	0.14948	0.145388	0.3477279	1.004508
4400	-732.0162	-537.3252	-194.6911	56.60328	4.968486	0.03895673	0.03343399	0.0219491	0.184824	0.0277676	0.146831	0.0245784	0.0267373	0.0496278	0.0336986	0.00239749	0.171262	0.0371322	0.132068	0.0411244	0.0910315	0.00897039	0.2739577	6	66.42645	0.02349286	0.500763	0.803201	1.08336	1.61268	0.104081	0.131242	0.0690019	0.472717	0.0943169	0.128641	0.3073917	0.8912333
4500	-730.0197	-538.8275	-191.1922	44.88457	4.969034	0.03960499	-0.01773773	0.10061	0.0130153	0.0231254	0.232752	0.0174868	0.0515592	0.0698466	0.00994545	0.0480819	0.0987434	0.194324	0.0731093	0.00376144	0.0608966	0.00274182	0.3981489	7	54.90355	0.03035358	0.500786	0.803215	1.08336	1.61264	0.112365	0.101998	0.068069	0.450481	0.112279	0.154809	0.3804111	1.046628
4600	-716.1689	-536.8639	-179.305	25.98588	1.479026	0.05432779	-0.03501093	0.0756311	0.227579	0.0268186	0.116168	0.047347	0.0108075	0.0891732	0.0232803	0.00453874	0.0602598	0.0909018	0.0651604	0.0532897	0.101081	0.00796434	0.4419378	11	52.81205	0.06937685	0.222064	0.585028	1.04917	2.14374	0.141024	0.0874019	0.0599861	0.458726	0.0888826	0.163979	0.4069268	1.086037
4700	-722.558	-538.2671	-184.2909	35.55414	5.92076	0.0382523	0.05798829	0.100767	0.340898	0.0160487	0.0438942	0.00377551	0.0622336	0.0166197	0.0149916	0.0172348	0.0674911	0.0468493	0.176481	0.00597997	0.0754528	0.0112831	0.3311037	8	52.34613	0.05869585	0.536342	0.823141	1.08143	1.55908	0.0957809	0.124363	0.0605977	0.470985	0.139773	0.108501	0.389092	0.8509651
4800	-712.3916	-536.2701	-176.1215	25.63392	3.87666	0.041324	0.0182061	0.0115673	0.265351	0.0721632	0.0999641	0.00122919	0.0166239	0.0941846	0.0624784	0.00636916	0.0573635	0.141296	0.0284848	0.0653054	0.0760656	0.00155434	0.4445678	6	51.03829	0.03295899	0.447456	0.770833	1.0844	1.69731	0.131424	0.140144	0.083047	0.321492	0.108368	0.215526	0.4627739	0.9606588
4900	-724.1049	-549.4316	-174.6733	31.5581	2.78462	0.05277472	-0.01825632	0.0706297	0.164027	0.0357066	0.150364	0.0276101	0.0269676	0.100496	0.0211005	0.0605432	0.0517376	0.0692054	0.0436256	0.0397111	0.0762101	0.0620647	0.2806893	8	67.98769	0.03969382	0.371882	0.71886	1.08122	1.82803	0.0982452	0.0891803	0.063736	0.500033	0.103107	0.145698	0.262433	1.069566
5000	-720.4634	-548.2629	-172.2005	36.55822	2.359306	0.07776461	0.01670848	0.059437	0.259415	0.0444364	0.13579	0.0233681	0.0461583	0.0595123	0.022571	0.0430999	0.0744688	0.00974448	0.0495326	0.0281868	0.126426	0.0178531	0.4633693	10	56.86383	0.04504898	0.332698	0.688486	1.07684	1.90198	0.134917	0.0798724	0.0936408	0.424435	0.0877076	0.179427	0.4800778	0.9651963
5100	-730.3713	-548.5232	-181.8481	27.90568	1.984387	0.05733691	-0.01458537	0.0467734	0.182115	0.0395646	0.209035	0.00803405	0.0104355	0.0757338	0.0385223	0.0513158	0.0422976	0.00466005	0.0729084	0.0759174	0.134227	0.00846018	0.3672002	7	50.60039	0.02718686	0.291404	0.653343	1.06959	1.98566	0.111938	0.105101	0.0804648	0.450956	0.103904	0.147635	0.3526149	1.041363
5200	-712.235	-550.5149	-161.7201	33.73753	2.50718	0.05995162	0.07426118	0.0155888	0.107201	0.0751226	0.219922	0.0274687	0.0221312	0.0985489	0.0330788	0.0152842	0.098135	0.120423	0.0243584	0.0547729	0.0833923	0.00457307	0.3897797	8	52.81796	0.04855851	0.347136	0.699988	1.07871	1.87417	0.0937188	0.122563	0.0703872	0.427572	0.0945385	0.191221	0.4640409	0.8399685
5300	-724.8574	-554.7344	-170.123	35.67735	2.674104	0.07551998	-0.04894463	0.0261817	0.268634	0.0158432	0.141861	0.0307524	0.0384368	0.0965948	0.0734158	0.0247516	0.0457023	0.0137081	0.107329	0.0412813	0.0737456	0.00176196	0.422758	9	50.66797	0.06297477	0.362365	0.711723	1.08035	1.84556	0.111491	0.11573	0.0992022	0.425731	0.0770521	0.170794	0.3738133	1.130933
5400	-723.1121	-540.0825	-183.0297	38.20259	7.141144	0.04279494	0.003723123	0.0253258	0.275549	0.0444188	0.0846331	0.0161455	0.100369	0.0532517	0.0162587	0.0175722	0.0737001	0.0812724	0.0742981	0.00333827	0.10921	0.0246568	0.3355062	10	50.15801	0.03281593	0.572314	0.842094	1.07862	1.50697	0.111273	0.135984	0.0902135	0.403348	0.129881	0.129301	0.3392294	0.9890248
5500	-713.6911	-534.3251	-179.3661	40.95816	3.970203	0.04833635	-0.02441308	0.031343	0.274598	0.0340522	0.025815	0.011155	0.0171988	0.0849653	0.0100389	0.042004	0.165762	0.0473796	0.0567996	0.0139643	0.167057	0.0178664	0.3463209	9	51.77604	0.03032638	0.452718	0.774172	1.0844	1.68871	0.116534	0.123889	0.0591415	0.389342	0.16282	0.148273	0.3219079	1.075839
5600	-718.8953	-538.3769	-180.5184	39.24776	4.553812	0.06313623	0.02925632	0.0482929	0.380566	0.00607352	0.139318	0.00912844	0.045735	0.102668	0.00437832	0.00053921	0.071614	0.024904	0.0141661	0.0443111	0.0777831	0.0305216	0.3766427	8	54.39205	0.03550899	0.48242	0.792418	1.08398	1.64118	0.12436	0.0675974	0.0847688	0.423559	0.113397	0.186318	0.4058991	0.9279222
5700	-726.8146	-547.6561	-179.1585	27.05189	2.833531	0.07234682	-0.05118643	0.0537667	0.345094	0.0914653	0.154068	0.0224196	0.0101503	0.0417026	0.0386834	0.00143669	0.00112126	0.0818252	0.0667992	0.0253339	0.051634	0.0145003	0.2791831	8	50.32913	0.05003535	0.375959	0.721874	1.08156	1.82061	0.099565	0.112927	0.0759775	0.427295	0.10145	0.182786	0.2279967	1.224505
5800	-730.7859	-549.2586	-181.5272	45.49601	4.451903	0.04932738	-0.02738639	0.0777922	0.302616	0.0750463	0.0462725	0.0115744	0.0326189	0.150197	0.00910736	0.0582102	0.0296945	0.0278287	0.0262956	0.0347835	0.115402	0.00256097	0.410657	9	60.2737	0.04277666	0.477587	0.789517	1.0841	1.6488	0.0888879	0.106132	0.127602	0.399599	0.126368	0.151411	0.3832706	1.071454
5900	-719.1944	-542.0252	-177.1693	37.31816	6.073498	0.04634612	-0.02545739	0.0356087	0.197207	0.0826987	0.0567178	0.00154676	0.0024096	0.0557487	0.0222958	0.0392864	0.0584054	0.144507	0.0970535	0.0362862	0.168704	0.00152493	0.330849	10	53.75017	0.03466431	0.541357	0.825854	1.08109	1.5517	0.139101	0.150402	0.0484535	0.428026	0.107207	0.12681	0.3053916	1.08336
6000	-718.3795	-545.8954	-172.4841	31.57548	1.4883	0.1166341	0.01260382	0.024121	0.259694	0.0391218	0.101031	0.0101934	0.015656	0.0641091	0.0158581	0.025811	0.0816059	0.0504076	0.0493367	0.0612938	0.200368	0.00139302	0.3681877	12	56.01715	0.04820977	0.223509	0.586597	1.04973	2.14017	0.137743	0.136409	0.0716846	0.395512	0.0903398	0.168312	0.3807916	0.966901
6100	-711.4562	-541.9147	-169.5415	25.55913	2.411483	0.05109377	-0.01471712	0.068388	0.333124	0.038787	0.0185754	0.000578799	0.0168764	0.0839028	0.0134345	0.00851912	0.0055495	0.151758	0.0861116	0.0741912	0.0977591	0.00244417	0.3952671	9	53.18256	0.04074799	0.337901	0.692674	1.07755	1.89188	0.0928184	0.123759	0.0807585	0.433636	0.137949	0.13108	0.38055	1.038673
6200	-728.0455	-552.3167	-175.7288	29.72089	3.197383	0.05629522	0.0341744	0.0105413	0.493613	0.0035899	0.0620733	0.00519376	0.00571638	0.0168847	0.0352119	0.0302412	0.0718072	0.13044	0.0347084	0.00440034	0.0825068	0.0130716	0.4749316	8	51.24496	0.04186098	0.403978	0.741902	1.08333	1.77079	0.139986	0.117384	0.0698608	0.386671	0.150282	0.135818	0.509106	0.9328737
6300	-728.5578	-539.9603	-188.5976	44.94232	4.00484	0.0471605	0.04663813	0.0150263	0.0568973	0.0471348	0.328196	0.00109526	0.0670211	0.0526706	0.0361489	0.00442816	0.10552	0.119006	0.0587028	0.0208201	0.0849275	0.00240497	0.2922058	3	52.23641	0.04014675	0.454628	0.775376	1.0844	1.6856	0.107056	0.149391	0.102773	0.356888	0.106415	0.177478	0.338844	0.862361
