Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
957	0	-204.6307	-145.8277	-58.80299	28.66609	1.770197	0.0506682	-0.03779771	0.000965988	0.0784224	0.0815946	0.0148738	0.0812326	0.0222024	0.0203831	0.0292099	0.0468406	0.311645	0.181012	0.0082254	0.0575262	0.0343775	0.0314889	0.1608793	2	51.29293	0.06772137	0.26421	0.628118	1.06301	2.04466	0.110126	0.234191	0.030937	0.515903	0.075785	0.0330579	0.1230815	1.307095
958	0	-212.9127	-144.8476	-68.0651	25.32998	3.860986	0.03520562	0.08405135	0.00863135	0.0351322	0.0864018	0.0802265	0.00584538	0.00459584	0.0892022	0.0198157	0.172776	0.204148	0.136352	0.101705	0.0131492	0.0272294	0.0147909	0.3002965	1	57.05267	0.03608325	0.446559	0.77026	1.0844	1.69878	0.119242	0.216303	0.0391047	0.410951	0.151087	0.0633132	0.3843479	0.7813144
959	0	-211.9948	-142.0831	-69.91176	44.89488	2.242335	0.02697702	0.02618516	0.0450278	0.0274065	0.0412354	0.00413158	0.0195942	0.0705912	0.0684043	0.0794684	0.0953683	0.15035	0.00326511	0.189377	0.0354004	0.0892536	0.0811262	0.163496	4	55.98644	0.03174955	0.320582	0.678535	1.07502	1.92586	0.08793	0.16107	0.0364763	0.636034	0.0549118	0.0235781	0.1896812	0.8619517
960	0	-211.9713	-142.7149	-69.25637	45.65585	2.828891	0.04006874	-0.009888971	0.0971871	0.00398515	0.0276566	0.0983164	0.0349201	0.0605922	0.0236937	0.0866504	0.0598714	0.242512	0.0741945	0.0576335	0.0437452	0.00123447	0.087807	0.1553123	3	55.3473	0.03503889	0.375576	0.721591	1.08153	1.8213	0.102822	0.0916169	0.0668225	0.619004	0.0757489	0.0439855	0.1454233	1.068001
961	0	-207.5002	-136.9101	-70.59009	30.28073	3.046073	0.03702998	0.03168979	0.063998	0.0218529	0.0601226	0.00919347	0.190898	0.0415305	0.0255531	0.0390348	0.0269488	0.230782	0.21703	0.0402116	0.0275675	0.00166	0.00361691	0.095901	5	54.3134	0.07621204	0.392795	0.734047	1.08273	1.79042	0.0575691	0.205128	0.0415574	0.647174	0.021057	0.0275143	0.1275908	0.7516295
962	0	-214.2774	-143.4515	-70.82594	26.80951	3.765056	0.03164662	0.03017278	0.0245849	0.0947306	0.0826309	0.182715	0.0210854	0.00940046	0.0511127	0.0151975	0.0393239	0.209417	0.0129331	0.0478585	0.10255	0.0812904	0.02517	0.1215824	3	69.20581	0.03174519	0.440971	0.766671	1.08436	1.708	0.0723296	0.155163	0.0465753	0.577216	0.0342187	0.114497	0.1517551	0.8011746
963	0	-213.6172	-142.6995	-70.91764	29.12938	4.549773	0.03507877	-0.03429275	0.0286869	0.225548	0.0787465	0.210667	0.0560796	0.0441695	0.0197615	0.00663754	0.0300709	0.0894653	0.020973	0.0990793	0.0070442	0.00138574	0.0816843	0.2288788	3	50.1045	0.01822854	0.482231	0.792305	1.08398	1.64148	0.062603	0.195933	0.0173432	0.524348	0.112499	0.0872738	0.1945861	1.176234
964	0	-207.0826	-145.1308	-61.95182	23.51011	2.914626	0.04797106	0.0197266	0.0466573	0.0820101	0.0348186	0.121469	0.000452117	0.0946188	0.0260102	0.0724115	0.0429456	0.102408	0.0185344	0.123635	0.0949476	0.00724268	0.131839	0.1571799	4	52.65077	0.03175643	0.382548	0.726689	1.08206	1.8087	0.0494505	0.167177	0.0196124	0.700901	0.0383567	0.024502	0.1769065	0.8884914
965	0	-210.2711	-144.2708	-66.00024	23.50684	4.842958	0.01986749	0.02050401	0.0420767	0.130468	0.0804889	0.082395	0.0608781	0.108351	0.0532292	0.0186066	0.0752182	0.150599	0.0868942	0.00126921	0.077713	0.0223448	0.00946857	0.2660805	3	51.31893	0.03631225	0.495422	0.800098	1.08356	1.62092	0.0639937	0.154893	0.0264279	0.666421	0.0227948	0.0654695	0.2865845	0.9284539
966	0	-202.9841	-138.7326	-64.25149	31.45621	2.822628	0.07110208	0.01704474	0.0484185	0.0450441	0.110592	0.150632	0.00348781	0.0354364	0.0194396	0.00604605	0.153519	0.206938	0.0105295	0.0680763	0.052477	0.0239947	0.0653692	0.2629334	5	57.06997	0.06417094	0.375057	0.721209	1.08149	1.82225	0.0590748	0.182173	0.0211306	0.562698	0.107795	0.0671286	0.2799782	0.9391212
967	0	-205.8247	-137.9762	-67.8485	31.77349	6.0988	0.04503675	0.05165861	0.0834878	0.00393787	0.193207	0.206994	0.0300805	0.0154568	0.0218338	0.008231	0.0392747	0.0937548	0.053414	0.187924	0.0401529	0.015759	0.006492	0.1572579	3	55.2474	0.06408378	0.542172	0.826292	1.08104	1.5505	0.0460943	0.269701	0.0300538	0.532014	0.0369945	0.0851419	0.2089165	0.7527308
968	0	-211.6677	-145.2279	-66.43977	43.54079	2.155812	0.02491958	0.01043111	0.0242625	0.105454	0.110328	0.00844976	0.060203	0.0513867	0.0669844	0.167121	0.198533	0.0977023	0.000885158	0.0341651	0.0364085	0.0171806	0.0209361	0.1343264	1	55.70435	0.04732179	0.311191	0.670622	1.07344	1.94475	0.0384486	0.177013	0.0712072	0.624191	0.0185967	0.0705432	0.1447575	0.9279408
969	0	-203.9849	-138.9696	-65.01532	25.29805	3.26575	0.0446676	0.01401021	0.0235955	0.166516	0.106042	0.0348062	0.0345619	0.00698379	0.0487773	0.011834	0.0317612	0.190986	0.207802	0.0581339	0.0677312	0.00675305	0.00371636	0.234591	4	51.80489	0.03302532	0.40883	0.745256	1.08355	1.76237	0.09379	0.18571	0.0947881	0.45573	0.039205	0.130777	0.2486012	0.9436438
970	0	-202.2458	-139.5024	-62.74332	16.68083	4.912984	0.07142399	-0.07958787	0.0200574	0.00536381	0.0524286	0.161066	0.0577216	0.000293719	0.0451817	0.0395804	0.183457	0.115662	0.0938822	0.0317233	0.0885505	0.00965428	0.0953768	0.4060923	3	51.46386	0.03550549	0.498423	0.801845	1.08345	1.61628	0.0728109	0.173924	0.0424947	0.586112	0.0465209	0.0781381	0.3265044	1.243757
971	0	-210.7617	-149.6829	-61.07875	21.33763	1.40574	0.08149105	0.01700722	0.00763282	0.0102726	0.0451155	0.0659335	0.019724	0.0294927	0.0294357	0.0626596	0.0800168	0.13954	0.0385543	0.24499	0.0213385	0.0289023	0.176392	0.1863104	3	52.91387	0.04016063	0.210387	0.572076	1.04437	2.17317	0.0796778	0.203692	0.0646037	0.575963	0.0285899	0.0474737	0.2033176	0.9163515
972	0	-210.2124	-143.8948	-66.31756	24.86554	2.168899	0.06242162	0.0401171	0.0385078	0.0141768	0.0467712	0.0460489	0.0570037	0.00546642	0.0266436	0.0116572	0.344692	0.181365	0.0301816	0.145089	0.00927844	0.0251214	0.0179968	0.1415722	3	56.64177	0.0959586	0.312636	0.671851	1.07369	1.94182	0.142106	0.196604	0.0511394	0.527615	0.0282302	0.0543051	0.1816893	0.7791995
973	0	-207.5796	-137.6868	-69.89277	46.36215	2.958664	0.03759757	0.03525846	0.00719328	0.0219554	0.0421376	0.21143	0.112273	0.000923006	0.0166391	0.00748984	0.188552	0.188419	0.075977	0.0463909	0.0437938	0.026996	0.00983041	0.3022438	1	51.87589	0.02120671	0.386039	0.729213	1.0823	1.80244	0.0802387	0.111207	0.0442433	0.659239	0.0599455	0.0451264	0.3375023	0.8955312
974	0	-203.6256	-137.6532	-65.9724	32.75631	4.608224	0.06217066	0.06589008	0.0477498	0.0472021	0.0921555	0.100912	0.130204	0.0690777	0.00921495	0.0652625	0.129855	0.111843	0.0873648	0.0187116	0.0602967	0.0121711	0.01798	0.09129484	5	52.57355	0.06713762	0.484945	0.793924	1.08391	1.63722	0.0656136	0.216375	0.0224269	0.618208	0.0179523	0.0594242	0.1571849	0.5808117
975	0	-212.2639	-148.5396	-63.72428	12.45946	4.170477	0.09800402	0.1180258	0.0663262	0.103736	0.0616619	0.0319481	0.0375202	0.0676357	0.0214505	0.0464421	0.131607	0.17864	0.023667	0.186454	0.0285719	0.012191	0.00214922	0.1250737	3	57.62192	0.05102603	0.463489	0.780905	1.08434	1.67127	0.0912842	0.191196	0.0343198	0.567239	0.0276543	0.0883072	0.2430995	0.514496
976	0	-209.6937	-146.3294	-63.3643	16.38673	1.995861	0.05967921	0.06164256	0.0223914	0.0151597	0.0704883	0.0866921	0.0339983	0.0717217	0.00894869	0.0506088	0.0919642	0.0887402	0.0774646	0.0366266	0.0932003	0.0396401	0.212355	0.09971867	3	51.24378	0.05031548	0.29278	0.654573	1.06989	1.98276	0.0781921	0.243654	0.0656722	0.549199	0.0172358	0.0460468	0.1613612	0.6179841
977	0	-207.6681	-144.031	-63.63708	17.40061	6.002146	0.05214716	0.03820602	0.0651745	0.0475718	0.14453	0.0932404	0.0743917	0.0509282	0.0651637	0.0155633	0.0363524	0.185443	0.0127595	0.0669428	0.0148579	0.0492504	0.0778302	0.1583804	3	50.94451	0.04507685	0.539035	0.8246	1.08125	1.55511	0.11034	0.156865	0.0656646	0.54829	0.088688	0.0301536	0.1965864	0.8056528
978	0	-211.2535	-141.2932	-69.96026	28.86264	2.281865	0.04010033	-0.02273579	0.0257141	0.160877	0.210743	0.0131548	0.0393847	0.0731561	0.0211452	0.016936	0.0559974	0.0921113	0.102927	0.0547068	0.0433657	0.0129596	0.0768214	0.3207901	3	61.80717	0.02808852	0.324749	0.681989	1.07567	1.91759	0.0841962	0.231491	0.0586872	0.522101	0.0239544	0.0795701	0.2980543	1.076281
979	0	-203.8512	-142.8562	-60.99503	29.17081	2.708297	0.03700295	-0.03013868	0.0893174	0.196675	0.0596907	0.106431	0.0235354	0.137686	0.0299603	0.0145953	0.123294	0.0654894	0.0221213	0.0224168	0.064939	0.0413764	0.00247136	0.2267289	3	51.17178	0.0441673	0.365356	0.713981	1.08064	1.84002	0.0513898	0.109697	0.0142733	0.752695	0.0282264	0.0437183	0.1965902	1.153307
980	0	-206.7864	-138.5144	-68.27196	38.66084	3.594194	0.02838984	0.02745304	0.17777	0.0476884	0.145272	0.0414057	0.0159321	0.0338791	0.0301527	0.0167944	0.0930954	0.165894	0.000718092	0.0328222	0.125493	0.0462131	0.0268701	0.159799	3	67.62123	0.03954739	0.430578	0.759893	1.08421	1.72532	0.0495222	0.194732	0.0281711	0.590739	0.0594421	0.0773938	0.187252	0.8533899
981	0	-210.6946	-138.7266	-71.96806	37.11003	9.297585	0.0277763	0.03761305	0.0246814	0.145967	0.0253521	0.0533253	0.141523	0.0311514	0.0156294	0.0547847	0.0242741	0.100538	0.19094	0.0646337	0.03847	0.00487982	0.0838504	0.143228	2	55.4938	0.0425204	0.619273	0.865177	1.07379	1.44176	0.0553842	0.200472	0.0411889	0.557198	0.0510264	0.0947308	0.180841	0.7920105
982	0	-203.4731	-141.281	-62.19207	30.73477	1.775493	0.08270123	0.05404064	0.0636464	0.341092	0.16116	0.0261229	0.00204099	0.0379653	0.0146419	0.0367853	0.0390632	0.110385	0.0282696	0.049335	0.071877	0.0141207	0.00349494	0.1074842	3	50.48066	0.05636376	0.264919	0.628799	1.0632	2.04308	0.0950452	0.15119	0.0856976	0.568292	0.0287249	0.0710501	0.1615248	0.6654345
983	0	-212.2349	-148.9105	-63.32446	19.43232	1.812828	0.03647157	-0.02262191	0.048225	0.184699	0.0199903	0.0796938	0.0111768	0.114095	0.043813	0.0233132	0.176003	0.13047	0.0384752	0.0311309	0.0501809	0.0295167	0.0192165	0.2339662	4	63.31812	0.02419463	0.26986	0.63351	1.06451	2.03212	0.25094	0.115318	0.0416042	0.523305	0.0157963	0.053036	0.2113443	1.107038
984	0	-206.686	-142.5837	-64.10234	25.51228	3.137077	0.02657742	0.05173542	0.0854251	0.123417	0.0899364	0.0672638	0.00827933	0.0698334	0.0857554	0.0122736	0.0500141	0.113827	0.0546485	0.0390238	0.0450791	0.0237949	0.131429	0.1909742	3	51.59679	0.0473451	0.399596	0.738846	1.08311	1.77844	0.060403	0.129618	0.0608096	0.555262	0.0760387	0.117869	0.2427096	0.7868423
985	0	-205.0509	-136.8581	-68.1928	28.87151	3.548341	0.03138804	-0.1134928	0.152495	0.0107271	0.181785	0.0495615	0.0280942	0.0246763	0.0705243	0.0622961	0.0962999	0.110812	0.0363004	0.0170522	0.0315066	0.0206363	0.107233	0.3693885	5	52.23324	0.02497641	0.427687	0.757983	1.08415	1.73018	0.0597719	0.137488	0.0636329	0.57998	0.072308	0.0868196	0.2558957	1.443512
986	0	-209.3956	-143.9054	-65.49018	26.29748	4.669168	0.04154652	0.003695462	0.00286115	0.181544	0.0973969	0.0205133	0.0142624	0.0126545	0.0311882	0.0209635	0.0920242	0.0487411	0.0196064	0.188956	0.144719	0.0426075	0.0819617	0.2330521	3	53.19243	0.07903233	0.487729	0.795576	1.08383	1.63287	0.0797836	0.204566	0.0264633	0.635426	0.0225808	0.0311808	0.2367475	0.9843907
987	0	-202.4515	-138.7084	-63.74303	20.86356	2.680721	0.06139139	-0.02465548	0.0667538	0.0187913	0.116198	0.0821592	0.0467648	0.0478796	0.0167628	0.0127761	0.0384636	0.17832	0.22901	0.0769044	0.0283716	0.0227487	0.0180965	0.2743208	4	63.77714	0.05635453	0.362947	0.712163	1.08041	1.84448	0.0670621	0.205474	0.0287045	0.522077	0.0622512	0.114431	0.2496653	1.098754
988	0	-200.8701	-137.223	-63.6471	29.41493	2.935186	0.05244945	0.06871895	0.0893293	0.00714898	0.140816	0.00501936	0.0577876	0.0701889	0.0212009	0.0382127	0.0881786	0.132042	0.188521	0.0335037	0.00284545	0.00934932	0.115857	0.1928846	2	53.71883	0.04814259	0.384185	0.727875	1.08218	1.80576	0.0619434	0.166882	0.0283671	0.633528	0.033526	0.075753	0.2616035	0.7373164
989	0	-207.3396	-141.0268	-66.31276	23.85782	3.886009	0.03284918	0.02767131	0.0733244	0.0249483	0.16004	0.0812961	0.0724915	0.00430613	0.0394112	0.06907	0.132909	0.0751387	0.183778	0.00252452	0.0273323	0.0308219	0.0226072	0.1964487	2	70.42912	0.03084573	0.447988	0.771173	1.0844	1.69644	0.0666843	0.145041	0.057024	0.610367	0.0256317	0.0952519	0.2241201	0.8765336
990	0	-210.646	-143.3826	-67.26332	35.18042	1.413153	0.0315865	-0.009054152	0.0231155	0.0579606	0.101147	0.073627	0.0335832	0.0412731	0.0358346	0.0789455	0.142056	0.0938348	0.105725	0.191853	0.00624737	0.000158331	0.0146385	0.1163296	2	54.78081	0.06209082	0.211589	0.573432	1.04489	2.17009	0.0489854	0.154776	0.0593671	0.628451	0.0514528	0.0569679	0.1072754	1.084401
991	0	-202.7895	-144.3586	-58.4309	13.29324	5.383998	0.06203247	-0.02791967	0.00479146	0.0223964	0.0308815	0.00311175	0.131855	0.0514479	0.0251317	0.0120623	0.0122567	0.430422	0.0455996	0.0941499	0.0813942	0.00294624	0.0515542	0.2093126	3	50.64329	0.04325505	0.517285	0.812615	1.08258	1.58752	0.10405	0.154282	0.0274838	0.514345	0.0568626	0.142977	0.1813929	1.153918
992	0	-203.4895	-138.6667	-64.82285	19.01146	5.882171	0.06931008	-0.03810592	0.0784434	0.0147676	0.0737473	0.0104993	0.0115821	0.0050375	0.0234332	0.0966799	0.0468196	0.15174	0.01729	0.152814	0.0548846	0.0246737	0.237588	0.4634733	4	53.09111	0.02866435	0.535048	0.822437	1.08152	1.56099	0.0372455	0.176738	0.0520876	0.659837	0.0286182	0.0454738	0.4253674	1.089584
993	0	-200.8536	-142.7805	-58.07305	14.66704	2.463843	0.04177706	0.06663527	0.0549597	0.231707	0.170155	0.0527492	0.00209848	0.0286015	0.0260116	0.0436534	0.0457712	0.17078	0.00827691	0.0420434	0.036661	0.00762199	0.07891	0.1563411	3	52.23639	0.04698534	0.343002	0.696732	1.07821	1.88206	0.0777286	0.162428	0.0555291	0.611892	0.0355161	0.056906	0.2229764	0.7011555
994	0	-214.0612	-143.8964	-70.1648	25.33454	3.301078	0.03668286	-0.04018071	0.0552015	0.00487422	0.340702	0.0217667	0.140976	0.0282635	0.0573354	0.0515661	0.0355279	0.14169	0.00890077	0.0294186	0.0441446	0.0102318	0.0294003	0.362695	4	57.80477	0.02667317	0.411291	0.746944	1.08365	1.75812	0.0552613	0.215594	0.0659843	0.518972	0.0583379	0.0858505	0.3225143	1.124586
995	0	-207.0533	-141.2019	-65.85138	16.43609	5.580224	0.03976748	0.07783809	0.0086824	0.00969049	0.177521	0.028956	0.00767229	0.0438895	0.0526667	0.0128162	0.0255439	0.377849	0.110337	0.0214916	0.0965585	0.0183733	0.00795267	0.2102446	3	54.65799	0.07391497	0.524526	0.816656	1.08217	1.57664	0.0439296	0.134197	0.0335364	0.522745	0.0245123	0.24108	0.2880827	0.7298065
996	0	-211.7386	-147.264	-64.47464	44.68643	1.030038	0.04415642	0.01269781	0.0863452	0.119013	0.154085	0.0125161	0.0721951	0.131698	0.0125238	0.03241	0.0870516	0.130636	0.0293181	0.025904	0.0467426	0.034663	0.0248998	0.17235	3	56.74616	0.04582179	0.142908	0.485598	1.0048	2.36669	0.0601112	0.168811	0.0447803	0.635541	0.0271001	0.0636565	0.1850478	0.9313809
997	0	-207.4976	-132.6077	-74.88985	53.75361	6.405812	0.03399524	0.02888736	0.0125596	0.0414524	0.0631968	0.063901	0.0247725	0.044147	0.0140959	0.0900476	0.0988318	0.124818	0.0668934	0.0698157	0.141252	0.0396997	0.104517	0.1775802	4	56.66564	0.04196253	0.551718	0.831385	1.08033	1.53656	0.109797	0.142905	0.0258456	0.654646	0.0274993	0.039307	0.2064676	0.8600877
998	0	-204.9435	-146.9055	-58.03798	19.22952	1.716994	0.08955459	0.03740634	0.0079642	0.0706164	0.0903381	0.174863	0.116351	0.0619991	0.0977064	0.0189707	0.0789838	0.0430017	0.0877655	0.0346711	0.0493761	0.0282941	0.0390981	0.2448374	4	51.10544	0.03735766	0.256982	0.621097	1.06098	2.06094	0.0855072	0.17534	0.0575095	0.544041	0.076754	0.0608482	0.2822437	0.867468
999	0	-206.8959	-139.8183	-67.07763	25.62568	5.084901	0.03421818	0.06140511	0.0946028	0.00529134	0.17279	0.00197639	0.0269429	0.0148795	0.0352901	0.117169	0.0116633	0.128494	0.0474331	0.0215735	0.152395	0.023698	0.145801	0.3150163	3	52.12814	0.030989	0.505566	0.805966	1.08315	1.60532	0.0716657	0.104335	0.0698649	0.601112	0.0421507	0.110872	0.3764214	0.8368714
1000	0	-208.4341	-143.5121	-64.92196	33.81342	1.839891	0.1065592	0.04116857	0.18245	0.051156	0.0899215	0.0782612	0.0630595	0.00750264	0.00846615	0.0299566	0.106347	0.158532	0.00844666	0.0787172	0.0218567	0.0670456	0.048281	0.1747253	4	57.9048	0.0404198	0.273383	0.636831	1.06541	2.02437	0.0639031	0.166283	0.0759505	0.567727	0.094289	0.0318469	0.2158939	0.8093111
1001	0	-201.3778	-134.0998	-67.27803	36.64534	2.492635	0.04217047	-0.01009828	0.0361588	0.00359291	0.113579	0.0649265	0.0816982	0.0196697	0.0174743	0.0205583	0.135415	0.272004	0.0152384	0.00153826	0.0757611	0.0255215	0.116863	0.2629965	4	59.86743	0.04045814	0.345757	0.698905	1.07854	1.87679	0.0800495	0.143764	0.0366045	0.599936	0.0734699	0.0661762	0.2528982	1.03993
1002	0	-206.8262	-145.61	-61.21615	30.65858	1.582115	0.03940752	0.01959189	0.0839969	0.0207233	0.166639	0.0204433	0.0106951	0.0508319	0.0157104	0.0562953	0.152242	0.314763	0.0589391	0.00510292	0.0148849	0.0284758	0.000256507	0.2005444	3	50.05307	0.05105781	0.237733	0.601677	1.0549	2.10569	0.0429203	0.146479	0.0307168	0.579078	0.0984343	0.102372	0.2201363	0.9110011
1003	0	-209.7924	-148.4805	-61.31189	20.93481	2.115836	0.05503934	0.02111191	0.0377859	0.0307607	0.255384	0.0228204	0.00234414	0.0946604	0.0420599	0.0322602	0.0109628	0.0619051	0.140817	0.159508	0.0185941	0.0293397	0.0607972	0.2721601	2	55.6245	0.04471041	0.306721	0.666792	1.07264	1.95385	0.0807898	0.150589	0.062872	0.59933	0.0583016	0.0481178	0.293272	0.9280125
1004	0	-213.5162	-145.7897	-67.72647	35.82664	3.758012	0.02135799	0.0388021	0.281934	0.0199027	0.0963538	0.011569	0.00691046	0.0753875	0.0317447	0.0162965	0.0519872	0.190837	0.043353	0.0444728	0.0428782	0.0357002	0.0506731	0.2089795	2	53.92272	0.03954222	0.440554	0.766402	1.08435	1.70869	0.0573148	0.172651	0.0212516	0.596032	0.0182619	0.134489	0.2477816	0.843402
1005	0	-210.4451	-144.942	-65.50306	19.91869	3.228557	0.08479782	0.04659684	0.106923	0.053003	0.0395612	0.0143073	0.00546868	0.254497	0.0435963	0.006709	0.0480704	0.303091	0.0552242	0.0296255	0.0234884	0.00638636	0.0100487	0.2841135	5	63.11704	0.04184733	0.406205	0.743446	1.08343	1.76692	0.103797	0.156555	0.0465419	0.566916	0.0503788	0.0758114	0.3307104	0.8591008
1006	0	-216.6701	-145.7566	-70.91355	26.15976	2.306656	0.03861298	0.08732915	0.0106908	0.0559687	0.0967517	0.0322924	0.0148186	0.126665	0.0797519	0.0285928	0.102538	0.114872	0.0259999	0.178676	0.0194059	0.00592951	0.107047	0.1804601	3	59.90399	0.05353194	0.327324	0.684107	1.07606	1.91251	0.0446076	0.229662	0.0442557	0.516583	0.0505693	0.114322	0.2677893	0.6738886
1007	0	-209.1865	-148.8504	-60.33613	14.05218	2.512091	0.07601247	0.002831598	0.115327	0.0504289	0.166464	0.019768	0.0375875	0.0518301	0.00505957	0.00455471	0.068626	0.278683	0.0626634	0.00291837	0.105882	0.021891	0.00831654	0.1753445	4	54.06198	0.04737732	0.3476	0.700351	1.07876	1.87329	0.0454867	0.149856	0.0285647	0.604446	0.0200214	0.151626	0.1781761	0.9841079
1008	0	-216.0643	-146.4285	-69.63581	37.31788	2.107544	0.04030267	-0.1027837	0.0913207	0.00413509	0.171747	0.108606	0.0308171	0.0285475	0.0565174	0.058552	0.102916	0.124779	0.0290273	0.0515583	0.0949577	0.00610211	0.0404163	0.2083352	3	50.50879	0.04084192	0.305783	0.665983	1.07246	1.95577	0.0432791	0.111589	0.0331273	0.637521	0.0494061	0.125077	0.1055515	1.973777
1009	0	-216.5085	-148.7219	-67.78657	24.34888	3.822882	0.02274638	0.01445984	0.0443961	0.113434	0.0940399	0.0659612	0.010248	0.0226976	0.0543479	0.105744	0.0353864	0.292009	0.0435692	0.0115527	0.066502	0.0181176	0.0219947	0.3781504	2	54.03547	0.03077653	0.44436	0.768853	1.08438	1.7024	0.132674	0.322151	0.0121052	0.415231	0.0701354	0.0477033	0.3926102	0.96317
1010	0	-208.625	-146.9278	-61.6972	22.65479	3.608271	0.0462966	0.009797412	0.0528682	0.0690899	0.092121	0.0650855	0.0218394	0.0274876	0.010239	0.00662968	0.130933	0.110025	0.106417	0.0728837	0.0669049	0.0274089	0.140068	0.1748175	3	50.71398	0.06499693	0.431456	0.760471	1.08423	1.72385	0.0452449	0.147813	0.0314202	0.674592	0.0211437	0.0797865	0.1846149	0.9469306
1011	0	-211.7123	-141.8472	-69.86512	34.05267	4.439176	0.02996423	-0.02262088	0.0656295	0.0441497	0.134545	0.00421094	0.0320495	0.00670075	0.0524358	0.0404375	0.111723	0.197203	0.0222675	0.166127	0.032733	0.0482031	0.0415842	0.1655259	0	55.87382	0.03188682	0.476973	0.789147	1.08411	1.64977	0.0863461	0.109832	0.0525488	0.526254	0.141896	0.0831236	0.1429051	1.158293
1012	0	-209.7735	-139.8891	-69.88444	30.15208	4.908258	0.03310921	0.09128328	0.038463	0.0352897	0.0399606	0.035003	0.0365816	0.228202	0.0191089	0.00122268	0.0419056	0.184329	0.0834789	0.151711	0.0326025	0.0511462	0.020996	0.3085561	3	52.43624	0.03683524	0.498222	0.801729	1.08346	1.61659	0.104119	0.189019	0.0172759	0.608375	0.0336236	0.0475879	0.3998394	0.7717001
1013	0	-203.8865	-135.7059	-68.18059	62.68253	1.561861	0.05497511	-0.01148115	0.119071	0.0149388	0.137295	0.0838178	0.0188532	0.0933669	0.0188478	0.00410338	0.108474	0.230191	0.0010885	0.0337789	0.0402498	0.0514157	0.0445078	0.2728571	3	62.81731	0.02093852	0.234722	0.59854	1.05386	2.11288	0.0843327	0.177166	0.0669428	0.543538	0.0587359	0.0692847	0.2613759	1.043926
1014	0	-209.5128	-141.8509	-67.66193	34.94049	2.390204	0.01850357	-0.004027984	0.0456928	0.077894	0.120656	0.0184422	0.0438189	0.0716764	0.0345312	0.0225076	0.0242616	0.168084	0.232479	0.00330418	0.0819876	0.0389869	0.0156768	0.2143349	3	55.32113	0.02851772	0.335794	0.690984	1.07727	1.89596	0.120406	0.171387	0.0527641	0.56341	0.0333573	0.0586759	0.2103069	1.019153
1015	0	-209.4997	-136.0832	-73.41653	30.17686	7.381426	0.03142067	0.006988542	0.0119408	0.131272	0.132696	0.0497469	0.008383	0.0209699	0.0237693	0.0224904	0.0653307	0.161221	0.0111071	0.213705	0.0530376	0.00102985	0.0933007	0.2055982	3	54.41088	0.01953506	0.578441	0.845209	1.07807	1.49828	0.0530937	0.174444	0.0202188	0.674443	0.0507114	0.0270883	0.2125867	0.9671262
1016	0	-210.9899	-145.9831	-65.00684	18.51663	4.93438	0.06385046	-0.02607625	0.111147	0.0963174	0.0360964	0.0457831	0.0133238	0.0388874	0.00918496	0.00683564	0.00190753	0.220269	0.151455	0.0199644	0.164995	0.0250621	0.0587714	0.2417911	5	68.4497	0.04763698	0.499329	0.802371	1.08341	1.61489	0.0422586	0.100478	0.046334	0.72193	0.0132617	0.0757381	0.2157148	1.120883
1017	0	-205.6554	-142.0531	-63.60224	21.06761	3.044069	0.05154983	0.009246729	0.0362401	0.0239517	0.0853537	0.0327811	0.0826505	0.103851	0.0324777	0.0400725	0.0450685	0.182782	0.0412513	0.188905	0.0251321	0.0016985	0.0777841	0.1664756	4	50.78292	0.05295339	0.392643	0.733939	1.08273	1.79069	0.0861598	0.287268	0.0257493	0.508606	0.0140441	0.0781734	0.1757224	0.9473788
1018	0	-207.5338	-145.0005	-62.53328	20.02873	1.207392	0.09655606	0.04006447	0.0293921	0.020479	0.0362601	0.201785	0.0423501	0.0524702	0.0138576	0.0100193	0.0525537	0.433075	0.0107952	0.0179762	0.0126004	0.0379467	0.0284395	0.3091015	4	52.13236	0.04901131	0.17639	0.531301	1.02736	2.26494	0.0959934	0.152274	0.0442567	0.603332	0.0623912	0.0417527	0.349166	0.8852567
1019	0	-209.9162	-146.1848	-63.73144	21.97707	2.122099	0.04333286	0.1068397	0.0574337	0.00847072	0.0850011	0.0173343	0.0218876	0.0437224	0.0480921	0.00220706	0.250091	0.280961	0.0162715	0.138292	0.00990271	0.00971648	0.0106159	0.2260315	2	51.19753	0.0399918	0.307427	0.6674	1.07276	1.95241	0.130957	0.11255	0.0443866	0.48	0.14925	0.0828565	0.3328712	0.6790359
1020	0	-211.8373	-140.3534	-71.4839	34.66606	2.742302	0.0475594	0.07264913	0.0155231	0.0673738	0.116722	0.0252684	0.00504801	0.0715949	0.0217657	0.056443	0.0818443	0.194285	0.20592	0.00413607	0.0379036	0.0110069	0.0851655	0.1462396	3	56.62712	0.05287117	0.368288	0.716182	1.08091	1.83462	0.0971112	0.30335	0.0775119	0.434557	0.0449089	0.0425613	0.2188887	0.6681001
