Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10700	-176.8795	-141.9452	-34.9343	17.5228	2.994067	0.108933	0.184701	0.0100789	0.100044	0.0121119	0.178612	0.24626	0.0188365	0.206392	0.0937396	0.073718	0.120113	0.128833	0.362555	0.00389426	0.175675	0.0629977	0.290265	0.00320431	0.0580075	0.198046	0.163193	0.1205008	-0.01747446	0.0190834	0.129046	0.034879	0.115478	0.0194021	0.0704736	0.00940634	0.166761	0.0730988	0.107437	0.026805	0.00942271	0.011793	0.0472501	0.159664	0.2297096	2	50.69619	0.05151668	0.388802	0.731199	1.08249	1.79751	0.0492608	0.197331	0.0436057	0.63592	0.0121312	0.0617507	0.2122351	1.082335
10800	-156.2182	-135.4324	-20.78581	22.26213	2.95983	0.0262196	0.010652	0.0431538	0.0576619	0.0365373	0.0174103	0.0922262	0.0390039	0.0721916	0.0551181	0.0110756	0.0679091	0.0320327	0.000982945	0.0911817	0.0582171	0.0407719	0.226499	0.0893141	0.024507	0.00479438	0.0447077	0.05767084	0.03014312	0.00667286	0.0153076	0.0596839	0.26088	0.0275998	0.0163673	0.0184674	0.00757397	0.084215	0.264139	0.0360005	0.0866217	0.0158769	0.0863199	0.014274	0.21643	2	52.59524	0.05790779	0.38613	0.729279	1.08231	1.80228	0.10179	0.178049	0.0618826	0.564127	0.0412564	0.0528945	0.2465731	0.8777518
10900	-180.0302	-133.6422	-46.38802	12.36807	4.918678	0.353736	0.00378336	0.231238	0.00157602	0.0857452	0.086266	0.686024	0.0401123	0.162815	0.165548	0.0198303	0.317049	0.259133	0.592435	0.0907709	0.085211	0.244781	0.0678727	0.0353377	0.0312368	0.144667	0.0231031	0.1677999	0.06373607	0.0147129	0.0229276	0.155315	0.0247307	0.0460495	0.00297233	0.0403516	0.0210366	0.0384253	0.376589	0.0455177	0.0731573	0.0678859	0.0178854	0.0524437	0.278949	3	58.91635	0.04240251	0.498665	0.801985	1.08344	1.61591	0.0665818	0.15301	0.0400754	0.622553	0.0415487	0.0762306	0.3426851	0.8140098
11000	-168.3673	-137.0096	-31.35774	18.87783	2.461031	0.158653	0.0220234	0.0708531	0.052393	0.0558568	0.0385895	0.0107482	0.0200143	0.0805286	0.0490345	0.0139957	0.230788	0.250667	0.446402	0.077953	0.149118	0.218422	0.0298256	0.093282	0.310475	0.0514324	0.00102316	0.1073924	0.03241411	0.00717364	0.0673788	0.0845137	0.00848798	0.0578003	0.0215221	0.0297537	0.00530703	0.193707	0.342397	0.00274667	0.0609075	0.0562106	0.0435524	0.018542	0.1373856	2	51.8513	0.05848601	0.342731	0.696518	1.07817	1.88258	0.125956	0.187138	0.0373251	0.579774	0.0428769	0.0269299	0.1697997	0.8091039
11100	-180.6774	-138.7359	-41.94148	31.64443	1.498575	0.0189468	0.0463774	0.0164058	0.0310355	0.0186348	0.0519146	0.205845	0.65024	0.0527807	0.0369165	0.00871579	0.0152408	0.00267359	0.285922	0.156298	0.0725246	0.0244765	0.23522	0.197696	0.0418972	0.156009	0.246128	0.1288192	0.07284608	0.0847747	0.0429047	0.178014	0.107716	0.0442945	0.0452052	0.000979567	0.00735299	0.0272992	0.144508	0.0360561	0.0679852	0.192966	0.0126237	0.00732075	0.07836918	0	55.36709	0.07140355	0.225102	0.588319	1.05034	2.13624	0.0539438	0.191284	0.0555458	0.604242	0.0203391	0.0746458	0.1512153	0.5182624
11200	-151.531	-135.0179	-16.51311	17.61408	3.304137	0.0069498	0.0429442	0.0148489	0.0053109	0.0168766	0.00655018	0.00801529	0.0402911	0.0379004	0.0160235	0.00276156	0.0580299	0.108124	0.056558	0.00604428	0.0996853	0.0231893	0.0861836	0.00224225	0.0221107	0.102913	0.0450392	0.04292884	0.1261399	0.0038789	0.0267352	0.121203	0.0148208	0.00238849	0.128314	0.0123717	0.0237031	0.106458	0.136186	0.218285	0.106117	0.0356213	0.0129165	0.0510005	0.1136246	3	57.04836	0.1069071	0.411503	0.747089	1.08365	1.75775	0.0559413	0.23169	0.0353065	0.607229	0.021927	0.0479063	0.2397645	0.4739008
11300	-171.6171	-149.9565	-21.66061	25.79665	2.817235	0.018216	0.0310261	0.0377298	0.0138085	0.0331801	0.100264	0.0634523	0.0876549	0.103788	0.0231027	0.0313226	0.0921107	0.152876	0.0403377	0.0773594	0.0744777	0.0506893	0.203196	0.00572167	0.123041	0.017463	0.0386731	0.06940147	0.03127094	0.126038	0.0574097	0.0548358	0.0046397	0.062535	0.140291	0.0454912	0.177265	0.100996	0.130925	0.0211233	0.035719	0.0167179	0.0223002	0.00371391	0.3280222	3	52.11126	0.02761574	0.374609	0.720879	1.08145	1.82306	0.125441	0.343234	0.0530983	0.405593	0.0258453	0.0467887	0.3592932	0.9129654
11400	-154.7233	-139.057	-15.66629	24.76503	0.9838523	0.0153905	0.0613064	0.01207	0.126676	0.00785166	0.0328263	0.00130309	0.00159689	0.132169	0.167257	0.00492764	0.0582209	0.033813	0.0915864	0.0380452	0.00533808	0.0742675	0.0165018	0.047367	0.0503584	0.0268522	0.159079	0.04706349	-0.009255022	0.0864415	0.2294	0.111282	0.0428762	0.0506435	0.0289877	0.0189008	0.0313338	0.089287	0.0947112	0.0245531	0.106986	0.0050027	0.0160956	0.0634991	0.2435157	3	53.09087	0.05006435	0.133721	0.471844	0.997272	2.39716	0.0623987	0.107241	0.0503523	0.63035	0.0514723	0.098186	0.2342607	1.039507
11500	-166.3665	-133.072	-33.29453	15.48305	2.879511	0.00256274	0.0573351	0.0643285	0.000633678	0.00734969	0.0167022	0.0122722	0.18726	0.173947	0.144587	0.01247	0.150673	0.278911	0.094404	0.0359796	0.367005	0.0264892	0.0435964	0.0659258	0.076148	0.264615	0.0310033	0.1269306	-0.03220461	0.0519429	0.0243171	0.271423	0.00181414	0.208628	0.0301129	0.049271	0.0720068	0.0811215	0.0897843	0.0145408	0.0609751	0.0326373	0.000300339	0.0111249	0.1770536	4	56.02754	0.1061607	0.37972	0.724631	1.08185	1.8138	0.0704164	0.154867	0.0478436	0.581524	0.0781284	0.0672203	0.144849	1.222332
11600	-151.4011	-137.8087	-13.5924	42.22848	1.989299	0.0108596	0.00431541	0.00453956	0.00964553	0.0108434	0.0310576	0.0288065	0.0212082	0.0288409	0.0489653	0.00714358	0.0892421	0.010239	0.0255907	0.0337472	0.0240648	0.0391811	0.0459686	0.031764	0.046009	0.064223	0.0403732	0.03255228	-0.06449939	0.0824968	0.00460051	0.162577	0.0542586	0.16272	0.0380479	0.0414995	0.0285739	0.0206132	0.173491	0.0914311	0.0428053	0.0108781	0.0238371	0.0621698	0.2540088	2	51.82352	0.02655681	0.291994	0.653871	1.06972	1.98442	0.0580613	0.172858	0.093166	0.505066	0.106784	0.0640637	0.1895094	1.340349
11700	-156.956	-142.0976	-14.85838	44.45063	1.502151	0.0143636	0.00389554	0.0315281	0.0210639	0.0224754	7.02352e-05	0.0391204	0.0176157	0.0504332	0.0923849	0.0126137	0.0629696	0.0460642	0.00270452	0.0164188	0.0133132	0.0113208	0.00465198	0.0713913	0.0499952	0.0220892	0.0774576	0.03255687	-0.01492184	0.00617278	0.00785156	0.111848	0.0150962	0.0926492	0.0443669	0.0304542	0.0478278	0.0887129	0.242255	0.138434	0.0599891	0.0146484	0.0369427	0.0627517	0.1936692	0	51.82555	0.02060616	0.225655	0.588914	1.05055	2.13488	0.0735351	0.122205	0.0438807	0.679942	0.0658051	0.0146316	0.1787474	1.08348
11800	-174.0117	-134.8902	-39.12145	28.53885	3.09023	0.0383152	0.0188063	0.125296	0.0288403	0.0745069	0.0700494	0.295653	0.231113	0.0271256	0.0290651	0.149671	0.0153222	0.0405922	0.0174333	0.059882	0.285604	0.145262	0.193792	0.0724391	0.00719544	0.0395028	0.447594	0.08664497	-0.02364726	0.0131931	0.0843274	0.0491858	0.0445669	0.0383394	0.0735407	0.00117822	0.0278135	0.0524869	0.262242	0.145157	0.0262898	0.114648	0.0161083	0.0509233	0.4613514	4	51.50286	0.03172007	0.396124	0.736404	1.08293	1.78454	0.0879442	0.130681	0.0252803	0.697119	0.0219408	0.0370354	0.4377041	1.054026
11900	-170.1093	-138.1861	-31.92322	9.388369	2.44028	0.00113365	0.00387367	0.0397661	0.114016	0.146361	0.0151172	0.150966	0.0898534	0.031758	0.0621934	0.207009	0.0531646	0.00804618	0.156247	0.0150639	0.000620114	0.0273031	0.787126	0.0233759	0.0444245	0.391122	0.296938	0.1425126	-0.04275332	0.0399884	0.0080131	0.162811	0.0798885	0.0371309	0.0632244	0.0610009	0.0456067	0.0130493	0.18674	0.136875	0.0386494	0.0543081	0.0677964	0.00491803	0.2373452	3	50.3925	0.05785472	0.340721	0.694923	1.07792	1.88644	0.0954081	0.110726	0.0667857	0.601786	0.0242019	0.101092	0.1945919	1.219708
12000	-163.3088	-136.8978	-26.41096	21.91468	2.607053	0.0810256	0.0397694	0.00303375	0.000493688	0.0360344	0.00309955	0.0108862	0.00611385	0.121671	0.083727	0.0130564	0.153504	0.0214247	0.0391593	0.125	0.0215587	0.0276838	0.0666127	0.105967	0.0659742	0.175697	0.0149755	0.0763853	-0.07836555	0.000674661	0.000448729	0.378819	0.0259209	0.220663	0.00955732	0.0308483	0.0101938	0.0489116	0.156566	0.0103729	0.0349024	0.0335807	0.0205528	0.017988	0.3603566	1	63.178	0.03239322	0.356377	0.707155	1.07975	1.85672	0.0849533	0.204086	0.0372118	0.518784	0.0777184	0.0772466	0.2819911	1.277901
12100	-161.3066	-134.6197	-26.68695	28.29458	3.713676	0.00134052	0.0407085	0.0803672	0.0307502	0.0427284	0.0797249	0.0274675	0.033382	0.16815	0.04767	0.0245435	0.0667071	0.090138	0.0461641	0.183962	0.00281471	0.0336796	0.0630455	0.033091	0.1123	0.0130005	0.0340676	0.0836504	0.06263545	0.00822948	0.045064	0.176203	0.0332429	0.00364533	0.109713	0.0177768	0.0320277	0.0822157	0.220645	0.0182243	0.132117	0.071852	0.0386311	0.0104128	0.1790368	1	55.28787	0.02539918	0.437906	0.764687	1.08433	1.71308	0.086682	0.228397	0.0521161	0.490905	0.0485929	0.0933069	0.2416723	0.7408248
12200	-185.2835	-135.1994	-50.0841	22.37452	1.54696	0.00920856	0.336521	0.0714497	0.679689	0.022544	0.0933029	0.327878	0.0456255	0.154473	0.357796	0.0144868	0.184826	0.257974	0.336152	0.124475	0.0297338	0.438058	0.116949	0.0139556	0.231001	0.0942627	0.0246684	0.1493686	-0.08300189	0.0255151	0.130351	0.0282558	0.0256292	0.0372835	0.0183078	0.00398301	0.0404118	0.15167	0.248034	0.156625	0.0510409	0.0193669	0.0592919	0.00423527	0.2357379	4	54.26634	0.04450052	0.232486	0.596191	1.05306	2.11826	0.0454917	0.206693	0.0538726	0.596024	0.0514025	0.0465162	0.152736	1.543434
12300	-179.2442	-140.8356	-38.40852	16.63725	3.823142	0.020403	0.161095	0.0613241	0.0336135	0.0609078	0.0474306	0.0560778	0.253822	0.0337833	0.0298818	0.00402436	0.0023246	0.195082	0.197745	0.15554	0.301615	0.0536127	0.0241034	0.294373	0.265283	0.0706497	0.284881	0.1460307	0.04693967	0.0996246	0.01265	0.0534767	0.0327701	0.0123106	0.0448907	0.00630584	0.0426566	0.0138254	0.251283	0.142397	0.0332425	0.213725	0.0155935	0.0252483	0.2495777	3	58.37951	0.03676138	0.444375	0.768862	1.08438	1.70238	0.0977397	0.199763	0.0429418	0.520933	0.0101125	0.12851	0.2965174	0.8416967
12400	-160.0102	-136.7451	-23.2651	10.47613	4.427278	0.0764381	0.0127309	0.00791372	0.054668	0.000853144	0.00456554	0.0648573	0.170529	0.0487562	0.0138741	0.0348376	0.223583	0.00575845	0.0848554	0.216505	0.0524036	0.0389282	0.0395818	0.236936	0.0744658	0.165802	0.0289009	0.06425214	-0.03625385	0.00241464	0.0539171	0.0866491	0.101142	0.000909269	0.0721677	0.0502437	0.0270396	0.105411	0.232658	0.17517	0.014031	0.0420658	0.0131462	0.0230354	0.3035731	4	55.3086	0.0531521	0.476398	0.788799	1.08413	1.65068	0.173086	0.150501	0.0362247	0.495878	0.0921585	0.0521521	0.2673192	1.13562
12500	-167.4533	-133.9462	-33.50705	17.51048	3.008225	0.00249284	0.0773392	0.0196863	0.0425707	0.0301778	0.00961331	0.0418278	0.0316551	0.536129	0.410184	0.0305286	0.0407394	0.397741	0.0172905	0.176675	0.118556	0.055958	0.0327456	0.180012	0.0233978	0.0174421	0.0852953	0.1060092	0.09456109	0.0260387	0.0185315	0.206022	0.0362472	0.0730822	0.189765	0.0117641	0.0114272	0.0198431	0.072769	0.0337755	0.17202	0.0564644	0.00548362	0.066766	0.2067685	4	51.20344	0.05632934	0.389897	0.731982	1.08256	1.79556	0.0444224	0.203377	0.0348435	0.581434	0.0370842	0.098839	0.3013296	0.6861872
12600	-160.1679	-134.1565	-26.01136	18.11188	3.417645	0.0772923	0.0561007	0.0415609	0.00986639	0.0241068	0.0848074	0.108554	0.019304	0.110354	0.0859025	0.00716788	0.124903	0.0167092	0.00537473	0.037946	0.0263865	0.00798243	0.0218027	0.034964	0.344703	0.111124	0.0782512	0.07607892	0.01121331	0.0132627	0.0573543	0.122982	0.0302178	0.00265872	0.0439747	0.0241595	0.079537	0.146412	0.154108	0.102531	0.108656	0.0440244	0.0208739	0.049247	0.1502148	4	50.22918	0.02720106	0.419196	0.752311	1.08392	1.74457	0.053277	0.121564	0.0235215	0.637749	0.0292074	0.134681	0.1614281	0.9305368
12700	-156.9665	-131.8682	-25.09837	38.27749	5.137388	0.0122508	0.0191421	0.18706	0.000274329	0.0129195	0.00118712	0.0068966	0.0393243	0.012101	0.11932	0.0272425	0.034902	0.0279329	0.0289026	0.0284882	0.0241789	0.0395655	0.0213328	0.0270541	0.0675993	0.196661	0.0724557	0.06695596	-0.00590403	0.0522929	0.000656873	0.220742	0.0228087	0.0226679	0.00788965	0.0308058	0.0125409	0.133273	0.373153	0.0409083	0.00947261	0.0395829	0.000706786	0.0324988	0.2352962	1	51.50647	0.03624689	0.507686	0.807179	1.08305	1.60208	0.0773544	0.233653	0.0478462	0.520175	0.0558857	0.0650851	0.2293922	1.025738
12800	-166.0449	-139.6297	-26.41521	14.50037	4.783296	0.0180973	0.00055591	0.0929295	0.0164539	0.010567	0.0897829	0.00512548	0.00136568	0.0569226	0.0487343	0.0469232	0.053865	0.117956	0.21506	0.00136294	0.0367001	0.147847	0.000952789	0.101965	0.0420798	0.267787	0.163072	0.06789246	0.04960623	0.0228281	0.104681	0.0273518	0.0787629	0.0324528	0.0770454	0.0150835	0.0455087	0.0660454	0.370634	0.0468544	0.0611241	0.0146045	0.0299769	0.00704693	0.1114261	2	50.28701	0.06694232	0.492821	0.798576	1.08366	1.62495	0.0938328	0.176249	0.0330501	0.631641	0.043831	0.0213965	0.1610323	0.6919486
12900	-153.7749	-133.3788	-20.39612	22.3253	3.966453	0.0238836	0.0183615	0.00830798	0.0311381	0.0267741	0.000638585	0.00908664	0.00893501	0.058924	0.108571	0.0227608	0.168615	0.281854	0.183879	0.0238679	0.00363124	0.0218263	0.0776986	0.046984	0.0323568	0.0866046	0.0116356	0.05566341	0.02423865	0.00315181	0.041114	0.0964606	0.0834555	0.162646	0.00709692	0.0273194	0.007614	0.0588068	0.199897	0.0639183	0.0521821	0.0844242	0.0557089	0.0562053	0.3148604	2	53.55199	0.05587684	0.45251	0.774041	1.0844	1.68904	0.0937447	0.1192	0.0659386	0.603573	0.0925683	0.0249753	0.339099	0.9285204
13000	-144.5433	-135.1476	-9.3957	20.23134	2.005414	0.0119726	0.017253	0.00160935	0.0090946	0.0105738	0.0281115	0.00159294	0.00173284	0.0766009	0.0391879	0.00528657	0.0019138	0.090148	0.0864381	0.0197621	0.0126863	0.0372137	0.161214	0.0359173	0.00229812	0.00721922	0.0988093	0.03830825	0.01086319	0.0101248	0.0310987	0.0428322	0.020567	0.0379593	0.0187586	0.0107253	0.115683	0.0637745	0.217302	0.137938	0.0692721	0.0544242	0.0538509	0.115691	0.1596517	2	50.50303	0.03856657	0.29392	0.655588	1.07012	1.98037	0.069251	0.118822	0.0285368	0.706646	0.0145303	0.0622146	0.1705149	0.9362918
13100	-160.3404	-138.8002	-21.54025	21.60973	4.052186	0.0392282	0.0236942	0.055253	0.0032739	0.00614278	0.0280912	0.0186472	0.00468624	0.191689	0.074184	0.00028291	0.0788575	0.00752944	0.123552	0.0045558	0.0145556	0.00885991	0.0351279	0.167355	0.0624712	0.0600096	0.0222036	0.03327506	0.01845548	0.00781856	0.0297238	0.180595	0.2002	0.0235357	0.0298674	0.0188062	0.0322143	0.0195097	0.0272719	0.0265168	0.0754302	0.178056	0.00841476	0.142039	0.1256579	2	59.45939	0.03995431	0.457206	0.776995	1.08439	1.68141	0.0862984	0.269163	0.0919769	0.432814	0.0611083	0.0586403	0.1441134	0.8719378
13200	-178.364	-138.9599	-39.4041	20.01694	1.215466	0.0402285	0.155924	0.541117	0.047321	0.0553196	0.029862	0.0110084	0.0343217	0.28929	0.0520611	0.0583067	0.0282466	0.0166229	0.155521	0.0324293	0.0182156	0.017493	0.33162	0.0809264	0.159444	0.256749	0.403627	0.1683408	0.02021867	0.0151363	0.0325038	0.171198	0.0301683	0.00178889	0.0093433	0.0183377	0.065557	0.0225127	0.281534	0.0334419	0.0862994	0.105653	0.0118368	0.114689	0.1677871	2	50.60513	0.03501676	0.177845	0.533151	1.0282	2.26081	0.0637126	0.159799	0.0515548	0.669918	0.00846382	0.0465514	0.1880058	0.8924572
13300	-159.5105	-137.6899	-21.82061	17.00726	1.474214	0.0302912	0.0049842	0.0533786	0.120375	0.0870942	0.000841161	0.0192933	0.0481734	0.0938482	0.108088	0.157498	0.0164444	0.00835579	0.180044	0.0682269	0.0077712	0.0232393	0.303407	0.0022606	0.0786745	0.0346997	0.139651	0.08056629	-0.00453239	0.0313913	0.0539148	0.191686	0.0646642	0.0254485	0.00624337	0.0662148	0.0522118	0.060027	0.169098	0.0675792	0.12489	0.00681388	0.0114214	0.0683953	0.2767098	2	54.36298	0.01961505	0.221311	0.584207	1.04887	2.14561	0.0487603	0.178563	0.0390307	0.567317	0.0758482	0.0904807	0.2721774	1.016652
13400	-160.0548	-136.3256	-23.72926	17.81748	3.271228	0.0401648	0.016589	0.0109424	0.14624	0.108944	0.0197495	0.19173	0.05196	0.188223	0.148116	0.0697273	0.121388	0.00076152	0.040904	0.0159002	0.0225901	0.0150271	0.136589	0.0426039	0.0594607	0.0130059	0.148393	0.07181324	0.07686893	0.0492403	0.0561065	0.108789	0.223921	0.00497592	0.00591128	0.0438821	0.000967745	0.130936	0.174654	0.0282026	0.0606906	0.0114505	0.0763022	0.0239698	0.1920268	3	57.55499	0.04254612	0.409214	0.745519	1.08356	1.7617	0.0909359	0.179878	0.0954097	0.497413	0.0677695	0.068594	0.2688957	0.7141311
13500	-159.8498	-132.4669	-27.38295	13.82937	3.881016	0.0040294	0.0055348	0.00105356	0.0936771	0.212229	0.0293312	0.0656529	0.0938123	0.0311141	0.0214848	0.00809287	0.0717713	0.0515671	0.0620668	0.235756	0.0240747	0.107461	0.291645	0.00759651	0.0420948	0.13197	0.087058	0.0798565	-0.01951104	0.0598964	0.000902439	0.0923466	0.0182196	0.0246156	0.0036013	0.0269288	0.0157495	0.244083	0.221874	0.114776	0.0756506	0.0255838	0.00314315	0.0726292	0.3838772	3	52.48827	0.06342679	0.447704	0.770991	1.0844	1.6969	0.0677413	0.124486	0.0506906	0.628257	0.0514212	0.077404	0.3643661	1.053548
13600	-155.2474	-139.7636	-15.4838	13.46918	2.928025	0.0434059	0.121114	0.0668857	0.0651895	0.0116581	0.015742	0.0385755	0.0136938	0.0937316	0.0308834	0.0358383	0.0515438	0.0988021	0.0353255	0.00264072	0.000513189	0.0596829	0.0721319	0.0515495	0.0727027	0.0981415	0.00868423	0.04545974	0.06571961	0.0814205	0.240065	0.0802226	0.0346954	0.00737754	0.0211853	0.038933	0.0193135	0.0656251	0.2327	0.092967	0.0271627	0.0288606	0.024315	0.00515668	0.249151	2	51.5652	0.03611938	0.383616	0.727463	1.08214	1.80678	0.0815002	0.184046	0.0192775	0.630174	0.012316	0.0726858	0.3148706	0.7912806
13700	-177.6824	-141.1767	-36.50573	20.16029	3.455822	0.145067	0.343574	0.127653	0.171278	0.0970651	0.228188	0.0494009	0.022269	0.0414068	0.124784	0.0525463	0.0554363	0.095312	0.012209	0.00655242	0.0334654	0.155579	0.0698663	0.117296	0.096169	0.0191849	0.318437	0.09252698	0.05132236	0.0125771	0.158273	0.0815724	0.0165826	0.00330518	0.159641	0.0533763	0.00394283	0.0625888	0.199147	0.0254947	0.034596	0.162177	0.00778412	0.0189415	0.1400786	3	58.34999	0.06143551	0.421716	0.754004	1.084	1.74028	0.0548623	0.16916	0.0688455	0.650882	0.0132674	0.042982	0.1914009	0.7318594
13800	-186.8062	-140.8172	-45.98899	15.43248	2.983512	0.0174534	0.049052	0.11347	0.0261881	0.00486761	0.024655	0.131309	0.0221692	0.202308	0.312595	0.0393259	0.155186	0.221974	0.540805	0.0776141	0.354343	0.00183248	0.103422	0.0849498	0.571607	0.0387176	0.0448624	0.1654435	0.1085472	0.012683	0.0232961	0.061553	0.0171433	0.0891949	0.0540939	0.0236012	0.000244767	0.0231131	0.197203	0.17998	0.0373704	0.144923	0.000827715	0.134773	0.1757627	1	53.97735	0.02287311	0.387982	0.730611	1.08243	1.79897	0.118385	0.159539	0.0454401	0.588826	0.0311212	0.0566884	0.2843099	0.6182081
13900	-159.9814	-135.6714	-24.30998	15.57136	4.252813	0.0119258	0.0152794	0.0271131	0.078166	0.00355496	0.201046	0.000243005	0.0549527	0.137827	0.0841681	0.000580133	0.201077	0.0434117	0.0458045	0.0386893	0.0135433	0.163882	0.0239948	0.12788	0.00276641	0.0090934	0.061075	0.05286956	0.0400231	0.0180683	0.0118819	0.310786	0.00143181	0.0978084	0.00683337	0.0240566	0.0789291	0.0744987	0.186312	0.0166846	0.0633479	0.0352797	0.0176054	0.056476	0.2530286	4	58.28733	0.08006927	0.467733	0.783522	1.08428	1.66446	0.0528154	0.199611	0.0403039	0.56076	0.0678353	0.078675	0.2930517	0.8634265
14000	-161.9386	-137.4199	-24.5187	18.96861	4.823872	0.0914091	0.168488	0.0589226	0.0640062	0.0281106	0.0154756	0.0992046	0.00914984	0.0829135	0.119614	0.0232505	0.0249009	0.0152355	0.0448762	0.0729379	0.0574199	0.105841	0.0213847	0.104953	0.00947875	0.155907	0.164692	0.07692744	0.03750667	0.0310266	0.0385888	0.209201	0.0551699	0.0465481	0.0370864	0.00660042	0.00273857	0.0578585	0.192756	0.080393	0.102802	0.0989824	0.0195283	0.0207204	0.2489099	4	50.1016	0.03672499	0.494594	0.799614	1.0836	1.6222	0.0806214	0.227627	0.0680525	0.481809	0.0355354	0.106354	0.2864166	0.8690485
14100	-159.4624	-134.8884	-24.57402	21.35555	3.481549	0.0253201	0.00292494	0.183766	0.0830684	0.00482341	0.0243756	0.172602	0.0263019	0.179768	0.0255534	0.0302812	0.100499	0.0161655	0.0778277	0.00470135	0.00244086	0.0863031	0.0401463	0.00432297	0.127272	0.152832	0.0912156	0.05800691	0.056728	0.0146194	0.0720065	0.081707	0.0322954	0.0880845	0.0114959	0.063749	0.116153	0.233371	0.118532	0.0316136	0.0291962	0.0946594	0.00997086	0.00254624	0.1707035	3	53.07468	0.06480433	0.423395	0.755128	1.08404	1.73743	0.0587608	0.173838	0.0545539	0.641773	0.0130228	0.0580514	0.2274315	0.750571
14200	-149.0438	-135.308	-13.73584	21.10662	3.220995	0.0141586	0.00324296	0.0109564	0.0520588	0.0011494	0.021458	0.0763231	0.0471135	0.0281936	0.0220011	0.0531	0.0264495	0.0109268	0.00575531	0.109851	0.163815	0.0163327	0.0771499	8.99454e-07	0.0285922	0.115164	0.0158451	0.02758443	-0.005479439	0.0305094	0.0139797	0.136359	0.0930957	0.0100216	0.0074209	0.0583804	0.195797	0.0652906	0.177153	0.00401645	0.0310092	0.0554368	0.0614672	0.0600624	0.2701918	5	54.17156	0.0623377	0.405667	0.743074	1.08341	1.76785	0.0567935	0.0727079	0.0564837	0.751774	0.018461	0.0437794	0.2647124	1.0207
14300	-174.513	-143.8245	-30.68856	21.55526	2.204781	0.586104	0.127602	0.0861004	0.00495551	0.000625867	0.0586584	0.00415514	0.0905378	0.0610433	0.0320162	0.0170015	0.0193862	0.108494	0.030969	0.152483	0.056549	0.151343	0.00949332	0.0656772	0.0380126	0.009471	0.027205	0.1004334	0.03347799	0.0175318	0.171439	0.0495051	0.0225141	0.0363872	0.0248853	0.0264724	0.17114	0.191286	0.108783	0.0150437	0.103721	0.0213413	0.000997545	0.0389533	0.2529093	2	55.25541	0.04784948	0.316552	0.675161	1.07436	1.93393	0.0530297	0.253213	0.017115	0.509891	0.0224153	0.144336	0.2863873	0.8831024
14400	-194.6156	-149.994	-44.62164	10.32857	1.280751	0.0702062	0.125297	0.604362	0.0739213	0.127018	0.00638164	0.537843	0.21688	0.0338062	0.0195294	0.0125606	0.130758	0.253126	0.978544	0.935408	0.0462561	0.0411866	0.0463765	0.223299	0.0701372	0.0537583	0.0859831	0.167873	-0.006225734	0.00347538	0.0328769	0.221763	0.0177527	0.0408972	0.0316438	0.158418	0.0617345	0.0196701	0.1411	0.0898458	0.0208068	0.0898254	0.0050206	0.0651696	0.260187	3	52.48863	0.06491746	0.189383	0.547469	1.03445	2.22869	0.029916	0.180758	0.057088	0.470951	0.0627788	0.198508	0.2539612	1.024515
14500	-159.425	-136.1813	-23.24368	19.55299	1.253807	0.0162829	0.0431469	0.000147483	0.0218507	0.000490245	0.00950563	0.0623463	0.0521219	0.211869	0.0207981	0.00058156	0.0757044	0.0195735	0.0417031	0.0552682	0.0166011	0.0256022	0.030806	0.181865	0.0135184	0.0728098	0.290636	0.05111419	0.03067009	0.0331019	0.00846159	0.107334	0.0202098	0.0473372	0.0011831	0.00981906	0.0254652	0.0322948	0.249285	0.138548	0.0802586	0.140272	0.00510265	0.101327	0.1672528	2	72.67333	0.03047466	0.184669	0.541692	1.03197	2.24167	0.0751028	0.301403	0.03275	0.534665	0.0123629	0.0437164	0.1979229	0.8450402
14600	-174.0718	-133.8583	-40.2135	25.77084	3.082084	0.00446231	0.173096	0.00464573	0.21734	0.0140918	0.0379984	0.0341022	0.073409	0.215275	0.44347	0.0218839	0.00252749	0.0736207	0.115713	0.126156	0.0158329	0.00450026	0.0479166	0.0878839	0.584181	0.137341	0.168971	0.09729553	0.03540567	0.0651964	0.0496797	0.0569429	0.00949298	0.0273735	0.148915	0.0114202	0.0103833	0.0405844	0.213906	0.0435692	0.0287224	0.205135	0.0179514	0.0707273	0.4245824	2	51.40635	0.04751589	0.395514	0.735974	1.08289	1.78562	0.0702051	0.202621	0.0534142	0.54237	0.0254867	0.105903	0.4599881	0.9230292
