Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23800	-174.633	-141.6147	-33.01829	4.630951	4.326899	0.300655	1.10818	0.00432719	0.115235	0.00454625	0.170914	0.0712759	0.0590653	0.367937	0.062934	0.0556758	0.536434	0.121303	0.0401208	0.039404	0.276368	1.20166	0.12727	0.598692	0.880743	0.203362	0.214531	0.251802	0.0953456	0.0103269	0.0648947	0.0497653	0.14792	0.0490197	0.0394338	0.0104278	0.00668187	0.0971799	0.150472	0.0627084	0.117837	0.0227919	0.00912804	0.161413	0.7045231	1	5.756053	0.1680206	0.471466	0.785806	1.08422	1.65851	0.12894	0.191711	0.026179	0.569737	0.0318113	0.0516214	0.7998687	0.8807984
23900	-187.1518	-135.7936	-51.3582	8.993185	4.043884	1.65283	0.866302	0.0136979	0.571751	0.042184	0.181841	0.607775	0.105256	0.331215	0.0237496	0.680962	0.0464408	0.349483	0.00724796	0.466886	0.191323	0.00884626	0.183612	0.159424	2.39787	0.057121	1.9404	0.5987255	0.1620986	0.115714	0.0460812	0.120495	0.00877346	0.0262432	0.0227773	0.00689056	0.068369	0.115918	0.276641	0.0239022	0.0338812	0.0510572	0.0167856	0.0664705	0.4429128	4	9.005415	0.206772	0.456757	0.776713	1.08439	1.68214	0.06522	0.176444	0.0482479	0.615034	0.0290653	0.0659888	0.6050114	0.7320734
24000	-146.6014	-131.8032	-14.79824	7.918872	4.576375	0.10479	0.139905	0.0872896	0.00743385	0.147804	0.03775	0.000978926	0.00336965	0.109403	0.00971505	0.112524	0.142812	0.00375324	0.0203153	0.00407296	0.00602986	0.133577	0.0439971	0.275631	0.611554	0.0767436	0.0156134	0.1234304	-0.01492265	0.0148645	0.0292515	0.0793887	0.212716	0.0482175	0.00303465	0.0274964	0.0520582	0.0642553	0.30159	0.0220934	0.0141612	0.0855278	0.0202965	0.0250484	0.5105961	2	8.154961	0.1572496	0.483471	0.793046	1.08395	1.63953	0.107708	0.205215	0.0453217	0.562912	0.0249274	0.0539166	0.4956735	1.030106
24100	-168.4368	-135.9932	-32.44362	7.783049	2.06033	0.0429096	0.183224	0.0200184	0.0494602	0.00669802	0.0810457	0.223824	0.021063	0.742099	0.174551	0.163007	0.550518	0.73144	0.0227413	0.994036	0.0416945	0.247093	0.00840782	0.265941	0.279941	0.25241	0.230909	0.3256016	-0.09673302	0.0191256	0.0865003	0.112989	0.0233664	0.0467507	0.0129138	0.0134471	0.00540895	0.069926	0.111287	0.00231479	0.0387481	0.403249	0.0149224	0.0390507	0.5326335	3	8.461239	0.1221735	0.300372	0.661279	1.07143	1.96692	0.0478333	0.122527	0.0564551	0.636214	0.0279746	0.108997	0.4359005	1.221915
24200	-140.454	-137.2645	-3.189447	7.353036	2.899953	0.0238681	0.079621	0.0162546	0.105766	0.00715512	0.171581	0.00535051	0.0367509	0.0822443	0.0276842	0.023654	0.0586426	0.0742048	0.00790655	0.289115	0.0267122	0.13251	0.0271197	0.0575131	0.154826	0.0109078	0.294669	0.07572219	0.1421963	0.100061	0.105091	0.0498026	0.117426	0.0063209	0.0560672	0.0171126	0.0574788	0.0813779	0.183895	0.0527663	0.019779	0.0663487	0.019589	0.066884	0.3604782	3	8.821035	0.2282798	0.381371	0.725834	1.08198	1.81082	0.0961758	0.151969	0.0359199	0.584087	0.0390323	0.092816	0.5026745	0.7171204
24300	-148.0443	-137.0099	-11.03437	6.385206	2.63703	0.058517	0.127696	0.0022636	0.0248519	0.231223	0.0626988	0.0250658	0.00854085	0.000383334	0.0682544	0.235195	0.0927826	0.0382867	0.0590359	0.129509	0.153434	0.0381764	0.739835	0.119858	0.215268	0.0691108	0.067713	0.1157245	0.004317423	0.0357354	0.00927474	0.0868681	0.199393	0.0114634	0.0159817	0.0258688	0.0103904	0.0868921	0.240409	0.0567107	0.046468	0.023269	0.0134538	0.137822	0.3950114	2	7.367906	0.240725	0.359075	0.70922	1.08003	1.85168	0.0569035	0.144727	0.0393967	0.597568	0.0407006	0.120705	0.3993288	0.9891883
24400	-161.6503	-145.2337	-16.41662	10.00447	1.06616	0.0124703	0.129549	0.0593011	0.00460236	0.0152809	0.166418	0.0360632	0.0156517	0.126889	0.301132	0.156596	0.0195846	0.373685	0.000669406	0.176756	0.0281987	0.174202	0.13649	0.0745261	0.348172	0.0108359	0.397067	0.1367079	-0.08351225	0.0442325	0.0194442	0.0505363	0.194308	0.0245633	0.0590163	0.0225222	0.113821	0.103144	0.137381	0.0742175	0.0858573	0.0209866	0.0439651	0.00600517	0.4490261	4	10.9074	0.1679729	0.149962	0.495773	1.01015	2.34411	0.04166	0.278213	0.0511515	0.441717	0.0598892	0.127369	0.3655139	1.228479
24500	-165.9974	-143.7944	-22.20298	5.798005	2.949231	0.187007	0.161238	0.00834711	0.0258051	0.189624	0.360007	0.457763	0.0222946	0.340712	0.0211938	0.20902	0.272691	0.0507851	0.0249251	0.279174	0.10562	0.0833614	0.216362	0.0780296	0.27673	0.159807	0.309126	0.1753421	0.100378	0.00292657	0.0245033	0.159435	0.135986	0.0238095	0.0305646	0.105073	0.0121762	0.0153602	0.168536	0.172077	0.0485753	0.0281157	0.0414108	0.0314518	0.3063048	3	9.517331	0.2465541	0.385296	0.728678	1.08225	1.80377	0.0613317	0.151487	0.0989778	0.505503	0.119799	0.0629019	0.4066829	0.7531786
24600	-151.7544	-138.4287	-13.32569	5.546235	3.271594	0.0107989	0.152309	0.0429701	0.0161079	0.0136998	0.062953	0.195377	0.00903091	0.102308	0.292538	0.0696935	0.0986049	0.241774	0.162772	0.0719213	0.0612391	0.0226781	0.0224956	0.15934	0.154302	0.0143188	0.551236	0.09296511	-0.1308588	0.0348006	0.00929713	0.0587107	0.128016	0.00630453	0.0201921	0.011054	0.00868743	0.0971767	0.107266	0.0440441	0.103436	0.0251062	0.0375132	0.308395	0.4605065	1	9.13946	0.1693	0.409239	0.745537	1.08356	1.76166	0.0518891	0.155177	0.0195589	0.703143	0.0254459	0.0447862	0.3296478	1.396965
24700	-174.4646	-136.6415	-37.82314	7.265118	3.87209	0.00975166	0.652705	0.579825	0.00737842	0.165102	0.0177429	0.116334	0.215576	0.598255	0.0851024	0.307708	0.0242449	0.043122	0.838777	0.502597	0.196277	0.197557	0.0400874	0.454705	0.902043	0.0159152	0.470689	0.2330123	0.1904709	0.0032986	0.124765	0.043844	0.00553127	0.062354	0.121862	0.00700127	0.00132518	0.10127	0.172659	0.191116	0.100744	0.00408539	0.0132071	0.046937	0.119705	4	7.329762	0.2193984	0.447194	0.770666	1.0844	1.69774	0.0407208	0.147872	0.0859127	0.684249	0.0112563	0.0299895	0.310176	0.3859262
24800	-159.9025	-136.2773	-23.6252	9.035712	2.58038	0.26829	0.0780114	0.0892372	0.0337481	0.0401643	0.0939419	0.0596729	0.0218691	0.230936	0.0767049	0.0800569	0.00633093	0.00137629	0.0583614	0.180452	0.180864	0.0014607	0.0169093	0.410833	0.741409	0.56412	0.160989	0.1738585	-0.02995513	0.000942461	0.0278085	0.102246	0.060829	0.000864449	0.133712	0.0516893	0.00386276	0.103307	0.126055	0.106101	0.155591	0.0690271	0.0281446	0.0298198	0.3043648	5	10.14869	0.09921379	0.353947	0.705285	1.07948	1.86128	0.0819382	0.17769	0.0520705	0.62561	0.0296315	0.0330601	0.2744097	1.109162
24900	-155.0126	-141.6885	-13.32404	6.466422	2.643354	0.00096117	0.0351876	0.374217	0.0359565	0.159581	0.00935177	0.00500876	0.0610695	0.00265117	0.348742	0.000719454	0.063543	0.0278731	0.0817409	0.261393	0.383741	0.0786959	0.0260591	0.713309	0.10165	0.0226002	0.251893	0.1512383	0.04365481	0.0154571	0.0358499	0.111151	0.0271914	0.103037	0.0754772	0.0599178	0.113584	0.100819	0.176349	0.0411064	0.00130439	0.0617228	0.00980408	0.0672285	0.2727825	3	6.541211	0.1778911	0.35964	0.709651	1.08008	1.85063	0.0793239	0.212641	0.0890581	0.528768	0.0312028	0.0590064	0.3164373	0.8620428
25000	-152.5654	-136.1948	-16.37067	9.612257	3.658337	0.145085	0.167483	0.0107386	0.0193981	0.00263523	0.000298204	0.0857747	0.0130356	0.143997	0.0198981	0.0955537	0.0375894	0.225584	0.0860263	0.507721	0.0137694	0.036424	0.202828	0.109204	0.309008	0.0400602	0.0791767	0.141709	0.06625465	0.0503156	0.00679526	0.039448	0.0190942	0.0905156	0.03681	0.0109711	0.116782	0.163166	0.141774	0.0422743	0.0763944	0.146434	0.0112322	0.0479924	0.2658589	2	9.718114	0.241577	0.434548	0.762498	1.08428	1.71868	0.0773492	0.16948	0.0312937	0.617136	0.0175616	0.0871798	0.3321136	0.800506
25100	-152.3857	-137.251	-15.13467	6.56089	3.275211	0.00640133	0.0748845	0.120138	0.0313276	0.115915	0.0502098	0.0358209	0.122149	0.317296	0.00984231	0.127249	0.0706542	0.242853	0.326144	0.000471994	0.226414	0.187837	0.0143095	0.160059	0.461626	0.00676846	0.277251	0.1426019	0.08908994	0.107573	0.111917	0.101559	0.12403	0.102771	0.00476936	0.0283772	0.0122862	0.0421757	0.254246	0.0144144	0.0433943	0.0262446	0.0152709	0.0109708	0.5165047	3	8.657231	0.1391788	0.409492	0.745711	1.08357	1.76122	0.0484817	0.192497	0.0224676	0.653894	0.0136895	0.0689702	0.6055946	0.8528885
25200	-160.4562	-135.8935	-24.5627	6.496757	5.445167	0.0636256	0.338591	0.0263651	0.0392739	0.0554946	0.126427	0.135142	0.019134	0.0321959	0.0225915	0.192605	0.000751803	0.607382	0.0871084	0.140036	0.00578846	0.066129	0.147474	0.552058	0.881694	0.210837	0.27306	0.2006523	-0.1382988	0.0163944	0.032187	0.12168	0.203986	0.0198101	0.00118767	0.0520199	0.122999	0.077581	0.122708	0.00500726	0.0851005	0.0792105	0.00720489	0.0529242	0.4604416	4	7.306329	0.1702696	0.519578	0.813901	1.08245	1.58407	0.0561995	0.169669	0.0536106	0.594599	0.0274287	0.0984924	0.3221428	1.429309
25300	-160.1942	-137.0007	-23.19351	6.044635	2.89443	0.0128118	0.126748	0.0417214	0.0133192	0.26554	0.115543	0.140032	0.00303569	0.608638	0.105842	0.173191	0.0567045	0.339813	0.268514	0.0953513	0.00132292	0.105261	0.345882	0.0444739	0.0425564	0.0130121	0.264474	0.09433901	0.06902692	0.0550679	0.291362	0.0717461	0.117299	0.0116827	0.00534738	0.011656	0.015954	0.0514465	0.141756	0.0227338	0.0231529	0.109622	0.0315964	0.0395776	0.6236987	4	7.764213	0.2420692	0.380926	0.72551	1.08194	1.81162	0.0742493	0.255972	0.032323	0.490519	0.0374386	0.109498	0.6927257	0.9003546
25400	-158.9261	-141.647	-17.27904	7.292168	1.768501	0.0023595	0.168269	0.0272877	0.0764394	0.0100423	0.179449	0.162356	0.00147364	0.538665	0.0191259	0.40105	0.0689043	0.0551564	0.0262995	0.417474	0.0306985	0.0515209	0.320373	0.0257865	0.268154	0.421145	0.18668	0.1110506	-0.0829604	0.0380988	0.14205	0.0614903	0.102619	0.0123404	0.0749062	0.100277	0.0515949	0.0286439	0.0824835	0.190057	0.0241424	0.0622658	0.0245437	0.00448621	0.6679968	3	7.410065	0.1862546	0.263983	0.627899	1.06295	2.04517	0.0765341	0.108623	0.0861412	0.611643	0.0151493	0.101909	0.5850364	1.141804
25500	-159.3805	-144.7285	-14.65207	6.178027	2.329493	0.0110484	0.191058	0.0177938	0.0283618	0.16418	0.326628	0.0390503	0.00130986	0.0340286	0.0182518	0.0986628	0.10017	0.0950307	0.150313	0.561078	0.0399479	0.0220773	0.0868241	0.348165	0.0450272	0.0191132	0.198575	0.1065472	0.1148427	0.00980242	0.00381589	0.100854	0.0132855	0.0186478	0.0442454	0.0184129	0.116691	0.0250454	0.2534	0.108094	0.00847366	0.181151	0.0116475	0.0864336	0.58177	2	7.412434	0.1431894	0.329671	0.686026	1.07641	1.9079	0.0967056	0.131866	0.0621025	0.566966	0.0299441	0.112416	0.6966127	0.8351412
25600	-159.2803	-134.6656	-24.61476	8.856466	3.184151	0.192348	0.307348	0.0166232	0.00637253	0.0973761	0.203357	0.382643	0.0138716	0.1575	0.0172034	0.229219	0.28332	0.0264139	0.111991	0.0509348	0.042067	0.158164	0.570077	0.295804	0.0145202	0.019848	0.238388	0.1955843	0.2176839	0.0248902	0.0129533	0.0962068	0.0885378	0.00201923	0.0507369	0.00860784	0.0885901	0.0724952	0.0965017	0.04942	0.0270413	0.034319	0.0392333	0.308447	0.1982111	4	14.43794	0.1470666	0.403025	0.74124	1.08329	1.77245	0.0548271	0.172289	0.0617594	0.615841	0.0333557	0.0619279	0.415895	0.4765893
25700	-159.7683	-137.1435	-22.62482	4.354299	2.99173	0.130465	0.0683398	0.0130635	0.0502922	0.208663	0.264271	0.122167	0.0200659	0.142165	0.107514	0.0411326	0.144855	0.00648899	0.04394	0.599029	0.000340015	0.982475	0.261933	0.858727	0.0626379	0.671821	0.0904272	0.2254408	-0.08140492	0.0146896	0.0252023	0.134628	0.0432538	0.00609576	0.0958521	0.0438577	0.0892162	0.0560518	0.334388	0.0758352	0.0369126	0.00692853	0.0367433	0.000344626	0.4624121	3	5.913335	0.227194	0.388621	0.731069	1.08247	1.79783	0.10783	0.115627	0.0253661	0.598636	0.0669458	0.0855949	0.3810072	1.213657
25800	-157.4498	-136.9432	-20.50662	9.383428	3.03924	0.0472247	0.120222	0.029932	0.0172067	0.121142	0.146748	0.0587188	0.00397654	0.236697	0.0840582	0.00420104	0.147203	0.128969	0.106726	0.27066	0.682843	0.0880144	0.140718	0.123205	0.0199836	0.0145925	0.202914	0.1328947	-0.1220444	0.0187963	0.0219645	0.107141	0.0109517	0.0468159	0.230172	0.0175236	0.00741764	0.0281395	0.34246	0.0030853	0.0322153	0.0854434	0.0155862	0.0322868	0.5208367	2	10.39189	0.1612496	0.392275	0.733678	1.0827	1.79134	0.0436423	0.245645	0.0445825	0.537654	0.0328224	0.095654	0.3987923	1.306035
25900	-179.9611	-139.5319	-40.42919	3.919943	2.031901	0.050808	0.10429	0.0155351	0.0220724	0.421899	0.4053	0.4899	0.036811	2.11584	0.581701	0.0509128	0.0590472	0.569752	0.304607	0.672414	0.0814386	0.0542368	0.376238	0.691925	2.09927	0.0713466	0.494347	0.359997	0.2674086	0.116618	0.0959036	0.0477956	0.0703198	0.0708229	0.20543	0.0541347	0.0574513	0.0165135	0.0549551	0.0521393	0.0999793	0.0130295	0.00524235	0.0396644	0.2484886	5	6.531136	0.1391802	0.297053	0.658364	1.07077	1.97382	0.0822426	0.14629	0.0435651	0.611954	0.0463106	0.0696385	0.5158971	0.481663
26000	-158.5327	-138.7684	-19.76429	11.17525	3.654942	0.0298814	0.450332	0.0297132	0.0488282	0.0168789	0.145549	0.0395216	0.0232706	0.0549299	0.0349262	0.110419	0.000547222	0.032511	0.308655	0.356993	0.0644426	0.0837524	0.0132441	0.0620581	0.0521341	0.0717531	0.60006	0.1479499	0.05676091	0.0920717	0.124586	0.133892	0.0291532	0.0191444	0.0250075	0.013877	0.032963	0.0359678	0.152107	0.0683609	0.126648	0.0444479	0.0195022	0.0822716	0.2898118	2	12.46251	0.1871363	0.43434	0.762362	1.08428	1.71902	0.0526548	0.0864545	0.0360488	0.661943	0.0162611	0.146638	0.3465728	0.8362222
26100	-168.0805	-142.445	-25.63546	4.701241	5.518729	0.0578676	0.00482064	0.0201142	0.0457141	0.120241	0.238079	0.467642	0.000891759	0.0263119	0.404196	0.0186839	0.0805743	1.07128	0.240312	0.196517	0.199566	0.0117948	0.216067	0.447088	0.228908	0.119223	0.494718	0.2135725	0.118963	9.67062e-05	0.172131	0.138367	0.0291182	0.0167367	0.0178585	0.0438962	0.0131512	0.0355046	0.121982	0.144018	0.0214396	0.0716058	0.000809298	0.173285	0.3668358	3	6.708694	0.2537435	0.522293	0.815415	1.0823	1.57999	0.0453503	0.117486	0.04971	0.533513	0.0553159	0.198625	0.4857988	0.7551187
26200	-171.3847	-143.5699	-27.81482	13.54848	2.074213	0.0611945	0.0385492	0.000687319	0.192622	0.0480451	0.0649508	0.341799	0.00333272	0.178612	0.10495	0.306861	0.169023	0.586949	0.0173748	0.0516059	0.0746793	0.0145724	0.511323	0.0230269	0.114519	0.0232473	0.0547798	0.1421965	0.1637046	0.0448913	0.0056127	0.12076	0.0614048	0.00183118	0.0242555	0.0132281	0.0687995	0.0209684	0.136594	0.163646	0.076072	0.182764	0.0341854	0.0449869	0.232741	2	16.47323	0.07812701	0.301975	0.66268	1.07174	1.9636	0.0679404	0.206854	0.0631329	0.506469	0.0426586	0.112946	0.3964456	0.5870691
26300	-163.5561	-138.2829	-25.27319	7.698969	1.755824	0.0368504	0.117177	0.0388295	0.0236383	0.417929	0.387751	0.061167	0.00526116	0.232114	0.149575	0.129903	0.0482212	0.439464	0.0256976	0.408837	0.516417	0.0247332	0.881869	0.0777798	0.113772	0.069958	0.170774	0.2132736	-0.0533787	0.0341701	0.110161	0.104398	0.0307646	0.0366039	0.0209621	0.112873	0.0669666	0.0610762	0.249275	0.040353	0.0455501	0.0559283	0.0181262	0.012792	0.4506979	4	8.190109	0.182765	0.262277	0.626254	1.06248	2.04899	0.052	0.221523	0.0686143	0.548765	0.0417035	0.067394	0.3973192	1.134347
26400	-149.6353	-136.9804	-12.6549	8.547326	2.279301	0.0042472	0.358932	0.00695239	0.0271035	0.0188647	0.0457719	0.0077136	0.00935071	0.0613653	0.0680512	0.0116696	0.197865	0.017368	0.0104647	0.372085	0.0270121	0.109379	0.395861	0.06643	0.331791	0.100882	0.0979339	0.1244037	0.007176557	0.0191551	0.0316852	0.18545	0.00453498	0.00777852	0.236177	0.036344	0.0307367	0.0397304	0.1316	0.0862568	0.0691377	0.0288357	0.0441298	0.0484486	0.3431488	2	11.05636	0.1506521	0.324481	0.681768	1.07563	1.91812	0.074844	0.162017	0.0218183	0.589416	0.0785703	0.0733344	0.3503254	0.9795146
26500	-163.8124	-142.58	-21.23237	7.708552	2.844549	0.0293338	0.0748565	0.0971716	0.150792	0.00687924	0.122978	0.0185987	0.0271451	0.350134	0.157566	0.00950121	0.883725	0.020964	0.0234025	0.0648166	0.0432726	0.906005	0.151298	0.0178903	0.0193238	0.13654	0.00369114	0.1173252	0.005280469	0.0101614	0.235981	0.0845155	0.132821	0.0401756	0.00855047	0.0344568	0.0123511	0.187915	0.0895757	0.0018394	0.00561592	0.0936017	0.00135039	0.0610884	0.4901969	1	8.205277	0.1013712	0.376867	0.722541	1.08163	1.81896	0.0515495	0.169536	0.0478573	0.538835	0.0890993	0.103123	0.4954774	0.9893427
26600	-170.6748	-144.6849	-25.98983	7.01974	1.554617	0.0370191	0.0844601	0.0624016	0.178018	0.323497	0.153178	0.0797476	0.0329279	0.00613199	0.27427	0.0478004	0.307558	0.780165	0.101435	0.215518	0.246877	0.0533284	0.124438	0.223157	0.127241	0.27263	0.556527	0.2003001	0.03340998	0.0302839	0.0625929	0.0552373	0.0714903	0.0749488	0.123676	0.0131795	0.0387899	0.0444891	0.103275	0.186571	0.0639934	0.0617127	0.00855635	0.0612033	0.2846029	4	12.9403	0.2579021	0.233638	0.597402	1.05347	2.11549	0.0705177	0.16825	0.0525691	0.631129	0.0291308	0.0484035	0.3180128	0.8949414
26700	-155.0953	-140.4754	-14.61998	6.942059	1.889852	0.0311245	0.341913	0.00265985	0.156132	0.0292414	0.0884645	0.0419799	0.0306984	0.242897	0.0143014	0.193927	0.0997947	0.255584	0.0737749	0.580645	0.170013	0.115899	0.00679875	0.0783393	0.0124175	0.0418738	0.343433	0.1289179	0.09431493	0.0387526	0.115785	0.0985571	0.146099	0.0181829	0.00822818	0.0212494	0.0169124	0.0882654	0.0625779	0.0221041	0.196497	0.0911478	0.0171259	0.0585166	0.2811206	5	8.295286	0.217498	0.279762	0.642765	1.06697	2.0105	0.0229659	0.139011	0.0904335	0.672781	0.0194424	0.0553657	0.3754356	0.7487853
26800	-161.3478	-146.0752	-15.27266	8.97366	5.547326	0.0172044	0.186627	0.00659589	0.0212759	0.00163949	0.0737487	0.00766926	0.0410523	0.094089	0.0310433	0.0137502	0.156923	0.10244	0.0139019	0.104858	0.0518931	0.00944312	0.043365	0.258355	0.104907	0.563327	0.0426571	0.08548778	0.2676623	0.0667294	0.0715275	0.2054	0.0285813	0.00216285	0.0672555	0.0452846	0.000371763	0.0741306	0.230684	0.0110818	0.039505	0.125791	0.0086822	0.022812	0.3701684	4	9.157776	0.1058921	0.523335	0.815995	1.08224	1.57843	0.158674	0.174219	0.0142637	0.553915	0.0247116	0.0742161	0.6378307	0.5803553
26900	-171.8108	-142.5811	-29.2297	4.709606	6.173142	0.501771	0.272688	0.0116338	0.0152032	1.19761	0.0327094	0.0110381	0.0181802	0.162682	0.184934	0.189779	0.411591	0.0645471	0.833061	0.571217	0.0271787	0.0275213	0.00498025	0.250222	0.352155	0.0161842	0.227466	0.245105	0.2106845	0.0676902	0.0275816	0.13498	0.0541018	0.0468984	0.0145327	0.0912886	0.0561839	0.0351695	0.205153	0.00523582	0.0798596	0.0523792	0.105111	0.0238352	0.3811306	4	5.674306	0.3191507	0.54454	0.827563	1.08087	1.54703	0.104844	0.17133	0.0685045	0.536496	0.0851232	0.0337027	0.591815	0.6440028
27000	-158.5479	-139.3986	-19.1493	5.939425	2.267614	0.183193	0.220985	0.0718503	0.130357	0.0105928	0.251556	0.0432458	0.00206393	0.577761	0.140898	0.11673	0.0363914	1.26387	0.0728158	0.0322859	0.017068	0.0160837	0.00327538	0.35126	0.174788	0.232846	0.192145	0.1610302	-0.05456156	0.0425584	0.135061	0.033734	0.0565705	0.0926982	0.1861	0.0193438	0.0258993	0.126118	0.0737137	0.0369737	0.0129632	0.00238557	0.0185975	0.137283	0.6200244	4	6.830458	0.1293927	0.323256	0.680755	1.07544	1.92055	0.0488887	0.0832193	0.047163	0.74693	0.0272227	0.0465765	0.5654628	1.09649
27100	-151.4419	-137.2716	-14.17033	5.51546	2.652752	0.014266	0.19747	0.014325	0.0321539	0.0346823	0.201735	0.00973211	0.0286367	0.0733642	0.0237163	0.05619	0.00173181	0.56869	0.0638125	0.0894036	0.0319306	0.00592019	0.0429134	0.0931043	0.523308	0.313059	0.072151	0.1159046	-0.3848663	0.00142853	0.0688862	0.154654	0.0224898	0.0724833	0.000381825	0.0588326	0.011363	0.0511016	0.140853	0.118838	0.10493	0.00717605	0.160034	0.0265473	0.8296299	2	7.029902	0.1148207	0.360476	0.710288	1.08017	1.84907	0.0975966	0.15202	0.0499986	0.581113	0.05824	0.0610319	0.4447636	1.865328
27200	-161.8714	-134.9899	-26.88146	8.00808	2.837035	0.00384442	0.637405	0.0755727	0.00413264	0.0171907	0.0136373	0.185157	0.0240891	0.343288	0.0547103	0.183253	0.0179906	0.333577	0.0416408	0.00901709	0.33957	0.0288996	0.0999453	0.365357	0.268976	0.076541	0.842004	0.2431973	-0.1614438	0.0269782	0.0114202	0.04933	0.00510707	0.019909	0.00972249	0.00315383	0.176362	0.0701332	0.198831	0.0458813	0.0590321	0.225739	0.0429632	0.0554381	0.4923703	3	9.049184	0.1784359	0.376248	0.722086	1.08158	1.82008	0.111685	0.149442	0.0512515	0.606134	0.0235203	0.0579675	0.3309265	1.487854
27300	-154.4044	-145.8055	-8.598931	8.181207	1.803098	0.00570075	0.069613	0.00139724	0.0592844	0.0594866	0.043488	0.111184	0.0608826	0.0231743	0.000810271	0.126314	0.0214585	0.0254518	0.0525168	4.46746e-05	0.117936	0.166865	0.10531	0.0391	0.517759	0.000241244	0.280301	0.08526647	-0.008730798	0.00290465	0.0405539	0.154498	0.116232	0.0489817	0.00483847	0.113816	0.0411078	0.0071996	0.1469	0.0781395	0.104701	0.00532352	0.0408178	0.0939859	0.3973785	4	8.891003	0.1889713	0.268581	0.632297	1.06418	2.03494	0.0738401	0.138989	0.059419	0.536983	0.125689	0.0650792	0.3886477	1.022465
27400	-156.0283	-143.7617	-12.26659	8.483753	2.443016	0.0430121	0.00766364	0.0601822	0.0590209	0.00252092	0.0339475	0.0197159	0.00155864	0.203778	0.144254	0.0481052	0.0273985	0.0782391	0.0532053	0.416388	0.160843	0.153501	0.500889	0.0131146	0.228835	0.0587645	0.108937	0.1201698	0.09983539	0.00193539	0.0369111	0.139822	0.0682388	0.023849	0.0494615	0.0294798	0.0307624	0.0843127	0.32825	0.0561975	0.0218226	0.0155599	0.0705485	0.0428484	0.4592465	2	10.36914	0.19386	0.340987	0.695135	1.07795	1.88593	0.0621618	0.0606622	0.0853506	0.635738	0.0853116	0.0707756	0.5590819	0.8214298
27500	-172.2861	-140.0561	-32.23001	8.301881	2.779457	0.0104715	0.0249319	0.153381	0.125238	0.00127479	0.00466979	0.626096	0.369877	0.0374721	0.226965	0.0995415	0.0306746	0.301954	0.00970562	0.167397	0.231715	0.0383836	0.0431765	0.184434	0.260171	0.468672	0.189083	0.245644	-0.3849088	0.0842148	0.0257153	0.155202	0.037621	0.0723055	0.00724532	0.0437985	0.0262607	0.090024	0.187254	0.0328864	0.0270315	0.0502674	0.0204288	0.139744	0.5961385	4	11.67761	0.246173	0.371446	0.718537	1.08119	1.82883	0.099641	0.184886	0.0529728	0.566548	0.0320431	0.0639083	0.2112298	2.822228
27600	-161.9738	-135.947	-26.02676	9.945864	1.788859	0.126019	0.427152	0.0125414	0.0250608	0.132128	0.109965	0.0135792	0.0047903	0.180177	0.468426	0.342699	0.00965201	0.119237	0.0249457	0.174844	0.00486593	0.0170197	0.214439	0.43677	0.166848	0.671544	0.083824	0.1943278	0.1186718	0.00309395	0.0521371	0.0469989	0.000945628	0.0482027	0.0536245	0.0256065	0.0303712	0.155864	0.184667	0.0529674	0.217053	0.00682535	0.0192573	0.102385	0.3453191	4	10.04654	0.1133337	0.266698	0.630503	1.06368	2.03912	0.0944896	0.202051	0.0457114	0.580215	0.0503952	0.0271378	0.4639909	0.7442368
27700	-154.6764	-140.1488	-14.52761	9.808843	4.392242	0.00148151	0.154282	0.0779517	0.0105163	0.00592924	0.0200195	0.254352	0.0101245	0.0319496	0.0197255	0.0196448	0.00839959	0.00691045	0.0219868	0.0422336	0.177281	0.00454245	0.000797178	0.366416	0.16273	0.0648429	0.216672	0.0968177	-0.00481866	0.099369	0.0348967	0.0633357	0.0175228	0.0308354	0.057904	0.0264002	0.0348736	0.0686755	0.0317716	0.0178924	0.142703	0.146617	0.0800492	0.147154	0.2891454	1	13.85149	0.1946946	0.474693	0.787767	1.08416	1.65338	0.0644346	0.225008	0.0685433	0.558067	0.0283299	0.0556178	0.2843268	1.016948
