Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
11300	-373.8763	-321.3182	-52.55807	6.599448	1.736002	0.0576547	0.253693	0.293154	0.591745	0.554118	0.113305	0.165773	0.0259622	0.0108337	0.00419111	0.0722894	0.192689	0.030216	0.60608	0.00317028	0.017113	0.0130426	0.053665	0.00742273	0.159488	0.303569	0.00979951	0.156808	0.0149789	0.81851	0.0528671	0.0894896	0.394462	0.246553	0.0721937	0.00685607	0.0961742	0.29846	0.0656083	0.558307	0.0483031	0.041847	0.119276	0.0013472	0.0402872	0.00774492	0.10164	0.0273416	0.190695	0.177983	0.05321128	0.124708	0.031696	0.0338412	0.0194302	0.0438828	0.00526706	0.0471586	0.0015811	0.123951	0.00901542	0.190145	0.0495758	0.175449	0.129939	0.0143606	0.5842183	10	8.900528	0.1890091	0.259587	0.623644	1.06173	2.05504	0.201287	0.336193	0.108672	0.0729118	0.186683	0.0942533	0.6374296	0.9165221
11400	-359.9668	-315.5912	-44.3756	6.595935	2.036511	0.000186089	0.101696	0.421185	0.226803	0.0455835	0.0298005	0.231017	0.178071	0.0898198	0.0216929	0.0207291	0.175631	0.0934969	0.624514	0.00262656	0.0348817	0.000265958	0.0821506	0.0386267	0.0167307	0.335239	0.014753	0.0332016	0.00126453	0.0884189	0.86772	0.173102	0.110887	0.0637292	0.393598	0.199982	0.199402	0.156324	0.0769278	0.345216	0.428	0.0341562	0.00254658	0.080895	0.0556927	0.00355633	0.00428651	0.0245559	0.0245907	0.1541685	0.2111953	0.176232	0.00989406	0.0279902	0.0397147	0.0056858	0.000254373	0.118791	0.0244281	0.0698233	0.0111334	0.388523	0.00682266	0.0147648	0.0192715	0.0866716	0.6997499	8	8.7008	0.1492877	0.297594	0.658841	1.07088	1.97269	0.190597	0.270454	0.137766	0.0672197	0.169012	0.164951	0.9109453	0.768158
11500	-391.2231	-316.4554	-74.76767	6.216692	6.192687	0.0300601	0.0286845	0.351136	0.0920967	0.0188206	0.138434	0.52621	0.13028	0.477895	0.133941	0.330456	0.193271	0.17412	0.367448	0.0188578	0.00668825	0.0875302	0.31426	0.0970664	0.295184	2.36425	0.237066	0.0954914	0.000364322	0.0594423	0.169167	0.0134324	0.267974	0.258374	0.255815	0.287902	0.538941	0.150462	0.028102	0.216931	0.722028	0.10559	0.287661	0.331446	0.986537	0.0535142	0.00689056	0.0335933	0.261895	0.2657517	0.2364911	0.0718166	0.0207499	0.0175077	0.0242881	0.0207785	0.0261191	0.109944	0.00194316	0.07049	0.119685	0.310179	0.0669859	0.00254323	0.0685058	0.0684644	0.4175955	7	8.594939	0.1804429	0.545157	0.827894	1.08082	1.54613	0.169734	0.327649	0.0943018	0.0847536	0.210836	0.112726	0.6540866	0.6384407
11600	-366.9204	-319.0483	-47.87217	5.416154	4.252889	0.0931924	0.275685	0.327183	0.0105858	0.128903	0.121249	0.0789599	0.0271576	0.0909571	0.057851	0.0448293	0.174866	0.131984	0.472711	0.0148137	0.0138545	0.0101965	0.641009	0.0446588	0.0162921	0.696211	0.0615437	0.141795	0.276132	0.00354372	0.143963	0.0612862	0.201828	0.196175	0.414997	0.233679	0.00397103	0.201494	0.65482	0.0484857	0.305788	0.126594	0.0363673	0.00152231	0.464293	0.0034174	0.082781	0.13744	0.0926941	0.1300071	0.1476629	0.0756275	0.0417473	0.000731031	0.0176761	0.0108956	0.0196526	0.185195	0.00250934	0.127076	0.121742	0.201691	0.0381443	0.00197779	0.137207	0.0181274	0.448431	8	5.42395	0.2895195	0.467737	0.783524	1.08428	1.66446	0.208895	0.341324	0.105849	0.055008	0.206618	0.0823056	0.5960939	0.7522825
11700	-394.1967	-318.9362	-75.26049	3.952499	3.748598	0.0798007	0.0459687	0.929572	0.110941	0.0127186	0.213421	1.29478	0.0714548	0.0600369	0.339019	0.0307594	0.449175	0.21049	1.97533	0.0556518	0.547124	0.0584708	0.0604537	0.216097	0.0700343	0.397439	0.445688	0.0152167	0.221691	0.471612	0.500237	0.466485	0.0147826	0.0840778	1.6901	0.215593	0.446352	0.0593457	0.362633	0.0697811	0.237071	0.0569315	0.117894	0.0683675	0.50882	0.0815539	0.0353833	0.509131	0.585846	0.3663365	0.1096508	0.112935	0.0594885	0.0118344	0.0625653	0.0143212	0.0293153	0.180947	0.0133114	0.0743878	0.0761904	0.234864	0.00438115	0.0448235	0.0721014	0.00853448	0.6290811	9	4.260089	0.2049842	0.439995	0.766041	1.08435	1.70962	0.226012	0.257624	0.0907209	0.0707752	0.197639	0.157229	0.7387319	0.8515689
11800	-378.9913	-316.1835	-62.80784	4.934248	1.80832	0.00153013	0.0495221	1.10816	0.233784	0.226589	0.0341172	0.207753	0.0589838	0.607584	0.0367555	0.0171978	0.0763118	0.181491	1.25894	0.0617774	0.159336	0.00741745	0.0677791	0.0334904	0.256371	0.759793	0.366355	0.507521	0.00541907	0.152991	0.527718	0.177917	0.0678062	0.321594	0.115171	0.312203	0.39227	0.0634621	0.118427	0.349368	1.14493	0.0823082	0.122129	0.00228984	0.434043	0.0119184	0.084833	0.00200103	0.47696	0.2171837	-0.07580878	0.0705831	0.00530391	4.86673e-05	0.0216797	0.0138022	0.0140118	0.154852	0.00270507	0.0111362	0.294938	0.135425	0.114037	0.0382306	0.112603	0.0106432	0.7580649	6	5.59754	0.1726403	0.269268	0.632949	1.06436	2.03342	0.274913	0.208185	0.12903	0.0588809	0.168284	0.160707	0.6822561	1.111115
11900	-378.8413	-317.9596	-60.88167	5.634016	2.409584	0.0058072	0.0609521	0.78095	0.470044	0.0381126	0.102126	0.0609164	0.117919	0.252065	0.0455327	0.0228052	0.222219	0.295907	0.643519	0.0118695	0.00048383	0.0503095	0.401647	0.00587304	0.0304746	1.10648	0.14252	0.0542291	0.0121645	0.490708	0.174674	0.14817	0.0546118	0.199698	0.0851333	0.0656724	0.519754	0.384507	0.0867779	0.217276	0.0631557	0.0758241	0.0182277	0.236417	0.321367	0.546043	0.0873849	0.084317	0.605689	0.2092083	0.1727544	0.166353	0.0263055	0.0255848	0.0255414	0.021774	0.00960853	0.0863109	0.00788147	0.10998	0.00930864	0.282276	0.010676	0.107065	0.0918564	0.019479	0.6234103	7	5.90024	0.1447116	0.337713	0.692524	1.07752	1.89224	0.156213	0.326937	0.106902	0.104654	0.209395	0.0958985	0.7961647	0.7830167
12000	-364.9751	-311.0508	-53.92439	5.270129	4.12607	0.0446045	0.0623219	0.190032	0.0549661	0.205659	0.013029	0.0456557	0.0687438	0.0674212	0.372134	0.0843826	0.239123	0.0178067	1.10448	0.0411106	0.0682867	0.0198765	0.149485	0.0573948	0.102574	0.577997	0.386697	0.0709928	0.031058	0.127951	0.0657963	0.187963	0.0182474	0.0573266	0.0967512	0.323374	0.0709551	0.54527	0.696451	0.379614	0.29675	0.181485	0.246898	0.0680025	0.00392017	0.0244689	0.674524	0.168977	0.201474	0.1553119	0.09589727	0.0931892	0.0315045	0.0284375	0.0302245	0.0126341	0.00609092	0.0931874	0.00469689	0.25262	0.00758034	0.134453	0.00311718	0.118392	0.164016	0.0198564	0.4969709	9	6.631626	0.2857486	0.461156	0.779459	1.08436	1.67502	0.225521	0.307204	0.169067	0.0493475	0.155706	0.0931542	0.5928681	0.8382486
12100	-384.7648	-320.9893	-63.77549	5.19117	3.078796	0.0210602	0.00182851	0.316917	0.543562	0.119644	0.11369	0.36578	0.0799664	0.0150194	0.318738	0.032154	0.195529	0.349803	0.827494	0.00863871	0.0078537	0.0234396	0.593867	0.177163	0.223735	0.622763	0.483636	0.0745193	0.166736	0.106426	0.328593	0.0189049	0.0341244	0.196565	0.0487001	0.335047	0.145792	0.705961	0.175995	0.688144	0.398927	0.0263725	0.817351	0.104088	0.108813	0.188291	0.18207	0.073571	0.175296	0.2301784	0.002855569	0.107228	0.129436	0.00588644	0.000982966	0.0121617	0.0111751	0.0878456	0.0129191	0.0875991	0.0590195	0.371004	0.00681374	0.0642034	0.0410258	0.00269961	1.17069	9	5.632214	0.2388157	0.395267	0.735799	1.08288	1.78605	0.240599	0.360733	0.075385	0.0478211	0.150891	0.124572	1.173545	0.9975667
12200	-364.013	-322.9119	-41.10108	6.150704	5.186177	0.0186374	0.0233152	0.462298	0.0560215	0.0204734	0.00794822	0.27532	0.2362	0.0808471	0.083445	0.0450155	0.0584048	0.0680156	0.482647	0.0183146	0.0613833	0.0241521	0.20172	0.126324	0.00762759	0.440721	0.381507	0.11498	0.187232	0.197119	0.0629748	0.108509	0.315289	0.122192	0.219945	0.0191115	0.289215	0.0247224	0.0753887	0.00813419	0.188555	0.132161	0.00578822	0.0118038	0.0220071	0.0115072	0.12055	0.374634	0.0726626	0.123413	-0.1463353	0.126298	0.057818	0.057064	0.067136	0.0164807	0.021532	0.134058	4.15022e-06	0.0472998	0.222846	0.103318	0.0239784	0.0621642	0.0549736	0.00502985	0.5574348	6	8.452539	0.2278811	0.509631	0.808288	1.08296	1.59912	0.158306	0.256034	0.156649	0.0491142	0.248367	0.13153	0.4110995	1.355961
12300	-376.3237	-312.9485	-63.37511	5.85707	1.566652	0.0196748	0.0054008	0.756251	0.113263	0.017136	0.0788296	0.0714054	0.00193442	0.0574936	0.0930775	0.165834	0.342864	0.0125783	0.686469	0.0313649	0.0336177	0.00955795	0.896769	0.0987	0.205965	1.10614	0.0535181	0.0659779	0.222467	0.357366	0.157524	0.00591708	0.185249	0.607609	0.224098	0.0204027	0.871898	0.000133911	0.0116135	0.095544	0.140979	0.0346696	0.0158037	0.0519951	0.42712	0.0207063	0.00909946	0.143587	0.0542576	0.2636259	-0.03892604	0.135233	0.0228592	0.0738054	0.0207983	0.0274559	0.0434031	0.179554	0.00297307	0.0945479	0.00739276	0.161038	0.0298033	0.0733443	0.101	0.0267909	0.7602083	8	8.977619	0.1555675	0.235438	0.599287	1.05411	2.11117	0.19096	0.224257	0.140895	0.0619302	0.192716	0.189242	0.7212823	1.053968
12400	-367.0323	-314.684	-52.34833	5.713382	3.127266	0.0633664	0.0663447	0.159233	0.225488	0.0127877	0.0578337	0.120476	0.133392	0.049718	0.656369	0.008029	0.155093	0.152549	0.726873	0.0759578	0.0325746	0.0151753	0.0275954	0.977191	0.364534	0.404469	0.00142439	0.0658176	0.0117937	0.00661788	0.183611	0.251763	0.0190456	0.0240182	0.292329	0.0006052	0.0710618	0.154574	0.048555	0.066441	0.184556	0.02672	0.338668	0.117102	0.660345	0.0255599	0.0899179	0.0568894	0.0186645	0.1660046	-0.03165225	0.091823	0.0812309	0.000896598	0.0452835	0.0180944	0.0109425	0.1422	0.0106185	0.054525	0.0532029	0.205884	0.018045	0.22159	0.0447059	0.000957472	0.7105905	8	6.70057	0.3177419	0.398874	0.73834	1.08308	1.77971	0.250063	0.284976	0.120413	0.0763169	0.124224	0.144007	0.6789383	1.04662
12500	-359.1402	-323.3838	-35.75638	5.557957	4.63935	0.0190521	0.0100209	0.51259	0.213685	0.0311656	0.100701	0.110589	0.0518935	0.115588	0.0169178	0.0485769	0.0996789	0.0260672	0.500736	0.0163228	0.031485	0.0301682	0.241208	0.00161201	0.00716884	0.174212	0.0795177	0.0213766	0.130334	0.0168134	0.0331661	0.129775	0.162783	0.0644544	0.315801	0.153092	0.217364	0.0174191	0.0549477	0.0613926	0.592944	0.134848	0.0502966	0.00369395	0.143461	0.0215521	0.108156	0.0500277	0.0843902	0.1227011	-0.1303408	0.130204	0.0940487	0.0293775	0.0286391	0.0607988	0.00900437	0.102732	0.0415178	0.0267241	0.0487611	0.0839061	0.120183	0.147234	0.0492107	0.0276587	0.5837523	7	6.609967	0.261208	0.486372	0.794772	1.08387	1.63499	0.258041	0.279146	0.103863	0.0618198	0.149613	0.147518	0.4534115	1.287467
12600	-364.2228	-312.2411	-51.98162	6.520772	5.604271	0.0211538	0.0313945	0.388667	0.0568634	0.208363	0.032706	0.324648	0.226588	0.0581631	0.249325	0.103458	0.373494	0.0540059	1.00267	0.000431765	0.0321355	0.0275001	0.0374087	0.00916776	0.0214121	0.587105	0.0130277	0.225687	0.127655	0.0206152	0.495975	0.0133342	0.0337944	0.0226273	0.0350772	0.0785175	0.418401	0.11395	0.0380625	0.228946	0.0566759	0.0198079	0.050417	0.0739086	0.422912	0.0145945	0.108917	0.511393	0.133145	0.1504	-0.003620857	0.0777587	0.0989622	0.0150795	0.0107687	0.037344	0.0229454	0.143851	0.00488979	0.111171	0.215602	0.189946	0.013839	0.0189708	0.0226006	0.0162715	0.5685053	8	7.134707	0.1848654	0.525391	0.817136	1.08212	1.57535	0.261699	0.229288	0.120669	0.0846835	0.158366	0.145294	0.5648845	1.00641
12700	-361.6603	-319.8041	-41.85625	6.062171	6.492088	0.0367845	0.0381546	0.588311	0.162896	0.0351996	0.0717701	0.149642	0.343422	0.0080492	0.149577	0.0642427	0.0996173	0.0773188	0.538285	0.0317664	0.0151981	0.00466552	0.120931	0.173866	0.0566205	0.264494	0.00163439	0.0868496	0.231875	0.0646759	0.0246696	0.119267	0.0562152	0.0620741	0.0703086	0.0307324	0.0616268	0.0941324	0.183944	0.286112	0.0859158	0.052823	5.14703e-05	0.0157973	0.160024	0.191789	0.0246893	0.499117	0.380819	0.119065	-0.03264567	0.0582464	0.0335671	0.0355458	0.0159743	0.00598022	0.016833	0.094626	0.00062357	0.106059	0.0214894	0.280707	0.00760661	0.21672	0.0576411	0.0483807	0.6670802	7	7.600054	0.137944	0.554293	0.832744	1.08014	1.53283	0.25635	0.381982	0.0681683	0.0916218	0.11991	0.0819679	0.6344346	1.051456
12800	-375.0773	-317.3654	-57.71191	4.681741	4.517536	0.00764134	0.000544077	0.647176	0.56685	0.112536	0.030137	0.475497	0.0253835	0.16862	0.159895	0.0117557	0.144513	0.197366	0.873769	0.10873	0.0209718	0.0265726	0.135411	0.00625565	0.059202	0.270007	0.22217	0.0271479	1.31578	0.0265932	0.597833	0.194988	0.360148	0.0286375	0.489262	0.155899	0.46572	0.0528679	0.0210989	0.31644	0.052373	0.0580896	0.458695	0.212668	0.0286486	0.140448	0.110553	0.0852339	0.182057	0.2349388	0.02882669	0.10128	0.102092	0.0364416	0.0092778	0.0290978	0.0812013	0.0597401	0.00506058	0.0729666	0.0271347	0.242789	0.0202472	0.128975	0.0771749	0.00652125	0.5640195	4	5.612707	0.1967153	0.480715	0.791398	1.08402	1.64386	0.175226	0.29823	0.136981	0.0834294	0.185982	0.120151	0.5928462	0.9513758
12900	-387.1532	-305.6982	-81.45501	5.37364	1.765328	0.000640855	0.0165847	0.765898	0.715852	0.147148	0.348985	0.703756	0.613138	0.39289	0.0375339	0.0343766	0.471615	0.302635	1.38917	0.0569515	0.0915954	0.0162805	0.167686	0.0787177	0.920579	0.962954	0.978769	0.54186	0.817238	0.0403105	1.54344	0.0875459	0.00730771	0.0604262	0.0213086	0.859647	0.114288	0.109494	0.0121053	0.000214431	0.0989453	0.146407	0.202363	0.484164	0.0595903	0.00995401	0.293431	0.0698506	0.0537455	0.2428263	0.1663378	0.198076	0.0230786	0.131053	0.0126526	0.00353064	0.000273848	0.0639007	0.00639344	0.0280874	0.0209255	0.36706	2.79382e-05	0.072975	0.06209	0.00987517	0.4408894	10	5.897847	0.1770987	0.263557	0.627489	1.06283	2.04612	0.164829	0.273506	0.111562	0.0814605	0.146822	0.22182	0.6072272	0.7260699
13000	-373.0332	-327.081	-45.95217	5.753696	3.018162	0.0706816	0.0365823	0.91508	0.386105	0.114327	0.0270932	0.137801	0.127585	0.213511	0.0178897	0.0387095	0.129375	0.0341539	0.503216	0.175025	0.0102617	0.139449	0.0602294	0.0246841	0.0663285	0.161297	0.082908	0.313081	0.128884	0.0558491	0.000662045	0.382978	0.247377	0.0358052	0.000255311	0.0103175	0.310483	0.102218	0.168081	0.424129	0.00838181	0.227553	0.0639686	0.0672496	0.0539029	0.170348	0.132964	0.184544	0.0817705	0.1328334	0.06789434	0.0993967	0.0399036	0.0229605	0.0253694	0.0316823	0.0540371	0.111504	0.0182802	0.0958928	0.11755	0.272407	0.008379	0.000433637	0.10039	0.00181318	0.4895133	10	7.002808	0.1297647	0.390662	0.732529	1.0826	1.79421	0.196317	0.274823	0.0979606	0.0541349	0.208524	0.168241	0.5574076	0.8781962
13100	-372.6992	-315.5235	-57.17575	4.054103	5.36151	0.0238061	0.0574999	0.419988	0.0435531	0.240699	0.000473241	0.0027261	0.104116	0.302304	0.0236355	0.291831	0.425105	0.110735	0.767566	0.00120857	0.00995506	0.036039	0.129689	0.293253	0.24454	1.06801	0.405503	0.0657474	0.0800477	0.430245	0.326311	0.428675	0.23146	0.0518016	0.210148	0.516058	0.244664	0.583118	0.0934181	0.55382	0.662829	0.0140003	0.399765	0.00456778	0.0989862	0.0284604	0.00733485	0.169288	0.035034	0.2112322	0.02691502	0.128681	0.0755126	0.0101428	0.053431	0.044549	0.00605436	0.0826336	0.0295081	0.0970183	0.0435678	0.239711	0.0222672	0.143352	0.00652317	0.017048	0.4945232	9	4.673282	0.2315618	0.516433	0.812137	1.08262	1.58881	0.127139	0.310156	0.181542	0.125136	0.12872	0.127307	0.5214383	0.9483831
13200	-359.3715	-307.3983	-51.97324	6.324618	5.220235	0.00812848	0.102056	0.364068	0.337934	0.0308458	0.0406365	0.177234	0.145854	0.0664274	0.0243189	0.0157347	0.110419	0.00695532	0.634312	0.0172256	0.0916821	0.0672033	0.00206979	0.161108	0.0233938	0.790327	0.18683	0.0969238	0.323436	0.0908854	0.179055	0.351382	0.0210126	0.014268	0.451971	0.0147425	0.741628	0.294586	0.0218076	0.130592	0.0066295	0.146816	0.00286172	0.0803315	0.364855	0.0226876	0.0662332	0.0317359	0.242858	0.2090643	0.2830704	0.130392	0.0319329	0.0234572	0.0496787	0.0305556	0.00727112	0.14287	0.0097594	0.105975	0.0162613	0.157366	0.0416385	0.0803675	0.141555	0.0309202	0.4506387	7	8.022658	0.202119	0.510975	0.809053	1.0829	1.59707	0.214172	0.260577	0.206919	0.0653159	0.148532	0.104483	0.7337091	0.6141926
13300	-352.5357	-312.143	-40.39268	6.687841	3.684956	0.00783437	0.025329	0.271009	0.54018	0.0894938	0.000209601	0.189445	0.00765248	0.128517	0.0300928	0.128957	0.143916	0.0582333	0.640526	0.0122961	0.0462508	0.0416516	0.152861	0.0732581	0.0490035	0.467266	0.113815	0.20606	0.000853439	0.118917	0.131312	0.00680319	0.345408	0.0121741	0.0192871	0.14022	0.3946	0.193922	0.0448117	0.172766	0.000915659	0.183154	0.798936	0.0466903	0.00652786	0.00366255	0.0149414	0.0284822	0.0469983	0.1635282	-0.01321666	0.114742	0.000829759	0.0254836	0.0215027	0.0766852	0.0115362	0.146193	0.000292925	0.0089796	0.0735329	0.249012	0.0418414	0.158176	0.0435723	0.0276209	0.4549489	10	7.407058	0.2120854	0.436171	0.763558	1.0843	1.71597	0.260735	0.276599	0.0674192	0.0578045	0.140705	0.196737	0.4417323	1.02992
13400	-365.0904	-309.0802	-56.01021	7.314522	2.71697	0.00303369	0.0256505	0.299393	0.13419	0.0679523	0.00436477	0.185916	0.0574259	0.408855	0.076055	0.139222	0.144206	0.332516	0.902377	0.0109483	0.047398	0.0173269	0.76329	0.214475	0.338378	0.375359	0.0339635	0.277674	0.0415242	0.252582	0.0257417	0.0536021	0.219974	0.0533113	0.119244	0.430467	0.131404	0.0108108	0.00582307	0.0201654	0.167063	0.326682	0.267005	0.0277143	0.179891	0.0209305	0.10716	0.451515	0.0286836	0.1976218	0.1030516	0.165211	0.102165	0.0142908	0.0144101	0.00248433	0.0103735	0.221148	0.000332819	0.0218326	0.00629195	0.162607	0.00754863	0.213974	0.0307018	0.026629	0.4760619	9	10.55164	0.226928	0.366108	0.714547	1.08071	1.83864	0.286053	0.218686	0.0823482	0.0619215	0.164855	0.186137	0.5791136	0.8220528
13500	-367.5438	-322.2969	-45.24687	9.56558	2.148526	0.00294022	0.0746861	0.304455	0.156642	0.0839429	0.0168882	0.119354	0.110296	0.0157717	0.258639	0.0277989	0.151993	0.0227405	0.452392	0.064554	0.00783161	0.00865426	0.32075	0.204368	0.160108	0.181908	0.069715	0.289721	0.0611138	0.403354	0.127138	0.0243314	0.279364	0.431549	0.0334842	0.149235	0.0134585	0.133947	0.011088	0.00367182	0.181073	0.0525918	0.218873	0.175515	0.0212866	0.158247	0.00121465	0.0138918	0.0229258	0.1095174	-0.0675768	0.102524	0.0364267	0.000802925	0.00452537	0.0472716	0.0387146	0.227594	0.0448821	0.0495456	0.0417162	0.223301	0.0488219	4.14997e-05	0.109215	0.0246175	0.3869265	8	10.64	0.159465	0.310382	0.669932	1.0733	1.94639	0.258856	0.236068	0.173204	0.0408725	0.172974	0.118025	0.3193497	1.211608
13600	-373.2089	-297.197	-76.01189	4.310233	2.446923	0.0723604	0.0296227	0.686178	0.292034	0.0408274	7.51649e-05	0.232867	0.684717	0.00469776	0.357235	0.662988	0.239524	0.875649	1.24896	0.0397847	0.0477338	0.0124815	0.176566	0.163915	0.532503	0.583926	0.271554	0.111121	0.0380347	0.451991	0.977691	0.0385524	0.346758	0.680975	1.25315	0.436882	0.18405	0.0076316	0.032804	0.0211494	0.412303	0.122362	0.477716	0.0169334	0.0360457	0.171882	0.583719	0.00440042	0.0237453	0.3162852	0.07539919	0.11908	0.00938299	0.00583222	0.0762284	0.0118225	0.0068951	0.12009	0.0112554	0.0438997	0.0172169	0.385535	0.0116655	0.10787	0.0554178	0.0178087	0.6112891	12	4.313776	0.3220908	0.341366	0.695436	1.078	1.8852	0.178038	0.186117	0.180696	0.0730132	0.161263	0.220873	0.6866883	0.8901988
13700	-358.2174	-317.8778	-40.33967	6.547604	2.992287	0.0594137	0.0017463	0.264112	0.0179818	0.358009	0.0327379	0.0462068	0.0189953	0.0607738	0.0382718	0.0173176	0.157371	0.116323	0.433084	0.0411799	0.0193598	0.0292952	0.0297157	0.0436718	0.112986	0.539954	0.0544821	0.187123	0.0178661	0.0637922	0.0651475	0.153241	0.356455	0.184125	0.0199737	0.21361	0.234107	0.304183	0.0396122	0.105743	0.373271	0.0149496	0.0896372	0.277798	0.0389601	0.0232458	0.0222592	0.461605	0.0202602	0.1185417	0.04537203	0.0961429	0.0212322	0.0218042	0.0343415	0.00219543	0.0575166	0.0928188	0.000189062	0.0979143	0.0160735	0.312264	0.00156598	0.0853284	0.120683	0.0399296	0.5138963	6	8.743322	0.1953248	0.388664	0.7311	1.08248	1.79776	0.249376	0.241153	0.133928	0.113392	0.10294	0.159211	0.5592683	0.9188725
13800	-387.9354	-306.6224	-81.31295	4.646611	2.602241	0.0241221	0.101385	0.432448	0.760293	1.13822	0.313755	1.41664	0.281634	0.719573	0.0292782	0.0610551	0.0737574	0.0225662	1.7512	0.0147534	0.220682	0.00295837	0.0455508	0.0215623	0.349474	0.688327	0.068488	0.0978877	0.0297747	0.0122424	1.20669	0.217493	0.874894	0.282535	0.167937	1.07172	0.160857	0.587648	0.223933	0.00303929	0.542575	0.464482	1.14529	0.00764082	0.30236	0.00585172	0.000331777	0.000455204	1.29178	0.4008028	0.1185488	0.0747575	0.00385879	0.0394426	0.0241315	0.0929386	0.0130041	0.28853	0.0056881	0.069633	0.122424	0.126196	0.0801901	0.0119598	0.0466816	0.000564003	0.4696063	6	7.584414	0.211891	0.35594	0.70682	1.0797	1.85754	0.255259	0.267316	0.150454	0.0536025	0.147839	0.12553	0.5881552	0.7984395
13900	-367.7941	-306.418	-61.37606	4.800798	5.946581	0.047903	0.0699987	0.294965	0.0926595	0.0370428	0.0429692	0.69533	0.00532537	0.0478663	0.000830207	0.265652	0.13998	0.172212	1.08248	0.038186	0.0644119	0.0409006	1.07762	0.222809	0.00786297	0.507891	0.132918	0.217197	0.0187261	0.357321	0.626561	0.0116671	0.0539573	0.0285769	0.683931	0.00388676	0.152907	0.150077	0.0667737	0.00754273	0.221096	0.237319	0.404686	0.288246	0.470248	0.0619685	0.191171	0.00344155	0.00186545	0.225691	-0.1660117	0.0909565	0.113254	0.0126666	0.00281653	0.0312692	0.0546003	0.0847777	0.00287152	0.0446505	0.0947566	0.347322	0.0446986	0.0386528	0.0326543	0.00405355	0.7254663	8	5.452504	0.2772399	0.537201	0.823608	1.08138	1.55781	0.218292	0.322603	0.0869091	0.068444	0.16547	0.138282	0.5594546	1.296739
14000	-394.887	-326.4484	-68.43858	4.415418	2.833842	0.0625457	0.0162021	0.642319	0.00794211	0.0708652	0.199818	0.106832	0.360317	0.136851	0.0998666	0.0960577	0.534969	0.240017	0.846206	0.043809	0.0950972	0.112122	0.0946695	0.11769	0.256578	1.00413	0.184338	0.411919	0.782876	0.144084	0.250146	0.0444488	0.978169	0.00332295	0.0213991	0.00985751	0.620979	0.0285537	0.143809	0.0493099	0.0744082	0.358305	0.0671204	0.162515	0.0699893	0.217671	0.54619	0.523912	0.0141942	0.2512857	-0.005151278	0.101419	0.016557	0.0309929	0.0518931	0.0614731	0.0483128	0.0412818	0.000777387	0.114203	0.0840212	0.291248	0.00442703	0.0633586	0.061648	0.0283869	0.5572312	10	15.61657	0.162632	0.375985	0.721893	1.08156	1.82056	0.203185	0.255925	0.0888163	0.067777	0.187312	0.196985	0.5520799	1.009331
14100	-361.1691	-309.6809	-51.48827	8.483047	4.320749	0.00212702	0.0314262	0.59865	0.161032	0.00256893	0.0193645	0.0750389	0.051506	0.0109892	0.0413305	0.0604667	0.128474	0.090965	0.919025	0.0461783	0.014206	0.0163353	0.00709645	0.127868	0.300671	0.378448	0.0983849	0.018008	0.159425	0.00661187	0.0820266	0.0704834	0.088174	0.000287253	0.0531602	0.0106634	0.0621344	0.0179315	0.00361315	0.00722654	0.213377	0.0388295	0.0103225	0.49321	0.315718	0.219653	0.530725	0.229115	0.192786	0.1251421	0.01208618	0.101778	0.0162751	0.0996125	0.0548781	0.0037058	0.00727977	0.0739336	0.00526294	0.0361419	0.0821288	0.339717	0.00302991	0.0874164	0.0781457	0.0106945	0.5134577	7	11.90534	0.1167547	0.471159	0.785618	1.08423	1.65899	0.167438	0.354564	0.062365	0.0583379	0.115349	0.241945	0.5255438	0.9770025
