Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
21600	-364.9734	-298.3022	-66.67112	20.76842	0.8637332	0.26653	0.312974	0.214801	0.00902628	0.090755	0.843137	0.255197	0.0517795	1.81309	0.0245734	0.320552	0.412912	0.00179569	0.532633	0.146178	0.944703	0.295734	1.00303	0.862403	0.655089	0.995167	0.193547	0.8077112	0.1277503	0.22183	0.0375423	0.0407898	0.0270411	0.0390805	0.0194272	0.0891753	0.00391531	0.0516855	0.041837	0.323071	0.0180155	0.0631157	0.0129352	0.0105387	0.0862615	5	52.40374	0.1201474	0.109031	0.431582	0.973162	2.48623	0.212025	0.25128	0.112637	0.105418	0.159123	0.159517	0.2140118	0.4030689
21700	-357.5046	-297.5586	-59.946	20.89323	1.386699	0.98243	1.06251	0.0244699	0.00665688	0.14293	1.01586	0.231589	0.0306937	0.362613	0.107065	0.867545	0.230176	0.00419879	1.29212	0.636622	0.308846	0.594082	0.185958	0.544885	0.156632	0.149473	0.165751	0.2663708	0.03365951	0.294866	0.00273357	0.00330325	0.014173	0.0384819	0.00800348	0.0455248	0.0315882	0.0353532	0.0540349	0.337104	0.00638212	0.116822	0.00659108	0.0050374	0.2328471	2	56.9757	0.0356089	0.207277	0.568543	1.04301	2.18117	0.224144	0.275783	0.111697	0.0993924	0.151254	0.13773	0.2665066	0.873701
21800	-357.5634	-301.8565	-55.70686	21.33693	2.260617	0.594964	0.70777	0.137325	0.0666381	0.416321	0.218374	0.0270342	0.870184	0.295389	0.397028	0.443169	0.00351422	0.0538265	0.0719082	0.769847	0.0994952	0.118558	0.063703	0.687529	0.21387	0.215009	0.0768301	0.2601522	0.1114907	0.174733	0.0181056	0.0291105	0.0366638	0.0491638	0.0154837	0.261467	0.00394136	0.0616596	0.00462153	0.169135	0.070205	0.0522053	0.0455623	0.00794246	0.1705088	3	51.66612	0.04003794	0.322519	0.680144	1.07533	1.92201	0.260647	0.229709	0.129305	0.121742	0.152018	0.10658	0.2819995	0.6046422
21900	-364.3246	-303.9378	-60.38674	25.39104	1.443377	0.0202108	0.89085	0.558924	0.0222359	0.66048	0.519629	0.108949	0.604226	0.777194	0.408774	0.419389	0.187517	0.882505	0.429213	0.856831	0.0332339	0.14267	0.4733	0.31364	0.0323215	0.0665944	0.760043	0.3177012	0.09844632	0.0680516	0.031009	0.000810305	0.00605032	0.153391	0.0113093	0.0742546	0.010143	0.104615	0.149978	0.154327	0.00374106	0.170732	0.0370099	0.024579	0.1714048	2	52.44617	0.04663486	0.216441	0.578852	1.04692	2.15779	0.257994	0.23114	0.141329	0.0787089	0.155134	0.135693	0.2698512	0.6351829
22000	-353.6419	-299.8855	-53.75641	14.54539	0.8969735	0.425734	0.213412	0.0118745	0.101156	0.14112	0.635127	0.0456224	1.10164	0.814096	0.428563	0.334337	0.303803	0.349711	0.814476	0.589231	0.0271199	0.459319	0.304848	0.326588	0.0815456	0.285391	0.399508	0.2751493	0.03979668	0.235001	0.00270577	0.0271509	0.00779524	0.120731	0.010604	0.0838463	0.014212	0.0611847	0.0197756	0.199495	0.0433901	0.104331	0.0609433	0.00883455	0.2120912	3	52.08551	0.03562898	0.115967	0.443433	0.980585	2.46001	0.22999	0.282633	0.119255	0.0983841	0.119907	0.14983	0.2518878	0.8420063
22100	-360.3262	-308.532	-51.79418	18.60055	1.361133	0.257071	0.809895	0.0587145	0.0185735	0.0680487	0.754895	0.115691	0.089115	0.464721	0.0152596	0.0975806	0.14619	0.55103	0.14795	0.148773	0.216841	0.200163	0.135862	0.224835	0.1887	0.295355	0.259053	0.1607332	0.09356357	0.225213	0.00737084	0.0499009	0.0163999	0.00363724	0.0183505	0.13287	0.000921147	0.0748659	0.190277	0.101385	0.0285916	0.117059	0.00511597	0.0280418	0.1749908	2	56.74376	0.02853728	0.203052	0.563682	1.04111	2.19216	0.142943	0.299299	0.109155	0.107558	0.146308	0.194736	0.2685543	0.6516029
22200	-357.8871	-300.5822	-57.30494	16.21641	3.492503	0.0725147	0.604708	0.0243658	0.0617231	0.269282	0.930094	0.202697	0.551947	0.465664	0.282172	0.564844	0.127628	0.0360087	0.0306598	0.086457	0.480136	0.0386781	0.219359	0.585115	0.0520389	0.22206	0.392886	0.3195293	0.006305474	0.169686	0.00028872	0.0501661	0.0062731	0.121756	0.00217966	0.0907947	0.014388	0.0132761	0.0724688	0.279844	0.0605201	0.030954	0.0564681	0.0309374	0.194236	2	58.95722	0.04483426	0.424106	0.755602	1.08406	1.73623	0.250177	0.254881	0.0809349	0.104036	0.186169	0.123801	0.2005415	0.9685578
22300	-365.1073	-302.2791	-62.82818	5.717139	4.033015	0.267395	0.33307	0.288552	0.0355647	0.326474	0.613243	0.0901532	0.268275	1.25562	0.0657039	0.614708	0.272242	1.3196	1.40275	0.256434	0.294987	0.155782	1.65123	0.113351	0.287168	0.878986	1.35598	0.480568	0.08789335	0.172365	0.00796118	0.0703621	0.0345871	0.0140594	0.0104371	0.0625827	0.00743349	0.107872	0.026254	0.344251	0.0606378	0.023694	0.0394757	0.0180276	0.1884074	4	57.05822	0.04562565	0.456167	0.776343	1.08439	1.6831	0.242784	0.274399	0.10245	0.116196	0.186524	0.0776475	0.2763007	0.6818925
22400	-345.6719	-291.3665	-54.30543	8.892174	2.664263	0.163525	1.40398	0.239431	0.0250466	0.23653	0.737913	0.132021	0.281774	0.582324	0.0210942	0.252567	0.236423	0.406848	0.389932	0.44436	0.36729	0.830736	0.153735	0.434536	0.378103	0.251743	0.651564	0.2798574	0.03306915	0.177049	0.0799856	0.00738505	0.0078807	0.011096	0.0217846	0.130631	0.00715495	0.0512086	0.125628	0.297232	0.00513926	0.00196737	0.0747371	0.00112117	0.333198	4	50.68587	0.07002146	0.361497	0.711064	1.08027	1.84717	0.179202	0.264187	0.120715	0.10644	0.19673	0.132727	0.3662672	0.909713
22500	-350.9891	-299.7564	-51.23271	17.5603	3.073963	0.596369	0.289215	0.421168	0.00627858	0.186186	0.781571	0.0491785	0.00663087	0.211834	0.133959	0.135421	0.325671	0.206489	0.0395757	0.207702	0.22882	0.909369	0.00960577	0.156511	0.0622513	0.949688	0.19547	0.2801593	-0.02363367	0.139837	0.0911119	0.0467518	0.0135425	0.0113728	0.00380278	0.128542	0.000185696	0.0872448	0.0745442	0.183494	0.0255123	0.114035	0.0790405	0.000982595	0.2220354	3	50.95846	0.07081221	0.394904	0.735543	1.08286	1.7867	0.168405	0.290226	0.115846	0.0363477	0.178118	0.211058	0.1984017	1.11912
22600	-364.491	-305.8001	-58.69096	16.76874	0.5798178	0.621817	0.232827	0.233976	0.0148757	0.184423	0.207316	0.263692	0.074101	0.434601	0.91134	0.0918921	0.025114	0.0359944	0.162426	0.24875	0.551912	0.585514	0.249077	0.713642	0.504689	0.110077	0.0224688	0.3582533	-0.02455634	0.267031	0.0475522	0.000300352	0.0400054	0.0684836	0.00977558	0.0513099	0.0010094	0.0274459	0.00212798	0.260391	0.0241648	0.0744342	0.10078	0.0251886	0.4090499	3	56.92838	0.023723	0.0489739	0.300866	0.870663	2.7795	0.166292	0.252277	0.14266	0.127118	0.174775	0.136878	0.3844936	1.063867
22700	-367.0162	-310.9657	-56.05042	9.636435	2.230451	0.0347098	0.811754	0.357959	0.0312156	0.219517	0.292658	0.494105	0.23092	0.272766	0.103026	0.555619	0.57477	0.182014	0.176903	0.381071	0.275147	0.00169149	0.422813	0.166383	0.0850235	0.590427	1.12602	0.2337147	0.01329729	0.0681843	0.0489847	0.0273664	0.0183027	0.0735574	0.0198005	0.0551892	0.00249881	0.0736457	0.13293	0.269502	0.108208	0.0189705	0.0787348	0.00412483	0.09781145	2	55.41112	0.02639424	0.319315	0.677477	1.07481	1.92839	0.248363	0.282773	0.108754	0.0720616	0.169095	0.118953	0.1111087	0.8803218
22800	-362.1013	-297.5537	-64.54756	7.673991	2.795628	0.57098	1.19857	0.344085	0.0310455	0.0970105	0.696442	0.344917	0.797149	0.72907	0.251596	0.497787	1.13911	0.0944035	0.0911137	0.797639	0.323444	0.616006	1.95164	1.18262	0.0834515	0.349703	0.691815	0.473843	-0.01812287	0.108968	0.0542159	0.0676233	0.0105009	0.0201166	0.000605702	0.0622065	0.0201942	0.0435856	0.00146097	0.41122	0.000468734	0.142394	0.0368375	0.0196012	0.2323005	3	53.03257	0.07202764	0.372806	0.719546	1.0813	1.82635	0.20809	0.347603	0.130752	0.0518161	0.1088	0.152939	0.2141776	1.084616
22900	-359.8302	-298.4643	-61.36592	13.20655	3.100673	0.260856	1.41861	0.683638	0.0580302	0.299334	1.10859	0.0429162	0.389287	1.22907	0.291255	1.07101	0.176114	0.19608	0.568279	0.512331	0.836224	0.28426	0.160111	0.886063	0.311008	0.924484	0.210717	0.4516375	0.03992941	0.161084	0.00361184	0.0101839	0.0103418	0.0268282	0.00882029	0.12586	0.00495985	0.044002	0.041384	0.245253	0.140794	0.128563	0.0350441	0.0132702	0.2646795	3	52.9677	0.03350416	0.396903	0.736954	1.08297	1.78317	0.200511	0.286876	0.141195	0.0540959	0.175055	0.142266	0.3046089	0.8689158
23000	-344.0023	-298.8812	-45.12112	23.42723	2.912869	0.27911	0.326038	0.00563838	0.0401245	0.149513	0.227459	0.0501952	0.0800308	0.207843	0.26379	0.291526	0.028253	0.14862	0.0188706	0.144199	0.0785784	0.246691	0.207676	0.270497	0.28178	0.106123	0.00535202	0.1391147	0.03303104	0.0904611	0.0234114	0.0258473	0.0181596	0.00269465	0.00489217	0.0477418	0.0063914	0.057141	0.0729751	0.280153	0.141197	0.118637	0.103581	0.00671718	0.101905	1	76.32475	0.06987916	0.382407	0.726587	1.08205	1.80896	0.234667	0.295926	0.0812924	0.0778282	0.151464	0.158823	0.1349361	0.7552097
23100	-347.7931	-300.5219	-47.27121	31.41373	1.779054	0.0128074	0.088423	0.318552	0.00304871	0.0557481	0.818176	0.00209309	0.0847815	0.892335	0.0645528	0.0837633	0.0117936	0.0280431	0.580184	0.0746163	0.182851	0.438789	0.0338953	0.0983734	0.0785181	0.133591	0.154266	0.1409074	-0.02428738	0.263019	0.00912714	0.0810497	0.00797052	0.0404956	0.00213542	0.0740354	0.000509404	0.0252831	0.00808519	0.124589	0.0069444	0.189813	0.163012	0.00393027	0.1303363	0	73.80579	0.01340368	0.265394	0.629255	1.06333	2.04202	0.200327	0.291061	0.0639393	0.0660894	0.198783	0.1798	0.1060489	1.229021
23200	-341.7948	-292.6606	-49.13419	29.16142	2.243613	0.385154	0.696997	0.0895069	0.016487	0.65219	0.256254	0.00121152	0.136967	0.362998	0.0807573	0.0615236	0.584434	0.291852	0.195768	0.00170964	0.268491	0.0898287	0.401589	0.336869	0.0956426	0.292981	0.342004	0.2558551	0.01597987	0.0680375	0.0414203	0.0138687	0.00412487	0.0113511	0.00023699	0.0647048	0.00221429	0.0619094	0.112034	0.399907	0.0188186	0.120303	0.0809339	0.000134581	0.2408513	2	56.43634	0.02539617	0.320718	0.678648	1.07504	1.92559	0.229709	0.30595	0.120332	0.107844	0.101169	0.134996	0.2568312	0.9377806
23300	-354.5045	-304.2995	-50.20505	12.9172	2.412686	0.0530247	0.63927	0.236146	0.00323995	0.0744016	0.169256	0.153667	0.0708842	0.662003	0.0830868	0.368993	0.445575	0.251848	0.290422	0.00175076	0.324117	0.261362	1.23806	6.25481e-05	0.182439	0.17674	0.0173335	0.1971202	0.07796348	0.122678	0.00074524	0.144537	0.0132153	0.0398487	0.015298	0.089352	0.0023286	0.0475258	0.00224636	0.143562	0.0919501	0.249646	0.0238025	0.0132644	0.1204115	2	50.65922	0.08398467	0.338019	0.692769	1.07756	1.89165	0.19653	0.347013	0.124222	0.0374	0.17216	0.122675	0.198375	0.6069894
23400	-334.6946	-289.9525	-44.74212	25.7184	4.550619	0.200753	0.153537	0.143814	0.0109776	0.177812	0.64754	0.0503429	0.194599	0.482845	0.0754466	0.270316	0.221193	0.286709	0.121145	0.316016	0.461913	0.284617	0.097486	0.0971564	0.0466232	0.577963	0.05567	0.1852143	0.024277	0.0742521	0.0704692	0.0145639	0.0051568	0.0228772	0.00897188	0.0863401	5.88535e-05	0.0184365	0.0561551	0.309265	0.0116841	0.0970204	0.222355	0.00239398	0.1358627	2	59.62143	0.0429937	0.48227	0.792329	1.08398	1.64142	0.24405	0.302028	0.0811293	0.0832049	0.145568	0.14402	0.1601397	0.8484011
23500	-344.0483	-295.3392	-48.70919	9.167487	2.652164	0.0440797	1.15407	0.196825	0.0328138	0.0662587	0.619996	0.0145146	0.391543	0.175263	0.199843	0.407736	0.234436	0.0880653	0.150014	0.162781	0.399748	0.0242028	0.0874166	0.0724233	0.0678644	0.52709	0.66942	0.1767044	0.02197154	0.155523	0.00685739	0.147561	0.041674	0.0279066	0.00803849	0.127781	9.48732e-05	0.0259479	0.0479611	0.156339	0.0409484	0.200601	0.00635493	0.00641187	0.2314252	1	50.4407	0.07423417	0.360424	0.710249	1.08016	1.84916	0.204482	0.287085	0.134607	0.0606053	0.186393	0.126829	0.2533968	0.913292
23600	-335.3008	-301.6867	-33.61409	11.6957	1.209539	0.159515	0.588134	0.133257	0.0198568	0.0685173	0.163216	0.114385	0.113924	0.400214	0.132872	0.150174	0.00949928	0.203613	0.0862993	0.210436	0.300964	0.0532735	0.11751	0.0887577	0.132435	0.266168	0.0567351	0.1210006	0.05579358	0.105719	0.0222132	0.0543666	0.0136502	0.0157651	0.00943642	0.146616	0.00917552	0.0619236	0.0630366	0.331496	0.0474248	0.0496801	0.0634041	0.00609332	0.1035033	1	51.07882	0.03517003	0.176777	0.531795	1.02759	2.26384	0.240065	0.325521	0.122663	0.0577456	0.123606	0.1304	0.1592969	0.6497509
23700	-343.0342	-292.9581	-50.0761	29.80598	2.809409	0.0762353	0.157047	0.0134098	0.0150198	0.274343	0.557163	0.235117	0.155715	0.793628	0.00977897	0.361092	0.116507	0.135436	0.139491	0.34586	0.651577	0.00161463	0.183903	0.166146	0.210589	0.249767	0.0120182	0.1731	0.06985259	0.167506	0.0163728	0.0046228	0.0117459	0.0775038	0.00887067	0.190198	0.00228899	0.00667547	0.0652967	0.160996	0.0512693	0.0405987	0.145346	0.0507085	0.08897425	3	58.48207	0.0408901	0.373958	0.720398	1.0814	1.82425	0.190795	0.232069	0.153716	0.0446523	0.243591	0.135177	0.1588268	0.5601966
23800	-364.005	-309.6195	-54.38559	19.55296	1.365274	0.523534	0.276906	0.152763	0.0175693	0.0113548	0.830593	0.0475023	0.0104702	0.349651	0.0364618	0.424681	0.285144	0.667461	0.179009	0.148703	0.445259	0.730976	0.710978	0.0744234	0.0977639	0.334958	0.461157	0.2447927	0.05588481	0.120074	0.0234623	0.0105857	0.018479	0.0580185	0.0144601	0.0146454	0.00568725	0.174075	0.0680543	0.226849	0.00103789	0.130358	0.123982	0.0102325	0.135899	0	51.53105	0.04970604	0.20374	0.564479	1.04142	2.19036	0.226076	0.262213	0.107865	0.181916	0.103468	0.118462	0.1917838	0.7086052
23900	-344.8371	-303.8952	-40.94183	17.94964	6.274927	0.0135565	0.437592	0.0723156	0.0155212	0.0489055	0.482195	0.0227077	0.0758102	0.143303	0.0205255	0.0918544	0.160098	0.0810339	0.0173358	0.0190619	0.204171	0.219197	0.184062	0.0314703	0.212192	0.386177	0.0725115	0.1586804	-0.01052925	0.102615	0.0034331	0.00850137	0.0518246	0.152109	0.00301487	0.167866	0.00135136	0.018201	0.0618131	0.217354	0.0978171	0.046492	0.038917	0.0286911	0.1852449	1	52.24552	0.04406293	0.547723	0.829264	1.08064	1.54238	0.20153	0.299942	0.147757	0.116765	0.15399	0.0800173	0.1747156	1.060265
24000	-361.3671	-305.9061	-55.46103	25.09618	4.346273	0.0549217	0.362815	0.144873	0.0161971	0.280336	0.421921	0.0340984	1.32745	0.393098	0.0506618	0.414615	0.212238	0.220862	0.228683	0.0210844	0.683369	0.163993	0.0340692	0.396995	0.235333	0.0318586	0.14165	0.2233315	-0.0039298	0.0398355	0.0597137	0.0338639	0.0214739	0.102979	0.08077	0.0736037	0.00265347	0.00632745	0.216041	0.134238	0.0508847	0.0777713	0.0586061	0.0412384	0.149026	2	64.65414	0.04609891	0.472429	0.786392	1.08421	1.65697	0.22704	0.325346	0.0863528	0.0671774	0.191055	0.103029	0.1450962	1.027084
24100	-354.6668	-306.9955	-47.67127	12.14815	2.490953	0.0976317	0.802201	0.16082	0.0438769	0.0571104	0.137705	0.00500202	0.822912	0.922912	0.0305803	0.407886	0.435396	0.145571	0.212156	0.0925613	0.024382	0.0198035	0.0568416	0.257466	0.250919	0.286627	0.220508	0.1972572	0.01103199	0.0905204	0.0164738	0.0623128	0.0609186	0.036535	0.00780679	0.108786	0.00563191	0.0186154	0.00594566	0.162271	0.0321628	0.0546691	0.299327	0.0380236	0.2023106	2	51.19332	0.04353474	0.345597	0.69878	1.07852	1.8771	0.166655	0.318565	0.139293	0.16015	0.113451	0.101886	0.2133425	0.9482898
24200	-356.0723	-306.4899	-49.58237	24.28658	1.833184	0.120979	0.515934	0.156975	0.0275041	0.094141	0.171945	0.0460745	0.0359499	0.325081	0.0424723	0.0992898	0.232379	0.482855	0.0204907	0.0405045	0.673989	0.283904	0.0469757	0.675663	0.226836	0.477556	0.0649051	0.1569527	0.0430189	0.16477	0.0270518	0.0138184	0.0103673	0.0182362	0.0184749	0.0336486	0.0265134	0.138812	0.114077	0.10807	0.0209988	0.127137	0.170684	0.00734053	0.1775906	1	57.83414	0.02452517	0.272514	0.636015	1.06519	2.02628	0.178825	0.26286	0.129574	0.144089	0.137174	0.147478	0.2206095	0.8049998
24300	-361.979	-299.5397	-62.43933	15.89709	9.678116	0.16434	0.765519	0.12559	0.0036923	0.179224	0.370308	0.255579	1.18398	0.103114	0.294326	0.0702903	0.0661664	0.00844534	0.281365	0.1582	0.351805	0.00658142	0.348971	0.0904563	0.0903279	0.49968	0.00889944	0.2761248	0.02676205	0.14949	0.0138877	0.0330228	0.0400371	0.0115227	0.00706397	0.102366	0.0156024	0.0468039	0.0198016	0.283773	0.0432376	0.192527	0.0156791	0.0251862	0.1862657	2	53.88395	0.03318387	0.626032	0.868356	1.07299	1.43262	0.173294	0.274547	0.109722	0.074685	0.198587	0.169165	0.2130278	0.8743729
24400	-354.6588	-300.0821	-54.57669	8.719855	3.071901	0.510926	0.316181	0.322135	0.0578867	0.327474	0.0681007	0.209658	0.685264	0.847305	0.0220894	0.170778	0.0146487	0.360496	0.0661053	0.309054	1.07084	0.0203657	1.73412	0.350711	0.110389	0.653284	1.17487	0.3474409	-0.02381815	0.126548	0.00371186	0.0127454	0.0151596	0.141906	0.0237069	0.130596	0.034605	0.0199753	0.0134221	0.357006	0.0504275	0.0461097	0.0231274	0.00095225	0.2652866	3	50.64028	0.02826808	0.394749	0.735433	1.08285	1.78697	0.245512	0.261203	0.10587	0.0928911	0.18375	0.110774	0.2414685	1.098639
24500	-344.0425	-303.0942	-40.94834	6.888436	2.184782	0.413755	0.856688	0.0118374	0.0123069	0.135064	0.363331	0.23781	0.119416	0.259714	0.0137982	0.197568	0.520538	0.0259033	0.506476	0.050001	0.18876	0.0283567	0.478988	0.219934	0.515764	0.172276	0.0483454	0.2470805	0.008763727	0.134265	0.0133153	0.00148445	0.0384671	0.131519	0.00931975	0.0386902	0.0171469	0.0262556	0.0117861	0.352094	0.0528204	0.105899	0.0640961	0.00284055	0.2629226	2	50.27273	0.04206123	0.314378	0.673327	1.07399	1.9383	0.249381	0.248827	0.100262	0.112123	0.152395	0.137012	0.2716863	0.9677432
24600	-351.1229	-308.4911	-42.63188	14.56298	2.881849	0.107408	0.31415	0.0311727	0.0266846	0.155685	0.143232	0.0287609	0.13271	0.21497	0.00501079	0.0513994	0.138412	0.209725	0.326905	0.0367909	0.0812363	0.223767	0.0496601	1.0487	0.19744	0.167385	0.0315153	0.190601	0.03644521	0.181539	0.0184512	0.00778356	0.152228	0.102855	0.0604216	0.0776902	0.00183658	0.0487272	0.0906993	0.169528	0.031356	0.0362025	0.0184429	0.00223832	0.1300869	1	54.02695	0.02851041	0.37991	0.724769	1.08187	1.81345	0.201336	0.252721	0.139263	0.11212	0.144295	0.150264	0.1665321	0.7811521
24700	-351.3141	-306.8872	-44.4269	10.43494	2.362292	0.133004	0.694571	0.011352	0.023264	0.301595	0.0569148	0.240411	0.497555	0.0176657	0.0888954	0.116464	0.0414855	0.426508	0.0974228	0.122555	0.243823	0.484778	0.341713	0.225791	0.0176109	0.166097	0.333671	0.2015793	0.002655967	0.0412117	0.044673	0.0521388	0.0155272	0.0368638	0.0032523	0.203739	0.00550062	0.0899648	0.00521366	0.19649	0.0107384	0.0103394	0.0995949	0.184753	0.252748	2	51.25637	0.06798062	0.332999	0.68873	1.07688	1.90139	0.247145	0.307019	0.0991763	0.102231	0.14743	0.096998	0.2554039	0.9896009
24800	-354.0489	-307.7526	-46.29631	15.59177	7.215001	0.163261	0.267986	0.0152566	0.0237654	0.123679	0.196059	0.0545564	0.0908778	0.108054	0.119161	0.0686123	0.0238093	0.121664	0.568712	0.556298	0.292417	0.0955333	0.0223866	0.0109403	0.374995	0.175702	0.157295	0.227121	0.04731988	0.100027	0.0779237	0.00133087	0.00213999	0.0742946	0.0110671	0.0193403	0.0179522	0.00565517	0.262922	0.197296	0.0821674	0.0851777	0.00958391	0.0531223	0.210037	1	50.74316	0.04308335	0.574226	0.843069	1.07845	1.50425	0.186334	0.399008	0.0756402	0.081462	0.150203	0.107353	0.2573569	0.8161312
24900	-350.5995	-311.8025	-38.79705	10.99678	0.737392	0.0503634	0.454484	0.187726	0.0314045	0.161351	0.0143056	0.046237	0.0441975	0.292501	0.0570638	0.250549	0.0279954	0.665707	0.270935	0.309032	0.0210888	0.377427	0.197789	0.0382156	0.0274512	0.480912	0.0814909	0.1564633	0.06602368	0.0596584	0.00768234	0.107307	0.0519996	0.0271977	0.00236062	0.0755607	0.0237262	0.0483691	0.0875421	0.211274	0.00514368	0.200682	0.0779863	0.0135107	0.2180266	1	50.18998	0.02030889	0.0821864	0.380651	0.937974	2.59919	0.244605	0.266072	0.198974	0.0402544	0.167263	0.0828313	0.2840502	0.7675634
25000	-357.0713	-298.2714	-58.79985	12.69567	1.332996	0.0707387	2.15723	0.152189	0.0208999	0.164078	0.381494	0.221337	0.673232	0.367226	0.0389492	0.106367	0.292891	0.344215	0.259587	0.0207951	0.322619	0.0513345	1.02105	0.236783	0.0656176	0.179229	0.348281	0.2196511	0.1275298	0.273919	0.0704785	0.0341815	0.0142153	0.00406828	0.0344909	0.154293	0.00631498	0.0659597	0.0727757	0.177328	0.00710681	0.0524483	0.0306742	0.00174641	0.09993957	3	63.54459	0.04416119	0.198333	0.558173	1.0389	2.2046	0.179967	0.226918	0.113355	0.102298	0.164484	0.212979	0.2274694	0.4393539
25100	-351.4426	-291.202	-60.24052	5.966481	4.612381	1.01289	1.10377	0.058574	0.0330926	0.187997	0.785065	0.0604139	0.741592	0.441145	0.0381651	0.371072	1.51362	0.96912	0.0827022	0.456574	0.187839	0.202429	0.0810583	0.498489	0.245125	0.550033	0.0690251	0.5417072	0.04761877	0.0812234	0.0520828	0.00690055	0.0133141	0.0313616	0.00469332	0.0804193	0.00261217	0.0214666	0.216185	0.289283	0.0734758	0.0788742	0.0355339	0.0125735	0.1128611	3	53.08723	0.09701146	0.485136	0.794037	1.0839	1.63692	0.238264	0.239611	0.11935	0.0544203	0.189644	0.158711	0.1604798	0.7032725
25200	-346.7417	-296.812	-49.92964	12.30791	4.345775	0.00455676	1.04515	0.161093	0.00946164	0.34089	0.185819	0.00922094	0.570473	0.109543	0.269334	0.832948	0.011338	0.281057	0.254775	0.287123	0.49054	0.402265	0.160575	0.30468	0.0020267	0.225509	0.0807744	0.3014286	0.03644043	0.142793	0.00995681	0.119468	0.0502447	0.00380393	5.33464e-05	0.19042	0.00330353	0.0590446	0.130749	0.145108	0.0200256	0.0626271	0.0483824	0.0140203	0.2175553	2	54.79108	0.05148028	0.472404	0.786377	1.08421	1.65701	0.143635	0.297626	0.151691	0.05168	0.143767	0.211601	0.2539958	0.8565313
25300	-339.3639	-296.6648	-42.69913	17.78824	1.530226	0.181065	0.220383	0.162481	0.0124423	0.418048	0.639885	0.04765	0.210676	0.285809	0.100261	0.117897	0.00936113	0.228785	0.0304561	0.195803	0.101458	0.0610141	0.191061	0.113672	0.0244647	0.625824	0.106913	0.2139799	0.02135293	0.203667	0.0366766	0.0130308	0.0465151	0.0188365	0.00745791	0.165911	0.00841446	0.0846196	0.118725	0.206101	0.000128674	0.0123598	0.0768946	0.000661538	0.1390391	1	56.432	0.03575452	0.229954	0.593511	1.05215	2.12439	0.197701	0.23974	0.13354	0.0472587	0.178889	0.202872	0.160392	0.8668703
25400	-348.7442	-301.5968	-47.14744	11.35811	2.323368	0.234058	0.292758	0.460809	0.00470639	0.183129	0.29926	0.033941	0.128036	0.600157	0.740596	0.249174	0.830297	0.641589	0.0203608	0.768627	0.194317	0.173007	0.399832	0.00789511	0.0215914	0.0206505	0.0986293	0.2729959	0.04841206	0.187175	0.00202851	0.0160879	0.0108916	0.0598759	0.00758433	0.174033	0.0144876	0.0907553	0.075152	0.241841	0.0207478	0.0205478	0.0388142	0.0399783	0.2302122	2	50.01969	0.03461515	0.329044	0.685514	1.07631	1.90913	0.198601	0.276825	0.0760514	0.0822808	0.231714	0.134529	0.2786242	0.8262461
25500	-339.4806	-300.871	-38.60964	27.8896	1.329617	0.179348	0.275541	0.00543091	0.0135918	0.074389	0.0601547	0.0976173	0.116283	0.366843	0.736296	0.0558038	0.0257485	0.144289	0.158571	0.0413759	0.00950689	0.0165057	0.00870584	0.157374	0.267309	0.107691	0.111017	0.1168338	0.01806081	0.144572	0.0360983	0.038481	0.027235	0.0297252	0.0362792	0.211913	0.00785307	0.0300781	0.0926528	0.295152	0.00189801	0.0100188	0.0249614	0.0130827	0.1507827	1	54.63419	0.04039201	0.197762	0.557499	1.03862	2.20611	0.180435	0.233478	0.11048	0.0753711	0.253356	0.146879	0.1688435	0.8930322
25600	-355.8736	-297.287	-58.58668	15.63235	3.161063	0.0311261	1.84283	0.180377	0.0438553	0.156583	0.439298	0.0317752	0.386747	0.494518	0.442311	1.00686	0.578537	0.0529039	0.205083	0.237768	0.359884	0.0266067	0.228631	0.131946	0.587255	0.243507	0.261223	0.2977192	0.0009296812	0.15752	0.0088896	0.0313945	0.00895993	0.109542	0.00413617	0.144579	3.96134e-05	0.0318074	0.137478	0.0915479	0.0585642	0.0230106	0.137575	0.0549564	0.0979069	2	52.39532	0.05842057	0.40135	0.740073	1.0832	1.77537	0.206688	0.181477	0.156298	0.0874622	0.251268	0.116807	0.09883658	0.9905938
