Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
16100	-347.5999	-311.4925	-36.10733	9.749225	3.439181	0.0496948	0.119982	0.151445	0.0963489	0.416665	0.114187	0.0448915	0.386672	0.180328	0.0047052	0.292155	0.225506	0.356533	0.105735	0.47996	0.305085	0.0249722	0.142428	0.236395	0.922267	0.061838	0.495991	0.2742577	0.03899882	0.0397675	0.0713264	0.0292521	0.00974866	0.00170211	0.0252424	0.0625346	0.0170702	0.0654587	0.0289344	0.276707	0.113091	0.157537	0.053257	0.04837	0.2527761	1	15.80627	0.1036407	0.420622	0.75327	1.08397	1.74214	0.189752	0.27699	0.116204	0.094012	0.182258	0.140784	0.2917749	0.8663393
16200	-340.4145	-315.1003	-25.31412	4.394357	1.49857	0.436216	0.668374	0.0599058	0.289865	0.0109643	0.0346498	0.455768	0.115279	0.348345	0.78333	0.61374	0.000164918	0.772144	0.385423	0.0264794	0.224854	0.0710315	0.144175	0.139089	0.74151	0.203338	0.174141	0.3166878	0.1674868	0.0536003	0.0573901	0.0156234	0.016778	0.0870855	0.0191387	0.138144	0.000965967	0.0766882	0.05009	0.121345	0.0484758	0.263271	0.0464053	0.00499843	0.282825	5	4.543065	0.2678179	0.225101	0.588318	1.05034	2.13624	0.316725	0.300698	0.122978	0.0545202	0.105606	0.0994724	0.4503118	0.6280648
16300	-332.4328	-309.3436	-23.08923	6.907621	2.223841	0.0349248	0.539934	0.156112	0.237877	0.0140614	0.0703323	0.0104161	0.496405	0.020724	0.193385	0.0123842	0.0574919	0.242266	0.0717381	0.644067	0.292803	0.113177	0.0148222	0.391332	0.315093	0.304388	0.00219488	0.1900401	0.07008765	0.126009	0.0618664	0.0303314	0.00743713	0.00362277	0.0130855	0.0737931	0.119104	0.0314688	0.290882	0.0355717	0.0672187	0.00838607	0.0342729	0.0969503	0.2269176	2	6.998085	0.112876	0.318606	0.676885	1.0747	1.92981	0.231574	0.233178	0.105969	0.129329	0.148838	0.151112	0.2970052	0.7640188
16400	-337.7158	-304.275	-33.44075	6.3228	2.525833	0.581704	0.266015	0.216738	0.151877	0.0820193	0.0224482	0.25446	0.191058	0.0457021	0.3042	0.652163	0.0669029	0.0216972	0.119802	1.59909	0.750653	0.0353116	0.224918	0.181326	1.0138	0.28225	0.667019	0.3598955	-0.00802058	0.0845166	0.0594561	0.0061922	0.0138125	0.0538518	0.02865	0.148356	0.00451315	0.0236527	0.161701	0.262708	0.0350058	0.010306	0.0802432	0.027035	0.5080641	3	6.960309	0.1607218	0.348892	0.701361	1.07892	1.87083	0.229299	0.276333	0.101375	0.070899	0.18395	0.138144	0.5000435	1.01604
16500	-332.0898	-304.736	-27.35383	6.98954	2.631696	0.402551	0.0567948	0.438392	0.46021	0.0829716	0.0225865	0.00546528	0.251071	0.0848795	0.256968	0.15353	0.0797336	0.423953	0.158175	0.12397	0.109613	0.262599	0.0144827	0.128502	0.53212	0.101131	0.0686231	0.2027556	0.1745687	0.0756697	0.0283568	0.0343649	0.0822867	0.0654055	0.00887802	0.158811	0.119303	0.0148535	0.158056	0.00822551	0.0205932	0.0523473	0.0548128	0.118036	0.3506949	2	13.02205	0.06109301	0.358597	0.708856	1.07998	1.85257	0.16598	0.321113	0.157093	0.114323	0.0998757	0.141615	0.5252635	0.6676551
16600	-349.912	-314.591	-35.32106	6.306019	3.083114	0.638315	0.451785	0.319353	0.419879	0.065643	0.0188701	0.315611	0.176149	0.230341	0.435463	0.0131655	0.715016	0.142053	0.035701	0.237122	0.298925	0.0668099	0.192896	0.395857	0.102201	0.0578389	1.20712	0.3192526	0.002191498	0.02681	0.0153058	0.0380344	0.0172169	0.0662737	0.0893482	0.048335	0.00873588	0.00826642	0.167999	0.108074	0.0348754	0.0959588	0.0489759	0.225791	0.3431286	3	6.45599	0.2842714	0.395591	0.736028	1.0829	1.78548	0.321859	0.244682	0.102466	0.0605905	0.164429	0.105973	0.3453201	0.9936537
16700	-345.6596	-314.6784	-30.98127	5.223287	1.505307	0.380415	0.291584	0.150037	0.216041	0.196172	0.0537152	0.0485295	0.0367202	0.344553	0.502828	0.100959	0.317227	0.0696885	0.104378	0.0101449	0.223985	1.01404	0.339429	0.637241	0.334387	0.916249	0.239497	0.2711335	0.2375024	0.0882688	0.00259803	0.0384791	0.0186609	0.0212938	0.196689	0.0439676	0.000453739	0.0159606	0.0844561	0.0148563	0.0692286	0.309572	0.0120035	0.0835123	0.1841227	2	5.560564	0.2122331	0.226141	0.589437	1.05073	2.13369	0.223682	0.233597	0.143143	0.0987282	0.175704	0.125147	0.4216251	0.4366977
16800	-335.5908	-309.3156	-26.27514	4.492361	2.361571	0.393771	0.363801	0.0751975	0.2985	0.0951128	0.00794276	0.559044	0.167279	0.65697	0.0250101	0.198694	0.0200428	0.0657129	0.324882	0.518407	0.104821	0.290122	0.334128	0.49243	0.0370539	0.117381	0.0837929	0.1999319	0.1006092	0.0740316	0.00764317	0.147148	0.101189	0.00270443	0.00331576	0.132753	0.105814	0.0105681	0.0309592	0.0866563	0.0590399	0.0910447	0.119929	0.0272042	0.3466234	2	8.123011	0.1936595	0.332927	0.688671	1.07687	1.90153	0.18729	0.253341	0.177844	0.0861244	0.118723	0.176678	0.4472327	0.7750405
16900	-342.941	-311.8251	-31.11596	7.297713	1.848728	0.00987479	0.374384	0.0924779	0.974267	0.0508572	0.147564	0.0179346	0.386912	0.124808	0.0809457	0.774367	0.0949075	0.141047	0.2149	0.0268443	0.259744	0.163924	0.0553688	0.267209	0.0765544	0.407333	0.257911	0.2238864	-0.0907145	0.108545	0.0155818	0.0383509	0.0964523	0.0109217	0.107012	0.0347339	0.215374	0.0342968	0.0111478	0.14036	0.0297346	0.123345	0.0135791	0.0205638	0.3214644	1	11.80206	0.1249289	0.274523	0.637899	1.0657	2.02188	0.159774	0.281985	0.136027	0.137602	0.113421	0.171191	0.2307499	1.393129
17000	-333.1132	-308.5212	-24.59206	8.500312	2.501767	0.0584969	0.236276	0.0156442	0.123075	0.117761	0.0738822	0.533483	0.0283321	0.229085	0.0631511	0.116654	0.160471	0.18169	0.269966	0.0594448	0.0678375	0.221663	0.03233	0.00801865	0.698711	0.118538	0.206773	0.1198663	0.06218018	0.11252	0.0311505	0.165614	0.0255586	0.0107657	0.0504858	0.076822	0.0115797	0.00538836	0.0610999	0.0561929	0.11931	0.0932666	0.172829	0.00741649	0.2326352	2	12.41395	0.07521031	0.346624	0.699586	1.07865	1.87514	0.184304	0.263533	0.147303	0.0457458	0.166057	0.193057	0.2948154	0.7890878
17100	-345.2348	-304.0913	-41.14343	6.133581	1.854853	0.149511	0.0993833	0.200427	0.157535	0.117029	0.00403048	0.393703	0.00540946	0.0339212	0.643003	0.593113	1.0412	0.133753	0.0345977	0.600246	0.00440552	0.0136275	0.371907	0.401453	0.127625	3.23895	0.36854	0.3089618	0.03597695	0.133163	0.00104455	0.0460077	0.132381	0.0131424	0.0981185	0.0933496	0.00625157	0.00788701	0.143999	0.0528143	0.024089	0.178277	0.0484135	0.0210626	0.2028309	1	9.098882	0.08024052	0.27531	0.638635	1.06589	2.02016	0.181764	0.224498	0.0907167	0.13085	0.159413	0.212758	0.2388078	0.8493477
17200	-338.3712	-309.3249	-29.04625	8.246736	1.012844	0.331693	0.0909762	0.193187	0.168198	0.111379	0.490657	0.0134574	0.017839	0.404602	0.517772	0.0662625	0.0388327	0.0418495	0.163651	0.0568181	0.013495	0.0529979	0.689511	0.0855191	0.911767	0.13304	0.498922	0.1944354	0.1230273	0.141451	0.0175032	0.14033	0.032535	0.0105915	0.0204908	0.0977059	0.0525491	0.00176249	0.0352481	0.202887	0.00820772	0.15103	0.0546138	0.0330949	0.1799266	1	10.94596	0.1139791	0.13951	0.480579	1.0021	2.37782	0.195522	0.255147	0.0949303	0.112128	0.122622	0.219651	0.302954	0.5939075
17300	-336.3727	-310.4134	-25.95927	7.051002	2.78913	0.681391	0.111584	0.394361	0.399004	0.082379	0.0155571	0.00805512	0.22701	0.193056	0.170005	0.220976	0.0697731	0.198243	0.318154	0.320651	0.0881551	0.176862	0.010091	0.140114	0.0446671	0.117671	0.245383	0.1664073	0.1048203	0.110007	0.0177991	0.10566	0.0341636	0.101333	0.0504109	0.0255	0.179384	0.00643266	0.0175212	0.0818545	0.0038573	0.179293	0.0557711	0.0310123	0.1460105	3	7.123649	0.231054	0.372261	0.719141	1.08126	1.82734	0.235394	0.272732	0.177648	0.0909535	0.0961799	0.127092	0.2508308	0.5821075
17400	-336.7949	-311.7882	-25.00671	6.414567	3.476172	0.00243067	0.0145128	0.0176574	0.232875	0.0215146	0.209962	0.0336583	0.218457	0.19273	0.310283	0.526888	0.178637	0.207117	0.343839	0.0482462	0.485509	0.230825	0.246159	0.154643	0.352259	0.0464503	0.439906	0.1876723	0.1423799	0.041698	0.04382	0.0723651	0.0366532	0.0014554	0.0612956	0.13039	0.0398504	0.00847991	0.0186687	0.05995	0.10919	0.190387	0.174121	0.0116755	0.3032379	1	6.825003	0.1694333	0.423045	0.754894	1.08403	1.73803	0.248613	0.279126	0.0749995	0.100328	0.184967	0.111967	0.4456178	0.6804888
17500	-358.2521	-310.3525	-47.89956	7.846974	1.093317	0.0291242	0.0331209	0.645778	0.339513	0.0966607	0.020016	0.0181833	0.378352	0.200106	0.873588	1.88097	0.250561	0.0392369	0.0674897	2.77696	0.405769	0.178671	0.397646	0.138423	0.140478	0.223174	0.260171	0.2796404	0.08119693	0.0789265	0.168674	0.141655	0.113302	0.0282968	0.0105483	0.00357183	0.0413395	0.008516	0.00495359	0.0963956	0.080687	0.0832291	0.102052	0.0378527	0.3391482	2	11.76551	0.1667182	0.155188	0.503109	1.01389	2.32781	0.152697	0.314791	0.0823603	0.115473	0.157696	0.176982	0.4203452	0.8068327
17600	-347.3548	-317.0432	-30.31162	6.303405	1.352223	0.0609056	0.27289	0.110537	0.0160071	0.331279	0.802185	0.0500867	0.581857	0.237032	0.341128	0.0565685	0.0522878	1.01439	0.116411	0.687453	0.185419	0.39552	0.116936	0.401439	0.510134	0.166285	0.0606881	0.254173	-0.01432363	0.0834956	0.0556541	0.112347	0.0104832	0.0333562	0.0462366	0.0156472	0.0479538	0.00713961	0.307427	0.164781	0.00550683	0.0138245	0.0503216	0.0458256	0.3891268	3	11.45105	0.1682131	0.201565	0.561956	1.04042	2.19606	0.278078	0.18966	0.0753081	0.0961375	0.0936383	0.267177	0.3748031	1.038216
17700	-342.5599	-309.5698	-32.99009	6.599992	2.524578	0.101732	0.750549	0.0330726	0.236725	0.0223357	0.00653844	0.329412	0.359825	0.536849	0.0426152	0.371023	0.37892	0.727224	0.153939	0.194742	0.622806	0.00747722	0.128529	0.0112172	0.288741	0.0835999	0.0236442	0.3111997	0.1739748	0.0484304	0.0190098	0.0152953	0.0349417	0.0445332	0.0232661	0.0429932	0.0134307	0.10989	0.0552144	0.137948	0.114514	0.0248307	0.222923	0.0927795	0.1425338	0	7.59005	0.1222804	0.348775	0.701269	1.0789	1.87105	0.240081	0.273176	0.119241	0.0860166	0.185695	0.0957912	0.3165087	0.4503315
17800	-357.2371	-315.0001	-42.23694	7.484452	3.21035	0.121645	0.0700603	0.98048	0.771518	0.0599515	0.00388145	0.513969	0.0808261	0.877552	0.72556	0.0571354	0.0268938	0.215748	0.642819	0.0857207	0.116701	0.189769	0.418845	0.543843	0.019802	0.340618	0.484555	0.2118697	0.05160119	0.0207106	0.0129105	0.067474	0.153754	0.00578058	0.0146366	0.0143534	0.124142	0.0152224	0.308789	0.00197939	0.0643045	0.0572791	0.115618	0.023046	0.248596	1	8.103426	0.07703737	0.404908	0.742547	1.08337	1.76917	0.174016	0.271082	0.173197	0.0689815	0.155989	0.156735	0.3001972	0.828109
17900	-334.3423	-314.8131	-19.52924	7.119674	2.768376	0.265406	0.136922	0.143446	0.327729	0.00601175	0.0096881	0.048014	0.249058	0.129064	0.119663	0.120565	0.174797	0.0103533	0.132685	0.194162	0.0243726	0.112848	0.0342987	0.326934	0.275751	0.314918	0.00395048	0.1404323	0.1304151	0.0530393	0.0792419	0.113093	0.0707827	0.000973694	0.182373	0.038955	0.0267047	0.0205191	0.0252504	0.110498	0.0442789	0.0538051	0.067762	0.112723	0.1972883	3	7.645586	0.06921874	0.37051	0.71784	1.08111	1.83055	0.223896	0.314959	0.0556168	0.0904867	0.117242	0.1978	0.3277034	0.6020331
18000	-337.3942	-308.7994	-28.59478	4.857294	3.522767	0.344054	0.208906	0.0464104	0.0812257	0.0277258	0.0226079	0.227287	0.0257391	0.0763386	0.0808258	0.727192	0.131799	0.158029	0.561878	0.393709	0.606212	0.518411	0.161204	0.182448	0.070148	0.721113	0.34796	0.2437225	0.02129097	0.0744699	0.053558	0.0982357	0.0563725	0.0588262	0.0599395	0.0277959	0.0180989	0.00311292	0.0119342	0.271046	0.0077224	0.0680763	0.168034	0.0227773	0.1972192	2	5.206611	0.1680637	0.426055	0.7569	1.08411	1.73293	0.209408	0.388764	0.0947642	0.0745201	0.130073	0.102471	0.2185102	0.902563
18100	-338.57	-315.138	-23.43193	6.495158	3.311078	0.0789257	0.112223	0.171378	0.416643	0.0588976	0.252798	0.00439571	0.351798	0.0167248	0.179505	0.153169	0.185207	0.0924819	0.320811	0.443996	0.621962	0.192034	0.0553361	0.25459	0.14126	0.0126683	0.366664	0.1839506	0.1307708	0.119965	0.0748516	0.0718712	0.0527036	0.127869	0.0265168	0.078476	0.0831316	0.0189447	0.20985	0.0593748	0.0238403	0.00690529	0.0393605	0.00633965	0.2799045	1	6.67307	0.1367639	0.411982	0.747416	1.08367	1.75693	0.15826	0.254489	0.122178	0.204011	0.108452	0.15261	0.4106753	0.6815713
18200	-325.8452	-303.7583	-22.08689	4.86221	2.128445	0.224527	0.0878324	0.00897621	0.3927	0.0233797	0.537251	0.0159434	0.189733	0.17592	0.382236	0.105768	0.00200983	0.284428	0.109349	0.189335	0.051972	0.276197	0.0966852	0.540276	0.0863546	0.747187	0.301724	0.2005675	0.1273228	0.0723682	0.0139504	0.12236	0.0766956	0.00669297	0.0603392	0.0823279	0.042437	0.0239505	0.279164	0.0184864	0.0122478	0.0967553	0.0816362	0.0105887	0.2575159	2	5.927784	0.1447031	0.30814	0.668012	1.07289	1.95095	0.165079	0.275353	0.158517	0.0876543	0.17943	0.133966	0.3848387	0.6691529
18300	-345.8798	-315.67	-30.20973	5.496905	1.969008	0.0278696	0.127484	0.264746	0.583929	0.0268331	0.132353	0.0512894	1.52335	0.371568	0.0898215	0.63741	0.131286	0.0434327	0.0344634	0.898442	0.335247	0.147261	0.198521	0.21721	0.0811801	0.0655349	0.585944	0.3020543	-0.005391338	0.0846209	0.0638545	0.0273398	0.00458043	0.0079224	0.0208084	0.0698032	0.0940736	0.00688502	0.0894538	0.0129466	0.258664	0.0511727	0.123386	0.084489	0.2408563	2	6.409721	0.1614261	0.289547	0.651677	1.06919	1.98958	0.239463	0.273829	0.0967684	0.160192	0.159291	0.0704568	0.235465	1.022897
18400	-333.4248	-308.6672	-24.75762	7.220746	2.052729	0.23593	0.289372	0.42732	0.249501	0.0366304	0.0298544	0.655975	0.243194	0.750942	0.161226	0.131151	0.0214379	0.450829	0.221158	0.148809	0.239369	0.094141	0.286953	0.00446925	0.152689	0.350922	0.105486	0.2019748	0.07497039	0.0833802	0.00321385	0.0854423	0.105801	0.0528951	0.0366093	0.0868015	0.126083	0.0307649	0.016635	0.208312	0.0528941	0.00144148	0.0569257	0.0528006	0.3182505	3	8.570647	0.1547759	0.299489	0.660506	1.07125	1.96875	0.145435	0.333648	0.158381	0.0980099	0.111259	0.153268	0.3932209	0.8093428
18500	-351.7587	-310.2611	-41.49763	5.380861	2.507878	1.02303	0.0140967	0.732432	1.09394	0.283557	0.305641	0.0151579	0.344901	0.221636	0.0592777	0.250497	0.309517	0.039222	0.690727	0.0278269	0.345028	0.176744	0.598633	0.542493	0.604516	1.6701	0.884518	0.4196915	0.1545129	0.109661	0.0567381	0.0706387	0.0112424	0.0362401	0.0647015	0.045875	0.0218819	0.00246948	0.10976	0.217031	0.023938	0.000934053	0.12307	0.10582	0.2095492	3	6.872275	0.1077358	0.347202	0.700039	1.07872	1.87404	0.190734	0.294111	0.0855931	0.0921696	0.173864	0.163528	0.364062	0.5755864
18600	-330.9781	-307.3192	-23.65888	4.880636	2.731277	0.00495709	0.343364	0.262972	0.682258	0.0443219	0.585136	0.00466037	0.10348	0.111634	0.228034	0.29143	0.10444	0.0319905	0.396719	0.519433	0.330505	0.428395	0.17387	0.150749	0.11563	0.0656517	0.132031	0.1766519	0.1264885	0.0709686	0.00967017	0.0259622	0.0234779	0.0193028	0.00174106	0.166874	0.110461	0.0118167	0.101135	0.159397	0.0273342	0.108719	0.126791	0.0363497	0.2493146	2	4.885888	0.1179626	0.367342	0.715473	1.08082	1.83636	0.198528	0.208037	0.195843	0.0444751	0.150105	0.203013	0.3758032	0.6634181
18700	-332.8422	-312.981	-19.86123	5.744298	2.077691	0.0583557	0.316494	0.0433584	0.143341	0.210348	0.160471	0.00679746	0.209058	0.422025	0.0888813	0.116717	0.00053536	0.00945768	0.0729126	0.103987	0.0048475	0.061407	0.836534	0.303543	0.0251143	0.212816	0.659012	0.1775754	0.08728861	0.0467507	0.0987316	0.104986	0.04026	0.0404554	0.0084747	0.127458	0.102759	0.0141161	0.117587	0.0750194	0.0805226	0.0035107	0.120389	0.0189801	0.2901707	2	10.16438	0.1107526	0.302376	0.663029	1.07182	1.96278	0.250338	0.295727	0.139246	0.0567066	0.0580488	0.199933	0.3774593	0.768747
18800	-355.2782	-315.2212	-40.05707	8.312615	1.48125	0.0640056	0.463925	0.0483964	0.0646621	0.038769	2.91568	0.002738	0.483646	0.289847	0.391987	0.665222	0.0264043	0.102341	0.0608787	0.0693822	0.0899896	0.238799	0.416179	0.0952668	0.148464	0.802715	0.134269	0.4378716	0.1792639	0.102254	0.0143832	0.04658	0.0452246	0.0870101	0.14407	0.0783508	0.00631761	0.0741618	0.0787085	0.0506285	0.0884025	0.0866176	0.019274	0.0780163	0.3042935	1	10.15755	0.1163605	0.222411	0.585405	1.0493	2.14288	0.189368	0.367245	0.103118	0.0524693	0.16375	0.124049	0.4835574	0.6292811
18900	-344.2487	-309.0804	-35.16833	6.402333	2.349787	0.283103	0.0556112	1.12881	0.0899829	0.0145358	0.00506191	0.547194	0.150758	0.329782	0.00838641	0.0344898	0.341671	0.00913186	0.68632	0.995312	0.0475226	0.174448	0.158637	0.593091	0.476648	0.299903	0.75897	0.2905388	0.1438165	0.0711532	0.0253092	0.00698866	0.0578037	0.0448667	0.0553272	0.0433942	0.0344267	0.0337298	0.184824	0.136911	0.094064	0.010147	0.143301	0.0577538	0.1404237	1	6.828869	0.1808475	0.331736	0.687706	1.0767	1.90385	0.198009	0.322727	0.111067	0.132677	0.122768	0.112752	0.2842403	0.4940318
19000	-349.2327	-311.4558	-37.77687	7.618942	2.126952	0.285789	0.23806	0.103326	0.519252	0.0104362	0.0620915	0.73566	0.035828	0.169542	0.0391422	0.115174	0.283577	0.501276	0.15318	0.370177	0.16023	0.309351	0.684669	0.280447	0.0463736	0.808668	0.0417608	0.2221761	-0.005203675	0.0804549	0.00892443	0.00716115	0.102113	0.0140264	0.0208833	0.150174	0.0193444	0.0146634	0.154837	0.0419778	0.125876	0.104236	0.113107	0.0422205	0.248267	1	11.76862	0.04154744	0.307972	0.667868	1.07286	1.9513	0.16078	0.242426	0.198295	0.101556	0.130142	0.1668	0.2430634	1.021409
19100	-339.9705	-312.256	-27.71454	8.072747	2.788296	0.0925124	0.0390912	0.330019	0.397733	0.305608	0.0634108	0.0420622	0.240148	0.142742	0.0623531	0.186259	0.0078829	0.285911	0.278901	0.414275	0.011116	0.468813	0.522142	0.291335	0.355543	0.101724	0.0219801	0.2253552	0.006184523	0.0610912	0.0389922	0.0322797	0.0479599	0.021991	0.0584162	0.0152875	0.0510433	0.073454	0.296627	0.0839701	0.0339985	0.0525424	0.0998211	0.0325262	0.283216	3	8.470325	0.1901585	0.372191	0.719089	1.08125	1.82747	0.237345	0.269887	0.113375	0.0852082	0.138683	0.155502	0.2894005	0.9786299
19200	-352.0312	-310.0185	-42.01261	5.400513	3.183543	0.253579	0.0668718	0.244831	1.09844	0.23877	0.0108113	0.0516657	0.377651	0.499534	0.602694	0.463113	0.0691451	0.370304	0.0095038	0.202255	0.200107	0.668572	1.79529	0.39672	0.429772	0.593184	0.0551747	0.3129195	0.06493255	0.0636305	0.0513393	0.0650613	0.0909884	0.0302679	0.0109702	0.0486162	0.0300138	0.0372951	0.0914465	0.092116	0.0513792	0.173601	0.127233	0.0360411	0.5353683	1	14.37717	0.08800985	0.402981	0.741209	1.08328	1.77253	0.215534	0.324193	0.114541	0.111214	0.107672	0.126846	0.6003009	0.8918333
19300	-350.4169	-313.7608	-36.65612	6.207827	1.488585	0.183249	0.300601	0.126549	0.351377	0.250766	0.350518	0.0125068	0.308556	0.345179	0.226436	0.00290558	0.123225	1.7408	0.0655312	0.154662	0.197703	0.0280546	0.116188	0.145465	0.497935	0.0234374	1.5482	0.2519343	0.07391199	0.0471844	0.0287029	0.0594864	0.0163108	0.00240252	0.0511367	0.16042	0.0524266	0.0376052	0.1504	0.164024	0.0485232	0.0391921	0.117826	0.0243592	0.1523435	2	7.413433	0.2474596	0.223554	0.586645	1.04974	2.14006	0.20135	0.280858	0.106702	0.106322	0.148485	0.156282	0.2262555	0.6733252
19400	-340.8415	-307.8827	-32.95877	5.293209	3.022214	0.0686603	0.45144	0.940757	1.0903	0.0431899	0.874399	0.0228224	0.393737	0.292585	0.176007	0.151241	0.0703597	0.183884	0.133532	0.711158	0.110186	0.505063	0.00732833	0.0614463	0.0227272	0.00648781	0.0475577	0.2237638	0.03134154	0.124896	0.0625906	0.0248939	0.0376709	0.0396243	0.0239352	0.0344085	0.127127	0.0164708	0.159471	0.010941	0.0715775	0.105227	0.0780396	0.0831267	0.4457814	2	8.370124	0.1411138	0.390973	0.732751	1.08262	1.79365	0.183338	0.254145	0.11614	0.113996	0.13159	0.20079	0.477123	0.9343114
19500	-335.0138	-308.4397	-26.57411	4.886426	2.606558	0.0150047	0.245393	0.0854725	0.331907	0.111219	0.0322025	0.266227	0.165151	0.0869866	0.2854	0.0347219	0.00571313	0.226997	0.408504	0.654181	0.13679	0.135246	1.34246	0.535011	0.0230612	0.00637482	0.646125	0.2366521	-0.1506606	0.129167	0.013567	0.0403238	0.0854859	0.0159296	0.123007	0.055844	0.0123909	0.0283511	0.225366	0.113011	0.00775113	0.0464395	0.0729954	0.0303702	0.4914844	5	6.638733	0.2150335	0.356332	0.707121	1.07974	1.85681	0.19366	0.224428	0.106335	0.127336	0.133543	0.214698	0.3408238	1.442048
19600	-349.2713	-308.3604	-40.91092	9.186875	1.966612	0.675784	0.120415	0.0191071	0.301836	0.0796822	0.0150186	1.04346	0.0786042	0.96115	0.680619	0.730523	0.347762	0.403503	0.177712	0.0616885	0.14519	1.61052	0.492593	0.0436304	0.0571181	0.0526954	0.41937	0.3971072	-0.04314845	0.064005	0.0197563	0.0135239	0.0226739	0.0404722	0.00506837	0.168768	0.000495466	0.0018959	0.250781	0.0318661	0.103016	0.0965624	0.154444	0.0266721	0.3640152	1	10.40502	0.09436746	0.289256	0.651416	1.06913	1.9902	0.204268	0.257653	0.148405	0.0683406	0.224774	0.0965598	0.3208668	1.134475
19700	-353.3849	-307.0374	-46.34745	8.22637	1.265329	0.662082	0.12756	0.0887138	0.557006	0.0219126	0.0609941	0.217976	0.0165381	0.186083	0.597294	0.588421	0.402264	0.0316092	0.699522	0.592624	0.0977613	0.236302	0.0168693	0.0931914	0.547361	0.754652	0.319328	0.4387938	0.2171195	0.0864185	0.00524182	0.0699721	0.0901421	0.00297831	0.040591	0.0494295	0.00413373	0.00370821	0.27548	0.101091	0.00691733	0.0458773	0.213961	0.00405829	0.759663	2	8.853847	0.1075115	0.186693	0.544185	1.03305	2.23607	0.188678	0.217155	0.13657	0.100942	0.153082	0.203573	0.9767826	0.7777197
19800	-342.2621	-302.8238	-39.43839	5.723213	1.573134	1.08538	0.95599	0.0394885	1.56552	0.0216047	0.0637351	0.82113	0.00105695	0.0668583	0.401465	0.439372	0.150147	1.21039	0.295194	0.564734	0.0980869	0.00933952	0.23551	0.326699	0.708188	0.836661	0.128318	0.4450105	0.01720478	0.144984	0.0432803	0.0220176	0.0391126	0.0261071	0.0147196	0.188433	0.00221348	0.0334469	0.177654	0.147934	9.93969e-05	0.0548626	0.0851345	0.0200013	0.2461409	2	6.8799	0.1447681	0.236402	0.600294	1.05444	2.10886	0.256897	0.309957	0.116814	0.0788677	0.126129	0.111336	0.2633457	0.9346685
19900	-332.6955	-310.2482	-22.44732	4.873795	1.611982	0.251239	0.253128	0.451348	0.117375	0.00055132	0.0191284	0.143628	0.204465	0.188062	0.116669	0.264822	0.280906	0.0381254	0.0131413	1.06918	0.295507	0.096659	0.0937451	0.101661	0.0539845	0.0211461	0.477689	0.155306	0.1775375	0.143471	0.0680073	0.106062	0.0131409	0.0157849	0.0403216	0.116981	0.0222473	0.0756141	0.0610762	0.167426	0.0370259	0.0739931	0.0575969	0.00125212	0.4021661	3	7.401074	0.159582	0.242114	0.606193	1.05637	2.09532	0.148561	0.229112	0.100211	0.115331	0.230712	0.176073	0.5797036	0.6937443
20000	-339.3338	-304.3291	-35.00464	7.99472	1.249439	0.858623	0.455793	0.0315345	0.456504	0.0108642	0.0307971	0.0631338	0.0602682	0.253718	0.00587606	0.956655	0.0806926	0.220937	0.269014	0.200779	0.60783	0.470233	0.144798	0.200326	1.55423	0.00240818	0.191474	0.2487317	0.1658656	0.114406	0.000189617	0.134991	0.067371	0.0204564	0.0801146	0.0404554	0.00237987	0.0088442	0.127986	0.223642	0.0285483	0.0205904	0.119706	0.010318	0.3250433	3	10.72169	0.1329436	0.183898	0.540738	1.03156	2.2438	0.181362	0.327275	0.119326	0.114817	0.111753	0.145467	0.4909089	0.6621255
20100	-351.4443	-310.4678	-40.97655	8.248337	2.421909	0.762451	0.205496	0.0363426	0.391375	0.172394	0.0424501	0.00382472	0.499386	0.387965	0.921057	0.0400501	0.195776	0.583488	0.361107	0.124476	0.249956	0.579171	0.344193	0.188411	0.442248	0.0362061	0.922643	0.1972148	0.1398016	0.0145765	0.100803	0.0492438	0.0109158	0.0306176	0.145876	0.0155835	0.00123495	0.0301932	0.0349568	0.158154	0.168573	0.0252855	0.144457	0.0695296	0.2178261	4	8.898169	0.1401492	0.338926	0.693494	1.07768	1.8899	0.277936	0.294538	0.0843542	0.0936454	0.119745	0.129781	0.3576277	0.6090862
