Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
17800	-136.1957	-127.209	-8.986693	6.001215	0.6926884	0.043431	0.0655002	0.0689525	0.0816764	0.0336468	0.00118813	0.0105166	0.124933	0.010542	0.0741941	0.0496877	0.0330914	0.184652	0.000588959	0.0167739	0.0969829	0.041314	0.0510207	0.0144216	0.263689	0.0412304	0.0426704	0.06548191	-0.04009759	0.0222675	0.14243	0.18348	0.0204993	0.138101	0.0167992	0.0556554	0.0187171	0.00303042	0.081699	0.0319313	0.154749	0.00717776	0.123211	0.000251934	0.2486899	1	50.79812	0.05967184	0.0726272	0.36006	0.922129	2.64518	0.0482589	0.268687	0.0819978	0.432365	0.116526	0.0521657	0.2085923	1.192229
17900	-124.1728	-127.7288	3.556039	14.4513	2.161937	0.00708771	0.0492091	0.0194642	0.005578	0.00814027	0.00679224	0.00890628	0.096955	0.0362702	0.0126013	0.00655786	0.00110134	0.00651022	0.0102105	0.013932	0.0047291	0.00171483	0.0127595	0.00404562	0.0642519	0.00268114	0.0629682	0.0258409	0.02051653	0.0289335	0.153829	0.127269	0.223939	0.0134631	0.0529532	0.0143683	0.0160605	0.0194146	0.0477889	0.0137514	0.23761	0.0110856	0.0119378	0.027597	0.1579284	0	51.55402	0.08808992	0.311868	0.671198	1.07356	1.94337	0.0532165	0.24374	0.0327797	0.463369	0.0837635	0.123131	0.1784449	0.885026
18000	-113.4808	-124.6538	11.17304	8.932211	0.4885647	0.00294256	0.00270337	0.00526199	0.00500074	0.0518194	0.00679171	0.0153291	0.0468687	0.0134488	0.0119954	0.0240647	0.00457648	0.0192968	0.0505015	0.0141451	0.00336814	0.0126071	0.0111869	0.00956096	0.00523311	0.00719052	0.0604622	0.01896413	-0.009585185	0.0379025	0.0248873	0.0661664	0.0149761	0.0157396	0.0919864	0.0983023	0.00313231	0.0349556	0.343699	0.206925	0.00241177	0.0305021	0.00533854	0.0230752	0.181684	1	52.7277	0.07167687	0.0312883	0.244385	0.811766	2.91256	0.152233	0.269926	0.0477938	0.407526	0.031608	0.0909123	0.1720988	1.055696
18100	-118.8194	-126.8326	8.013177	10.81642	3.113807	0.00268675	0.00369326	0.00734834	0.00560502	0.0119259	0.00307553	0.0102828	0.0101761	0.0313061	0.0282013	0.0393811	0.00910951	0.011739	0.0241994	0.00319496	0.0325562	0.0298707	0.0213958	0.0641599	0.0446992	0.0198819	0.00965437	0.01861221	0.09820656	0.0243425	0.0624353	0.0885793	0.000469484	0.136142	0.0686269	0.171423	4.95727e-05	0.0164996	0.125749	0.0302247	0.164198	0.0122053	0.0078454	0.0912104	0.2176002	1	58.20635	0.04560999	0.397879	0.737641	1.08302	1.78146	0.192147	0.172036	0.0856191	0.355381	0.0879727	0.106844	0.3158068	0.6890296
18200	-130.4572	-128.3156	-2.141622	28.09752	1.296302	0.0110295	0.0418358	0.00136141	0.00198902	0.0077468	0.00603114	0.0191668	0.0183179	0.0105389	0.0200079	0.00293436	0.000728707	0.0203563	0.00743322	0.0132575	0.0397799	0.115037	0.0180082	0.0372913	0.00547278	0.0334951	0.0020684	0.02234418	-0.005103272	0.0077595	0.0493379	0.0340884	0.0237082	0.0461133	0.0834642	0.0251529	0.0487357	0.0124606	0.19066	0.0774334	0.169904	0.210062	0.00865234	0.0124683	0.125111	1	76.76368	0.04421152	0.192073	0.550722	1.03583	2.22138	0.213384	0.269429	0.0456186	0.275349	0.0769728	0.119247	0.1200077	1.042525
18300	-124.0315	-122.7878	-1.243663	11.21876	1.63774	0.0258293	0.00666727	0.0360607	0.00549827	0.0057326	0.0359191	0.0631983	0.103504	0.141837	0.0293498	0.0232492	0.0115149	0.0102189	0.0368454	0.0114308	0.010252	0.0367619	0.00694296	0.0075395	0.0243968	0.0707844	0.00654878	0.0392355	0.009430013	0.0138498	0.0318796	0.0950224	0.00574716	0.0432659	0.0180397	0.0780777	0.0943268	0.0205694	0.208308	0.0511017	0.067573	0.02539	0.00405239	0.242796	0.3308844	2	53.98451	0.0340303	0.245838	0.609986	1.05758	2.0866	0.061939	0.238918	0.0868777	0.508383	0.0512105	0.0526726	0.3403144	0.9722903
18400	-109.0516	-128.0977	19.04608	22.06841	1.488655	0.00118946	0.0185654	0.00752435	0.00298155	0.0054377	0.00348726	0.0203131	0.00639035	0.00281538	0.00838537	0.00767626	0.00179112	0.0389438	0.00139561	0.00584204	0.0053014	0.0328646	0.0216213	0.0385378	0.00185894	0.0190198	0.00907586	0.01042298	0.03412878	0.0631136	0.153546	0.123955	0.0118739	0.0181682	0.042064	0.0520862	0.0259503	0.0429144	0.1166	0.0200215	0.243736	0.0439456	0.0235842	0.0184411	0.2883632	2	56.14699	0.04574221	0.223565	0.586657	1.04975	2.14003	0.0325225	0.327981	0.093038	0.447127	0.0268804	0.0724514	0.322492	0.8941717
18500	-111.9499	-121.8202	9.870305	20.25967	1.389051	0.00482909	0.00261666	0.00627528	0.0130164	0.00159331	0.010222	0.0260908	0.020377	0.010002	0.011969	0.0194509	0.015554	0.0154719	0.0324025	0.00548326	0.00138603	0.112858	0.0139117	0.0055592	0.0294638	0.00742053	0.0565951	0.01599508	0.05276683	0.0452284	0.144693	0.11371	0.00569479	0.0695195	0.00468999	0.0425269	0.0589216	0.0431269	0.207607	0.105539	0.0857871	0.00637736	0.00829918	0.0582788	0.2251955	4	54.97809	0.05401623	0.207663	0.568983	1.04318	2.18017	0.08612	0.228455	0.0955858	0.471942	0.0293512	0.0885458	0.2779624	0.8101655
18600	-140.2391	-127.8941	-12.34499	14.18147	2.585944	0.0256982	0.0370027	0.0216776	0.0279354	0.023416	0.00591155	0.000986702	0.0347933	0.0337353	0.203635	0.120593	0.045655	0.0532828	0.0146066	0.0318391	0.0626688	0.0139132	0.0175107	0.0953072	0.0160568	0.0237114	0.036227	0.03340085	-0.05278529	0.022751	0.0391173	0.326577	0.00814924	0.0540882	0.0712189	0.0217977	0.0394353	0.0226677	0.121046	0.0251184	0.0730506	0.0403345	0.0342274	0.100421	0.4422116	4	56.23165	0.03279742	0.354456	0.705677	1.07954	1.86033	0.0425385	0.202955	0.108634	0.493063	0.046606	0.106203	0.3894264	1.135546
18700	-128.4952	-124.7216	-3.773589	19.50705	0.8722466	0.0061028	0.00440996	0.00218619	0.0261443	0.00961385	0.0268968	0.0204467	0.050693	0.0196795	0.0295247	0.00526363	0.00557629	0.0330326	0.0945843	0.0349689	0.0130195	0.00842836	0.0437835	0.0140302	0.0806756	0.000556814	0.0253791	0.03983165	0.06700173	0.0635428	0.0544684	0.264648	0.0462203	0.0275404	0.0348048	0.0411399	0.0481511	0.0613856	0.117576	0.000515086	0.152465	0.0081911	0.0450597	0.0342914	0.1291923	1	60.1047	0.02407132	0.110814	0.434673	0.975125	2.47939	0.0638672	0.185556	0.0603647	0.42308	0.110649	0.156483	0.196194	0.6584925
18800	-102.6781	-120.9616	18.28357	18.22718	4.587997	0.000638144	0.0144089	0.00320117	0.00248816	0.0171096	0.0255813	0.0017843	0.0145155	0.00212997	0.0036715	0.00676739	0.0091983	0.00464519	0.0362774	0.00809817	0.00614097	0.0295648	0.00301717	0.00709729	0.0176827	0.0121167	0.00478709	0.009594072	0.01482005	0.0562064	0.13323	0.0693278	0.0353163	0.059295	0.182574	0.0732366	0.00538446	0.0308503	0.107751	0.0563849	0.0283689	0.0150393	0.00718659	0.139849	0.2034233	3	52.67825	0.06312338	0.48401	0.793367	1.08394	1.63869	0.0268976	0.199141	0.0433195	0.482715	0.0769452	0.170981	0.2182434	0.9320939
18900	-136.055	-129.1029	-6.952101	13.93947	0.5499312	0.0613173	0.0197046	0.0261768	0.0564159	0.0152768	0.0754004	0.0019525	0.0693249	0.0253647	0.0505697	0.00300741	0.0102058	0.0029786	0.0484961	0.0117373	0.0958385	0.0742189	0.0599645	0.0522159	0.0281894	0.0841503	0.0575127	0.0343438	0.007362482	0.0353634	0.0196953	0.208114	0.0224406	0.0128902	0.0417549	0.0721467	0.00330102	0.0262293	0.196634	0.0259	0.208002	0.0458054	0.000435753	0.0812873	0.1867364	2	52.46795	0.0579247	0.0429748	0.283268	0.853455	2.8203	0.112826	0.163826	0.0630679	0.479902	0.0448998	0.135479	0.1940989	0.9620684
19000	-139.8338	-126.5398	-13.29402	9.261605	0.7678212	0.0957019	0.000635026	0.002014	0.0214339	0.00652114	0.0166054	0.0108016	0.0893965	0.0624702	0.192011	0.00474777	0.0385739	0.0414332	0.016307	0.0761968	0.0312497	0.106209	0.0395817	0.259575	0.00263315	0.0918131	0.00365767	0.04470819	-0.05738435	0.00610076	0.101448	0.221289	0.0678852	0.0106713	0.0543005	0.0195369	0.000183738	0.104406	0.236793	0.0194426	0.0865718	0.0291491	0.0118938	0.0303276	0.3378208	1	54.08847	0.07419298	0.0886954	0.393849	0.947624	2.56983	0.0945692	0.308965	0.0853716	0.410724	0.0316765	0.068693	0.2804365	1.204625
19100	-144.1405	-126.9385	-17.20199	6.730612	1.906524	0.191519	0.013863	0.00736595	0.127435	0.0843728	0.00828342	0.0452069	0.145425	0.021316	0.0212228	0.00643858	0.00404842	0.158737	0.0255059	0.00840293	0.0541714	0.23643	0.0855622	0.0192598	0.020232	0.0888442	0.1495	0.06151559	0.1114334	0.0534593	0.229216	0.0619459	0.0944626	0.056691	0.0114034	0.0547047	0.0297535	0.0542042	0.0524151	0.106193	0.0375637	0.0385202	0.0252449	0.0942227	0.2626551	3	53.51564	0.06620724	0.281855	0.644691	1.06746	2.00599	0.045226	0.207184	0.0311326	0.588335	0.0269691	0.101154	0.3740885	0.7021202
19200	-116.9857	-121.8366	4.850891	22.57289	1.083365	0.0038118	0.00741322	0.00500423	0.00509688	0.00219318	0.0057254	0.0135115	0.0292855	0.0105383	0.0230134	0.0167366	0.00669175	0.00164496	0.0133502	0.0018257	0.015551	0.0231768	0.0782649	0.0161322	0.0160811	0.0299903	0.000148342	0.0103959	-0.04754569	0.0474205	0.0243386	0.0770806	0.0205774	0.0404601	0.0144997	0.044603	0.0311049	0.0451566	0.241449	0.176482	0.0115629	0.0419133	0.0742709	0.10908	0.1838951	1	55.99226	0.03811427	0.153281	0.500451	1.01255	2.33372	0.112634	0.205427	0.074794	0.442795	0.0418019	0.122549	0.1363494	1.348705
19300	-119.1413	-127.632	8.490731	15.06476	3.471137	0.0194019	0.0352769	0.00874003	0.00782045	0.000532949	0.00197583	0.00738358	0.035534	0.00443049	0.021055	0.00832103	0.00828615	0.0314827	0.0188844	0.0176054	0.0101779	0.0175371	0.00307413	0.0283374	0.0237512	0.00545617	0.0302988	0.0173285	0.007407336	0.0132741	0.000312112	0.1095	0.0326954	0.27843	0.0488679	0.0419331	0.00825444	0.044835	0.174022	0.00503652	0.105811	0.0448473	0.05242	0.0397612	0.1933812	2	51.14177	0.07325931	0.422717	0.754675	1.08403	1.73858	0.164211	0.24676	0.0651024	0.406047	0.0455687	0.0723102	0.2007885	0.9631088
19400	-130.5347	-119.5032	-11.03147	13.21253	0.8752859	0.026497	0.021669	0.0155309	0.010724	0.0319375	0.038674	0.0164105	0.219379	0.0136761	0.0183208	0.0199285	0.063236	0.0631702	0.011594	0.016643	0.0223183	0.0897453	0.0329613	0.00429663	0.00549362	0.0303569	0.180722	0.04266223	0.1377671	0.0754481	0.0594562	0.0816194	0.000541355	0.116953	0.0558105	0.0765981	0.0383153	0.00843119	0.307459	0.0286903	0.12279	8.57146e-05	0.00611134	0.0216902	0.1508797	1	50.38834	0.04649977	0.111449	0.435767	0.975816	2.47697	0.0771411	0.238358	0.0581428	0.477524	0.0523794	0.0964546	0.2886467	0.5227139
19500	-127.482	-118.7778	-8.7042	15.02829	1.486693	0.00841243	0.0789348	0.0659522	0.0205671	0.0401512	0.0236863	0.0255251	0.0379808	0.121091	0.0459114	0.0846099	0.0135961	0.0170962	0.0613182	0.0202432	0.0131561	0.0867883	0.0104838	0.0393861	0.00202016	0.03668	0.00462353	0.04409082	-0.01042913	0.0312345	0.0223344	0.0714162	0.0958097	0.0450443	0.00507813	0.0987357	0.165465	0.000478379	0.25762	0.00227196	0.0303622	0.0266624	0.00550377	0.141983	0.6123764	4	50.46775	0.04116533	0.22326	0.586326	1.04963	2.14078	0.0987818	0.175837	0.0422318	0.520497	0.0572421	0.10541	0.6019473	1.017326
19600	-119.7949	-116.3186	-3.476251	9.36464	4.087928	0.00493582	0.0115341	0.000164715	0.00682645	0.0798704	0.01979	0.0384188	0.0941809	0.0112467	0.0562335	0.0234487	0.0312742	0.015183	0.0509083	0.142388	0.0225201	0.0572873	0.00489134	0.120008	0.00243932	0.0174553	0.037822	0.03838881	-0.04419479	0.0503548	0.021839	0.152201	0.0246344	0.0220571	0.0569091	0.0628416	0.0818203	0.00187022	0.263034	0.0166961	0.0604859	0.0377263	0.017337	0.130194	0.3232694	3	51.48295	0.05231334	0.459128	0.778196	1.08438	1.6783	0.0557898	0.223276	0.0840307	0.51586	0.0364753	0.0845678	0.2790747	1.158362
19700	-127.8441	-124.3189	-3.525138	9.654801	1.858848	0.0603237	0.00729734	0.0291291	0.0244611	0.00213306	0.0154498	0.0318593	0.0364822	0.00273989	0.0355318	0.130189	0.0273433	0.0690357	1.64388e-05	0.0204101	0.0497862	0.00414916	0.0386095	0.146496	0.00467608	0.00213592	0.0734722	0.03105174	0.01079938	0.138097	0.046092	0.271999	0.00257704	0.00940592	0.00265119	0.0353785	0.0138089	0.0635027	0.128497	0.0762926	0.0475735	0.0666584	0.0353096	0.0621561	0.2721603	3	50.77562	0.04748165	0.275822	0.639112	1.06602	2.01905	0.0986269	0.256467	0.0570008	0.448682	0.0688562	0.0703673	0.2829597	0.9618342
19800	-113.5311	-119.3494	5.818279	25.68254	1.73589	0.0809418	0.0114321	0.00743879	0.0059569	0.0109635	0.0095655	0.0277652	0.0155788	0.00600341	0.00326848	0.0105081	0.0169061	0.0121098	0.00097985	0.027667	0.0216722	0.0155691	0.0175259	0.0402808	0.00933592	0.00295646	0.0260477	0.01860921	0.05633845	0.0372081	0.0473852	0.104891	0.00216233	0.104067	0.0864296	0.0445481	0.162522	0.0173933	0.194936	0.0218845	0.0703186	0.0473907	0.00881967	0.0500435	0.2623102	3	58.45186	0.02903006	0.259572	0.623629	1.06172	2.05508	0.102705	0.127047	0.0496216	0.510702	0.0871406	0.122784	0.3186487	0.8231957
19900	-109.1487	-121.2607	12.11199	21.93809	1.703282	0.00615065	0.0112922	0.012557	0.0142491	0.0391475	0.00566018	0.028938	0.0103136	0.0321755	0.00154484	0.0036207	0.00760432	0.0141669	0.0473052	0.00941753	0.00490973	0.00163977	0.0231255	0.0191214	0.0165799	0.00408907	0.0156138	0.0160823	-0.03947552	0.18024	0.0330027	0.159632	0.0416745	0.0331118	0.0180319	0.0528582	0.0149745	0.00797997	0.234409	0.0864574	0.0629597	0.0206544	0.00453204	0.0494815	0.3197921	1	50.40232	0.03482625	0.255087	0.619232	1.06042	2.06526	0.0224483	0.156503	0.0642019	0.540596	0.0873524	0.128899	0.2803166	1.140825
20000	-124.4551	-122.1834	-2.271675	11.03179	4.018818	0.00346995	0.000142622	0.000531713	0.0126454	0.00447061	0.0032042	0.00127324	0.0642131	0.0126539	0.0223017	0.0172517	0.0491095	0.0471801	0.0319704	0.00603935	0.0112432	0.0154039	0.0260287	0.0196205	0.0101476	0.0110227	0.100706	0.01557207	0.04806	0.0266377	0.146456	0.14484	0.017802	0.0666002	0.0714311	0.16727	0.0421793	0.00895725	0.14017	0.0479137	0.0686217	0.0281029	0.00398479	0.0190336	0.1038076	2	70.08008	0.05640615	0.455393	0.775857	1.0844	1.68435	0.127176	0.265225	0.040591	0.36004	0.124727	0.0822411	0.1518676	0.6835402
20100	-109.6089	-119.2094	9.600472	19.5809	1.58651	0.00710397	0.0156265	0.000271828	0.00986504	0.0126828	0.00366454	0.0279584	0.0290185	0.00864927	0.010006	0.0073802	0.0255147	0.000166547	0.0156051	0.0333649	0.020114	0.0366788	0.0206583	0.00877827	0.00162046	0.000392997	0.0403125	0.01610984	0.05789679	0.0310456	0.101274	0.162042	0.00647489	0.0128976	0.0292425	0.0592917	0.123135	0.0338382	0.198273	0.0460906	0.0291323	0.0750002	0.0184624	0.0738	0.2430293	0	56.47111	0.08581165	0.238382	0.60235	1.05512	2.10415	0.0389764	0.224972	0.0283544	0.494045	0.0312082	0.182444	0.3009261	0.8076046
20200	-126.6002	-121.6397	-4.960474	15.70466	1.290585	0.00117585	0.000843353	0.0112086	0.00997038	0.0348643	0.0318817	0.0208679	0.0832969	0.0241934	0.10697	0.00842439	0.0135739	0.00111852	0.0806703	0.0312889	0.103592	0.0106145	0.0242037	0.00663271	0.0137565	0.0575031	0.00422706	0.03219532	0.001421714	0.107219	0.0281691	0.198069	0.029578	0.0164252	0.157171	0.0615253	0.0115084	0.00259471	0.173908	0.0313511	0.0559751	0.054589	0.0337626	0.0381548	0.1521398	3	51.35881	0.08655818	0.191086	0.549533	1.03533	2.22405	0.0738612	0.14338	0.102538	0.543125	0.076514	0.0605817	0.1535615	0.9907417
20300	-136.0706	-124.8756	-11.19492	7.368204	2.52965	0.101977	0.0157551	0.0142654	0.036587	0.00989774	0.0750346	0.000754519	0.105539	0.0541974	0.00239855	0.0340737	0.0437747	0.134981	0.00290413	0.0953816	0.00184346	0.0297264	0.0017808	0.0254282	0.122113	0.0712095	0.00973394	0.05449593	-0.1244852	0.00713875	0.334161	0.120979	0.0235857	0.051974	0.0199071	0.123043	0.0214383	0.00389971	0.170431	0.00626236	0.0609069	0.0121133	0.0287546	0.0154048	0.328798	3	51.04288	0.1188151	0.34925	0.70164	1.07896	1.87015	0.186221	0.167816	0.0318351	0.437635	0.0721072	0.104385	0.2043128	1.609287
20400	-143.0086	-120.4751	-22.53353	9.7851	8.047391	0.0471943	0.000192653	0.0100315	0.00885878	0.0599632	0.127418	0.0382206	0.141089	0.0799763	0.0279315	0.011387	0.0178796	0.00556476	0.253927	0.000547377	0.0898124	0.0118381	0.102341	0.0167722	0.221342	0.0149948	0.0381936	0.04350581	-0.01114831	0.130616	0.120902	0.0581888	0.0313581	0.0123115	0.0463318	0.0911213	0.0127676	0.0263241	0.253426	0.0491157	0.117456	0.0331586	0.00618774	0.0107355	0.3620942	5	56.02074	0.03847568	0.594112	0.853032	1.07654	1.47632	0.0778996	0.201658	0.0556268	0.511643	0.0485186	0.104655	0.3509459	1.031766
20500	-111.0066	-123.0593	12.05268	17.645	0.9500007	0.009195	0.000100536	0.00651492	0.00550948	0.0110567	0.00610861	0.021634	0.0115376	0.00542593	0.00302571	0.0111039	0.0104457	0.000593969	0.0464214	0.0152823	0.0110244	0.0117542	0.0168176	0.0105628	0.0520305	0.0532512	0.0130106	0.01841305	0.0451917	0.0313728	0.0862394	0.470321	0.0443807	0.0285246	0.0140039	0.0780046	0.00610981	0.0858542	0.0659991	0.0227201	0.0113195	0.000372767	0.00195041	0.0528266	0.2389654	4	50.53084	0.05109925	0.126873	0.46119	0.991195	2.42074	0.0722233	0.215179	0.0298856	0.536834	0.0161115	0.129766	0.2841571	0.8409623
20600	-129.8864	-121.6503	-8.236102	6.121349	1.481796	0.0242919	0.0697032	0.0558735	0.0347944	0.039402	6.37975e-05	0.0323405	0.0553356	0.0270719	0.0319041	0.0748702	0.024653	0.00373896	0.153374	0.106229	0.00574561	0.107902	0.0332777	0.00445257	0.17165	0.0489251	0.0528038	0.05874175	-0.02565391	0.0264434	0.0565886	0.0910802	0.314339	0.0173377	0.0953434	0.0218688	0.0544788	0.0505348	0.158486	0.0716888	0.0002064	0.00179182	0.00270973	0.0371029	0.2600725	2	51.22995	0.06863975	0.222497	0.585498	1.04933	2.14267	0.0786588	0.240477	0.0427972	0.518134	0.0745418	0.0453912	0.2344186	1.109436
20700	-117.1295	-123.6705	6.540943	21.081	3.132237	0.0140056	0.00781711	0.00632958	0.00389725	0.00729331	0.0133463	0.00160878	0.0136884	0.0292304	0.00322444	0.0256559	0.000628056	0.000838535	0.000955653	0.0773799	0.00649398	0.0215621	0.0387583	0.00985241	0.0179854	0.00443305	0.000113868	0.01476034	-0.01153693	0.0551515	0.0614048	0.114194	0.129485	0.0553454	0.026138	0.0452533	0.079632	0.0538557	0.18318	0.135229	0.0329712	0.00210286	0.013585	0.0124723	0.21361	3	72.14038	0.02453996	0.39924	0.738596	1.0831	1.77907	0.092659	0.16127	0.0241034	0.542334	0.107163	0.0724706	0.202073	1.057093
20800	-108.6161	-121.7676	13.15147	10.45576	1.099929	0.00676572	0.0337425	0.0148632	0.0163284	0.00435518	0.00268946	0.0136208	0.0181196	0.00238355	0.0160344	0.0342324	0.00794436	0.00140927	0.0106272	0.0466065	0.00423002	0.00874862	0.0277887	0.0270999	0.00507131	0.0275613	0.055618	0.01830125	0.06452296	0.0439756	0.034545	0.106417	0.110973	0.0773443	0.0292571	0.0547409	0.0567496	0.0945363	0.203619	0.0662892	0.0303942	0.056588	0.0139871	0.0205846	0.2427343	3	52.49718	0.04037056	0.15645	0.504857	1.01477	2.32393	0.0904977	0.259347	0.0473992	0.421078	0.0258061	0.155872	0.3072572	0.7900034
20900	-116.0316	-120.3263	4.29472	8.212312	3.002773	0.0147634	0.00479811	0.00516722	0.00967524	0.00428748	0.0137175	0.0112429	0.0839476	0.0567254	0.0210333	0.0108781	0.0296955	0.0432558	0.0196337	0.046847	0.00247722	0.0213583	0.0507518	0.00320506	0.00691321	0.0453804	0.00737033	0.03293506	0.005307836	0.0315551	0.0846891	0.0820122	0.07403	0.22348	0.148379	0.0624181	0.00214977	0.00138066	0.048297	0.108277	0.10397	0.0150927	0.00150523	0.0127638	0.3032572	1	51.72016	0.04225706	0.389476	0.731681	1.08253	1.79631	0.0843147	0.196656	0.0558518	0.497812	0.0846966	0.0806688	0.3085651	0.9827983
21000	-152.3102	-129.561	-22.7492	15.47792	1.275813	0.00297234	0.0500611	0.0737732	0.0475892	0.00484032	0.109212	0.0362803	0.0347033	0.02224	0.173081	0.0225731	0.100306	0.0688977	0.0335322	0.120066	0.142956	0.363903	0.12367	0.0537655	0.0965618	0.0435116	0.0904678	0.0907773	0.00465794	0.0525924	0.026827	0.353796	0.083312	0.0149195	0.0534484	0.0241939	0.0385667	0.0110842	0.186176	0.0125552	0.0178218	0.0432753	0.00128778	0.0801436	0.2319556	1	53.09013	0.07339016	0.188524	0.546423	1.03401	2.23104	0.0889191	0.208206	0.103847	0.473545	0.0279034	0.0975798	0.2366135	0.9803141
21100	-138.6006	-124.9597	-13.64082	11.93315	0.9422789	0.0186205	0.0346199	0.0323208	0.0596405	0.00372918	0.00249898	0.0227842	0.0560464	0.00117798	0.086701	0.0772711	0.0163528	0.00802832	0.0550516	0.116423	0.127397	0.0666519	0.0309848	0.0534811	0.0741842	0.00436124	0.0697138	0.03863474	-0.008218587	0.017273	0.183265	0.0536964	0.091246	0.00395884	0.0636217	0.0434996	0.0276622	0.13259	0.143855	0.202389	0.0177532	0.0070898	0.00471277	0.0073866	0.1744269	4	58.85589	0.0592474	0.125298	0.458687	0.989736	2.42628	0.127946	0.332388	0.035715	0.400875	0.0163434	0.0867337	0.1662083	1.049448
21200	-125.3368	-121.7006	-3.636148	16.73069	1.079941	0.00163854	0.00693428	0.000359309	0.00184279	0.00470617	0.00222669	0.0644218	0.112112	0.0224577	0.00930358	0.0203888	0.0638343	0.0475795	0.0401318	0.0409553	0.0602777	0.0141628	0.0207402	0.000319411	0.0546854	0.0875332	6.54446e-05	0.02298899	-0.04162448	0.054041	0.00122772	0.145101	0.0309014	0.0362767	0.0379862	0.0523591	0.0325135	0.0108383	0.137386	0.0137745	0.291999	0.0383278	0.0699546	0.0473138	0.2075313	1	58.14199	0.04569366	0.152623	0.499528	1.01208	2.33577	0.0504021	0.172229	0.0683156	0.631962	0.0258976	0.0511936	0.1659068	1.250891
21300	-109.7814	-116.6591	6.877737	32.80964	2.769116	0.00193085	0.00111518	0.00249964	0.0209397	0.00169302	0.00108126	0.0605513	0.0245726	0.00181974	0.00137128	0.000274547	0.0186436	0.0038046	0.0164238	0.0772536	0.0154312	0.0409247	0.00635389	0.0126235	0.0186879	0.00802722	0.0120474	0.01689537	0.02361651	0.00461333	0.0190675	0.135284	0.0123177	0.0990013	0.00837235	0.0426948	0.00086347	0.118047	0.451093	0.00543506	0.00406441	0.0294195	0.0108891	0.0588365	0.1868793	3	53.96071	0.03870005	0.370572	0.717886	1.08111	1.83043	0.0569961	0.24218	0.0592823	0.470076	0.046459	0.125006	0.2104958	0.8878054
21400	-122.135	-130.3308	8.195797	10.94945	0.5671005	0.00246983	0.00519044	0.0228143	0.0108682	0.0227748	0.0111487	0.00292053	0.0817115	0.036761	0.00794113	0.0358087	0.00567261	5.46723e-05	0.0624907	0.0480322	0.00612734	0.0093978	0.0136104	0.00484838	0.00414655	0.0167458	0.0413782	0.02602764	0.1400991	0.116449	0.0118327	0.07028	0.0146483	0.0470512	0.0486159	0.0458164	0.397291	0.0149513	0.179858	0.0151996	0.0222333	0.00262387	0.0128545	0.000295479	0.2282438	3	53.22215	0.05681008	0.0464015	0.293482	0.863559	2.79656	0.0590398	0.151426	0.118279	0.510136	0.0483114	0.112808	0.3683429	0.6196504
21500	-147.6339	-133.8613	-13.77263	9.575606	0.9749529	0.0021239	0.00879899	0.0263367	0.00780221	0.0390587	0.00502576	0.00847911	0.0444669	0.00922487	0.00598356	0.0630203	0.0130994	0.0249413	0.0215559	0.30284	0.223644	0.033082	0.22118	0.056718	0.110824	0.0265979	0.0235245	0.05541761	0.01000008	0.0181225	0.113609	0.0418062	0.025657	0.0156449	0.073654	0.0229647	0.306762	0.0185651	0.130676	0.161595	0.0265782	0.0415011	0.000632562	0.00223241	0.2976042	3	59.72115	0.0412373	0.13193	0.469092	0.995723	2.40326	0.0950511	0.226692	0.174705	0.292378	0.0832837	0.12789	0.3076043	0.9674904
21600	-116.7304	-124.8627	8.132351	9.342738	0.6227963	0.0103279	0.00305427	0.00196308	0.0127615	0.0133041	0.00125066	0.00813133	0.0636435	0.00698168	0.00529432	0.021266	0.00275914	0.0140285	0.0146141	0.00955572	0.0104313	0.00690778	0.0372494	0.0137334	0.0605156	0.0444198	0.022389	0.02155523	-0.04034593	0.117384	0.0501761	0.0997398	0.0129568	0.0489478	0.0695778	0.0593284	0.0101237	0.0475444	0.234485	0.0151224	0.00670987	0.12069	0.0175276	0.0896864	0.3100944	2	68.82677	0.06141644	0.0578412	0.324709	0.892518	2.72493	0.0997479	0.212318	0.0905319	0.441818	0.048062	0.107522	0.2697485	1.149569
