Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
10800	-306.9676	-279.1525	-27.81514	6.206991	1.270384	0.264404	0.0508494	0.560952	0.0154969	0.205843	1.04279	0.10795	0.243484	0.0859355	0.146113	0.938887	0.0253405	0.407856	0.200184	0.303646	0.175282	0.111068	0.730625	0.0480625	0.260762	0.244009	0.047708	0.3285588	0.09789646	0.00759842	0.0941738	0.00747867	0.0339954	0.00367197	0.0061503	0.174351	0.00353957	0.0332951	0.183293	0.189378	0.0290677	0.0535508	0.177799	0.00265753	0.269603	1	7.23344	0.1813207	0.187577	0.545268	1.03352	2.23364	0.265469	0.315291	0.0886369	0.0894497	0.143968	0.0971866	0.3674995	0.7336147
10900	-317.8818	-281.3219	-36.55992	5.05802	2.961788	0.181511	0.690353	1.62707	0.0386805	0.0565825	0.0849247	0.0945412	1.2839	0.0196701	0.626423	0.706991	0.279471	0.760241	0.272549	0.109546	0.238355	0.850239	0.130749	0.0279783	0.762513	0.255165	0.12481	0.3475338	0.190217	0.0200615	0.259064	0.0143942	0.0452247	0.0228257	0.00828457	0.124774	0.00085445	0.0632624	0.149723	0.167132	0.0408128	0.032752	0.0158458	0.0349895	0.2985559	1	7.610371	0.09312788	0.386284	0.72939	1.08232	1.80201	0.200651	0.3263	0.0973014	0.0458631	0.171509	0.158375	0.4887729	0.6108275
11000	-298.6332	-278.8488	-19.78436	10.4688	2.481564	0.0649738	0.119829	0.391827	0.0228176	0.0889517	0.246303	0.127092	0.238624	0.128401	0.0327029	0.451968	0.0116817	0.132265	0.0162123	0.0735749	0.149843	0.0338758	0.0673765	0.209767	0.47964	0.040098	0.122209	0.1198965	0.06897045	0.0220091	0.160608	0.0467207	0.0624293	0.0155296	0.00113844	0.129189	0.00181034	0.0417104	0.135293	0.125923	0.0056964	0.0429503	0.205939	0.00305262	0.3367489	0	12.73354	0.0681612	0.344702	0.698075	1.07842	1.87881	0.185868	0.367621	0.122382	0.0541753	0.188854	0.0811002	0.4057194	0.8300046
11100	-294.896	-274.7586	-20.13736	7.529585	2.394952	0.071352	0.104529	0.394205	0.0486685	0.227061	0.210301	0.0383627	0.230194	0.0354855	0.0153796	0.746724	0.0432457	0.0238307	0.147499	0.211685	0.0707606	0.0804603	0.24065	0.0147418	0.0864205	0.0614414	0.0853976	0.1046525	0.01117746	0.0371909	0.15484	0.0156033	0.00294639	0.00333905	0.00220556	0.280799	0.0357157	0.0736527	0.0391352	0.254317	0.0449908	0.00931773	0.0307043	0.0152425	0.4174137	1	12.82978	0.1054936	0.336265	0.691363	1.07733	1.89504	0.232428	0.266418	0.13721	0.0697734	0.125756	0.168415	0.4285912	0.9739205
11200	-308.8467	-288.3257	-20.521	6.738506	3.047467	0.0257914	0.0500085	0.300186	0.00426594	0.265821	0.106541	0.0511226	0.0653032	0.206325	0.0799654	0.6192	0.154291	0.179515	0.103733	0.0698454	0.0254813	0.26483	0.116001	0.214408	0.211825	0.203788	0.133765	0.1330782	0.1330958	0.024066	0.169412	0.00393997	0.0672941	0.0606743	0.00920797	0.229884	0.0218718	0.0388548	0.0102047	0.151182	0.119063	0.0330051	0.0610741	0.00026551	0.3370526	0	10.43327	0.1215759	0.392901	0.734123	1.08274	1.79024	0.221632	0.304191	0.071575	0.119799	0.155666	0.127137	0.4701484	0.7169068
11300	-309.9759	-280.8175	-29.15845	6.773774	2.168625	0.00465513	0.154244	0.423364	0.00317295	0.076954	0.0260569	0.0249569	0.201508	0.0548172	0.244827	0.570234	0.118794	0.51687	0.664619	0.0294227	0.550396	0.189514	0.525423	0.530283	0.0996458	0.0593044	0.027037	0.2071399	-0.0407595	0.0098184	0.104171	0.0125008	0.0715755	0.00828998	0.00203168	0.169906	0.00720463	0.114593	0.0149978	0.194491	0.0108771	0.257039	0.00936274	0.0131409	0.2809087	0	7.524366	0.09938039	0.312605	0.671825	1.07369	1.94188	0.211183	0.413806	0.105877	0.0596761	0.119758	0.0896997	0.2401492	1.169726
11400	-320.6728	-289.3313	-31.34155	6.585713	1.341906	0.431813	0.102002	0.892219	0.161566	0.175176	0.122668	0.339972	0.152182	0.748771	0.45683	0.0272399	0.269741	0.234502	0.0330983	0.316582	0.202168	0.231211	0.103415	0.130146	0.205483	1.17734	0.0566708	0.3660454	0.09673254	0.0130168	0.262139	0.00188645	0.0102654	0.055276	0.00533865	0.152939	0.00556937	0.0774206	0.00892797	0.280549	0.00854228	0.0231834	0.0867868	0.00815961	0.2599336	2	11.45168	0.1147681	0.199835	0.559936	1.03961	2.20062	0.303588	0.287727	0.107827	0.123482	0.12386	0.0535163	0.3566662	0.7287869
11500	-309.8413	-287.4903	-22.35094	5.798672	1.485793	0.125163	0.104369	0.275381	0.145474	0.0348272	0.0295476	0.195535	0.159562	0.0225996	0.173637	0.456808	0.0872272	0.120494	0.705619	0.00537174	0.234187	0.298153	0.00783604	0.10838	0.356502	0.0374009	0.362649	0.1860253	-0.01357842	0.052158	0.175292	0.0183046	0.0615041	0.0314713	0.0150093	0.162668	0.0464703	0.0520987	0.00943356	0.179202	0.0231795	0.0458048	0.119756	0.00764816	0.511564	0	7.300326	0.1668521	0.223119	0.586174	1.04958	2.14113	0.232052	0.284363	0.121323	0.0899426	0.141131	0.131189	0.4979856	1.027267
11600	-317.4575	-289.3787	-28.07879	6.340531	1.889603	0.251129	0.203717	0.11818	0.022156	0.213879	0.0876776	0.399483	0.328497	0.0937177	0.149846	0.192197	0.0714869	0.130504	0.025052	0.249625	0.485313	0.444006	0.883515	0.298813	0.794799	0.0905104	0.228553	0.2537759	0.174785	0.00963296	0.11374	0.0491848	0.066529	0.0334539	0.0169926	0.0808204	0.00247447	0.174409	0.0396242	0.166522	0.0934192	0.0273497	0.0605433	0.0653042	0.2466355	2	8.242303	0.06409698	0.279731	0.642736	1.06696	2.01057	0.232175	0.297905	0.131785	0.110236	0.136718	0.0911811	0.4214205	0.585248
11700	-313.9133	-286.6289	-27.28448	5.335168	1.296321	0.000299684	0.318483	0.213207	0.0580582	0.950897	0.015897	0.0530292	0.472384	0.172233	0.0328834	0.853409	0.150573	0.303235	0.257415	0.195806	0.123676	0.0921129	0.133426	0.0627956	0.511148	0.270565	0.845968	0.1980642	0.09955345	0.0679893	0.0437782	0.113306	0.0543619	0.017052	0.00796913	0.188352	0.00297942	0.204821	0.0296301	0.0882297	0.0179248	0.12979	0.015528	0.0182891	0.3477295	1	5.889454	0.1118207	0.192076	0.550726	1.03583	2.22137	0.162946	0.30828	0.205751	0.118555	0.130087	0.07438	0.4472829	0.7774262
11800	-302.8043	-283.2943	-19.51002	7.834089	1.279069	0.112825	0.4404	0.284208	0.0648667	0.0847261	0.0029939	0.0111389	0.103602	0.176643	0.403962	0.017545	0.178321	0.0187447	0.699048	0.0190956	0.166053	0.0745075	0.0613732	0.00610671	0.0532276	0.160218	0.126738	0.1446851	0.09574042	0.017026	0.097449	0.00779441	0.0943898	0.00740119	0.00229505	0.196099	0.00283713	0.0678938	0.0560385	0.194294	0.0090917	0.0148951	0.204153	0.0283414	0.3555195	2	12.09072	0.05156123	0.18909	0.547113	1.0343	2.22949	0.271987	0.326194	0.105371	0.0638199	0.103842	0.128786	0.4512599	0.7878375
11900	-322.2509	-292.7782	-29.47274	8.251412	1.434259	0.313818	0.0128236	0.306283	0.0173784	0.0497734	0.181812	0.466029	0.90568	0.171941	0.001872	0.69253	0.0646995	0.156206	0.643174	0.330761	0.637145	0.0771615	0.0939851	0.0202417	0.280112	0.215574	0.107951	0.2442228	0.07854662	0.037056	0.123265	0.0566908	0.0296214	0.0820861	0.0569549	0.0402186	0.0108781	0.0417011	0.0569902	0.258787	0.0484244	0.0338423	0.0818474	0.0416369	0.3024891	2	11.47486	0.09991739	0.214986	0.577235	1.04632	2.16146	0.142261	0.35603	0.110882	0.103211	0.152807	0.134809	0.3810357	0.7938602
12000	-313.6613	-283.5667	-30.09458	10.75863	1.840012	0.0514566	0.953908	0.251466	0.414787	0.114844	0.065793	0.004985	0.715443	0.239206	0.190636	0.284912	0.108074	0.0991846	0.0494803	0.0118427	0.0074303	0.26275	0.144152	0.278996	0.0986525	0.40825	0.124243	0.1833853	0.08643946	0.0446965	0.133616	0.000622651	0.120504	0.0215466	0.00727855	0.232762	0.00149522	0.133494	0.00796131	0.0945822	0.0130657	0.0553769	0.126643	0.00635427	0.3662911	2	11.76035	0.07111591	0.273399	0.636846	1.06542	2.02434	0.22046	0.336896	0.113042	0.0806632	0.104549	0.14439	0.4527306	0.8090709
12100	-303.504	-280.9992	-22.50483	4.805455	2.244337	0.32865	0.220927	0.585406	0.00744925	0.0509586	0.0296886	0.0189073	0.037831	1.00855	0.188592	0.13712	0.0470398	0.202128	0.146692	0.0923503	0.664351	0.699799	0.00729989	0.123592	0.0629202	0.313933	0.0308704	0.2467164	0.06403648	0.0184824	0.110144	0.0664883	0.0701278	0.0060777	0.0039779	0.181848	0.00243444	0.0822129	0.0790891	0.0994561	0.0164073	0.0206574	0.222631	0.0199659	0.2688865	1	5.80978	0.2613702	0.320795	0.678712	1.07505	1.92544	0.295478	0.270663	0.109606	0.0627539	0.169179	0.0923207	0.3329229	0.8076538
12200	-310.5951	-284.9169	-25.67823	7.918121	2.117389	0.00684419	0.0193433	0.278472	0.00436356	0.0750357	0.257302	0.152155	0.26548	0.00159156	0.0399037	0.297349	0.0202685	0.145347	0.565177	0.0861908	0.168152	0.0877284	0.224174	0.301049	0.223197	0.130728	0.158665	0.1204429	0.02836232	0.0269416	0.123473	0.11602	0.0851367	0.0711564	0.00793064	0.0587144	0.00970078	0.102746	0.0607333	0.274507	0.029308	0.00881341	0.0182471	0.00657168	0.1998655	0	15.59772	0.09705927	0.306896	0.666943	1.07267	1.95349	0.240533	0.233942	0.0845511	0.0942664	0.240721	0.105986	0.2282278	0.875728
12300	-328.7884	-287.0609	-41.72751	4.980202	1.288457	2.05708	0.261566	0.257407	0.692089	0.198902	0.0270151	2.26466	0.548115	0.401313	0.0389047	0.995935	0.306807	0.0036691	1.86794	0.0852188	0.194768	0.305251	0.0280959	0.34604	0.148817	0.420597	0.341478	0.5126845	0.1863829	0.0473239	0.0260589	0.00836259	0.0815493	0.0608436	0.000308136	0.234895	0.00165866	0.0256686	0.0321752	0.260964	0.0727212	0.00840877	0.124159	0.0149031	0.2431114	2	7.095293	0.2449947	0.190718	0.549088	1.03514	2.22505	0.22498	0.3364	0.124155	0.090421	0.116574	0.107471	0.4294943	0.5660411
12400	-321.5954	-285.766	-35.82939	6.246862	1.750363	0.710939	0.323123	0.0898324	0.343814	0.18578	0.00708132	0.0118163	0.130582	1.46556	0.0844124	0.530338	0.0282813	0.610348	0.412758	0.851852	0.530495	0.13473	0.0522326	0.581798	0.060949	0.120871	0.0243629	0.300413	-0.1284915	0.0337043	0.0312036	0.0457673	0.105993	0.0178472	0.00603158	0.0816338	0.0126855	0.0627877	0.0139432	0.257566	0.132906	0.112389	0.0793814	0.00615974	0.6696957	1	6.567417	0.1774144	0.261539	0.625539	1.06227	2.05065	0.181701	0.377254	0.116483	0.0775286	0.138113	0.10892	0.5412043	1.237418
12500	-323.6932	-288.8059	-34.88729	6.858561	1.376188	0.0290531	1.19502	0.0746389	0.0191716	0.44758	0.0192171	0.0473506	0.0300326	0.424244	0.244785	0.125336	0.151873	0.713127	0.103531	0.0341423	0.759889	0.400188	1.75141	0.766634	0.742811	0.144723	0.518099	0.3419074	-0.05023524	0.0483685	0.300745	0.000240932	0.019719	0.0322862	0.00255403	0.154135	0.00520422	0.207999	0.0808389	0.0855944	0.0325306	0.0103832	0.0158372	0.00356342	0.3256142	2	7.973712	0.184456	0.205547	0.566561	1.04224	2.18565	0.22127	0.206578	0.137996	0.102109	0.239825	0.0922214	0.2753789	1.182422
12600	-308.0677	-283.6475	-24.42024	9.408466	2.315138	0.0835148	0.366239	0.0917691	0.0175475	0.021695	0.0197043	0.0110655	0.510004	0.273464	0.363143	0.204484	0.197784	0.149648	0.135395	0.143503	0.216949	0.0746003	0.0220401	0.0245287	0.0995565	0.195098	0.456091	0.1543026	0.2305807	0.0235523	0.126798	0.00132911	0.0394035	0.0531738	0.00798014	0.0893666	0.000370937	0.146544	0.00612425	0.186984	0.175672	0.0328828	0.0595247	0.0502939	0.3361344	2	12.08608	0.05257696	0.328199	0.684824	1.07619	1.91079	0.145978	0.323078	0.0975148	0.107036	0.25605	0.0703432	0.5667151	0.5931277
12700	-330.6696	-286.7964	-43.87314	6.798533	1.69991	0.0208248	0.103356	0.928422	0.00956194	0.269658	0.550829	0.317258	0.0107169	0.309083	0.412318	0.720064	0.271987	0.255018	0.542534	0.00257544	0.188255	0.289351	0.303312	0.360974	0.570284	0.379311	0.214522	0.2397174	-0.2532541	0.0307455	0.15733	0.0304176	0.14198	0.0157404	0.0353883	0.220798	0.00374326	0.0642176	0.0650247	0.12619	0.0611412	0.00423561	0.00606163	0.0369859	0.8366719	1	8.704942	0.2420883	0.254619	0.61877	1.06028	2.06633	0.186129	0.323012	0.160077	0.06861	0.145169	0.117003	0.5834178	1.434087
12800	-312.0703	-284.9733	-27.09702	10.25244	2.246195	0.00344219	0.0473086	1.08644	0.133219	0.0352417	0.0254937	0.0323721	0.0767715	0.358104	0.0984424	0.11703	0.0428592	0.28736	0.193791	0.117246	0.150826	0.346972	0.130912	0.134675	0.207028	0.101797	0.0106234	0.1422867	0.1027941	0.0127518	0.169009	0.0115396	0.0433127	0.0352514	0.00441958	0.184807	0.00626675	0.0594663	0.166411	0.116344	0.0143402	0.0378511	0.081616	0.0566132	0.2869069	2	13.99339	0.09844042	0.320992	0.678876	1.07508	1.92505	0.2333	0.325998	0.0959206	0.0533737	0.158678	0.13273	0.3897011	0.7362231
12900	-306.3729	-284.3341	-22.0388	10.02325	2.093415	0.0601024	0.0831744	0.165899	0.0308424	0.00471661	0.0569297	0.00120283	0.143819	0.487671	0.0412657	0.0392912	0.0864502	0.474491	0.190241	0.0116451	0.0258028	0.0988568	0.124698	0.449303	0.0986928	0.14757	0.271964	0.1254263	0.1537046	0.0201501	0.103931	0.00913105	0.08419	0.0247469	0.0126092	0.144749	0.0102508	0.203214	0.0463356	0.124947	0.012105	0.0956449	0.100724	0.00727253	0.1643003	0	10.98199	0.08746216	0.304176	0.664593	1.07216	1.95907	0.18257	0.388189	0.133467	0.0880132	0.134151	0.0736102	0.318005	0.5166597
13000	-318.2111	-285.6279	-32.58321	9.436227	3.180237	0.0259833	0.193775	0.176637	0.00387758	0.132215	0.0138718	0.118356	0.110674	0.109696	0.161159	0.954705	0.44162	0.392379	0.19843	0.542329	0.0554264	0.255728	0.112693	0.466861	0.100324	0.0209019	0.302279	0.172729	-0.05839876	0.0213072	0.202506	0.00916895	0.0454456	0.0146706	0.00306186	0.0295586	0.00345669	0.180616	0.0136803	0.198066	0.012652	0.135452	0.0826022	0.0477553	0.3006749	2	10.43241	0.08794554	0.402742	0.741043	1.08327	1.77294	0.16537	0.401867	0.111427	0.116697	0.124806	0.0798329	0.2422761	1.241042
13100	-298.0584	-276.2076	-21.85082	7.333317	1.703168	0.00634237	0.308261	0.343572	0.0218163	0.0249119	0.0174212	0.209735	0.175392	0.0278495	0.436182	0.25944	0.185853	0.0571905	0.167503	0.281213	0.215668	0.0639629	0.091541	0.443359	0.0536127	0.418969	0.274209	0.202077	0.1149264	0.0420061	0.145439	0.0221034	0.0389502	0.000836839	0.0010706	0.154515	0.0028575	0.149226	0.00369061	0.112424	0.0749488	0.0848006	0.109426	0.0577043	0.375988	0	10.52341	0.09206443	0.255071	0.619216	1.06042	2.06529	0.176965	0.289389	0.11577	0.10981	0.211475	0.0965907	0.4909144	0.7658932
13200	-319.1188	-292.0295	-27.08925	5.234396	1.373564	0.113093	0.0197356	0.120254	0.0955583	0.331687	0.0627071	0.364998	0.165021	0.11341	0.11196	0.523332	1.07249	0.370191	0.106557	0.323085	0.5951	0.36488	0.603247	0.112119	0.0933685	0.167094	0.31127	0.380806	-0.04176753	0.0341682	0.16884	0.0499475	0.0586778	0.046215	0.0259022	0.116366	0.0100629	0.0832077	0.0889307	0.120979	0.00907771	0.0506879	0.0962274	0.0407099	0.3538446	3	5.668488	0.1882805	0.205113	0.566063	1.04204	2.18678	0.217885	0.297629	0.0957734	0.0912226	0.215909	0.0815802	0.3120771	1.133837
13300	-299.9251	-280.3195	-19.60559	7.937112	2.355457	0.0711643	0.0615681	0.762831	0.00387333	0.0272023	0.0773643	0.0271973	0.0911245	0.149446	0.0200873	0.574498	0.00344388	0.0817674	0.00302524	0.015299	0.213085	0.264359	0.00319728	0.0129278	0.33252	0.224662	0.16543	0.1775841	0.2238222	0.0164301	0.134629	0.00357234	0.00676246	0.0240872	0.00438854	0.165253	0.0225785	0.214796	0.0470409	0.2109	0.0105511	0.0229258	0.0640012	0.0520848	0.2057422	1	11.50637	0.08695496	0.33231	0.688172	1.07678	1.90273	0.234969	0.282092	0.160258	0.0515343	0.188703	0.0824428	0.4295643	0.4789554
13400	-316.215	-281.5603	-34.65471	5.440918	3.211554	0.313893	0.174301	0.551361	0.917054	0.0792587	0.0337748	0.50621	0.061742	0.22156	0.0570988	0.272283	0.213982	1.24578	0.316544	0.102247	0.105263	0.152626	0.00120268	0.180388	0.1054	0.244436	0.910769	0.352434	-0.05086862	0.0332488	0.194909	0.00646629	0.0242484	0.0520669	0.00786373	0.104283	0.00231826	0.0946323	0.0438798	0.262527	0.0232927	0.0219822	0.0918966	0.0363852	0.4929059	1	6.93906	0.2477625	0.404994	0.742607	1.08338	1.76902	0.212074	0.335794	0.12734	0.0994792	0.136393	0.0889187	0.4420372	1.115078
13500	-305.9365	-274.6495	-31.28695	9.956014	3.855731	0.0388875	0.160393	0.573451	0.010897	0.0897388	0.197929	0.0591844	0.228158	0.0994734	0.471588	0.340266	0.0279403	0.115568	0.177649	0.0975959	0.158384	0.191094	0.179859	0.11105	0.0708928	0.0262729	0.422039	0.1755076	0.1610995	0.00935063	0.181377	0.00264629	0.00542693	0.0118642	0.0112674	0.187198	0.000755158	0.183125	0.0143717	0.271051	0.0173682	0.0976247	0.000193861	0.00638117	0.2391114	0	10.49145	0.1860735	0.446257	0.770068	1.08439	1.69928	0.267872	0.259385	0.121599	0.087138	0.182981	0.081024	0.4002109	0.5974635
13600	-311.9573	-280.7925	-31.16483	7.001029	4.449753	0.031402	0.125238	0.401114	0.00236225	0.212333	0.0609534	0.314292	0.177909	0.250849	0.255101	0.573449	0.040356	0.196454	0.130671	0.383237	0.354312	0.379592	0.186837	0.0907075	0.493777	0.214421	0.31015	0.1901245	0.1383096	0.0142539	0.133363	0.00283354	0.0241515	0.0415426	0.00163881	0.0272078	0.00833675	0.192953	0.0465825	0.291848	0.00295047	0.00799899	0.176983	0.0273557	0.3293592	2	8.179201	0.07568263	0.477483	0.789454	1.0841	1.64896	0.219052	0.405789	0.0896677	0.107161	0.0948909	0.0834399	0.4676688	0.7042574
13700	-319.5627	-282.7293	-36.83338	8.989828	2.144493	0.249201	0.182431	0.395976	0.0405364	0.416358	0.00897563	0.0884392	0.311368	0.403035	0.0223006	0.491247	0.0282544	0.0331727	0.219106	0.608234	0.232449	0.609961	0.24937	0.0906378	1.18801	0.114366	0.0259883	0.2407191	0.054297	0.0277129	0.122666	0.0215327	0.0273192	0.00361881	0.0216839	0.2403	0.00124659	0.0271312	0.0713984	0.0442827	0.0345248	0.0942774	0.249757	0.0125484	0.2067066	1	17.00522	0.09075232	0.309934	0.669549	1.07322	1.9473	0.180643	0.278604	0.129788	0.0923681	0.205894	0.112703	0.2610036	0.7919683
13800	-302.1669	-282.097	-20.06989	5.177715	1.955959	0.370891	0.0805173	0.402703	0.308307	0.186257	0.0164497	0.159455	0.0259618	0.19613	0.0571267	0.0161355	0.0354276	0.480938	0.399586	0.0575693	0.122586	0.15713	0.0917156	0.234364	0.183802	0.081189	0.0780804	0.1245551	0.02665272	0.0379879	0.0690174	0.0169666	0.108166	0.0168836	0.0178892	0.146427	0.0188973	0.127272	0.0696241	0.183556	0.0335105	0.0148185	0.118785	0.0201998	0.3556365	1	5.849089	0.05577983	0.28796	0.650247	1.06885	1.99295	0.234698	0.335817	0.113839	0.0804958	0.145373	0.0897781	0.3822892	0.9302813
13900	-323.9789	-283.5049	-40.47409	13.87959	1.634219	0.134014	0.151256	0.210322	0.260531	0.0884603	0.0052707	0.124212	0.143252	0.251525	0.125574	0.108999	0.198871	0.246247	0.550713	0.0843556	0.212199	0.630413	0.417498	0.192908	0.240412	0.915949	0.0456316	0.2988475	-0.0276305	0.016218	0.145984	0.00291221	0.00284232	0.00904747	0.0155112	0.293518	0.0101876	0.0869771	0.0378528	0.274414	0.00369272	0.00354219	0.0832326	0.0140673	0.1459205	1	16.20162	0.04730854	0.245332	0.609473	1.05742	2.08778	0.320257	0.288265	0.0785253	0.0869507	0.134758	0.091244	0.11829	1.233583
14000	-299.1127	-277.7368	-21.3759	7.006179	3.796061	0.312977	0.0390006	0.341152	0.0204268	0.0868244	0.016192	0.00909166	0.00511282	0.0708785	0.046532	0.120921	0.119175	0.180046	0.151856	0.376426	0.255147	0.178057	0.182827	0.0387126	0.0184757	0.335237	0.117974	0.09261569	0.03733299	0.0320569	0.108687	0.0358098	0.0734081	0.0655483	0.00139028	0.151021	0.00273864	0.106988	0.0219749	0.167684	0.000269027	0.161329	0.0629367	0.00815867	0.3093555	1	7.150058	0.1152724	0.442796	0.767848	1.08437	1.70498	0.284239	0.282701	0.0914073	0.0759324	0.165717	0.100003	0.3466885	0.8923155
14100	-306.0743	-276.1322	-29.94205	4.176477	4.858631	0.171369	0.367041	0.46354	0.313182	0.0884651	0.0236519	0.000207592	0.27849	0.576496	0.0226754	0.0509159	0.0597886	0.845622	0.612031	0.247962	0.917855	0.203927	0.185841	0.0703872	0.303119	0.332315	0.152877	0.2737542	0.2571359	0.0272729	0.152576	0.0762868	0.020603	0.00662494	0.0106866	0.253136	0.0107008	0.0543502	0.00634151	0.182886	0.0437624	0.0266673	0.112548	0.0155583	0.5108906	1	4.405666	0.2942977	0.496098	0.800492	1.08354	1.61987	0.208565	0.274867	0.0924035	0.0763557	0.223843	0.123965	0.7680265	0.6651992
14200	-327.5242	-292.2585	-35.26571	5.378724	1.71783	0.281992	1.04986	0.529052	0.0950392	0.0670007	0.0507512	0.0324692	0.215535	0.0800884	0.653603	0.607072	0.405307	0.320732	0.560558	0.010543	0.963117	0.0469351	0.0931306	0.18907	0.483751	0.0786069	0.0115042	0.274425	0.4731934	0.0132087	0.194804	0.0295966	0.0473592	0.00792568	0.0172826	0.034056	0.00587713	0.0876318	0.0410614	0.290413	0.0803332	0.0243243	0.104461	0.0216651	0.1613079	1	6.240569	0.1962358	0.257098	0.62121	1.06101	2.06068	0.180506	0.299147	0.0760886	0.146946	0.190995	0.106318	0.6345013	0.2542279
14300	-306.2477	-273.9595	-32.28822	5.934808	7.515447	0.0544086	0.238628	0.305894	0.216206	0.07713	0.00646101	0.0358706	0.0851169	0.238053	0.223559	0.0427308	0.10947	0.236475	0.331575	0.567492	0.184762	0.0560064	0.543503	0.253563	0.347187	0.246498	0.0458814	0.2201489	0.1528042	0.0237595	0.11885	0.00764206	0.0721877	0.00325102	0.000886185	0.155333	0.00351153	0.0814453	0.0124263	0.13463	0.0237362	0.0778258	0.244016	0.0404995	0.2482784	3	16.80428	0.1303352	0.581743	0.846874	1.07776	1.49363	0.235949	0.326035	0.125214	0.0593887	0.170576	0.0828383	0.4010826	0.6190207
14400	-326.2032	-291.1759	-35.02736	7.960727	1.980546	0.0246009	0.0575583	0.918097	0.0581751	0.421022	0.000399898	0.0196804	0.927712	0.586661	0.159129	0.24953	0.448805	0.227216	0.123	0.559092	0.409508	0.335456	0.0789655	0.0526594	0.143888	0.301337	0.275968	0.2589409	0.1861734	0.0286672	0.138281	0.0422837	0.106965	0.0776485	0.00156073	0.159875	0.00497029	0.0917678	0.00758925	0.0794788	0.114233	0.0469372	0.0237129	0.0760291	0.2508816	0	10.68238	0.1406403	0.290941	0.652929	1.0695	1.98663	0.184096	0.326304	0.169239	0.117086	0.143557	0.0597185	0.437055	0.5740275
14500	-315.9761	-289.68	-26.29615	6.871079	1.473963	0.115365	0.106933	0.453291	0.0147244	0.0105525	0.332425	0.208556	0.17342	0.225489	0.0560539	0.520139	0.388507	0.0103449	0.180706	0.0547634	0.959935	0.41839	0.0513218	0.00655186	0.36314	0.190849	0.328499	0.281698	0.1642945	0.0137186	0.0348487	0.00545156	0.0827821	0.0618407	0.0110799	0.10052	0.0028012	0.187071	0.0173193	0.306682	0.0677119	0.0908372	0.0110414	0.00629542	0.3261032	2	7.265259	0.2109683	0.221272	0.584164	1.04886	2.14571	0.220953	0.353238	0.115617	0.0881334	0.178661	0.043398	0.4903977	0.664977
14600	-318.0791	-283.7726	-34.30648	5.434753	1.801889	0.0342198	0.310216	0.475376	0.00422099	0.436322	0.379873	0.200185	1.14087	0.505203	0.278263	0.33446	0.316899	0.171754	0.0304512	0.234739	0.0511901	0.269366	0.58021	1.1966	0.488867	0.0680556	0.230545	0.3270232	0.2313709	0.0359226	0.0991097	0.00613329	0.0275514	0.00271596	0.0128284	0.131017	0.000564359	0.0945292	0.082734	0.335661	0.0613818	0.00858233	0.0329865	0.0682819	0.3484105	2	7.767129	0.1972306	0.268422	0.632146	1.06414	2.03529	0.31444	0.264238	0.0860825	0.0658949	0.152539	0.116806	0.5797813	0.6009343
14700	-309.0567	-289.6087	-19.44798	7.776138	1.949945	0.111228	0.0611231	0.16021	0.00526404	0.0116045	0.0785683	0.167457	0.210993	0.219968	0.0959335	0.419147	0.388069	0.444282	0.127122	0.00302715	0.130654	0.113947	0.114466	0.26174	0.0896261	0.141139	0.192093	0.1500401	0.123396	0.0255989	0.098067	0.0350817	0.0242736	0.0133458	0.0102296	0.151143	0.00792229	0.173783	0.0337471	0.123102	0.0523962	0.0616155	0.134248	0.0554459	0.2633395	1	10.52975	0.0736139	0.287225	0.649583	1.06869	1.99451	0.284058	0.233382	0.160714	0.0482943	0.210426	0.0631258	0.3867354	0.6809292
14800	-310.526	-282.4051	-28.12085	7.338974	0.6849441	0.0396418	0.432407	0.231336	0.0096465	0.183648	0.0701526	0.0615552	0.469479	0.0272138	0.0486293	0.357447	0.745139	0.614048	0.73927	0.0181614	0.104405	0.0916307	0.774865	0.0358527	0.204668	0.0552027	0.431955	0.2548241	0.003196427	0.0585057	0.230744	0.00311652	0.044864	0.00893193	0.0128581	0.264164	0.00902844	0.0277992	0.0402246	0.224319	0.0015851	0.00620816	0.0564368	0.0112138	0.3543947	1	7.677771	0.1164006	0.0709756	0.356339	0.919159	2.65353	0.187853	0.296905	0.0945678	0.0559942	0.198855	0.165825	0.3575911	0.9910612
