Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
26400	-106.7293	-120.3045	13.57521	4.688675	1.349765	0.00473521	0.0646095	0.11555	0.0987238	0.0121932	0.0951213	0.0204836	0.0263129	0.0246698	0.075187	0.00524359	0.00706117	0.00539989	0.129129	0.0011126	0.0990815	0.0046183	0.00165449	0.0181717	0.262672	0.0862173	0.0744977	0.06409949	0.1323131	0.0394491	0.0177416	0.122874	3.71854e-05	0.0755334	0.0348079	0.216951	0.108425	0.00932246	0.176259	0.0669589	0.0323739	0.000154932	0.0308688	0.0682424	0.4195989	3	4.981583	0.329941	0.201154	0.561477	1.04023	2.19714	0.127998	0.189437	0.059864	0.417474	0.0446311	0.160596	0.551912	0.7602641
26500	-113.5968	-125.8893	12.29249	6.383852	1.398429	0.037243	0.0490984	0.0563043	0.0175705	0.0348104	0.0208003	0.00602081	0.102841	0.0011491	0.133075	0.0425011	0.10979	0.0926618	0.0350953	0.012199	0.0141129	0.00718659	0.130299	0.125985	0.00411672	0.10161	0.0296455	0.05287785	0.05249503	0.0628293	0.0501842	0.263611	0.0284027	0.0470087	0.00839307	0.148387	0.026847	0.0959224	0.199045	0.0257309	0.000752451	0.0190715	0.0113217	0.0124939	0.3596417	3	7.497055	0.261451	0.209197	0.570728	1.04385	2.17622	0.0440241	0.296883	0.135033	0.284921	0.0468821	0.192256	0.4121367	0.8726272
26600	-127.0698	-124.411	-2.65886	4.341709	1.768956	0.00162614	0.0100887	0.0108585	0.0257395	0.0445314	0.00718432	0.04607	0.0694489	0.0893755	0.0930876	0.0512627	0.067946	0.0925651	0.0242802	0.00943584	0.333995	0.0290954	0.515727	0.171548	0.0911393	0.0982516	0.0767713	0.1000632	-0.002624145	0.0122312	0.022986	0.0705504	0.0597352	0.0252745	0.189575	0.0764557	0.0487351	0.00921687	0.126053	0.165105	0.0516612	0.0321802	0.0363196	0.0739207	1.044477	3	5.009111	0.1629525	0.264044	0.627958	1.06297	2.04503	0.104316	0.224614	0.0787777	0.385573	0.0321794	0.17454	1.041853	1.002519
26700	-112.7416	-123.0711	10.32956	5.192145	0.8746333	0.000941396	0.129829	0.0387943	0.0125224	0.130451	0.011441	0.0269169	0.0552333	0.0804501	0.135064	0.0834857	0.022234	0.011514	0.0133485	0.0399982	0.0127653	0.0200235	0.0374639	0.00724433	0.026049	0.00171144	0.380822	0.05377735	0.204537	0.0776726	0.0740008	0.0605048	0.028018	0.0923252	0.0140609	0.0718836	0.017151	0.0174116	0.34338	0.0246341	0.0836624	0.0152396	0.0268124	0.0532432	0.2770979	3	6.704731	0.2416484	0.111313	0.435533	0.975668	2.47749	0.0377289	0.195132	0.0705008	0.522588	0.0472833	0.126767	0.4816349	0.5753277
26800	-116.6485	-125.2747	8.62613	3.730925	0.7428109	0.0486838	0.0923798	0.129591	0.0671776	0.00207979	0.0940355	0.0614596	0.0655998	0.034968	0.172865	0.0703329	0.0029481	0.137071	0.0749018	0.113787	0.0509813	0.116958	0.11653	0.0182996	0.0334837	0.0526036	0.0127807	0.109706	0.0529062	0.0786079	0.0491775	0.133659	0.021511	0.0484743	0.0112736	0.13509	0.0763403	0.00301808	0.178218	0.0915569	0.0488861	0.019272	0.00893952	0.095976	0.6223179	3	4.073181	0.4920571	0.0833462	0.383048	0.939755	2.59385	0.0504907	0.18929	0.0723867	0.475719	0.0778639	0.13425	0.6752241	0.9216465
26900	-110.5171	-124.0913	13.57411	9.38532	1.226556	0.131302	0.0230454	0.0166825	0.0171432	0.0103905	0.00246881	0.00580014	0.0402351	0.0342468	0.0165903	0.0125187	0.010446	0.0430286	0.0548918	0.00750634	0.0192072	0.00143142	0.069519	0.0463319	0.0726565	0.0643685	0.0444956	0.04635418	0.1708451	0.202466	0.0230512	0.0576721	0.0131748	0.0892582	0.0760083	0.0282339	0.0485035	0.0538987	0.300888	0.015235	0.0132667	0.0308965	0.02868	0.0187672	0.4252314	2	9.758386	0.2235151	0.179832	0.535661	1.02932	2.25518	0.050261	0.306865	0.0373405	0.495745	0.0377809	0.0720083	0.5960765	0.713384
27000	-131.9411	-127.4102	-4.530898	4.087819	3.700104	0.033873	0.0735932	0.0783621	0.00602102	0.0135687	0.00930961	0.0493984	0.0559652	0.0391063	0.0970793	0.0774711	0.018896	0.214395	0.00597359	0.258386	0.482112	0.0297201	0.0772856	0.0278619	0.0462841	0.208904	0.085363	0.07374472	0.07992489	2.03995e-05	0.0273332	0.0721744	0.124949	0.0320123	0.111371	0.02079	0.066822	0.0544407	0.168073	0.0276524	0.214587	0.0563189	0.00154697	0.0219088	0.6176704	2	6.978434	0.1040259	0.437088	0.764155	1.08431	1.71444	0.0297421	0.300795	0.0272889	0.5101	0.0685879	0.0634853	0.6975953	0.885428
27100	-118.4981	-121.5867	3.088683	7.340918	2.680478	0.00229119	0.00366383	0.0156932	0.00704608	0.143591	0.0909694	0.0117938	0.0637836	0.00751079	0.0500703	0.0352686	0.0260071	0.0442677	0.146851	0.0633269	0.0790529	0.0202597	0.149371	0.054706	0.184017	0.075914	0.0516248	0.0440103	-0.0268594	0.0036306	0.0819817	0.0657594	0.062108	0.011036	0.0172417	0.0504616	0.0197366	0.0459443	0.373457	0.156922	0.0645755	0.0319477	0.00418717	0.0110103	0.3214209	4	8.700647	0.1809367	0.362926	0.712147	1.08041	1.84452	0.100042	0.261917	0.0669244	0.407534	0.0651773	0.0984051	0.2945615	1.091184
27200	-114.7332	-126.6116	11.87834	5.949231	3.494327	0.0199411	0.0581148	0.008013	0.00495655	0.035759	0.0380678	0.0459342	0.0412587	0.039193	0.00442793	0.0314254	0.0280924	0.122815	0.0164863	0.09369	0.0596515	0.0333753	0.096601	0.0452301	0.0150344	0.118451	0.0569359	0.04192594	0.1901578	0.00711473	0.0641736	0.0742958	0.0485842	0.00190514	0.0844176	0.0196437	0.0454643	0.00787146	0.178564	0.0523591	0.27269	0.00566197	0.0517161	0.0855384	0.3541696	2	8.151918	0.1887264	0.424224	0.755681	1.08407	1.73603	0.155089	0.285254	0.0298855	0.467025	0.0210639	0.0416821	0.5443274	0.6506555
27300	-106.9315	-121.8059	14.87441	6.649389	0.9697964	0.0128781	0.00346349	0.0447727	0.0381718	0.00465296	0.0480636	0.0448521	0.0160665	0.0320053	0.132917	0.0299653	0.0521144	0.175964	0.0887012	0.0489435	0.0420577	0.0088737	0.14052	0.00460283	0.00534171	0.0039401	0.0119566	0.04699317	0.1449873	0.11648	0.027835	0.163667	0.0880767	0.00404296	0.139185	0.0339943	0.0421806	0.0321427	0.160167	0.00262776	0.134454	0.0289061	0.0136998	0.0125403	0.2118214	2	8.104556	0.2531081	0.130889	0.467481	0.994809	2.40682	0.037174	0.231965	0.0562909	0.588544	0.0402949	0.0457315	0.3568087	0.5936554
27400	-127.0408	-124.9868	-2.053992	5.161166	0.9946739	0.0719162	0.00591531	0.0830568	0.0615841	0.0608927	0.0284255	0.245199	0.00467292	0.218043	0.179641	0.118529	0.0118623	0.00250979	0.0922662	0.0285217	0.106105	0.0579704	0.347348	0.154386	0.00418573	0.0150125	0.115779	0.08625117	0.1590051	0.0310082	0.0639549	0.142487	0.0502681	0.0538965	0.0861426	0.0828054	0.0376408	0.0143241	0.240061	0.0274212	0.046767	0.0232053	0.0175759	0.0824417	0.3923188	3	8.151317	0.156712	0.13589	0.475145	0.999112	2.38985	0.0978559	0.229468	0.133827	0.393024	0.0671219	0.0787037	0.5513238	0.7115941
27500	-120.3058	-119.7035	-0.6022903	7.795527	2.901127	0.0137773	0.0313339	0.0126703	0.0194641	0.157384	0.0411074	0.0876625	0.0295749	0.0108799	0.117165	0.00206402	0.0867881	0.00744915	0.217899	0.034764	0.0246212	0.00931132	0.182893	0.00414341	0.012631	0.0699511	0.0274187	0.0563187	0.1600575	0.0241901	0.0131573	0.161592	0.0740037	0.164112	0.0253298	0.0673137	0.062509	0.00941966	0.196775	0.0199253	0.125721	0.0122147	0.011328	0.0324084	0.2803516	2	10.47609	0.3220232	0.381465	0.725902	1.08198	1.81065	0.0834001	0.162192	0.0890809	0.542971	0.0286753	0.0936802	0.440409	0.6365709
27600	-126.0578	-131.7885	5.730662	5.691144	1.131916	0.00437936	0.0350013	0.0476388	0.132688	0.00664196	0.0331999	0.0513903	0.086621	0.0437479	0.022869	0.00270256	0.00430941	0.12958	0.118971	0.0334125	0.0432698	0.0142093	0.098906	0.117346	0.0144281	0.0029528	0.266453	0.06044983	0.03166107	0.0738661	0.04329	0.0445175	0.0696656	0.00439363	0.0232525	0.210055	0.0864391	0.152529	0.100555	0.0663878	0.0326922	0.0792003	0.00735274	0.00580411	0.4430094	3	6.913713	0.2886811	0.162498	0.513103	1.01883	2.30557	0.127602	0.169811	0.0619296	0.439232	0.117732	0.0836941	0.4746704	0.9332988
27700	-147.0889	-130.4468	-16.64216	3.728678	1.146746	0.00470752	0.254057	0.721165	0.580828	0.0665376	0.0151729	0.0870346	0.311566	0.00982238	0.0258482	0.0221309	0.0362933	0.182021	0.164281	0.454644	0.0625511	0.365454	0.319931	0.0958349	0.178303	0.0562392	0.289333	0.1751065	-0.04556052	0.0102672	0.12736	0.0763676	0.0329159	0.048162	0.172178	0.124418	0.0730043	0.0911833	0.0403871	0.0249801	0.0161296	0.0516148	0.00969997	0.101331	0.5768307	4	5.40328	0.4416794	0.16527	0.516815	1.02062	2.2973	0.181438	0.148265	0.0564688	0.492896	0.030799	0.0901335	0.5312702	1.085758
27800	-114.3279	-120.6629	6.335006	5.731177	2.508912	0.0451633	0.127113	0.0758377	0.189076	0.00944079	0.176265	0.0215718	0.0453418	0.0952281	0.101212	0.017731	0.011967	0.0375553	0.197108	0.0522786	0.00320813	0.00846184	0.00679965	0.0117137	0.0305697	0.0875516	0.00459967	0.06354283	0.1493237	0.0527245	0.0594179	0.171486	0.145279	0.0311148	0.0236568	0.0854141	0.0133614	0.00283369	0.161425	0.00474453	0.0767361	0.0241803	0.0146956	0.13293	0.3148525	5	7.573746	0.3170036	0.3473	0.700116	1.07873	1.87386	0.0478353	0.258647	0.0358597	0.422716	0.0747391	0.160203	0.4641762	0.6783039
27900	-110.3569	-124.2759	13.919	8.154114	1.219463	0.00560976	0.0100871	0.0663566	0.0331344	0.0336803	0.035309	0.00522963	0.0319101	0.0806138	0.0867291	0.00274231	0.00278122	0.0200399	0.0290546	0.0420164	0.0387481	0.0237155	0.0325981	0.0322453	0.0499967	0.0182151	0.0108299	0.04343458	-0.03823225	0.0263355	0.00779274	0.146195	0.0994343	0.0385555	0.164464	0.0843547	0.0261348	0.0254002	0.194552	0.0484929	0.0750471	0.00475494	0.0108092	0.0476775	0.4192067	3	10.01036	0.1352151	0.178562	0.534059	1.02861	2.25877	0.115618	0.16933	0.0838012	0.43862	0.106222	0.0864089	0.3809745	1.100354
28000	-97.9018	-119.2369	21.33512	6.967599	3.353905	0.0369936	0.0664239	0.0832283	0.0516224	0.0173655	0.00644693	0.0064533	0.00738505	0.003038	0.000805069	0.029531	0.0251053	0.0406018	0.0621174	0.0414526	0.0525613	0.047331	0.00273315	0.00306401	0.00911235	0.0185372	0.0286174	0.03413751	0.04707549	0.0298113	0.102157	0.0275129	0.0502925	0.0127583	0.177599	0.104267	0.0359235	0.0773388	0.219758	0.0645483	0.0125561	0.0287322	0.000554691	0.0561893	0.3786385	2	7.101998	0.2499218	0.414914	0.749414	1.08378	1.75189	0.170145	0.21288	0.0460901	0.45542	0.0415078	0.0739573	0.425714	0.8894199
28100	-115.089	-121.9618	6.872759	4.691253	1.471566	0.115496	0.153401	0.00216225	0.0149496	0.0182258	0.0395862	0.166433	0.00868401	0.0144522	0.105682	0.0203645	0.0170043	0.0294696	0.0232032	0.0474722	0.0368922	0.127974	0.0897054	0.136293	0.00253362	0.098759	0.0391774	0.07014246	-0.009516715	0.0146568	0.0747034	0.0994823	0.0240588	0.094847	0.0324192	0.0781186	0.0277548	0.0458699	0.256038	0.0442218	0.0980485	0.0151317	0.00637109	0.0882775	0.2825616	4	7.856123	0.1435637	0.220897	0.583754	1.04871	2.14664	0.141127	0.164648	0.0263295	0.411178	0.137873	0.118845	0.2730449	1.034854
28200	-116.4844	-117.85	1.365601	7.033608	2.86766	0.00750832	0.0248485	0.00431597	0.00318172	0.112128	0.0503885	0.0390921	0.101516	0.0108361	0.0934946	0.0148159	0.018772	0.0574495	0.0136415	0.0172042	0.00973015	0.186444	0.253709	0.07894	0.0159298	0.0378018	0.0977156	0.05050661	-0.05945994	0.0144774	0.104231	0.121508	0.0925191	0.00966546	0.0239978	0.0375829	0.0233515	0.00331623	0.277313	0.0527538	0.163028	0.0307566	0.0285921	0.016907	0.2991027	5	11.83643	0.2590064	0.378758	0.723927	1.08178	1.81554	0.0606502	0.209711	0.0633789	0.54913	0.0540562	0.0630742	0.2396427	1.248119
28300	-118.915	-121.2925	2.377538	6.751653	3.886469	0.0847442	0.0977509	0.14978	0.0452317	0.0833087	0.0119425	0.0204809	0.0525068	0.047703	0.245142	0.00534255	0.0587159	0.0324322	0.0745628	0.147109	0.0356205	0.0133755	0.0587738	0.115386	0.014082	0.0439184	0.0678883	0.08175895	0.05171201	0.000480158	0.0213101	0.0819827	0.016685	0.0600157	0.0903791	0.0583868	0.126574	0.0538608	0.401867	0.0167666	0.0203752	0.00286209	0.00149243	0.0469615	0.4682975	2	7.987885	0.1324463	0.448015	0.771189	1.0844	1.69639	0.0604926	0.247186	0.0385236	0.392478	0.0805105	0.180809	0.5200095	0.9005556
28400	-119.1411	-123.9669	4.825774	4.773482	1.932465	0.0449513	0.000728461	0.0282225	0.0787144	0.0160061	0.230911	0.00245715	0.0898461	0.0475339	0.195741	0.000389944	0.0703129	0.0317338	0.0845677	0.150101	0.00761999	0.0337969	0.25681	0.140189	0.0685075	0.00677989	0.103395	0.07029886	0.1600427	0.000969444	0.136596	0.164151	0.0332631	0.0623568	0.00146541	0.0508381	0.135882	0.0315449	0.0962321	0.0259661	0.131191	0.0627835	0.024775	0.0419844	0.436606	2	5.785423	0.1273421	0.285078	0.647635	1.0682	1.99908	0.0481151	0.273637	0.0895928	0.489778	0.0317082	0.0671686	0.5966487	0.7317639
28500	-103.5882	-122.0928	18.50459	4.626475	2.399251	0.000298551	0.0499101	0.000247503	0.0101201	0.00240788	0.0109029	0.10115	0.00415332	0.041826	0.108607	0.0358999	0.00740917	0.0583188	0.119041	0.0307994	0.00500485	0.0191692	0.139426	0.0025078	0.00789104	0.00505622	0.00275768	0.04455545	-0.1043233	0.0516106	0.000647593	0.178493	0.0832433	0.125106	0.000172864	0.134131	0.0303747	0.0312079	0.116811	0.0200801	0.0642722	0.0713884	0.0402463	0.0522153	0.5335126	2	5.410512	0.2313391	0.336692	0.691706	1.07739	1.89421	0.089421	0.227344	0.0746428	0.474245	0.0559164	0.078431	0.4291893	1.243071
28600	-117.4328	-125.0244	7.591686	6.860023	1.634122	0.058984	0.0192911	0.0009687	0.0265849	0.0500623	0.00022081	0.0691913	0.359314	0.0152734	0.0978349	0.0767924	0.0061049	0.0385031	0.00739142	0.0266104	0.119731	0.0665163	0.0754712	0.0153807	0.103217	0.00470906	0.0408628	0.0568287	-0.1219661	0.0287824	0.00603559	0.241302	0.00195144	0.220884	0.0544874	0.0670462	0.0196471	0.00818052	0.173171	0.0171639	0.054091	0.00433226	0.0435801	0.0593447	0.5144443	2	7.120191	0.1818441	0.245318	0.609459	1.05742	2.08781	0.0275933	0.227077	0.0388999	0.532955	0.052951	0.120524	0.3924782	1.310759
28700	-128.248	-127.7008	-0.5472119	5.867768	0.2731543	0.0800265	0.114977	0.0496489	0.0182848	0.0200706	0.0824721	0.013522	0.283133	0.02606	0.111728	0.0791189	0.0942334	0.130622	0.00161838	0.120115	0.0768214	0.0904962	0.259294	0.0450002	0.016547	0.214243	0.0164107	0.06777261	0.2234653	0.0358893	0.13573	0.157049	0.0926802	0.0971915	0.0278467	0.0647567	0.0450383	0.00520742	0.0952738	0.0183956	0.0385664	0.0179534	0.0129924	0.155429	0.3017625	4	6.739488	0.244071	0.00337073	0.0838493	0.547841	3.36494	0.141002	0.237879	0.0777833	0.403009	0.0494863	0.0908396	0.5252278	0.5745365
28800	-125.3043	-117.3284	-7.975936	5.978401	1.63355	0.00824295	0.0579495	0.158744	0.373487	0.00126363	0.0270004	0.0829477	0.0895994	0.0036955	0.0335647	0.123758	0.0256933	0.31615	0.0374443	0.0140249	0.0303056	0.371714	0.139313	0.157419	0.00333097	0.150366	0.0954518	0.06854418	0.02004277	0.0165887	0.0111033	0.244411	0.0370233	0.0113306	0.177098	0.0467888	0.0215186	0.0171867	0.253586	0.127841	0.0114816	0.00130473	0.0109796	0.0117584	0.2737789	5	6.489886	0.2280119	0.245236	0.609375	1.05739	2.088	0.0984466	0.235177	0.0335824	0.470777	0.0547906	0.107227	0.2938217	0.931786
28900	-114.8247	-121.3348	6.510074	4.302858	2.69156	0.00422391	0.15314	0.0238431	0.140202	0.0225406	0.033327	0.0312704	0.0483717	0.0201326	0.128978	0.12318	0.0303784	0.0141166	0.0469759	0.0567184	0.0204222	0.0407238	0.169665	0.144624	0.0647201	0.122253	0.0101147	0.09502844	0.3147808	0.0271951	0.0476048	0.0731789	0.0626314	0.00629376	0.0330298	0.0531398	0.0352449	0.00471521	0.465086	0.0661849	0.07485	0.0118706	0.0324651	0.00650985	0.4139599	3	5.814935	0.4119319	0.363897	0.712882	1.0805	1.84272	0.138134	0.261082	0.0423006	0.439408	0.0337011	0.0853738	0.7287407	0.5680483
29000	-117.5007	-125.8388	8.338064	5.439824	2.040956	0.00268531	0.0343206	0.0606279	0.00045821	0.00659391	0.0160918	0.0367245	0.110515	0.0771886	0.181502	0.113536	0.0488938	0.0507677	0.0537156	0.0721979	0.0663427	0.0259632	0.154669	0.000831661	0.0259132	0.0268537	0.131599	0.04717685	0.08771617	0.0558535	0.0544529	0.124369	0.0672353	0.0596641	0.16023	0.0531407	0.0785231	0.0652614	0.0643897	0.0798408	0.0663499	0.015793	0.0026323	0.0522637	0.3563224	2	5.841586	0.2157596	0.298115	0.659299	1.07098	1.9716	0.0658427	0.203265	0.0550124	0.488742	0.0370898	0.150048	0.4440385	0.8024582
29100	-108.4965	-120.1401	11.64358	5.760292	2.955423	0.00836006	0.0256528	0.0365168	0.132147	0.0441696	0.0266337	0.0154845	0.00797962	0.00864447	0.105744	0.00791728	0.0195046	0.00431995	0.0230466	0.00399848	0.00820684	0.00777518	0.0110232	0.138772	0.175316	0.105183	0.00250695	0.06263418	0.1292484	0.097762	0.103293	0.16431	0.0145215	0.0143316	0.0382196	0.0751097	0.0146201	0.136801	0.21425	0.0327443	0.0505876	0.0195691	0.0205644	0.00331653	0.3998613	2	8.57706	0.1246478	0.385784	0.72903	1.08229	1.8029	0.0378337	0.185854	0.0789173	0.455496	0.1562	0.0856991	0.5291097	0.7557248
29200	-114.649	-129.769	15.12008	5.772341	1.625298	0.0524331	0.0736776	0.0552722	0.101699	0.02166	0.0263428	0.0159461	0.0151786	0.0383476	0.10501	0.00625726	0.0395712	0.0939845	0.0172117	0.01092	0.0860076	0.00810618	0.0388092	0.0197515	0.0117144	0.118937	0.0188591	0.04280019	0.08975605	0.11489	0.0024715	0.0993304	0.150144	0.127346	0.088203	0.0840947	0.00037036	0.0377149	0.10678	0.012529	0.0526663	0.0175532	0.0321415	0.0737651	0.4134385	3	5.959685	0.144965	0.244046	0.608165	1.057	2.09078	0.0778271	0.248552	0.076397	0.344361	0.11232	0.140542	0.5031946	0.8216276
29300	-103.2533	-119.4069	16.1536	7.42316	1.322399	0.00012009	0.0144235	0.0114624	0.0307621	0.0205995	0.00558767	0.00399278	0.00776945	0.000660132	0.013616	0.0197417	0.024317	0.0120841	0.0799438	0.0282714	0.022447	0.0617987	0.0288815	0.0118606	0.0127479	0.0679552	0.0350121	0.02050905	0.1519865	0.00726274	0.0417415	0.115346	0.0524377	0.11881	0.0143952	0.0629561	0.043909	0.0436979	0.348938	0.122593	0.00315869	0.00569805	0.0107401	0.00831539	0.4479394	2	14.51671	0.1759438	0.196538	0.556053	1.03803	2.20938	0.108513	0.266645	0.057935	0.442985	0.0663952	0.0575266	0.5999259	0.7466579
29400	-106.5694	-120.9248	14.35541	7.362516	2.168705	0.0117739	0.00719061	0.0019412	0.062756	0.0617121	0.0211808	0.0167131	0.0640391	0.00818675	0.010223	0.0282855	0.00207706	0.0634755	0.0232075	0.0133181	0.0103141	0.105775	0.00416975	0.116608	0.0818957	0.0345073	0.00490172	0.04640638	-0.06278198	0.0805661	0.00432542	0.135791	0.0462225	0.0311657	0.0508264	0.0383011	0.123086	0.0712767	0.244509	0.0480217	0.0951627	0.000989272	0.00223363	0.0275235	0.3771908	5	7.784902	0.1756295	0.312614	0.671833	1.07369	1.94186	0.0601693	0.298541	0.0367359	0.43428	0.109089	0.0611854	0.3144088	1.199683
29500	-118.5324	-120.0611	1.528658	5.810256	1.212585	0.0173201	0.145823	0.0461623	0.089225	0.0580955	0.198121	0.0176579	0.0581223	0.0220502	0.0628381	0.0675407	0.0208259	0.0135598	0.0488378	0.0915488	0.0592412	0.0163478	0.0410086	0.00550379	0.0161746	0.267845	0.206252	0.1041593	0.291389	0.0198368	0.00710226	0.203559	0.0096354	0.0166174	0.0260757	0.0309997	0.116603	0.00482803	0.281776	0.140638	0.0378413	0.0355247	0.0338137	0.0351504	0.5601393	3	5.906209	0.269641	0.177326	0.532493	1.0279	2.26228	0.0672542	0.175539	0.0633745	0.534676	0.0721633	0.0869936	0.8515283	0.6578047
29600	-119.2054	-121.4149	2.20955	5.882767	5.14602	0.0205438	0.0483749	0.0123528	0.0215309	0.133301	0.0105214	0.0088859	0.0110165	0.0361087	0.0890958	0.0960866	0.0197552	0.121998	0.308461	0.112741	0.00596464	0.0229705	0.0676658	0.0463191	0.00731836	0.0616053	0.0237717	0.04188602	-0.2040557	0.0438696	0.132316	0.176579	0.0331635	0.00447841	0.0511938	0.0248067	0.00571976	0.0328029	0.198571	0.0474027	0.00399034	0.00597164	0.00139776	0.237738	0.5811713	3	6.240674	0.2747285	0.508031	0.807377	1.08304	1.60155	0.0564931	0.260961	0.0149798	0.427404	0.0467461	0.193416	0.3771156	1.541096
29700	-132.6405	-125	-7.640442	4.683451	0.632453	0.293092	0.00277244	0.0187809	0.0885497	0.0262611	0.0651456	0.042398	0.0106161	0.100169	0.0407557	0.149657	0.00139019	0.198324	0.266657	0.24036	0.00227013	0.144428	0.0210491	0.38234	0.0791165	0.11077	0.147059	0.1379152	-0.07501548	0.0150232	0.012651	0.0409301	0.0857132	0.0405044	0.142847	0.0192996	0.0597608	0.0232197	0.326355	0.105323	0.00922452	0.0568508	0.0111488	0.0511493	0.5111031	3	12.22485	0.2545514	0.059863	0.329838	0.897013	2.71329	0.127576	0.247378	0.0372714	0.47648	0.0177127	0.0935814	0.4360876	1.172019
29800	-150.9389	-134.8077	-16.13117	3.574635	1.289268	0.066698	0.592854	0.00158156	0.0370492	0.292102	0.0451475	0.238677	0.956336	0.0762652	0.357571	0.0104641	0.161222	0.116174	0.0587214	0.00417872	0.214375	0.501493	0.379832	0.119785	0.00472922	0.394597	0.135961	0.1991192	-0.1363921	0.027391	0.0458449	0.0296775	0.211966	0.0715498	0.0807261	0.0467743	0.181363	0.0466561	0.0839778	0.142632	0.0182449	0.00197112	0.00913625	0.00208891	0.5956491	3	6.790085	0.2037929	0.190859	0.549257	1.03521	2.22467	0.0665591	0.206256	0.0837031	0.392578	0.161557	0.0893474	0.459257	1.296984
29900	-116.1026	-121.9992	5.896582	4.708195	2.925748	0.00829555	0.0635145	0.0232957	0.000183437	0.0821014	0.042816	0.101128	0.066737	0.009272	0.207048	0.0190918	0.0224009	0.0456222	0.0320217	0.00544467	0.0341852	0.141523	0.12136	0.0108609	0.0332993	0.334439	0.0335302	0.05597931	0.3826512	0.102599	0.157259	0.177527	0.129256	0.0241091	0.0513365	0.024864	0.0404413	0.0525708	0.114762	0.0540317	0.00888304	0.00366285	0.0217308	0.0369667	0.376123	5	4.732326	0.2739536	0.383435	0.727332	1.08212	1.80711	0.0900255	0.320122	0.0477635	0.365134	0.0757155	0.10124	0.7587742	0.4956982
30000	-109.9582	-122.0073	12.04905	4.732165	1.62316	0.00437548	0.00255155	0.0143253	0.0635121	0.0584876	0.131393	0.0209064	0.0211447	0.0353897	0.0614192	0.0250717	0.0154559	0.115544	0.0455382	0.00916902	0.0907619	0.0215507	0.00321415	0.0317859	0.00100198	0.201275	0.114704	0.06355502	0.261051	0.0164653	0.175767	0.0930228	0.00935817	0.0435351	0.0538504	0.0903995	0.0477727	0.0616838	0.16957	0.0633374	0.124876	0.0432002	0.00543053	0.00173096	0.3746742	2	5.336859	0.1640324	0.243736	0.60785	1.0569	2.09151	0.0833845	0.187371	0.0371569	0.439623	0.0782723	0.174193	0.6357253	0.589365
30100	-116.4276	-122.0157	5.588036	7.068098	0.858643	0.0494024	0.0752005	0.00386489	0.0294217	0.0202976	0.10362	0.183059	0.0133807	0.0323465	0.0726725	0.0521196	0.0202356	0.0173733	0.436759	0.00994724	0.0188197	0.0256476	0.0227109	0.0504089	0.0500495	0.0519591	0.00901392	0.06641005	-0.02894004	0.0927003	0.0679246	0.0896939	0.132845	0.000504272	0.0133549	0.0491793	0.0113864	0.00718668	0.20701	0.0529232	0.172488	0.00982443	0.0197977	0.0731815	0.316944	4	11.37169	0.2104002	0.107962	0.429715	0.971968	2.49036	0.0656406	0.242059	0.0660525	0.483673	0.0395117	0.103063	0.288004	1.100485
30200	-106.8443	-129.0105	22.16615	5.045726	0.8903113	0.0168128	0.00129798	0.0212944	0.00895267	0.0184423	0.0100828	0.00272332	0.0660436	0.0336069	0.094493	0.000346448	0.00964148	0.00409654	0.0874579	0.0444481	0.0120102	0.0425422	0.0464682	0.0886282	0.00752069	0.00968251	0.0261113	0.04375754	-0.368028	0.00877881	0.0685412	0.0527223	0.0235321	0.0714029	0.154635	0.116975	0.0273608	0.0114379	0.365275	0.0293941	0.00358591	0.00246849	0.0226159	0.0412741	0.7589551	2	5.465272	0.2063226	0.114582	0.441104	0.979149	2.46516	0.108933	0.257395	0.0897842	0.363723	0.145602	0.034564	0.390927	1.941424
30300	-120.557	-125.6241	5.067134	7.565131	0.9365155	0.0366652	0.0271485	0.0229061	0.00642659	0.0378722	0.00647693	0.11162	0.0772713	0.0399899	0.146859	0.0600605	0.00690547	0.17612	0.0526047	0.0252614	0.10862	0.0388495	0.0754536	0.0247623	0.013811	0.0366806	0.0154596	0.05081688	0.04497717	0.0954411	0.178081	0.0150789	0.0699315	0.0461766	0.0368148	0.0713565	0.074251	0.0737456	0.121993	0.123162	0.0503891	0.0114392	0.00146614	0.0306737	0.6664305	3	10.99874	0.1378018	0.124119	0.456801	0.988629	2.43045	0.1596	0.235589	0.0409129	0.426763	0.0280624	0.109073	0.7114077	0.9367772
