Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
9900	-303.4238	-281.4188	-22.005	7.589293	1.83539	0.210721	0.100941	0.0237288	0.147667	0.0530269	0.264956	0.420546	0.0131448	0.0168493	0.199382	0.0145266	0.168248	0.34205	0.0493793	0.359622	0.0260967	0.169746	0.0979221	0.187827	0.0472583	0.0426928	0.00631257	0.209151	0.1514995	0.01546	0.263271	0.024333	0.00592308	0.00404007	0.0131327	0.211905	0.0142959	0.117922	0.0877558	0.166601	0.0211507	0.0257242	0.0153727	0.0131126	0.1939369	0	7.917761	0.1146516	0.2728	0.636284	1.06527	2.02565	0.219933	0.290604	0.0831494	0.0802648	0.226654	0.0993945	0.3454364	0.5614257
10000	-311.9784	-280.4611	-31.51733	6.247781	2.22541	0.71666	0.106786	0.0572219	0.552907	0.035855	0.0616449	0.109142	0.0285678	0.47982	0.0566823	0.40204	0.136082	0.759133	0.333989	0.151799	0.0506848	0.531887	0.804515	0.254454	0.0692637	0.144616	0.033354	0.1910792	0.08273017	0.0189183	0.121318	0.0265906	0.119862	0.0403142	0.00374892	0.284963	0.00285874	0.166593	0.0185015	0.120504	0.0124877	0.0427268	0.0177641	0.00285003	0.1696066	1	10.24158	0.1839101	0.318775	0.677025	1.07473	1.92947	0.209237	0.305977	0.157166	0.106759	0.148105	0.0727547	0.2523368	0.6721439
10100	-323.1252	-285.5436	-37.58161	6.87828	2.039548	0.80116	0.245992	0.224354	0.701126	0.0129139	0.94649	0.288526	0.0204037	0.207505	0.145259	1.15646	0.310278	0.397283	0.483682	0.30075	0.0438755	0.132662	0.277195	0.254848	0.682157	0.702749	0.231091	0.3369686	0.129808	0.0347701	0.0556496	0.0284725	0.0650036	0.00853581	0.00591956	0.259671	0.00463561	0.05617	0.0521218	0.203971	0.0261661	0.0419788	0.141231	0.0157038	0.3919701	2	7.204295	0.06200169	0.29795	0.659154	1.07095	1.97195	0.220485	0.19209	0.180812	0.058655	0.22977	0.118189	0.5217781	0.7512199
10200	-309.0809	-278.56	-30.5209	5.372713	4.787611	0.230987	0.14635	0.544284	0.285416	0.242087	0.0277344	0.173023	0.0432651	0.1192	0.0219208	0.146738	0.286948	0.0729809	0.242988	0.340496	0.620392	0.459949	0.151706	0.374788	0.233437	0.535049	0.186378	0.2932663	0.07435666	0.016836	0.108213	0.0786888	0.0707041	0.0265527	0.00569025	0.164123	0.00136231	0.172792	0.0118193	0.220037	0.0324647	0.0269659	0.0109569	0.0527934	0.2478169	2	8.290199	0.1406984	0.49301	0.798687	1.08365	1.62465	0.191588	0.350173	0.150068	0.0949201	0.145909	0.0673418	0.3221735	0.7692031
10300	-321.2072	-285.7519	-35.45535	8.177928	2.441542	0.353807	0.0108144	0.365071	0.236737	0.580987	0.0147102	0.0044975	0.016077	0.0849203	0.569698	0.494088	0.13504	0.339622	0.152953	0.51803	0.557336	0.016814	0.744563	0.314634	0.342558	0.110541	0.186	0.3067536	0.2439583	0.00953708	0.242459	0.018498	0.0753753	0.00136357	0.00429823	0.170364	0.00271666	0.0668622	0.0207265	0.160382	0.108116	0.0320357	0.078455	0.00880974	0.4282606	1	9.160058	0.1938058	0.340843	0.695021	1.07793	1.8862	0.188422	0.370879	0.0677159	0.0665473	0.231757	0.074679	0.6722189	0.637085
10400	-295.0338	-278.0631	-16.9707	10.53937	2.210531	0.162463	0.0997091	0.106624	0.232941	0.130556	0.00231459	0.149454	0.0309509	0.0027219	0.0382083	0.0632331	0.162121	0.0396227	0.057293	0.022394	0.10394	0.181241	0.290153	0.0802741	0.0661759	0.0852295	0.101035	0.09503203	0.09445555	0.0553805	0.180339	0.000467985	0.0716734	0.0230929	0.0112052	0.122427	0.00184926	0.0552297	0.0289335	0.111735	0.00530199	0.131424	0.175214	0.0257271	0.2486682	0	11.22231	0.1870041	0.317174	0.675683	1.07446	1.93268	0.210877	0.304844	0.119999	0.0822443	0.128467	0.153568	0.3431238	0.7247187
10500	-297.3942	-282.2493	-15.14492	5.074784	1.194001	0.496843	0.0151879	0.105409	0.195668	0.258177	0.114458	0.643771	0.00908947	0.0538816	0.0949741	0.104416	0.0242956	0.0137849	0.359444	0.00550073	0.384294	0.565892	0.0356901	0.0679614	0.004278	0.209632	0.0759236	0.1328541	0.02243532	0.0118167	0.121457	0.00762365	0.0067445	0.0194027	0.00588854	0.186616	0.00457903	0.161964	0.0633118	0.101487	0.0680787	0.038523	0.143608	0.0588991	0.328278	2	5.595912	0.1453242	0.173964	0.528195	1.02595	2.27189	0.301166	0.26456	0.0888386	0.0767377	0.198203	0.0704939	0.3507133	0.9360295
10600	-310.7695	-285.2484	-25.52115	5.798949	2.091077	0.458274	0.00558032	0.147119	0.497298	0.308915	0.0310229	0.104087	0.0144893	0.107066	0.337266	0.142274	0.00147008	0.195537	0.0684656	0.272615	0.448099	0.662461	0.552895	0.132135	0.107476	0.14509	0.0357741	0.1901274	0.2483685	0.0165064	0.0613468	0.0177474	0.109012	0.00978658	0.00360311	0.184534	0.00682563	0.0769902	0.00384556	0.337771	0.0201507	0.0129256	0.0169073	0.122047	0.3968373	1	7.241458	0.2083337	0.30391	0.664362	1.07211	1.95962	0.213402	0.341603	0.0942898	0.0855229	0.125169	0.140013	0.6452058	0.6150554
10700	-308.4739	-279.5445	-28.92942	6.553646	3.066361	0.34181	0.24854	0.109669	0.846274	0.161359	0.0123917	0.12013	0.042991	0.0900846	0.295395	0.352868	0.109711	0.138068	0.0470125	0.208625	0.444333	0.550856	0.0475184	0.198344	0.194433	0.153524	0.0798704	0.206185	-0.1302407	0.0181459	0.181338	0.0437012	0.0359139	0.0125397	0.00620618	0.184845	0.00450634	0.0907957	0.0070334	0.232509	0.0470972	0.0813745	0.0405769	0.0134179	0.6070891	1	9.089909	0.07791958	0.394331	0.735137	1.08282	1.78771	0.161929	0.303697	0.169589	0.0692561	0.171764	0.123765	0.4768484	1.273128
10800	-316.546	-282.8048	-33.74119	5.590427	2.146605	0.55315	0.0526908	0.321446	0.821683	0.0279007	0.0177292	0.64907	0.00485507	0.796274	0.0430094	0.0272584	0.136161	0.408184	0.0616992	0.354666	0.445255	0.138376	0.145832	0.107954	0.325792	0.112099	0.108939	0.296883	0.1017527	0.0261384	0.121077	0.0108463	0.069018	0.0289962	4.51014e-05	0.245542	0.0152068	0.102916	0.0136527	0.056714	0.0702508	0.0609516	0.163505	0.0151412	0.2590208	1	18.80642	0.152461	0.310169	0.66975	1.07326	1.94682	0.168842	0.286104	0.177289	0.0773024	0.221059	0.0694038	0.3607735	0.7179596
10900	-313.3271	-292.0635	-21.26365	6.255165	4.912476	0.058142	0.15054	0.210658	0.309122	0.0430855	0.0459686	0.107145	0.0306956	0.247296	0.25391	0.0343811	0.217821	0.274535	0.0624178	0.200153	0.277452	0.4059	0.406416	0.289168	0.0644058	0.0268444	0.022575	0.151573	0.1975305	0.0177934	0.173906	0.0432535	0.017216	0.0184293	0.0116174	0.16102	0.00845578	0.106754	0.0526897	0.107028	0.0707904	0.0560751	0.0814433	0.073527	0.3327054	2	6.570225	0.1669498	0.498401	0.801833	1.08345	1.61631	0.267073	0.337034	0.0830211	0.0735253	0.151383	0.0879635	0.5302359	0.6274667
11000	-297.0067	-279.4332	-17.57358	8.725428	1.906628	0.193496	0.144333	0.0289298	0.135434	0.0690527	0.134989	0.135094	0.00600946	0.114393	0.057871	0.213707	0.0501846	0.0700276	0.0203358	0.273247	0.0422725	0.0110807	0.201565	0.259973	0.0851341	0.052423	0.0545822	0.1612228	0.07305849	0.00961839	0.188968	0.0309492	0.0359766	0.00164262	0.00686429	0.164828	0.00122832	0.161907	0.010105	0.219784	0.020565	0.0550027	0.0683318	0.0242303	0.1777263	2	8.913195	0.1415895	0.281868	0.644703	1.06747	2.00596	0.180748	0.362206	0.0995113	0.0999959	0.181389	0.0761487	0.2507847	0.7086805
11100	-317.7859	-293.1408	-24.64508	11.62511	2.649409	0.117171	0.0344509	0.181971	0.203537	0.0108049	0.0473122	0.377063	0.00263756	0.117807	0.0327964	0.196915	0.379692	0.0508875	0.251459	0.211386	0.0421448	0.0795675	0.259107	0.104906	0.441914	0.0412646	0.0176063	0.1455889	-0.009486418	0.0799227	0.159778	0.0114356	0.0603057	0.050581	0.00818291	0.0897354	0.0306822	0.063275	0.0387003	0.154942	0.111101	0.00277268	0.135648	0.00293759	0.2243837	2	22.30079	0.07377241	0.360179	0.710062	1.08014	1.84962	0.18009	0.239716	0.15316	0.122513	0.203649	0.100872	0.2148973	1.044144
11200	-339.0535	-294.371	-44.68254	6.05728	2.16989	0.697837	0.00215057	0.129368	1.59803	0.410901	0.161952	0.34208	0.115568	0.808278	0.91419	0.384639	0.139305	0.796229	0.186524	1.01721	1.1132	0.652728	1.04705	0.197655	0.518211	0.518802	0.331744	0.5499927	0.2678922	0.0196067	0.129038	0.0200811	0.0402372	0.00137559	0.0099281	0.0358676	0.0253813	0.157964	0.0669617	0.132379	0.0548893	0.0682601	0.148747	0.089284	0.3163491	1	6.202108	0.1364675	0.312745	0.671943	1.07371	1.9416	0.123427	0.469469	0.0535873	0.0835689	0.157963	0.111985	0.5842413	0.5414699
11300	-324.8202	-284.2333	-40.58698	5.92085	1.69588	1.26324	0.115487	0.342896	0.958513	0.33039	0.0924686	0.123594	0.0329602	0.236564	0.262674	1.25838	0.264995	0.364233	0.271495	0.159219	0.289948	0.128692	2.58884	0.301904	0.186575	0.468752	0.152187	0.550953	0.05734577	0.010488	0.146829	0.038183	0.0489733	0.0368714	0.00202634	0.0828234	0.00881735	0.15858	0.0111517	0.299789	0.0445983	0.0121609	0.0393176	0.0593911	0.3632904	1	6.811455	0.1916114	0.254058	0.618215	1.06012	2.06761	0.21478	0.400512	0.103818	0.059899	0.154967	0.066025	0.4206362	0.863669
11400	-303.0368	-282.09	-20.94684	6.647289	0.8375961	0.529979	0.138967	0.0910129	0.225318	0.121729	0.000553424	0.690727	0.0274911	0.0253719	0.594514	0.149825	0.136689	0.13719	0.127375	0.0696888	0.157499	0.113528	0.30005	0.32943	0.042215	0.374521	0.0491661	0.2589504	0.1437099	0.0332501	0.154182	0.0454639	0.0204149	0.028122	0.000492331	0.264193	0.00290281	0.0789278	0.0327661	0.0994376	0.107222	0.0330655	0.0785484	0.0210122	0.3048615	1	8.263644	0.1866642	0.10353	0.421841	0.966852	2.50778	0.246535	0.287667	0.112363	0.0905055	0.192538	0.0703914	0.4485714	0.6796276
11500	-326.3528	-280.8031	-45.54975	13.91905	1.963704	0.396364	0.401388	0.304484	0.568002	0.0694682	0.397081	0.407368	0.00165796	0.535606	0.0657125	0.430518	0.131073	1.07274	0.078102	0.119815	0.652483	0.096339	0.278062	0.2512	0.742623	0.0248684	0.110438	0.2946056	0.1561508	0.00624088	0.0700969	0.00651925	0.0643815	0.0126219	0.00501697	0.246884	0.00404153	0.120079	0.0431652	0.327687	0.0122635	0.0222721	0.018894	0.0398365	0.3056766	0	19.19107	0.05672504	0.288903	0.651098	1.06905	1.99094	0.198624	0.271513	0.16391	0.0348219	0.23436	0.0967712	0.4618273	0.661885
11600	-313.1374	-278.8318	-34.30558	6.030561	1.650642	0.847696	0.221256	0.0568029	1.0602	0.240432	0.407786	0.0470958	0.040706	0.0085575	0.218755	0.45553	0.516577	0.559477	0.58496	0.220339	0.16342	0.0203491	0.542	0.274409	0.00511838	0.141571	0.336233	0.3373885	0.008884029	0.0203147	0.123462	0.00631047	0.0233957	0.0231259	0.00792977	0.0856413	0.001857	0.196922	0.0506929	0.324417	0.00408538	0.00944123	0.0422734	0.0801305	0.1940683	2	8.113284	0.4327608	0.247684	0.611851	1.05817	2.0823	0.220503	0.376715	0.0947166	0.113122	0.117638	0.0773057	0.2029523	0.956226
11700	-328.6353	-291.3125	-37.32281	7.578067	1.170698	1.71048	0.0438023	0.0916637	0.672611	0.0710383	0.367777	0.278114	0.00691123	0.121572	0.110804	0.179668	0.656632	0.132014	0.399871	0.409349	0.0838127	0.026337	0.103135	0.761855	0.712377	0.259252	0.271005	0.4040071	-0.1569853	0.0551606	0.18143	0.021389	0.0784639	0.0211491	0.028951	0.106645	0.00684433	0.0651719	0.0502102	0.237975	0.0294771	0.0359792	0.0363083	0.0448451	0.4306602	2	7.724355	0.1609671	0.169703	0.522666	1.02339	2.28424	0.146246	0.44479	0.0816207	0.126475	0.0927583	0.10811	0.2736749	1.57362
11800	-310.0652	-278.6719	-31.39333	6.415497	2.42095	0.241831	0.195961	0.151916	0.868153	0.315025	0.0455599	0.13428	0.0243345	0.0801133	0.589184	0.00162332	0.125993	0.365387	0.759692	0.00979298	0.491711	0.129965	0.0157041	0.0636312	0.228093	0.163365	0.927615	0.2887213	0.2663324	0.0364418	0.209694	0.0114863	0.0291908	0.0212037	0.0057831	0.09935	0.000315152	0.214378	0.012377	0.069353	0.0707472	0.0538993	0.142926	0.0228552	0.1912387	1	6.439601	0.2236297	0.338832	0.693418	1.07767	1.89008	0.214805	0.308847	0.105238	0.0762714	0.216703	0.078135	0.4575711	0.4179432
11900	-296.463	-279.1899	-17.27311	18.0648	1.968275	0.260849	0.0707087	0.0677065	0.0358802	0.0521652	0.0422754	0.0756065	0.000547543	0.00325825	0.0674236	0.358571	0.0851171	0.0756212	0.0907515	0.0288819	0.0508591	0.0163691	0.0129371	0.0325582	0.0727035	0.0972956	0.0576131	0.08057346	-0.050989	0.0372188	0.126393	0.00433392	0.0343063	0.000416387	0.00357525	0.210653	0.00284517	0.173978	0.00568496	0.235706	0.0173967	0.0392812	0.0636844	0.0445265	0.232495	0	18.88782	0.08470931	0.289458	0.651597	1.06918	1.98977	0.209066	0.287643	0.178643	0.0483109	0.15088	0.125456	0.181506	1.280922
12000	-306.7701	-280.5069	-26.26328	9.356444	2.771448	0.0520561	0.208849	0.507062	0.0336083	0.0229336	0.0158673	0.231688	0.0143021	0.132751	0.31052	0.175961	0.0132451	0.198823	0.0300895	0.178787	0.34755	0.0920636	0.118446	0.382023	0.0673641	0.315366	0.0745437	0.1231218	0.2669065	0.0445057	0.157514	0.00704375	0.036018	0.0180559	0.00486316	0.233348	0.000730419	0.115422	0.0154516	0.0477604	0.0256353	0.00239609	0.161469	0.129787	0.1997355	2	12.34787	0.09606013	0.37077	0.718033	1.08113	1.83007	0.200272	0.323362	0.15447	0.107467	0.130762	0.0836665	0.466642	0.4280272
12100	-314.2449	-278.0347	-36.21023	6.376707	2.78628	0.843584	0.0733894	0.0453645	0.998175	0.038249	0.0971617	0.15052	0.0033616	0.0983641	0.0583224	0.0289429	0.764614	0.17351	0.688559	0.707023	0.0624738	0.802517	0.175373	0.470552	0.505298	0.0729429	0.0351948	0.2910911	0.1365081	0.0134173	0.0691545	0.0011982	0.100901	0.0105431	0.00437815	0.136905	0.021819	0.08449	0.00875115	0.128461	0.121722	0.0445012	0.252847	0.000910968	0.2784429	0	7.739168	0.2123252	0.372021	0.718964	1.08124	1.82778	0.308263	0.259565	0.099454	0.0730554	0.159554	0.100109	0.4149511	0.6710259
12200	-309.3584	-277.7758	-31.58265	6.943544	3.47221	0.481202	0.520656	0.107431	0.246778	0.0064946	0.130007	0.0297076	0.044572	0.0452905	0.123822	0.0312549	0.04174	0.250468	0.160763	0.074141	0.230083	0.0756234	0.968937	0.0960642	0.494126	0.19666	0.52892	0.2102195	0.3112297	0.0251321	0.0608531	0.00813678	0.034347	0.0209289	0.0201802	0.22139	0.00627333	0.0498522	0.00843889	0.111542	0.00197224	0.0378042	0.392842	0.000306743	0.08685001	1	9.246071	0.2282843	0.422787	0.754722	1.08403	1.73846	0.230976	0.339371	0.102698	0.0688039	0.15191	0.106241	0.3980797	0.2181724
12300	-304.8431	-278.1289	-26.71421	9.308494	3.026241	0.583109	0.183192	0.0903664	0.424911	0.0699238	0.182249	0.153326	0.00984966	0.0354271	0.106705	0.08202	0.252367	0.0736617	0.0464305	0.0442625	0.177137	0.221669	0.148597	0.211496	0.0575331	0.306071	0.00828421	0.2257548	-0.05838578	0.00728412	0.0574696	0.00182445	0.0182574	0.00795355	0.00028705	0.062664	0.00373587	0.211684	0.0285946	0.151565	0.00901182	0.086671	0.341086	0.0119113	0.3511839	1	9.318258	0.08094748	0.391282	0.732971	1.08264	1.79311	0.28396	0.285196	0.143233	0.0825318	0.13342	0.0716586	0.2927982	1.199406
12400	-318.049	-276.2879	-41.76109	5.523731	1.754151	0.929363	0.704102	0.237111	1.63074	0.298406	0.0596364	0.808717	0.0263278	0.487152	0.466339	0.44425	0.893516	0.971255	0.134389	1.36603	1.3508	0.20008	0.663292	0.0246507	0.353197	0.430954	0.408278	0.4231672	0.1343687	0.0130354	0.043518	0.00545678	0.0480609	0.0268056	0.000331	0.159221	0.0156238	0.124316	0.00726959	0.332487	0.0212368	0.065656	0.102431	0.0345512	0.4817376	1	6.133404	0.2457305	0.262051	0.626035	1.06242	2.0495	0.22711	0.393069	0.094422	0.0933848	0.104493	0.0875209	0.6161064	0.7819066
12500	-304.2373	-278.0508	-26.18653	7.413772	4.452725	0.436422	0.243074	0.21412	0.300899	0.124624	0.37418	0.0697335	0.00070198	0.131455	0.0555941	0.133055	0.14746	0.0568329	0.398939	0.114822	0.130571	0.6952	0.0046536	0.329146	0.0105565	0.275027	0.346512	0.1767882	0.05372723	0.0159955	0.0939243	0.0174661	0.097052	0.0254176	0.00241847	0.234297	0.0193278	0.202693	0.02036	0.0891051	0.0712065	0.0331363	0.0103991	0.0672011	0.3612795	1	7.500072	0.08615808	0.477626	0.789541	1.0841	1.64873	0.250306	0.346326	0.135956	0.0599777	0.125602	0.0818318	0.4150067	0.8705389
12600	-301.7442	-276.1553	-25.58887	7.858326	3.181083	0.307645	0.378021	0.0569826	0.0105391	0.265617	0.0477854	0.0926151	0.0101502	0.0257133	0.566088	0.0382051	0.267373	0.0632594	0.124075	0.144041	0.0420997	0.00285775	0.0641089	0.0557251	0.193137	0.155353	0.0160963	0.1158257	0.05235111	0.027922	0.093252	0.0501334	0.0206951	0.0274418	0.00339166	0.12078	0.00598414	0.145775	0.0766026	0.154908	0.0272704	0.000649975	0.239265	0.00592936	0.5489299	0	9.398544	0.06658084	0.402803	0.741086	1.08328	1.77284	0.265788	0.272169	0.122523	0.0917583	0.192908	0.0548542	0.601281	0.912934
12700	-304.0653	-273.5074	-30.55785	5.162968	3.352382	0.627863	0.521244	0.251476	0.00113206	0.361342	0.0315679	0.000169103	0.0420411	0.0465678	0.0629601	0.708623	0.05174	0.454347	0.221132	0.366364	0.0548253	0.129441	0.155609	0.862153	0.231336	0.498104	0.0624231	0.1943278	0.1000898	0.0204841	0.165839	0.0124241	0.112007	0.0104021	0.00151488	0.172407	0.0061531	0.167619	0.00164207	0.158628	0.0248365	0.117473	0.0199527	0.00861816	0.386944	0	10.27473	0.1705491	0.41481	0.749344	1.08378	1.75207	0.218757	0.348368	0.158336	0.0738016	0.130903	0.0698345	0.4870338	0.794491
12800	-302.8234	-282.8407	-19.98277	7.186807	2.84229	0.391915	0.576111	0.0606248	0.382008	0.142497	0.12931	0.0291534	0.060808	0.0952804	0.003483	0.131764	0.129489	0.0837933	0.0771207	0.218295	0.13669	0.155971	0.0287336	0.338684	0.000340319	0.050645	0.432155	0.1527156	0.09120576	0.0223877	0.0886466	0.0263485	0.0131126	0.0150687	0.0286457	0.19174	0.00811312	0.188901	0.0312328	0.194633	0.104892	0.00459209	0.0729832	0.00870371	0.2148274	2	8.606494	0.0667463	0.376681	0.722404	1.08162	1.8193	0.2245	0.271612	0.0952907	0.111117	0.190953	0.106527	0.3060331	0.7019742
12900	-324.0502	-291.2487	-32.80157	5.413218	2.52448	0.50553	0.246176	0.659879	0.232069	0.0318717	0.0445129	0.426644	0.0356841	0.0385206	0.0716434	0.157941	0.336455	0.810517	0.110733	0.258132	0.484914	0.443302	0.748	0.21531	0.496209	0.0885754	0.304699	0.3095112	-0.01105139	0.019241	0.124777	0.00598562	0.123003	0.00708118	0.020085	0.15944	0.0126834	0.128402	0.0153599	0.166447	0.103392	0.0384526	0.0572674	0.0183827	0.3700659	1	6.105425	0.1340071	0.348765	0.701262	1.0789	1.87107	0.298903	0.279278	0.0824075	0.12189	0.127233	0.0902896	0.3590145	1.030783
13000	-305.0604	-279.5059	-25.5545	7.737408	1.926639	0.969796	0.0268983	0.104664	1.05935	0.0326008	0.0670516	0.0566401	0.0393298	0.312737	0.250135	0.0745077	0.0458673	0.202571	0.112406	0.334374	0.0257438	0.0848709	0.031004	0.0631441	0.0260651	0.320885	0.230759	0.1607147	0.09555339	0.0311704	0.215882	0.00420978	0.0106414	0.0434754	0.00101866	0.0409262	0.00722495	0.19976	0.0719403	0.189189	0.036379	0.0202707	0.124163	0.00374953	0.329381	1	9.769639	0.09157843	0.284357	0.646979	1.06804	2.00062	0.178359	0.374738	0.070525	0.116705	0.169521	0.0901528	0.4249344	0.7751338
13100	-319.3899	-292.1365	-27.25334	6.213627	1.964417	0.0442833	0.173922	0.0447253	0.0268834	0.41024	0.0081629	0.0908314	0.0644548	0.438847	0.548373	0.173363	0.704976	0.015803	0.679112	0.169068	0.161959	0.0270787	0.41777	0.0219684	0.0995642	0.558926	0.376625	0.2355109	0.1926861	0.013922	0.179946	0.0178602	0.0247573	0.0168225	0.00650564	0.0752088	0.00753302	0.346246	0.00589307	0.128948	0.0968377	0.0430705	0.0118082	0.0246406	0.3726321	0	6.459548	0.3274184	0.28899	0.651176	1.06907	1.99076	0.165531	0.333349	0.0855386	0.1629	0.173004	0.0796767	0.5653182	0.6591546
13200	-305.3688	-283.3166	-22.05213	6.367476	1.487889	0.309727	0.0852317	0.10715	0.527342	0.0619591	0.109925	0.0496919	0.0209286	0.00610723	0.385326	0.186794	0.171744	0.0952186	0.645176	0.212948	0.35009	0.184755	0.311117	0.101694	0.0186289	0.183037	0.218509	0.1776262	0.08349399	0.0295261	0.245631	0.0258995	0.0172584	0.0213883	0.00253497	0.0880888	0.0263454	0.101602	0.0190651	0.185392	0.0348837	0.0691022	0.0715964	0.0616862	0.2309187	1	7.083655	0.2153529	0.223446	0.586528	1.0497	2.14032	0.155842	0.439061	0.0958976	0.0939921	0.120599	0.0946081	0.3144127	0.7344446
13300	-296.1638	-282.7781	-13.38561	7.271956	3.617782	0.173195	0.0114846	0.166744	0.0583904	0.00728348	0.0607269	0.103361	0.023968	0.00043536	0.111578	0.0938854	0.223626	0.0995936	0.107619	0.143615	0.360488	0.0644538	0.0719507	0.0658981	0.0559303	0.132085	0.119348	0.1135428	0.01824813	0.0262361	0.185331	0.00396391	0.0556175	0.0219137	0.0049871	0.233157	0.00260158	0.199105	0.0306962	0.133651	0.0118988	0.0172545	0.00634649	0.0672405	0.2207821	0	7.363883	0.1166807	0.432047	0.76086	1.08424	1.72286	0.17502	0.379306	0.109096	0.0779828	0.215133	0.0434618	0.2390302	0.9236577
13400	-299.7604	-278.6015	-21.15889	8.741102	3.713696	0.0857834	0.0188089	0.0448583	0.184338	0.0638435	0.0195026	0.297199	0.0234955	0.033904	0.239954	0.0878662	0.11891	0.127165	0.0752732	0.139178	0.0185349	0.313429	0.121439	0.0544725	0.360707	0.0399376	0.0717404	0.09146728	0.1402172	0.0258891	0.15183	0.0145812	0.0396926	0.0240871	0.00600823	0.209547	0.0234518	0.103503	0.0120743	0.21223	0.0183825	0.0990128	0.047036	0.0126741	0.3414614	1	15.67095	0.1169493	0.437908	0.764688	1.08433	1.71308	0.178172	0.376982	0.118845	0.0920622	0.132548	0.10139	0.4816786	0.7088988
13500	-310.9041	-280.3233	-30.58082	7.873147	2.333449	0.268545	0.209176	0.50942	0.438237	0.141318	0.0797305	0.289396	0.000838002	0.107144	0.204011	0.194876	0.0734676	0.112335	0.178747	0.00236484	0.106961	0.150053	0.192292	0.154863	0.181457	0.590284	0.243203	0.1661475	0.07265347	0.037408	0.24409	0.00232612	0.0531036	0.00823069	0.00156232	0.0979875	0.00183815	0.0471016	0.00116328	0.111014	0.063592	0.14024	0.183667	0.00667454	0.1574536	1	14.31449	0.1312725	0.330075	0.686356	1.07646	1.9071	0.247951	0.272602	0.115267	0.115166	0.165169	0.0838438	0.2301071	0.6842623
13600	-310.8464	-286.6127	-24.23375	8.410236	3.087423	0.541033	0.480321	0.237111	0.0194432	0.024667	0.150031	0.0949225	0.146229	0.212599	0.15459	0.0293157	0.143262	0.285321	0.186508	0.0293545	0.000753176	0.111386	0.476437	0.0981438	0.190426	0.193661	0.00481308	0.1618732	0.1863992	0.0551708	0.063167	0.0349496	0.00643389	0.0146229	0.00978477	0.118167	0.00656177	0.0635948	0.00206991	0.290652	0.121158	0.0539326	0.114454	0.0452806	0.4543297	0	12.58408	0.08158089	0.395914	0.736256	1.08292	1.78491	0.179538	0.421033	0.118407	0.0955323	0.0833885	0.102102	0.6407289	0.7090826
13700	-314.9072	-279.9978	-34.90939	5.028164	2.859446	1.05862	1.40786	0.129803	0.0118085	0.196129	0.271615	0.37925	0.132586	0.6063	0.28419	0.206546	0.30042	0.194066	0.336867	0.453287	0.677781	0.175133	0.40914	0.0806638	0.106387	0.328668	0.876072	0.3463492	0.06452968	0.0232421	0.0945019	0.00492678	0.0623502	0.0753219	0.00204448	0.153593	0.0110883	0.168112	0.0816972	0.17419	0.12434	0.00986384	0.0118271	0.00290141	0.409578	1	5.901435	0.180008	0.378087	0.723436	1.08173	1.81675	0.246721	0.392112	0.0700549	0.0879329	0.127045	0.0761341	0.4741077	0.8638924
13800	-317.4287	-284.7247	-32.70391	6.422842	3.508656	0.313817	0.603075	0.459594	0.00431006	0.266304	0.100566	0.146632	0.110823	0.0384459	0.0104781	0.225058	0.124418	0.154717	0.218225	0.157889	0.652123	0.38029	0.70751	0.189759	1.21552	0.154721	0.142448	0.2169879	0.07143539	0.037875	0.135074	0.038804	0.0526727	0.0157233	0.000928854	0.142038	0.00318321	0.0345091	0.119466	0.224257	0.0187455	0.0014664	0.149399	0.0258581	0.3789055	0	7.60494	0.1278131	0.425149	0.756298	1.08409	1.73446	0.222373	0.280516	0.116164	0.0983053	0.171999	0.110642	0.4503408	0.8413748
13900	-315.3599	-287.6191	-27.74085	7.390226	0.5356082	0.871336	0.327944	0.0723468	0.342176	0.372949	0.233048	0.408695	0.0830526	0.0725349	0.0162529	0.0426463	0.373979	0.017564	0.0576432	0.4635	0.134875	0.00342498	0.2696	0.00494248	0.572065	0.106604	0.377101	0.2617065	0.03773869	0.0313382	0.14877	0.0390735	0.0313034	0.0352856	0.00754527	0.0793719	0.00809507	0.281838	0.00466399	0.18669	0.0371538	0.0353266	0.0657144	0.00782941	0.3138726	1	10.80543	0.08977716	0.0401624	0.274528	0.844543	2.84077	0.164893	0.425956	0.0780608	0.0908641	0.139404	0.100822	0.3516113	0.8926693
