Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
47400	-359.4963	-340.987	-18.50931	9.834136	2.833514	0.259663	0.20849	0.177463	0.0889752	0.0905138	0.0269277	0.00963442	0.111719	0.121941	0.16627	0.0402417	0.0248816	0.170113	0.326696	0.172152	0.18264	0.114009	0.248006	0.198341	0.219072	0.208813	0.295155	0.146943	-0.06997498	0.203282	0.0754528	0.0797249	0.0461831	0.15022	0.0265344	0.0818051	0.0105369	0.0536258	0.108456	0.0140572	0.0197139	0.05468	0.01066	0.0650679	0.4505116	2	10.64665	0.1933043	0.375958	0.721873	1.08156	1.82061	0.158547	0.125156	0.320043	0.077292	0.211096	0.107865	0.3805366	1.183885
47500	-350.588	-325.584	-25.00404	6.541743	3.832963	0.023304	0.249367	0.330058	0.341573	0.137543	0.188133	0.0455671	0.303671	0.0336611	0.198428	0.279091	0.0954847	0.364835	0.292681	0.155471	0.293976	0.257551	0.159215	0.454561	0.155623	0.286451	0.232135	0.2033463	0.01670137	0.108684	0.0600489	0.212278	0.0605122	0.0994451	0.0271166	0.00125569	0.00301422	0.150318	0.135636	0.0503481	0.00783779	0.0465603	0.0210207	0.0159236	0.5455961	5	8.99806	0.1547581	0.444944	0.769227	1.08439	1.70144	0.184203	0.12902	0.20761	0.106932	0.259245	0.11299	0.5622975	0.970298
47600	-372.9018	-336.8565	-36.04528	7.864761	6.978889	0.345099	1.08546	0.192078	0.014625	0.0730014	0.0824759	0.0632057	0.176954	0.0763843	0.761042	0.491933	0.925734	0.0381353	0.198802	0.0883792	0.359795	0.237665	0.231153	0.11099	0.153445	0.143907	0.00792589	0.2354473	-0.1364638	0.0177044	0.133304	0.140653	0.151306	0.0373225	0.0374714	0.00485312	0.00222648	0.0373268	0.145372	0.0578869	0.00494316	0.139746	0.0723628	0.0175218	0.2982697	5	11.27151	0.2395253	0.568019	0.839891	1.079	1.51309	0.137851	0.184035	0.226569	0.0749478	0.220823	0.155774	0.1618059	1.84338
47700	-354.5638	-335.7752	-18.78866	9.629339	4.933352	0.0322068	0.0661614	0.330702	0.108576	0.0897806	0.0277055	0.0221915	0.404111	0.0393879	0.118055	0.176665	0.0826431	0.270434	0.25423	0.041721	0.0361324	0.16783	0.0981979	0.026837	0.00748977	0.171114	0.0173248	0.1438814	0.0119109	0.12288	0.0495152	0.0489888	0.128873	0.0170217	0.0183047	0.00786704	0.0126889	0.219155	0.0550057	0.0738427	0.0282357	0.105498	0.0748524	0.0372712	0.3401695	2	12.52507	0.1394126	0.499286	0.802346	1.08342	1.61495	0.14014	0.135539	0.239668	0.100329	0.272421	0.111903	0.3520804	0.9661699
47800	-354.8509	-332.6654	-22.18549	12.93873	2.846423	0.139741	0.181204	0.0147419	0.129747	0.0291513	0.066383	0.0682808	0.280388	0.20627	0.301445	0.198918	0.0910483	0.100303	0.0320966	0.0508843	0.210535	0.138558	0.0417243	0.00663556	0.208946	0.129972	0.0329886	0.1245733	-0.09020064	0.0513823	0.0699801	0.0826739	0.0937315	0.0637882	0.0600139	0.0109577	0.00355339	0.0912996	0.281458	0.0583543	0.0244917	0.0600235	0.0296259	0.0186658	0.4896975	3	13.70736	0.1297576	0.377021	0.722654	1.08164	1.81868	0.147352	0.140713	0.127193	0.0780503	0.40162	0.105072	0.3994969	1.225786
47900	-356.606	-329.394	-27.21204	6.574212	5.345658	0.341403	0.31901	0.635864	0.117617	0.391949	0.102237	0.16228	0.0565509	0.0204212	0.107985	0.00910112	1.10706	0.226679	0.423108	0.175008	0.165387	0.357863	0.332599	0.283114	0.0703336	0.547771	0.0509515	0.2874953	0.03216779	0.0217216	0.0718361	0.0716838	0.0968865	0.0952447	0.0181252	0.00809886	0.000678228	0.0875707	0.220103	0.0753072	0.00839671	0.200025	0.000260645	0.0240616	0.3846482	4	7.113235	0.2358602	0.51583	0.811797	1.08265	1.58972	0.136645	0.138967	0.215283	0.068498	0.319261	0.121345	0.4168159	0.922825
48000	-350.0077	-330.6414	-19.36635	7.31023	3.075238	0.440358	0.00581383	0.222428	0.280963	0.257757	0.0793354	0.161774	0.087822	0.163954	0.0400924	0.273141	0.0090647	0.0386347	0.0849195	0.134852	0.200816	0.0982894	0.292245	0.0370796	0.277899	0.0364542	0.105196	0.1533412	-0.1145189	0.0778691	0.0984612	0.141634	0.0466581	0.0729696	0.0795181	0.0128045	0.00153052	0.101247	0.0837408	0.043835	0.00357463	0.181701	0.014317	0.0401399	0.3674001	2	11.37976	0.2026823	0.395	0.73561	1.08286	1.78653	0.211007	0.150473	0.179171	0.0490548	0.299385	0.110908	0.2528812	1.452856
48100	-353.4305	-326.9012	-26.5293	6.496842	3.183321	0.317822	0.236132	0.331303	0.325674	0.948556	0.0326714	0.0201005	0.0315118	0.330922	0.114537	0.584356	0.0989069	0.23313	0.0169722	0.683204	0.367351	0.00409237	0.150222	0.15022	0.147531	0.0412062	0.774414	0.2429232	0.03983287	0.0668561	0.163232	0.123881	0.0548724	0.043808	0.0184153	0.00833513	0.0019879	0.192702	0.0748792	0.0514719	0.0126388	0.119544	0.0462775	0.0210996	0.4151366	2	6.599752	0.2034506	0.402965	0.741198	1.08328	1.77255	0.173514	0.102684	0.22005	0.0760838	0.29396	0.133708	0.4549695	0.9124493
48200	-362.8698	-336.8059	-26.06387	6.370715	1.672408	0.285199	0.0280667	0.392333	0.236758	0.287229	0.715437	0.387572	0.169072	0.0961507	0.270239	0.059986	0.00433827	0.432594	0.184933	0.64117	0.153911	0.546163	0.00052792	0.208467	0.157367	0.34411	0.00797883	0.2753107	-0.03315815	0.0727369	0.0861991	0.317789	0.0892985	0.128278	0.0349467	0.00112602	0.00661521	0.0750103	0.0482873	0.0390893	0.000664912	0.0516004	0.00300676	0.0453508	0.3005419	4	14.79087	0.2021965	0.25077	0.614946	1.05912	2.07516	0.0895722	0.243798	0.253822	0.045181	0.217448	0.150179	0.2673838	1.12401
48300	-374.3554	-333.6454	-40.71006	6.599112	6.958724	0.331525	0.020296	0.338862	0.18732	0.526622	0.131289	1.25955	0.260105	0.132538	0.21822	0.122868	1.05817	0.192658	0.154535	0.421626	0.145545	0.220356	0.128467	0.0518303	0.26983	0.427872	0.0331432	0.3910631	0.07267291	0.0305414	0.0838296	0.103796	0.133031	0.138021	0.0442796	0.00606068	0.00987301	0.0772533	0.0845221	0.101515	0.00430963	0.129834	0.0511207	0.00201212	0.2651292	4	13.48599	0.167136	0.567476	0.839611	1.07905	1.51386	0.155822	0.252871	0.202139	0.0643941	0.214367	0.110407	0.3378021	0.7848654
48400	-358.5448	-336.2051	-22.33966	5.735891	3.356967	0.108791	0.096207	0.238214	0.0858815	0.422138	0.258039	0.209803	0.334286	0.0998669	0.185535	0.117973	0.00929883	0.0746205	1.00077	0.193979	0.181231	0.177339	0.136724	0.238906	0.299156	0.16396	0.240773	0.2236012	0.1896755	0.205936	0.0393052	0.0229012	0.0443781	0.0926884	0.0497247	0.114786	0.0057651	0.0927975	0.188509	0.0658785	0.00518055	0.04551	0.00313476	0.0235052	0.4644976	5	6.308199	0.2374949	0.415122	0.749555	1.08379	1.75153	0.176816	0.14515	0.185934	0.0786539	0.292414	0.121032	0.6541731	0.710053
48500	-366.1626	-330.7628	-35.39988	6.842928	3.315528	0.235926	0.00339434	0.554453	0.205736	0.343717	0.454204	0.162416	0.0389859	0.290202	0.00998966	0.0318723	1.03429	0.0760764	0.463917	1.33878	0.124268	0.180005	0.174561	0.89502	0.216352	0.111202	0.219546	0.2484925	-0.1323486	0.0634097	0.111087	0.176371	0.0783864	0.0592729	0.0761998	0.00417446	0.00290296	0.0677432	0.0417275	0.063543	0.0429696	0.115832	0.0852366	0.0111439	0.4469817	3	7.229581	0.1502293	0.412289	0.747626	1.08369	1.7564	0.155573	0.159817	0.197898	0.106684	0.266378	0.11365	0.3146331	1.420644
48600	-355.9279	-329.5297	-26.39821	6.695644	4.900317	0.338072	0.00782301	0.659296	0.0287571	0.171295	0.235848	0.235532	0.085633	0.0729379	0.122746	0.104239	0.0778375	0.0723929	0.866091	0.0408937	0.101283	0.0317288	0.0509068	0.0289911	0.771985	0.107096	0.2251	0.2312896	-0.007056044	0.11799	0.260373	0.118104	0.0378853	0.127579	0.0252707	0.0220143	0.000613488	0.0475073	0.0304616	0.0811098	0.0220077	0.0619274	0.0198147	0.0273419	0.5140565	2	9.902091	0.1521794	0.497884	0.801532	1.08347	1.61711	0.132625	0.240212	0.15738	0.093418	0.271196	0.105169	0.5070004	1.013917
48700	-368.9263	-335.6409	-33.28538	7.185328	1.781155	0.315876	0.0817931	0.202437	0.0153327	0.0494357	0.280213	0.0366911	0.139813	0.397085	0.0154157	0.698726	0.184376	0.10117	0.81679	0.186637	0.18459	0.336718	0.431907	0.586934	0.0814588	0.460522	0.127275	0.1770633	0.2287493	0.0596117	0.0509611	0.133633	0.0501428	0.0377864	0.0636141	0.0471497	0.0045034	0.105128	0.190636	0.0386957	0.0174151	0.0659887	0.0615975	0.073136	0.3941325	2	7.368024	0.276087	0.265674	0.629523	1.06341	2.0414	0.188811	0.193904	0.220019	0.0706843	0.230892	0.0956894	0.6228818	0.6327565
48800	-350.2042	-328.4507	-21.75341	7.752246	2.543483	0.469743	0.14846	0.350198	0.147509	0.0319168	0.026661	0.0871082	0.0100716	0.0627827	0.125898	0.436932	0.44545	0.526973	0.0692145	0.209357	0.245724	0.0631352	0.112255	0.103675	0.00637404	0.146589	0.137115	0.1927929	0.03046259	0.0888824	0.115191	0.204626	0.107597	0.040244	0.0261521	0.00726187	0.000298915	0.0823045	0.128562	0.148022	0.00352036	0.015719	0.00352615	0.0280936	0.3718296	3	8.511557	0.1195702	0.350541	0.702645	1.0791	1.86771	0.165158	0.197648	0.183355	0.0730437	0.205833	0.174963	0.4022922	0.9242774
48900	-365.6089	-335.7219	-29.88696	7.458168	3.62882	0.35953	0.25192	0.54872	0.279075	0.348625	0.0108235	0.00573469	0.30226	0.068301	0.290681	0.0450207	0.240374	0.401588	0.0464248	0.162337	1.56031	0.127364	0.0840139	0.174541	0.0679916	0.0270863	0.0578449	0.166972	-0.05753129	0.0813992	0.0611456	0.198274	0.0367574	0.109002	0.0509542	0.00651407	0.00187497	0.0307125	0.0439818	0.0621756	0.0176949	0.167137	0.0563802	0.0759967	0.5719112	2	7.888798	0.2060751	0.432731	0.761309	1.08425	1.72171	0.165321	0.112259	0.181796	0.124966	0.26446	0.151198	0.5143799	1.111846
49000	-383.4118	-339.9662	-43.44559	8.000583	1.385206	0.489	0.0507426	0.275323	0.396415	0.265776	0.51829	0.398035	0.297087	0.0392305	0.0266489	1.0075	0.0477148	0.295284	0.0924633	0.387356	1.60745	0.00864654	0.784908	0.309056	0.811621	1.10148	0.0125407	0.3831002	0.02245757	0.121966	0.123997	0.23712	0.0935914	0.0717886	0.013457	0.00266162	0.00291796	0.0511272	0.0653102	0.0326458	0.0135071	0.00196743	0.113286	0.0546562	0.4009003	2	10.52797	0.1311617	0.207032	0.568263	1.0429	2.1818	0.139207	0.12719	0.242833	0.069078	0.224779	0.196912	0.4233579	0.9469537
49100	-368.7612	-339.5591	-29.20212	7.218399	3.001468	0.70187	0.186496	0.357027	0.189043	0.403558	0.205758	0.133234	0.154701	0.0330641	0.0646749	0.211184	0.435544	0.287488	0.00884051	0.497111	0.272488	0.451086	0.100629	0.0625752	0.043409	0.0278629	0.166619	0.2019153	-0.07507072	0.00538897	0.161682	0.0468521	0.0710757	0.084721	0.102262	0.00261369	0.000868348	0.0943019	0.25069	0.0435126	0.0216023	0.0144635	0.0636409	0.0363254	0.4511261	3	8.000166	0.272558	0.389375	0.731609	1.08252	1.79649	0.206242	0.110573	0.12879	0.0457961	0.406509	0.10209	0.3760553	1.199627
49200	-345.2418	-323.6115	-21.63024	8.080903	4.892847	0.164623	0.0217685	0.220679	0.0187982	0.153787	0.10963	0.274315	0.0251304	0.0125651	0.152447	0.110935	0.214238	0.160207	0.267001	0.107259	0.227424	0.16458	0.110325	0.0372238	0.279481	0.0749116	0.0600121	0.1131498	0.02525122	0.115615	0.111504	0.0850898	0.0884381	0.0820614	0.029241	0.0137555	0.00319331	0.17915	0.0481116	0.0476466	0.0149923	0.138427	0.0347383	0.00803541	0.3016354	3	12.84686	0.2622085	0.497565	0.801347	1.08348	1.6176	0.124895	0.148256	0.254191	0.0776783	0.271764	0.123215	0.3268866	0.9227524
49300	-372.9555	-338.0762	-34.87936	6.381728	2.942819	0.391743	0.103593	0.914043	0.260363	0.897548	0.257537	0.886925	0.201958	0.035461	0.249064	0.62281	0.170672	0.391005	0.896793	0.000344567	0.368675	0.394252	0.770195	0.148566	0.0909383	0.0163643	0.0146493	0.4056904	0.04618937	0.067224	0.207585	0.131322	0.0467047	0.0367222	0.0160154	0.0400796	0.00437116	0.133937	0.0911901	0.107696	0.0111333	0.0891033	0.00481348	0.0121027	0.3653001	3	8.763046	0.2300844	0.384789	0.728312	1.08222	1.80468	0.119959	0.215945	0.167786	0.0678201	0.305655	0.122835	0.4114895	0.8877508
49400	-363.4142	-332.6713	-30.74281	5.977629	5.756842	0.219319	0.409765	0.384674	0.444116	0.192963	0.0476874	0.0378812	0.553038	0.329801	0.0429413	0.0783433	0.576641	0.425303	0.27849	0.286564	0.0746718	0.345874	0.459315	0.182968	0.610864	0.0498814	0.362279	0.2234061	-0.0331457	0.0977542	0.170369	0.036735	0.117817	0.0597747	0.0116673	0.0226751	0.00329626	0.108114	0.0909462	0.0964954	0.00580424	0.0269317	0.138575	0.0130456	0.5023476	5	9.548464	0.2627947	0.530768	0.820098	1.08179	1.56734	0.154743	0.149993	0.188675	0.0852203	0.261197	0.160172	0.4692019	1.070643
49500	-375.2427	-331.4317	-43.81101	6.88495	5.328381	0.074749	0.343335	0.327333	0.272531	0.240312	0.133025	0.0429909	0.272501	0.428625	0.191536	0.713013	0.598254	0.069322	0.118806	0.0676776	1.50437	0.248207	1.39127	0.956505	0.535754	0.119736	0.127957	0.2924486	0.01101052	0.056734	0.228314	0.183632	0.053562	0.0605562	0.022892	0.0227787	0.0111437	0.110179	0.026423	0.0418955	0.00226594	0.12316	0.000605641	0.0558572	0.4312125	3	10.17527	0.2917148	0.51517	0.811426	1.08269	1.59072	0.13484	0.115544	0.24289	0.103623	0.273441	0.129662	0.442223	0.9751019
49600	-355.5473	-334.3254	-21.22192	7.267152	2.447039	0.370917	0.24105	0.0193653	0.0123775	0.0738372	0.257621	0.0404	0.264225	0.0636927	0.342439	0.517691	0.153089	0.0198411	0.0965642	0.124556	0.11143	0.283236	0.170911	0.258932	0.380966	0.0683859	0.469334	0.2038691	-0.02698914	0.0570344	0.0819056	0.144614	0.0277935	0.0769375	0.0423847	0.00345521	0.00746748	0.232086	0.118154	0.0502758	0.016251	0.0946584	0.0330051	0.013978	0.3886114	4	7.441349	0.2562503	0.341377	0.695445	1.078	1.88518	0.127566	0.139195	0.155157	0.132947	0.392551	0.0525852	0.3616222	1.074634
49700	-363.9153	-334.6202	-29.29514	6.04499	2.16374	0.0185522	0.434735	0.297453	0.118619	0.0266779	0.411939	0.00602359	0.687008	0.126949	0.0517758	0.804027	0.343754	0.533369	0.16484	0.141642	0.216899	0.30544	0.978014	0.0148178	0.205116	0.400357	0.604863	0.31988	0.0830527	0.0874668	0.0437349	0.186243	0.112899	0.110471	0.0265404	0.0198483	0.000310442	0.0426416	0.150267	0.10967	0.0303743	0.043821	0.00593041	0.0297829	0.4381748	5	7.314599	0.1834279	0.312067	0.671368	1.07359	1.94297	0.13768	0.143208	0.201716	0.105899	0.314445	0.0970516	0.5212275	0.8406594
49800	-349.1228	-333.4071	-15.71569	7.678796	2.444907	0.0799715	0.150116	0.0589541	0.031403	0.0391167	0.159564	0.00344992	0.147571	0.0635003	0.0468971	0.470653	0.138874	0.14286	0.165356	0.0372815	0.130748	0.032261	0.0555252	0.051276	0.162193	0.222777	0.412162	0.1081772	0.005507443	0.100291	0.0860561	0.152596	0.045649	0.0960802	0.0329371	0.019607	0.000384909	0.11329	0.0975273	0.0621943	0.0349573	0.047336	0.0230602	0.0880337	0.4292707	1	8.795732	0.2472544	0.34117	0.695281	1.07797	1.88557	0.139761	0.163202	0.210286	0.0847837	0.336167	0.0658008	0.4347782	0.9873328
49900	-352.7009	-337.8802	-14.8207	6.584703	3.725265	0.337978	0.000911271	0.169831	0.0421936	0.115994	0.0891931	0.0531643	0.229834	0.167474	0.0332816	0.321441	0.0345587	0.249848	0.291185	0.128187	0.0380259	0.762119	0.0492879	0.144765	0.0149758	0.0441105	0.00920788	0.1234569	0.09278633	0.0759298	0.00703178	0.26275	0.042579	0.0975337	0.0320708	0.0294726	0.00561418	0.0785351	0.165424	0.0176251	0.00136341	0.0494005	0.119221	0.015449	0.2738412	4	6.753163	0.309135	0.438602	0.765139	1.08433	1.71193	0.133069	0.143927	0.242991	0.0516942	0.289143	0.139175	0.3666275	0.7469193
50000	-371.4928	-340.5239	-30.96894	7.666606	1.257113	0.171812	0.534086	0.0953679	0.236295	0.0955673	0.0753142	0.0114802	0.190848	0.0965803	0.0259107	0.789021	0.119971	0.717772	0.278264	0.362582	0.188278	0.533984	0.186601	0.786128	0.347856	0.0350632	0.078926	0.3391197	-0.1555487	0.102081	0.037677	0.0612784	0.0342711	0.233491	0.0509002	0.0014498	0.00310905	0.0472993	0.117908	0.0759212	0.063475	0.0416269	0.0202274	0.109284	0.548868	3	9.033497	0.2406496	0.185251	0.542411	1.03229	2.24005	0.13141	0.1486	0.202846	0.0965285	0.285547	0.135069	0.3933193	1.395477
50100	-357.0765	-330.4532	-26.62324	6.341822	1.962591	0.136217	0.218879	0.0904023	0.400319	0.00798931	0.0278124	0.484902	0.352434	0.1519	0.0113994	0.339786	0.196309	0.348264	0.133544	0.0250174	0.879102	0.568879	0.314591	0.388222	0.0333651	0.0119788	0.722819	0.2370649	-0.1257603	0.101945	0.0614147	0.251274	0.081028	0.0726827	0.029312	0.0266457	0.00433816	0.0924589	0.0429598	0.039128	0.0123655	0.138027	0.0172395	0.0291809	0.6717221	4	6.462777	0.2085817	0.288768	0.650976	1.06902	1.99123	0.111049	0.132728	0.288456	0.08452	0.277745	0.105501	0.5459619	1.230346
50200	-353.2728	-328.4339	-24.83888	8.838468	2.620755	0.244814	0.0778576	0.134433	0.0536341	0.173688	0.0396189	0.097652	0.0408679	0.0413591	0.0144932	0.0441238	0.161043	0.0467731	0.0616026	0.0948321	0.177568	0.18763	0.102612	0.12021	0.233283	0.24288	0.454378	0.1201244	0.1075028	0.0635726	0.0301233	0.290346	0.0805255	0.0877431	0.0436909	0.0410174	0.00220052	0.0765012	0.0695343	0.0731022	0.0205139	0.0739607	0.0418224	0.00534586	0.2139037	2	12.01178	0.2661153	0.357614	0.708104	1.07988	1.85441	0.110848	0.10885	0.204227	0.0997147	0.364819	0.111541	0.3214065	0.6655238
50300	-370.2327	-330.2079	-40.02477	7.308241	3.561904	0.266947	0.148499	0.461485	0.170769	0.163727	0.0300847	0.274579	0.0311572	0.0604965	0.608409	0.609929	0.0715278	0.710237	1.07049	0.156191	0.351235	0.188274	0.192883	0.100409	0.0134462	0.214047	0.0425862	0.3639311	0.2766453	0.0342011	0.072709	0.450261	0.090539	0.0796809	0.0353405	0.000311534	0.00125785	0.047745	0.0503974	0.0499033	0.00430669	0.0527226	0.00590782	0.024716	0.3873007	3	8.931391	0.1159918	0.428547	0.758552	1.08417	1.72873	0.0966523	0.125181	0.242976	0.0801307	0.291661	0.163399	0.663946	0.5833316
50400	-357.0413	-329.9608	-27.08046	6.391149	7.214069	0.167763	0.0401025	0.437481	0.107669	0.161833	0.0206201	0.113322	0.0688223	0.0576659	0.0201856	0.269281	0.0123304	0.134161	0.0937792	0.866816	0.0430294	0.168438	0.458062	0.645293	0.020476	0.133233	0.497463	0.2741385	-0.006274039	0.0211134	0.0275661	0.270799	0.110273	0.0731232	0.0457051	0.00392509	0.0055649	0.152279	0.0656005	0.0759049	0.0211338	0.0435106	0.0733822	0.0101192	0.4414929	3	8.440432	0.1877741	0.574202	0.843057	1.07845	1.50429	0.198196	0.114736	0.217902	0.0660013	0.319651	0.0835145	0.4352189	1.014416
50500	-362.6154	-335.0752	-27.54018	8.138427	2.366179	0.207189	0.0299794	0.274291	0.352206	0.199382	0.00383062	0.0178793	0.12246	0.144577	0.498183	0.169301	0.0613367	0.1411	0.0675003	0.358501	0.0122135	0.110068	0.161639	0.0163036	0.315273	0.42075	0.189402	0.1702807	-0.05621974	0.0443309	0.0912323	0.128587	0.106913	0.146221	0.0220756	0.0186215	0.00220054	0.100934	0.0887527	0.102147	0.0407569	0.0511201	0.0486917	0.00741604	0.3741716	4	15.69354	0.1210655	0.333391	0.689047	1.07694	1.90063	0.184013	0.163305	0.139235	0.100839	0.25409	0.158517	0.3179519	1.176818
50600	-362.8284	-329.0638	-33.76454	7.324095	2.731658	0.376807	0.0213369	0.3	0.245196	0.803589	0.908065	0.106245	0.157736	0.0852095	0.277506	0.135685	0.0921153	0.562958	0.529753	0.239263	0.0468845	0.331679	0.0614232	0.226655	0.0526631	0.0498487	0.0621401	0.3801035	-0.1091336	0.0234962	0.113269	0.21546	0.0250795	0.109527	0.040633	0.005042	0.00131202	0.0708231	0.152852	0.12171	0.00962292	0.0649972	0.00754247	0.0386336	0.655315	3	8.843361	0.2307417	0.367375	0.715498	1.08083	1.8363	0.150927	0.144668	0.181578	0.104686	0.291873	0.12627	0.5461813	1.199812
50700	-355.9178	-328.3822	-27.53555	8.029163	2.373264	0.22514	0.137804	1.04672	0.1088	0.282098	0.0889524	0.117036	0.0108931	0.0856432	0.143532	0.0512739	0.191882	0.0875316	0.505707	0.379774	0.311196	0.0599547	0.184251	0.00846917	0.427036	0.105687	0.0411868	0.1939497	0.0184523	0.0412873	0.274445	0.0791963	0.129607	0.0672026	0.0146279	0.0210328	0.00510632	0.0460975	0.104164	0.0609762	0.00485735	0.117279	0.0296397	0.00447974	0.5480414	3	9.077829	0.1257434	0.334102	0.689621	1.07703	1.89924	0.118423	0.185271	0.178392	0.129348	0.242287	0.146279	0.5664937	0.9674272
50800	-375.0472	-336.6082	-38.43898	7.202293	2.446225	0.141103	0.112888	0.485514	1.35591	1.25796	0.293505	0.265507	0.153477	0.0324754	0.165015	0.0955416	0.70146	0.268083	0.182677	1.07219	0.304908	0.154098	1.01827	0.29007	0.054888	0.192706	0.182002	0.3891584	-0.01157278	0.0305164	0.0667069	0.0684115	0.161384	0.0920055	0.0311749	0.0538296	0.0337132	0.125284	0.197936	0.0503283	0.000645309	0.0094403	0.0565171	0.0221066	0.3129428	3	7.486853	0.2260953	0.341298	0.695383	1.07799	1.88533	0.160122	0.105854	0.23683	0.121441	0.229219	0.146534	0.30137	1.038401
50900	-359.8267	-334.2134	-25.61327	7.711427	4.927301	0.543986	0.084224	0.561392	0.166925	0.0123355	0.100478	0.0289312	0.0054177	0.138823	0.641028	0.378474	0.0966809	0.0293555	0.00487792	0.343591	0.0413598	0.172429	0.0350405	0.382582	0.303314	0.102619	0.10712	0.2273956	0.0303842	0.0638831	0.035271	0.175876	0.054437	0.0242587	0.0259022	0.019707	0.00914	0.0744761	0.115805	0.0532616	0.0321204	0.188375	0.0784977	0.0489884	0.3289165	4	9.019621	0.2998843	0.49903	0.802197	1.08343	1.61535	0.180565	0.133444	0.241463	0.0863165	0.205486	0.152726	0.3593007	0.9154352
51000	-367.616	-341.0416	-26.57434	9.232789	3.233667	0.219513	0.141242	0.0109838	0.0601774	0.00607009	0.382242	0.118034	0.0926932	0.192796	0.658408	0.270469	0.127216	0.0646766	0.19244	0.213833	0.0243465	0.205076	0.495554	0.042474	0.316406	0.247134	0.00045095	0.2656406	-0.001241483	0.229995	0.090943	0.0664624	0.103161	0.0937537	0.0760828	0.0322282	0.0130407	0.0717473	0.0724782	0.0130869	0.00853845	0.0377784	0.0799378	0.0107664	0.5565934	4	11.94693	0.2709761	0.406568	0.743696	1.08345	1.76629	0.108056	0.142175	0.226317	0.151188	0.238423	0.133841	0.555352	1.002235
51100	-370.4737	-335.8934	-34.5803	6.122192	4.28278	0.0730668	0.224018	0.218749	0.346141	0.115034	0.111824	0.0315259	0.2783	0.231819	0.0146762	0.555615	0.598087	0.860331	0.570615	0.121824	0.0793655	0.102808	0.376516	0.0516656	0.278432	1.26292	0.754632	0.3063132	-0.113436	0.0497347	0.0666657	0.163934	0.285417	0.00973272	0.00834985	0.0353211	0.00574241	0.155817	0.0560234	0.0471555	0.00541875	0.0388251	0.038888	0.0329741	0.5219196	2	6.881318	0.2869863	0.469253	0.784453	1.08426	1.66203	0.116269	0.173237	0.233162	0.115665	0.290974	0.0706932	0.4084837	1.2777
51200	-373.4505	-339.404	-34.04652	9.360698	2.780919	0.318022	0.28815	0.247891	0.327166	0.0198201	0.226329	0.430902	0.583139	0.0852572	0.238243	0.668608	0.0236561	0.573319	0.445282	0.101305	0.0700115	0.0645609	0.0129489	0.00134374	0.0915915	0.00149414	0.301213	0.2395047	-0.05882848	0.0278578	0.086097	0.14812	0.0661293	0.0997639	0.0204837	0.0587438	0.0045401	0.202996	0.128841	0.042063	0.0116534	0.074193	0.00397907	0.0245382	0.6417442	1	11.18088	0.3022749	0.37157	0.718628	1.0812	1.8286	0.152354	0.158049	0.193253	0.10393	0.298784	0.09363	0.5829157	1.100921
51300	-376.9533	-334.7905	-42.1628	6.181884	3.254342	0.322907	0.958743	0.797319	1.25801	0.0347152	0.118146	0.0687713	0.397789	0.225657	0.0374964	0.520298	0.175699	0.813032	0.288352	0.147476	0.343533	0.125258	0.111501	0.150684	0.695782	0.903335	0.136248	0.3115788	0.09780847	0.143566	0.156364	0.0969445	0.0129846	0.0691706	0.0214175	0.0354864	0.00191835	0.0314525	0.260904	0.0275137	0.00103734	0.00815955	0.116499	0.0165821	0.2493946	0	6.43233	0.2698399	0.408029	0.744704	1.08351	1.76375	0.177967	0.196104	0.136378	0.101858	0.251046	0.136648	0.347203	0.718296
51400	-361.5765	-327.9725	-33.60399	6.355003	7.328519	0.400025	0.0547601	0.33092	0.177835	0.681165	0.122015	0.396491	0.427519	0.143406	0.0778727	0.279956	0.415898	0.265783	0.0328268	0.245967	0.519899	0.308449	0.501882	0.0164877	0.487765	0.134986	0.0399907	0.2506464	-0.06633348	0.027127	0.0820731	0.0905295	0.092837	0.0652022	0.0300612	0.0978384	0.00160449	0.151246	0.0874937	0.0331918	0.0047169	0.203991	0.0035292	0.0285587	0.3763904	4	8.499645	0.2532887	0.577115	0.844537	1.07819	1.50016	0.138549	0.133572	0.200794	0.0913072	0.301456	0.134322	0.310057	1.21394
