Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27400	-343.6266	-304.1774	-39.44914	9.214448	2.578457	0.772188	0.344533	0.034572	0.221169	0.0832551	0.227606	0.0903664	0.112436	0.305879	0.720898	1.39839	0.225463	0.101574	1.62476	0.16234	0.156339	0.367063	0.129086	0.158435	0.0852772	0.463163	0.579262	0.3357261	0.1458058	0.208966	0.0695889	0.000316833	0.00153306	0.0441479	0.0491901	0.197225	0.00683702	0.02294	0.0243537	0.242001	0.051601	0.022909	0.0397012	0.0186888	0.2023078	4	10.14078	0.2089004	0.353771	0.705149	1.07947	1.86161	0.193753	0.264924	0.153091	0.0462252	0.152734	0.189272	0.3481136	0.5811545
27500	-371.565	-311.3221	-60.24295	6.033284	8.097663	1.8854	0.70166	0.101119	0.140462	1.54923	0.373004	0.510606	0.214123	0.0778836	2.6264	0.58246	0.412155	0.481159	0.0782315	0.746868	0.304782	1.06065	1.96227	0.0664821	0.479703	0.0455677	1.55884	0.4716733	-0.02607567	0.0970593	0.0064407	0.0546094	0.0139653	0.0371531	0.00140579	0.144849	0.00565037	0.0460822	0.193424	0.180609	0.0582289	0.103827	0.0472418	0.00945467	0.5782999	3	6.763649	0.1391791	0.595224	0.85358	1.07642	1.47477	0.285058	0.409988	0.0704528	0.0668788	0.088751	0.0788711	0.5522242	1.047219
27600	-335.7769	-296.3006	-39.47637	6.586903	4.553478	0.126686	0.343009	0.0270017	0.162728	0.409408	0.022604	1.14402	0.298781	0.633196	1.35401	0.239559	0.48435	0.170501	0.0806649	0.124218	0.552777	0.240415	0.72994	0.252757	0.109187	0.276673	0.298612	0.4034247	-0.00537641	0.172491	0.00694485	0.0059738	0.0617352	0.0326878	0.0116689	0.122393	0.000118713	0.0494394	0.0049929	0.375628	0.0330881	0.0853134	0.0222804	0.0152446	0.3260182	1	6.697928	0.1862434	0.482404	0.792409	1.08398	1.64121	0.228581	0.275463	0.126629	0.0805772	0.147059	0.141691	0.3206418	1.016768
27700	-335.1737	-290.8636	-44.31015	3.534088	5.757903	0.971892	0.0410017	0.0179401	0.267426	0.24203	0.0575413	0.118648	0.822774	0.302857	1.44563	0.23443	0.709434	0.413798	0.831821	0.257189	0.136807	0.188745	0.349127	0.244576	0.98756	0.798188	0.660371	0.451398	-0.08539072	0.248111	0.0124642	0.071378	0.0353208	0.0193079	0.0106886	0.116505	0.00475399	0.0367991	0.00229999	0.221203	0.00635389	0.157853	0.0476483	0.00931274	0.6421806	3	4.113748	0.1009292	0.530805	0.820119	1.08179	1.56728	0.176496	0.227915	0.173669	0.0481964	0.153404	0.22032	0.5567899	1.153363
27800	-343.5796	-294.3757	-49.20397	4.980657	3.929745	0.58488	0.0471484	0.0829478	0.120896	0.350228	0.46434	0.0929004	2.0158	0.212134	1.77691	1.5158	0.146844	0.330627	0.451608	0.782283	0.316667	0.35333	0.230681	0.586513	0.316767	1.2082	0.876466	0.5030401	-0.0357475	0.125899	0.0709824	0.071244	0.0521061	0.0132014	0.0247381	0.0918744	0.000137459	0.0324446	0.0573573	0.396719	0.0173344	0.0210045	0.0181033	0.00685444	0.4711581	1	7.346743	0.1390481	0.450461	0.772744	1.08441	1.69239	0.178524	0.258291	0.103783	0.061907	0.180205	0.217291	0.4354106	1.082101
27900	-348.7507	-302.4942	-46.25649	6.086946	1.943111	0.374425	0.0920157	0.00335913	0.170487	0.0372318	0.0700001	0.144609	0.313428	0.779413	1.72747	0.252237	0.303864	0.316286	0.565353	0.0754921	0.424685	0.339999	0.366257	1.47041	1.83535	0.649847	1.56574	0.4898372	0.02116575	0.257481	0.0186746	0.0499042	0.0079591	0.0598196	0.0131489	0.215833	0.00965166	0.0174283	0.129226	0.1702	0.0153458	0.0218396	0.0112056	0.0022827	0.2601315	2	13.08217	0.1116399	0.286388	0.648825	1.0685	1.99629	0.196003	0.196761	0.197838	0.0895649	0.178041	0.141793	0.2812973	0.9247566
28000	-348.5565	-302.2783	-46.27824	6.151134	1.657849	1.72701	0.31493	0.0183159	0.235327	0.36428	0.276659	0.199705	0.195967	0.13581	1.19751	0.161378	0.627157	0.834202	1.0296	1.37164	0.133664	0.319001	0.707419	0.63737	0.611795	0.165842	0.341786	0.4354869	0.09729129	0.0893473	0.00817545	0.026409	0.0232959	0.027031	0.00772043	0.0139088	0.00119559	0.0335684	0.0233716	0.392095	0.0341925	0.279561	0.0198492	0.0202794	0.3678853	3	6.646257	0.2166833	0.248709	0.612883	1.05849	2.07992	0.205592	0.244273	0.148127	0.0922962	0.170683	0.139028	0.4651766	0.7908509
28100	-333.704	-302.8462	-30.85781	6.705369	3.583697	0.42868	0.10313	0.0168065	0.10484	0.157058	0.561675	0.0555943	0.197729	0.0895786	1.42362	0.255212	0.484924	0.107736	0.0131944	0.165435	0.0187096	0.254387	0.364682	0.0583666	0.0633321	0.193619	0.570022	0.3202149	0.2046066	0.0680857	0.0664142	0.0323654	0.0916816	0.00800746	0.00485225	0.17747	0.00270154	0.000464747	0.129556	0.277609	0.0224047	0.0450302	0.0706829	0.00267312	0.3453724	3	7.222022	0.1201192	0.42992	0.759459	1.0842	1.72642	0.134904	0.299311	0.0878381	0.0816561	0.155386	0.240905	0.549979	0.6279739
28200	-342.9689	-298.8301	-44.13879	5.814671	3.711838	0.31241	0.0942615	0.0196539	0.236126	0.112254	0.232071	1.25394	0.993868	0.0795917	1.06625	0.35043	0.935846	0.383083	0.331571	1.09169	0.0603608	0.0637737	0.357705	2.32857	0.470455	0.367087	0.221932	0.3672356	0.09610285	0.134981	0.0576908	0.0600402	0.0169404	0.022506	0.00268036	0.127955	0.0120703	0.00965882	0.232633	0.203912	0.00476554	0.0851086	0.0219548	0.00710387	0.4181963	1	7.255625	0.1408918	0.437796	0.764615	1.08432	1.71327	0.239959	0.3097	0.0787726	0.0401149	0.155974	0.17548	0.5142991	0.8131382
28300	-336.0993	-295.6461	-40.45316	6.872469	3.130742	0.359271	0.302513	0.0270465	0.118069	0.0623856	0.138508	0.166695	0.385044	0.217252	1.55318	2.09832	0.170567	0.115266	0.0597377	0.430981	0.163359	0.74764	0.0155034	0.426901	1.18829	0.202385	0.00256281	0.3580836	-0.1138637	0.0764975	0.0809532	0.00537462	0.0164244	0.0459353	0.00674331	0.23264	0.0209404	0.0260874	0.0672743	0.283349	0.00717512	0.108289	0.0185115	0.00380568	0.3532327	3	11.99475	0.122243	0.39913	0.738519	1.08309	1.77926	0.24069	0.21964	0.124659	0.0501995	0.131373	0.233439	0.2393689	1.475683
28400	-336.6479	-301.9619	-34.68596	4.772315	5.404158	0.31846	0.323818	0.0962703	0.247361	0.220049	0.0739361	0.56612	0.0447762	0.967689	0.906587	0.669326	0.751643	0.00214811	0.136353	0.197636	0.369856	0.0526991	0.00198559	0.184953	0.916018	0.472044	0.0637549	0.3318505	0.06791997	0.0825505	0.0382293	0.0208494	0.0379045	0.00185848	0.0156888	0.128955	0.00590919	0.126598	0.162875	0.198757	0.0199454	0.0372086	0.121078	0.00159247	0.3944299	3	9.090582	0.1124692	0.518044	0.813042	1.08254	1.58638	0.259613	0.176923	0.103616	0.0479657	0.328024	0.0838571	0.4623498	0.8530983
28500	-333.0222	-298.405	-34.61719	11.91873	3.040181	0.24616	0.293792	0.0216604	0.286444	0.0013553	0.0416008	0.0402742	0.638788	0.0739839	0.215466	0.232768	0.153503	0.51346	0.281643	0.0218235	0.221874	0.421361	0.315613	0.126186	0.173388	0.0454725	0.00344127	0.2467256	-0.04599497	0.0670839	0.0298597	0.00267243	0.0684237	0.00347235	0.000345532	0.154972	0.00315168	0.0735736	0.215729	0.209022	0.0193831	0.0344392	0.105683	0.0121885	0.2318925	1	12.85258	0.1328568	0.392347	0.733729	1.08271	1.79122	0.225871	0.314127	0.089859	0.0986934	0.148834	0.122615	0.1858975	1.247421
28600	-327.4162	-294.3269	-33.08932	6.101362	2.81137	0.628417	0.209717	0.0286574	0.236187	0.0653831	0.0251856	0.229875	0.0371085	0.0244609	0.631681	1.02696	0.826913	0.353946	0.128555	0.00539081	0.359218	0.637467	0.0178963	0.048087	0.387498	0.188807	0.159743	0.2929197	0.20759	0.0858068	0.0287632	0.035694	0.018148	0.0214619	0.00150434	0.0720737	0.00201517	0.0621842	0.00712397	0.420633	0.00725827	0.139799	0.0680217	0.0295124	0.2379136	2	8.541253	0.08354386	0.374121	0.720519	1.08141	1.82395	0.310605	0.229986	0.0936394	0.070765	0.119612	0.175392	0.4455036	0.5340329
28700	-332.6336	-294.2082	-38.4254	5.223853	2.766827	0.270781	0.664057	0.0489669	0.207973	0.11173	0.00788772	0.0163814	0.356431	0.933801	2.94222	0.228747	0.229868	0.117063	0.318641	0.215098	0.0230168	0.316709	0.629765	0.871414	0.258258	0.393442	0.538508	0.4056319	-0.003777614	0.14968	0.0370333	0.0321823	0.0271591	0.036886	0.00796979	0.149682	0.00688014	0.0426944	0.26174	0.180725	0.00877963	0.011686	0.0258761	0.0210254	0.2924791	4	5.295965	0.1208129	0.370378	0.717742	1.08109	1.83079	0.189136	0.290744	0.0999752	0.0547568	0.190259	0.175129	0.2887015	1.013085
28800	-326.731	-285.0934	-41.63759	5.444033	7.294308	0.444633	0.843799	0.00292119	0.0886475	0.0990473	0.0177789	0.242288	0.0802227	0.0857992	0.84435	0.439463	0.595606	0.397459	0.112825	0.271758	0.350402	0.180997	0.830899	0.406524	0.264919	0.43907	1.09759	0.2795353	0.03158838	0.10003	0.0800135	0.0264111	0.00940662	0.00217796	0.000774393	0.104418	1.68102e-05	0.027715	0.158739	0.371443	0.0131902	0.0482761	0.0558571	0.00153082	0.4409211	3	7.340984	0.08085711	0.576251	0.844099	1.07827	1.50138	0.176388	0.277539	0.100838	0.0597725	0.178353	0.207109	0.4725095	0.9331476
28900	-336.7656	-301.5209	-35.24466	9.056328	4.438252	0.902306	0.169283	0.0350057	0.0511535	0.139591	0.0327751	0.143578	0.00733259	0.16885	0.643936	0.275267	0.17531	0.852026	0.719313	0.353507	0.0750607	0.211297	0.290048	0.0300168	0.0107209	0.253476	0.0719718	0.1862839	0.008765226	0.118863	0.0255621	0.0545157	0.0223272	0.0905085	0.00371025	0.177774	0.0142946	0.0309161	0.00189104	0.211777	0.00645173	0.138317	0.0798757	0.0232162	0.3512481	2	10.05697	0.09246045	0.476929	0.78912	1.08411	1.64984	0.177249	0.340655	0.126444	0.0463266	0.186276	0.123049	0.3600133	0.975653
29000	-337.646	-301.2975	-36.34844	4.785183	2.979753	0.229475	0.357145	0.0107059	0.0646548	0.269387	0.00234903	0.0439213	1.55738	0.0197568	0.824501	0.144475	0.14545	0.682185	0.36143	1.041	0.221682	0.0898983	0.160916	0.631906	0.633825	0.201008	0.359249	0.2914116	0.1171107	0.0984891	0.0212275	0.0616098	0.0175388	0.0678554	0.00684768	0.141158	0.00599677	0.0524794	0.0193963	0.404111	0.00361968	0.0558404	0.0419731	0.00185758	0.3012668	3	7.926727	0.1744223	0.387689	0.730401	1.08241	1.7995	0.253309	0.284821	0.0996529	0.0736359	0.1598	0.128782	0.4183776	0.7200836
29100	-352.3425	-299.2096	-53.1329	4.735083	1.869005	0.322135	0.430982	0.0561647	0.158993	1.14825	1.08399	0.334288	0.287139	0.495077	1.62204	0.390343	0.320411	0.478874	1.09653	0.833297	0.290763	1.05585	1.52078	0.475008	0.661259	0.0641433	0.372497	0.4435261	0.4052859	0.078116	0.0457198	0.0282526	0.0558121	0.0361317	0.00618542	0.071466	0.000931781	0.0474298	0.208615	0.266422	0.0156167	0.00491554	0.134062	0.000323205	0.2956035	2	7.620286	0.3103247	0.27712	0.64032	1.06634	2.01622	0.225167	0.257559	0.124381	0.120747	0.18143	0.0907152	0.7008894	0.4217548
29200	-341.7835	-309.8165	-31.96701	4.828083	3.550336	0.289925	0.0496901	0.0339485	0.197032	0.303948	0.0729381	0.229619	0.281629	0.151191	0.711221	0.135634	0.470219	0.334583	0.301508	0.463474	0.0291989	0.183133	0.0132505	0.217252	0.217605	1.01248	0.603529	0.3267593	0.02065264	0.106466	0.0684026	0.0936482	0.0440306	0.0567385	0.0152889	0.0589241	0.0168778	0.0861367	0.0593225	0.185489	0.030479	0.121287	0.0462502	0.0106586	0.2164229	4	5.46358	0.1246815	0.427814	0.758067	1.08415	1.72997	0.17502	0.286813	0.144028	0.118019	0.146725	0.129396	0.2370756	0.9128858
29300	-349.4836	-303.7261	-45.75759	9.280332	1.974844	1.10426	0.58402	0.0440082	0.32085	0.219287	0.628507	0.0749987	0.318647	0.525308	1.02855	0.96695	1.1348	0.655283	0.132042	0.295845	0.196776	1.6079	0.0463863	0.0342864	0.2358	0.244343	0.166849	0.3828676	0.01891443	0.136176	0.0163315	0.0424549	0.00333997	0.0183752	0.019763	0.0792826	6.73955e-05	0.10026	0.0140817	0.425962	0.0258669	0.0481797	0.0557094	0.0141502	0.2675564	5	13.83952	0.1361827	0.290253	0.652312	1.06935	1.98809	0.214753	0.33983	0.105214	0.0882242	0.141067	0.110911	0.2864708	0.9339743
29400	-351.1244	-315.1707	-35.95367	5.918769	4.057644	0.424167	0.793048	0.00751638	0.0583892	0.044884	0.125759	0.136023	0.580696	0.00629419	0.86742	0.709684	0.607338	0.261922	0.895059	0.308497	0.351616	0.0511955	0.225136	0.477603	0.114301	0.460662	0.040308	0.3342206	0.0495477	0.0273442	0.0772426	0.0452304	0.0213486	0.120551	0.000248912	0.0686481	0.0327789	0.0675532	0.0730907	0.312305	0.0105147	0.119817	0.0186516	0.00467447	0.4824368	3	7.004996	0.1511303	0.457501	0.777179	1.08439	1.68093	0.262861	0.279307	0.109251	0.0874719	0.139385	0.121724	0.5319845	0.9068625
29500	-337.9686	-299.0349	-38.93377	6.272554	5.678051	1.17802	0.0373291	1.22486	0.0501537	0.208579	0.113818	0.516117	0.0259791	0.161507	0.151759	0.202042	0.201324	0.0454216	1.04785	0.656843	0.244753	0.530819	0.549415	0.182824	0.132236	0.104186	0.561762	0.39588	0.07669107	0.133362	0.030487	0.0313714	0.00946494	0.00254288	0.00753292	0.0873622	0.000279427	0.0359322	0.177573	0.287828	0.11187	0.0045607	0.0727103	0.00712339	0.3933007	3	7.169258	0.2383837	0.528015	0.818585	1.08196	1.57144	0.251896	0.246383	0.0997861	0.0594265	0.250626	0.0918818	0.4699917	0.8368246
29600	-350.9384	-300.3988	-50.53969	7.189831	3.811312	0.521823	0.337562	0.0909765	0.248001	0.534007	0.108962	0.423844	0.451587	1.20274	0.793272	0.0715041	1.59645	1.01804	0.852161	0.101491	0.862537	0.51148	0.610663	0.12299	0.391771	0.0608759	0.649414	0.6109574	-0.04380246	0.0570508	0.0362109	0.0046648	0.0288559	0.0385394	0.00281727	0.0825682	0.0089578	0.0627446	0.176337	0.381373	0.00502669	0.0165103	0.0923029	0.00604032	0.3926429	3	7.791895	0.04797947	0.443687	0.768421	1.08438	1.70351	0.306781	0.302598	0.0675166	0.0704028	0.0935442	0.159158	0.3488404	1.125566
29700	-346.4607	-296.4815	-49.97925	6.90632	4.850633	0.857991	1.09716	1.38314	0.253179	0.0701285	0.416288	0.0490536	0.0281494	0.0889029	0.155137	0.569733	0.203861	0.0240029	0.015248	0.350123	0.327212	0.544368	0.347233	0.448277	0.108677	0.27017	0.61341	0.44624	-0.07219715	0.0947511	0.00958449	0.053229	0.000517833	0.00412083	0.0110491	0.0538953	0.000519498	0.0876598	0.212171	0.252571	0.0251387	0.109857	0.051458	0.0334779	0.2417186	3	9.594046	0.368687	0.495753	0.800291	1.08355	1.6204	0.220972	0.253852	0.136815	0.0785548	0.165129	0.144677	0.1695214	1.425888
29800	-347.1127	-304.4932	-42.61955	6.049987	3.147917	0.48941	0.221891	0.0242819	0.152679	0.624066	0.260988	0.455435	0.800094	0.00559179	1.4794	0.360311	0.91204	0.0243916	0.0707261	0.420971	1.89096	0.0515955	0.409603	0.33314	0.347616	0.629806	0.0282242	0.3789719	0.1083672	0.0868645	0.05276	0.00939549	0.0354626	0.0204705	0.0520499	0.0725631	0.00525864	0.100574	0.14744	0.241634	0.131716	0.0193273	0.0205328	0.00395028	0.2973448	4	9.646497	0.1856322	0.400391	0.739402	1.08316	1.77705	0.303737	0.1813	0.112033	0.0974805	0.199393	0.106057	0.405712	0.7328962
29900	-332.6596	-291.1472	-41.51242	4.784181	1.814998	0.709559	0.191006	0.0226698	0.254183	0.0208665	0.0753816	0.659774	0.764313	0.718011	2.64891	0.0879099	0.45878	0.306765	0.31649	0.559345	0.581761	0.24345	0.353314	0.670414	0.484634	0.331727	0.469112	0.4333824	0.1090228	0.171181	0.0501652	0.0506401	0.0421226	0.029863	0.00838336	0.0854231	0.005823	0.0197842	0.150097	0.35039	0.00579103	0.00747135	0.018685	0.00417994	0.1821201	5	4.876144	0.1620929	0.270144	0.633779	1.06459	2.03149	0.181969	0.225446	0.124965	0.0795216	0.166698	0.2214	0.2911429	0.6255351
30000	-362.9449	-303.5312	-59.41363	4.763803	1.9869	2.77695	2.62777	0.544246	0.460197	0.587555	0.14624	0.362444	0.0159684	0.8975	0.406435	0.270707	0.365985	2.20176	0.416448	0.111046	0.478018	0.106758	4.08475	0.591189	2.00988	0.163135	0.731	0.6165584	-0.06132055	0.181246	0.00293567	0.00654918	0.0433391	0.0158745	0.00305983	0.209467	0.0144692	0.0380365	0.00607129	0.195873	0.0574247	0.044963	0.122405	0.0582855	0.3698114	3	4.83182	0.1306331	0.291706	0.653613	1.06966	1.98502	0.17608	0.244064	0.190146	0.0660899	0.199721	0.1239	0.3084909	1.198776
30100	-354.6316	-297.7508	-56.88083	5.584869	2.303087	0.815646	0.216275	0.0437256	0.195992	0.840042	0.00673439	0.196368	1.76132	1.17547	0.527241	1.30335	0.26807	2.69248	0.871368	0.495404	0.72675	0.723531	0.660919	0.778093	0.967843	0.578601	0.766765	0.7508177	0.1148303	0.138883	0.0177291	0.0353422	0.0149286	0.173755	0.0204009	0.144987	0.00983822	0.0379348	0.0265381	0.243664	0.0338718	0.0474008	0.0533641	0.00136213	0.3534594	4	5.601931	0.04871992	0.326956	0.683805	1.07601	1.91323	0.168255	0.319906	0.163092	0.096244	0.138701	0.113802	0.4682897	0.7547878
30200	-327.5598	-290.0838	-37.47608	5.11312	3.404403	1.53272	0.507437	0.533541	0.174475	0.0133527	1.10381	0.215593	0.0423081	0.105187	0.133784	0.455049	0.29146	0.232483	0.144686	0.20705	0.121319	0.921797	0.57338	0.184831	0.151844	0.107783	0.278729	0.2740985	0.2632318	0.0829461	0.000722788	0.0169452	0.034331	0.00900351	0.023557	0.157687	0.000935888	0.0404014	0.0570311	0.464465	0.00910375	0.0724477	0.0243854	0.00603671	0.1336304	4	5.904235	0.1198849	0.418314	0.751716	1.0839	1.74607	0.242424	0.266331	0.0809625	0.0506165	0.123768	0.235898	0.3968622	0.3367174
30300	-336.669	-300.5734	-36.09561	4.289663	1.844752	1.49388	0.704558	0.757928	0.133885	0.0959558	0.289566	0.72195	0.00984425	0.0254764	0.90927	0.249927	0.0766413	0.0967174	0.387118	0.408761	0.151117	0.122295	0.710372	0.0357086	0.411007	0.478626	0.585128	0.2929287	0.1470362	0.11378	0.0061709	0.00353333	0.0116071	0.0461236	0.00506047	0.101279	0.024344	0.0193197	0.0171003	0.403666	0.00369957	0.212244	0.013116	0.0189568	0.3095048	2	5.407227	0.1075501	0.274011	0.63742	1.06557	2.023	0.259053	0.258615	0.175301	0.054389	0.0906216	0.16202	0.456541	0.6779342
30400	-336.1301	-292.4179	-43.71221	5.651945	2.956212	1.40469	0.880149	0.32228	0.241954	0.106444	0.239572	0.348162	0.0581293	0.118972	0.831154	0.582004	0.577491	0.180317	0.175609	0.651706	0.861959	0.806474	0.264977	0.0227351	0.758865	0.353517	0.309223	0.4017711	-0.05991639	0.145796	0.0102895	0.0463202	0.0179112	0.0108678	0.00514061	0.19891	0.00294799	0.0648217	0.179819	0.247008	0.0517022	0.00595255	0.0124584	5.44508e-05	0.2436683	3	6.028204	0.1798606	0.385846	0.729074	1.08229	1.80279	0.202506	0.194003	0.131317	0.0562286	0.198913	0.217033	0.1837519	1.326072
30500	-336.6946	-290.7276	-45.96704	3.92613	2.271969	0.569731	0.432517	0.00207789	0.0652864	0.254214	0.118813	0.458633	0.247891	0.487531	2.64217	0.0712502	0.313704	0.104428	1.20311	0.571577	0.894	1.15807	0.46563	0.0606266	0.438108	0.618035	1.41278	0.4210639	0.2214016	0.195064	0.0140048	0.0590914	0.0350522	0.0035848	0.0157809	0.14487	0.000519109	0.0674328	0.205889	0.225981	0.0055283	0.00830744	0.0173353	0.00155909	0.2949546	3	4.9758	0.3226089	0.323713	0.681133	1.07551	1.91964	0.205655	0.234569	0.152894	0.0523642	0.143709	0.210809	0.5163562	0.5712231
30600	-331.5632	-295.4291	-36.13413	6.324332	2.802025	0.50911	0.461164	0.759546	0.0575631	0.0935338	0.0415667	0.218716	0.0134184	0.140612	0.390558	0.53182	0.0159961	1.17577	0.084766	0.0355828	0.483482	0.140965	0.0267672	0.537076	0.301563	0.671176	0.613466	0.3697285	-0.02675011	0.0804983	0.0325914	0.0412539	0.0119437	0.011495	0.000249204	0.184623	0.00808331	0.00502033	0.164432	0.318069	0.00103491	0.0334337	0.0951858	0.012087	0.4510341	2	7.247002	0.1420329	0.373342	0.719942	1.08135	1.82537	0.17793	0.261094	0.11288	0.0826353	0.161993	0.203468	0.424284	1.063048
30700	-339.4794	-299.0225	-40.45692	4.796663	2.882659	0.598139	0.196432	0.0187328	0.217026	0.119425	0.108258	0.330815	1.03642	0.0387872	1.58896	0.450142	0.152155	0.133244	0.446278	0.973996	0.683683	1.15179	0.00755922	0.899406	0.811354	0.902866	0.29041	0.4223429	0.2914824	0.0755526	0.00853237	0.0157972	0.057387	0.109513	0.0322812	0.0497533	0.0012889	0.0285485	0.00857646	0.434821	0.0167368	0.0733792	0.084023	0.00380962	0.3373294	4	4.797754	0.1049194	0.379975	0.724817	1.08187	1.81334	0.248958	0.293263	0.100239	0.141606	0.116502	0.0994339	0.6288118	0.5364553
30800	-336.9563	-297.8209	-39.13548	4.916868	1.881956	0.605688	0.298093	0.0446631	0.0902603	0.122877	0.00297087	0.686815	0.465495	0.776143	1.11697	0.427103	0.363092	0.102877	0.114773	0.634676	0.169058	0.038952	0.277075	0.460743	1.34311	0.458465	0.656339	0.3228465	-0.01285831	0.24404	0.0610229	0.078621	0.0725121	0.0161717	0.00473713	0.0896607	0.0026732	0.0416995	0.114123	0.219018	0.0158378	0.0019635	0.0236118	0.0143075	0.273124	4	8.631225	0.1803018	0.278765	0.641844	1.06673	2.01266	0.144412	0.221471	0.174448	0.0431391	0.24779	0.16874	0.2602657	1.049405
30900	-331.3952	-295.1914	-36.2038	6.800955	4.218341	0.888509	0.466867	1.19102	0.0961391	0.062307	0.148443	0.152336	0.00312898	0.0138955	0.119822	0.518866	0.23885	0.363395	0.202431	0.0848766	0.0557022	0.439422	0.661219	0.893392	0.2481	0.245648	0.226816	0.273458	0.2138543	0.0820682	0.0782308	0.00464054	0.0215432	0.0115666	0.00658524	0.147291	0.00405335	0.0947373	0.0368226	0.263584	0.0265334	0.16277	0.0496658	0.0099082	0.3156441	2	6.833938	0.1481744	0.465969	0.782437	1.08431	1.66729	0.229742	0.293991	0.0967608	0.0520118	0.154725	0.172769	0.5294984	0.5961191
31000	-360.5953	-306.4114	-54.18394	6.54345	1.513921	1.18191	0.639307	0.0887082	0.0724795	0.742072	0.119723	0.22791	0.557547	0.0566092	1.06245	0.309107	1.65993	0.747277	0.557945	1.79164	0.758761	0.506396	0.598557	0.0792142	0.438144	0.227503	2.40523	0.6176193	0.1808062	0.210832	0.00154061	0.090124	0.0281086	0.0348057	0.00590261	0.0984699	0.0439416	0.0155025	0.0391724	0.258235	0.016093	0.093395	0.0597593	0.00411766	0.1965707	2	10.09638	0.2527358	0.227465	0.590857	1.05123	2.13045	0.318275	0.232873	0.106495	0.0648706	0.110739	0.166748	0.3773769	0.5208869
31100	-342.5628	-295.0973	-47.46546	3.900527	2.570911	1.75475	1.43907	0.890239	0.189133	0.187631	1.02876	0.655137	0.001506	0.00349005	0.0894162	0.119594	1.47499	0.170062	1.06091	0.0349602	0.138993	1.45344	0.475845	0.814343	0.839959	1.24338	0.332345	0.4160083	0.2641612	0.142034	0.0698625	3.03419e-05	0.00228283	0.00460883	0.00914068	0.205686	0.0392058	0.0536426	0.0836381	0.27429	0.000636221	0.0585972	0.049352	0.00699326	0.3580707	3	4.136218	0.1493918	0.353078	0.704613	1.07939	1.86292	0.202588	0.236715	0.141044	0.0775432	0.177201	0.16491	0.6222319	0.5754619
31200	-336.3157	-293.228	-43.08778	4.983026	4.003654	0.593712	0.189231	0.0171202	0.179372	0.0239779	0.26225	0.437403	0.737509	0.057519	1.53895	0.506393	1.00153	0.100308	0.252552	0.581057	0.538703	0.671444	0.0727906	0.515614	0.878433	1.2272	0.04327	0.4450529	0.0505646	0.140298	0.0164168	0.0486271	0.0115468	0.0226575	0.00831366	0.0954842	0.00402946	0.0530311	0.112936	0.369932	0.0275635	0.00137983	0.0636912	0.0240928	0.294981	1	5.802071	0.233842	0.454563	0.775335	1.0844	1.6857	0.190347	0.295552	0.138401	0.0645567	0.205495	0.105648	0.3455456	0.8536674
31300	-352.8102	-305.1444	-47.6658	5.78083	4.250212	1.3754	0.616192	0.0637855	0.206528	0.0178539	0.0491107	0.668988	0.225314	0.0784616	1.87238	0.303132	0.246057	0.174408	0.244993	0.487926	0.476946	0.095064	0.387756	0.82781	0.0722067	0.54542	0.362352	0.3100357	-0.1166465	0.0702723	0.00830632	0.150836	0.026797	0.0176998	0.0269949	0.105754	0.00292689	0.0158614	0.0559544	0.259334	0.0107497	0.19995	0.0481901	0.000373406	0.4471249	3	10.11885	0.1641483	0.467601	0.78344	1.08429	1.66467	0.268735	0.307593	0.0950308	0.0489626	0.122154	0.157524	0.3304785	1.352962
31400	-354.3521	-308.1615	-46.19061	7.093059	1.713794	0.477879	0.558749	0.494929	0.590087	0.123597	0.823333	0.00927926	0.0219028	0.0212471	0.369669	0.435713	0.684557	0.611715	0.00306322	0.201471	1.66981	0.167502	0.762316	1.08475	0.90485	0.200383	0.159239	0.5427028	-0.04373456	0.0779424	0.00167262	0.110407	0.0544807	0.0251256	0.0166973	0.162145	0.00154401	0.0627113	0.0863649	0.214262	0.0473116	0.0668161	0.0277161	0.0448037	0.3557162	3	7.626462	0.16609	0.256541	0.620664	1.06085	2.06195	0.309929	0.251917	0.0784731	0.0821952	0.135661	0.141825	0.3119816	1.140183
