Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-694.7126	-545.8298	-148.8828	10.59338	2.101992	0.1011359	-0.01766488	0.0728987	0.230835	0.00535338	0.0396254	0.0162871	0.143585	0.0132806	0.0208528	0.00984334	0.211977	0.0763842	0.0808021	0.0222911	0.0342901	0.0216954	0.5203781	11	34.66674	0.1058204	0.305153	0.665439	1.07234	1.95706	0.187906	0.154392	0.0953515	0.257635	0.13635	0.168366	0.5027132	1.035139
1100	-696.4633	-547.3457	-149.1176	11.65603	2.098948	0.05689765	-0.0338117	0.0840373	0.140809	0.0441912	0.0225174	0.0487578	0.224405	0.0328853	0.0153353	0.00201632	0.162164	0.0516823	0.104429	0.0174197	0.0395344	0.00981647	0.404169	5	34.67234	0.07069577	0.304807	0.665139	1.07228	1.95777	0.151689	0.140249	0.0761117	0.326577	0.119631	0.185742	0.3703573	1.091295
1200	-703.017	-542.1148	-160.9021	19.79573	1.482269	0.05306144	0.01963463	0.0335779	0.368153	0.0415764	0.0120894	0.0209255	0.116506	0.0209893	0.0232773	0.0182479	0.126179	0.0957988	0.0220684	0.0520437	0.0460914	0.00247591	0.2675616	9	33.89747	0.09260903	0.22257	0.585578	1.04936	2.14249	0.146158	0.151062	0.0941322	0.256801	0.143876	0.207971	0.2871963	0.9316334
1300	-703.7352	-547.7553	-155.9799	12.06606	3.457638	0.06471531	0.03033541	0.0809603	0.148294	0.0332354	0.00782046	0.0243676	0.136137	0.0741631	0.033573	0.011942	0.175245	0.101076	0.105429	0.0532592	0.010677	0.00382068	0.3906083	6	37.27874	0.06166997	0.421835	0.754084	1.084	1.74008	0.165187	0.107595	0.0866138	0.314355	0.100352	0.225898	0.4209437	0.9279348
1400	-692.3343	-550.0325	-142.3017	10.85776	1.907713	0.0477323	-0.005372247	0.0875465	0.223669	0.0789383	0.0371045	0.0763267	0.10968	0.116825	0.000678508	0.00237967	0.0364199	0.0644322	0.0274092	0.0664274	0.0498814	0.0222814	0.4622855	14	30.10289	0.08706518	0.282004	0.644827	1.0675	2.00567	0.194998	0.124798	0.0952693	0.212621	0.152386	0.219928	0.4569132	1.011758
1500	-692.7659	-546.0079	-146.758	14.10205	1.961986	0.08704919	0.03378604	0.027669	0.344769	0.036592	0.0237883	0.0158057	0.207684	0.0127058	0.00253968	0.00316675	0.139541	0.0452752	0.0801334	0.0133885	0.015681	0.0312606	0.5099348	8	30.59285	0.06207428	0.288694	0.650909	1.06901	1.99139	0.169206	0.145353	0.0738091	0.216752	0.155847	0.239033	0.5437208	0.9378614
1600	-695.231	-552.7848	-142.4462	8.632783	0.800437	0.08299611	0.05544359	0.0752834	0.163076	0.0354095	0.012502	0.0569218	0.0644824	0.0963479	0.00435852	0.0516281	0.180389	0.0461834	0.0824058	0.0169369	0.102227	0.0118476	0.3269308	12	38.34094	0.09420872	0.0956517	0.40731	0.957076	2.53996	0.145514	0.0979646	0.110335	0.268282	0.22929	0.148615	0.3823744	0.8550018
1700	-697.6499	-548.7038	-148.9461	9.265428	1.786892	0.05498893	0.0006710812	0.00899382	0.237545	0.0162064	0.024195	0.0252136	0.126027	0.049509	0.0166275	0.0465953	0.0890012	0.0976861	0.199151	0.0144697	0.036725	0.0120547	0.4150188	9	33.86073	0.1033654	0.266437	0.630253	1.06361	2.0397	0.133733	0.0970287	0.0785269	0.368562	0.200769	0.12138	0.4156899	0.9983856
1800	-701.8281	-542.2313	-159.5968	9.048413	3.483088	0.07260915	0.05001187	0.00228169	0.156625	0.0149092	0.0407991	0.0350707	0.413618	0.0746493	0.02204	0.00161	0.0992083	0.0405293	0.0421763	0.0248546	0.0254466	0.00618172	0.2453288	7	34.15827	0.09013424	0.423495	0.755195	1.08405	1.73726	0.120813	0.0993197	0.0961121	0.303803	0.172026	0.207926	0.2953406	0.8306638
1900	-702.3166	-548.9282	-153.3884	24.57602	2.464606	0.0464411	0.0129347	0.0978729	0.111493	0.0722045	0.00777318	0.039686	0.215688	0.0521135	0.0303186	0.00863063	0.135497	0.0429897	0.0557558	0.0483424	0.0583771	0.0232577	0.3852899	7	31.50153	0.05637722	0.343075	0.696791	1.07821	1.88192	0.144459	0.137754	0.062267	0.296854	0.146828	0.211838	0.3982246	0.9675191
2000	-705.2885	-537.2571	-168.0314	29.91612	5.71225	0.05725883	0.04915902	0.0398568	0.197752	0.0241831	0.00626032	0.0385916	0.215135	0.000123728	0.00067633	0.00284296	0.0193494	0.219859	0.0929143	0.0849189	0.0203523	0.037185	0.2769794	13	33.33032	0.09095064	0.529216	0.819246	1.08189	1.56965	0.134463	0.193918	0.091291	0.296632	0.116937	0.166759	0.3261384	0.8492695
2100	-696.6334	-548.9719	-147.6615	11.41174	1.811923	0.05489098	0.01260988	0.051449	0.305526	0.0665313	0.0218013	0.00241369	0.156743	0.0242067	0.0610824	0.0139305	0.0450535	0.0708441	0.0762947	0.0544905	0.0470296	0.00260302	0.487525	8	34.80754	0.07112802	0.269741	0.633398	1.06448	2.03238	0.127523	0.132933	0.112467	0.293766	0.112232	0.22108	0.5001349	0.974787
2200	-694.693	-551.6729	-143.02	17.26247	1.416396	0.1062554	0.03306008	0.0243893	0.207059	0.0388557	0.0286152	0.0602248	0.309523	0.00863904	0.0204532	0.0238123	0.15365	0.00258779	0.0263041	0.0125817	0.0717365	0.0115676	0.3606897	8	32.00022	0.08019474	0.212114	0.574022	1.04511	2.16875	0.147368	0.14116	0.10495	0.312887	0.125846	0.16779	0.3937498	0.9160378
2300	-714.2278	-559.7637	-154.4641	27.92229	1.950575	0.04900961	0.025413	0.0633902	0.219668	0.0591506	0.0378972	0.113348	0.0843859	0.0660494	0.0106886	0.00550826	0.0124917	0.0774073	0.04301	0.0688383	0.0556181	0.0825486	0.3407269	8	30.36394	0.0535435	0.287303	0.649653	1.0687	1.99434	0.10325	0.157203	0.118964	0.365974	0.119833	0.134775	0.3661399	0.9305921
2400	-721.6091	-552.6725	-168.9365	15.25725	4.159173	0.04771787	-0.04655266	0.0477892	0.181756	0.0343117	0.0205392	0.0405031	0.135013	0.0374112	0.0568623	0.00184373	0.178215	0.147235	0.0244795	0.0505856	0.0369874	0.00646707	0.5688604	3	34.74794	0.03639152	0.462898	0.78054	1.08434	1.67222	0.163176	0.162221	0.0863672	0.2368	0.140376	0.21106	0.5223078	1.089129
2500	-712.3095	-541.3734	-170.9362	18.86992	1.937227	0.03176287	-0.02942438	0.0840154	0.161457	0.0393695	0.0476266	0.0854776	0.187197	0.0534496	0.00258534	0.00331157	0.047308	0.0878845	0.0700154	0.052394	0.0548489	0.0230596	0.4678351	8	47.07388	0.04836151	0.285664	0.648168	1.06834	1.99783	0.165492	0.1174	0.0991674	0.258753	0.137082	0.222105	0.4384107	1.067116
2600	-711.8607	-551.2906	-160.5701	24.77104	2.44289	0.08715998	-0.02901851	0.0905278	0.264822	0.0406896	0.0278266	0.0863324	0.122884	0.02462	0.0316905	0.0286775	0.133422	0.0373067	0.0258565	0.0251347	0.0405891	0.0196202	0.5669179	9	35.19667	0.06247541	0.340974	0.695125	1.07795	1.88595	0.145757	0.136049	0.0940764	0.34136	0.1199	0.162858	0.5378993	1.053948
2700	-713.5253	-551.1689	-162.3564	35.70126	1.795887	0.04845784	0.04052833	0.0584753	0.105436	0.0595692	0.0363445	0.066914	0.175242	0.0657616	0.0574148	0.00329422	0.152937	0.0595969	0.0529787	0.0515735	0.052393	0.00206898	0.566448	9	36.62053	0.03888211	0.267629	0.631391	1.06393	2.03705	0.130304	0.198747	0.0736097	0.270439	0.100122	0.226778	0.6069764	0.9332292
2800	-709.1567	-548.4705	-160.6862	7.551234	1.939418	0.04079452	0.05876865	0.0481394	0.187504	0.0656195	0.00977382	0.0246128	0.164005	0.0933706	0.0521512	0.00356991	0.00432896	0.072407	0.0550196	0.144889	0.0461256	0.0284835	0.3998258	9	40.01035	0.09223158	0.285934	0.648413	1.0684	1.99726	0.193917	0.134242	0.120719	0.217538	0.0969809	0.236602	0.4585944	0.8718505
2900	-706.5521	-551.8368	-154.7153	7.895199	2.516889	0.058888	-0.02253151	0.093585	0.241727	0.0631356	0.0685438	0.0338289	0.0289819	0.118651	0.0297339	0.0193246	0.0769462	0.0742024	0.0735614	0.0248408	0.0519243	0.00101358	0.3314466	10	40.26965	0.1099231	0.348052	0.700705	1.07882	1.87243	0.157958	0.115111	0.0711859	0.313278	0.153325	0.189143	0.3089151	1.072938
3000	-698.6503	-546.5346	-152.1158	10.72773	1.503319	0.05771278	-0.006740149	0.100524	0.156237	0.0752784	0.0187509	0.0111739	0.0874367	0.0391368	0.0118675	0.0178627	0.193005	0.0858316	0.0876993	0.0261723	0.0745786	0.0144459	0.4413525	10	32.67611	0.06826515	0.225835	0.589108	1.05062	2.13444	0.134019	0.173128	0.0974979	0.264212	0.162978	0.168165	0.4346124	1.015508
3100	-700.404	-545.6141	-154.7898	18.68943	1.460875	0.06460332	-0.04505525	0.0483861	0.24681	0.0540142	0.0239163	0.0489477	0.195298	0.043281	0.00403523	0.00228474	0.103501	0.0611077	0.0581738	0.0437468	0.0591375	0.00736025	0.6718502	10	33.83848	0.05495664	0.219215	0.581912	1.04804	2.15083	0.104352	0.137666	0.107793	0.27443	0.136845	0.238914	0.626795	1.071882
3200	-706.5807	-546.7504	-159.8302	24.91142	1.69221	0.0559704	-0.05721885	0.0198179	0.11154	0.108868	0.0426077	0.0663168	0.264849	0.0223363	0.000789062	0.00858987	0.0950629	0.113719	0.0493305	0.0169549	0.0455444	0.0336734	0.381866	10	35.14729	0.08840065	0.253547	0.617709	1.05996	2.06878	0.163105	0.14636	0.0860502	0.29464	0.159356	0.150489	0.3246472	1.176249
3300	-708.6024	-551.5498	-157.0526	12.91584	2.334557	0.05945834	0.01536073	0.0150087	0.25488	0.0306623	0.00519977	0.0184635	0.153489	0.123373	0.0440819	0.0129567	0.0927998	0.0887153	0.0661195	0.0359617	0.0453593	0.0129288	0.3178669	9	35.93789	0.0435287	0.330188	0.686448	1.07648	1.90688	0.210973	0.126114	0.0726942	0.281761	0.135198	0.173259	0.3332276	0.9539032
3400	-707.6891	-560.2134	-147.4757	8.306216	2.890899	0.05386819	0.09706246	0.0428695	0.260621	0.07769	0.00322555	0.0740837	0.209462	0.0539134	0.028969	0.00538225	0.0757101	0.0409895	0.0287337	0.0275225	0.0418848	0.0289422	0.5030569	8	29.44534	0.1138502	0.380642	0.725303	1.08192	1.81213	0.11018	0.0842222	0.120053	0.276584	0.19601	0.212951	0.6001193	0.8382614
3500	-709.9753	-556.7113	-153.264	28.78745	2.752287	0.0846483	-0.07615507	0.0729998	0.18467	0.0432965	0.015883	0.0729143	0.0509237	0.0457637	0.0409096	0.0088234	0.167454	0.0615558	0.128164	0.0315567	0.0350314	0.0400539	0.4278062	8	32.54372	0.06809728	0.369142	0.71682	1.08099	1.83305	0.21204	0.0971092	0.108132	0.291677	0.100675	0.190367	0.3516512	1.216564
3600	-709.2936	-554.3427	-154.9509	11.35774	2.100033	0.09486958	0.06231027	0.0111125	0.34867	0.0435884	0.0131515	0.0096477	0.0917578	0.0160523	0.00724832	0.011132	0.102025	0.145025	0.184784	0.00798901	0.00146384	0.00635267	0.3830009	9	30.42158	0.1383567	0.30493	0.665246	1.0723	1.95752	0.0884896	0.164732	0.0689039	0.346864	0.132942	0.198068	0.4453112	0.8600748
3700	-705.8564	-551.0551	-154.8012	18.27356	2.254312	0.06362894	0.02673014	0.0158643	0.220093	0.0263332	0.062443	0.00358722	0.247146	0.0392885	0.00966115	0.000369109	0.074715	0.102954	0.070694	0.0795347	0.032695	0.0146224	0.3778217	6	33.38825	0.0650971	0.321853	0.679591	1.07522	1.92333	0.156589	0.199284	0.0986447	0.25046	0.083514	0.211509	0.4045519	0.9339266
3800	-703.8922	-547.1415	-156.7507	11.00531	2.597546	0.07146064	-0.007554416	0.0429447	0.284683	0.0490592	0.00200929	0.00677189	0.167593	0.103613	0.0151875	0.00275628	0.0549442	0.0574581	0.149649	0.0210055	0.0340032	0.00832357	0.4748427	9	38.93984	0.05152704	0.355514	0.706492	1.07965	1.85834	0.147089	0.0990965	0.115744	0.220566	0.259472	0.158032	0.4672883	1.016166
3900	-697.8647	-550.1313	-147.7334	9.743945	3.1541	0.05830343	0.00548418	0.0854234	0.187509	0.0262435	0.0165429	0.0939278	0.126278	0.104913	0.0693022	0.000421286	0.048044	0.103291	0.0610356	0.0222454	0.0451907	0.00963159	0.5298105	9	35.08265	0.09692988	0.400843	0.739718	1.08318	1.77626	0.137589	0.104289	0.0851838	0.308208	0.165341	0.199389	0.5352947	0.9897548
4000	-711.8624	-568.5794	-143.283	11.42822	2.645791	0.08144179	0.06731227	0.0320199	0.369149	0.0369884	0.0414551	0.011868	0.0895075	0.044426	0.000817704	0.00226396	0.0992703	0.0333393	0.154571	0.0108733	0.0339879	0.0394618	0.5025995	8	29.19069	0.07104717	0.359857	0.709817	1.08011	1.85022	0.0910999	0.110349	0.0941136	0.303821	0.22278	0.177836	0.5699117	0.88189
4100	-702.3346	-559.9867	-142.3479	9.233401	3.802681	0.07897279	0.01661786	0.0396079	0.280228	0.037157	0.0351677	0.038327	0.21428	0.0645489	0.0197749	0.00241603	0.0626863	0.108436	0.0386748	0.0157215	0.0251997	0.017774	0.4139601	8	32.13544	0.06339597	0.443183	0.768097	1.08438	1.70434	0.117848	0.0802734	0.0668643	0.327977	0.168834	0.238204	0.430578	0.9614057
4200	-704.8288	-555.0777	-149.7511	17.62485	1.484614	0.07802954	0.003670227	0.0741642	0.166377	0.0348141	0.029591	0.0487982	0.129211	0.0585129	0.012749	0.00599049	0.129993	0.0912207	0.108642	0.019115	0.0538897	0.0369308	0.4633203	8	31.0954	0.0918615	0.222936	0.585975	1.04951	2.14158	0.204422	0.10285	0.111421	0.302103	0.132824	0.14638	0.4669905	0.9921407
4300	-718.0722	-552.2696	-165.8026	14.64707	1.182757	0.04458506	-0.05896045	0.117856	0.0587531	0.0713821	0.0427117	0.0506655	0.0956556	0.152706	0.0343966	0.0250896	0.132666	0.0145772	0.0472887	0.0478635	0.0766699	0.0317186	0.3902112	8	38.38422	0.05617738	0.171914	0.525547	1.02473	2.27781	0.127462	0.0983774	0.0950822	0.263934	0.190056	0.225089	0.3312507	1.177993
4400	-691.3388	-547.6116	-143.7272	8.348078	4.204453	0.07735285	-0.04977305	0.0382266	0.185258	0.0343757	0.00419418	0.0776581	0.2092	0.0931636	0.0139745	0.00337755	0.112308	0.133553	0.00817113	0.0297864	0.0429486	0.0138044	0.3919782	12	33.09965	0.167583	0.465253	0.781995	1.08432	1.66843	0.152091	0.0980154	0.0633573	0.245515	0.168145	0.272877	0.3422051	1.145448
4500	-711.7785	-544.1254	-167.6531	34.0106	1.811078	0.03733992	-0.07212994	0.114357	0.0331545	0.166886	0.0519735	0.0202673	0.135703	0.00853067	0.029027	0.0317251	0.0896163	0.0608529	0.0360041	0.0782669	0.0636898	0.0799456	0.4357814	10	34.74768	0.05369784	0.26963	0.633293	1.06445	2.03262	0.131285	0.200389	0.092779	0.319777	0.106961	0.148809	0.3636515	1.198349
4600	-692.9536	-547.9749	-144.9787	10.19335	1.848868	0.07466678	-0.02767595	0.134958	0.20979	0.0497106	0.0104703	0.061694	0.120378	0.0190678	0.0135859	0.00500754	0.125458	0.158829	0.000626897	0.0223933	0.0643327	0.00369841	0.5687156	10	33.2559	0.08760708	0.274541	0.637916	1.0657	2.02184	0.162699	0.156882	0.0801537	0.259037	0.146454	0.194774	0.5410396	1.051153
4700	-707.4994	-554.4574	-153.042	11.74695	4.765937	0.04817343	0.02847047	0.026591	0.093553	0.0572213	0.00739821	0.0932267	0.464969	0.0684294	0.0167079	0.000687716	0.0280172	0.0464713	0.0153102	0.0362499	0.0353733	0.00979378	0.3248864	11	38.46356	0.08445118	0.492056	0.798127	1.08368	1.62613	0.127422	0.0700283	0.08349	0.282089	0.176723	0.260248	0.3533569	0.9194286
4800	-692.8294	-549.807	-143.0224	10.14107	1.253222	0.07573775	-0.02912591	0.01377	0.291414	0.0230876	0.015445	0.0569363	0.269198	0.0544677	0.000321304	0.0401483	0.040759	0.117992	0.0410042	0.00228437	0.0286875	0.00448454	0.5127401	8	32.07948	0.0695088	0.184565	0.541565	1.03192	2.24195	0.112335	0.0965337	0.0830788	0.330874	0.199724	0.177455	0.4836142	1.060226
4900	-703.3709	-559.5489	-143.822	12.92418	2.329467	0.05954121	-0.00569009	0.101441	0.280555	0.03756	0.00686059	0.0300976	0.145177	0.0897583	0.00993014	0.00481583	0.0544652	0.100938	0.0306742	0.0061682	0.0819325	0.0196264	0.5668598	10	31.24323	0.07058066	0.329669	0.686024	1.07641	1.9079	0.120425	0.0940549	0.101396	0.28173	0.258	0.144394	0.5611697	1.01014
5000	-705.4233	-546.5552	-158.8681	12.87273	2.046131	0.06119304	0.04416363	0.0896796	0.160578	0.027647	0.00854406	0.0376621	0.0589035	0.110317	0.00728064	0.0291292	0.161637	0.0748081	0.162917	0.0239808	0.0449439	0.00197181	0.4280565	10	36.1084	0.04383912	0.29872	0.659831	1.0711	1.97035	0.1494	0.123248	0.0763935	0.237792	0.177777	0.235391	0.4722202	0.9064766
5100	-694.8681	-543.2344	-151.6338	14.54369	2.753706	0.06723148	-0.005366965	0.0223279	0.187753	0.00746731	0.00737292	0.0305882	0.251466	0.0270648	0.0425085	0.000512666	0.155313	0.159233	0.0400853	0.0119206	0.0387221	0.0176637	0.4410853	9	37.49288	0.07294163	0.369263	0.71691	1.081	1.83283	0.202959	0.0888322	0.0746774	0.320851	0.12858	0.1841	0.4357183	1.012318
5200	-712.8375	-551.6279	-161.2096	29.21289	6.780435	0.07978325	-0.09552062	0.0665631	0.267062	0.0432266	0.0153745	0.00547274	0.175212	0.0492453	0.0243651	0.0183279	0.0996374	0.065778	0.0924196	0.0314852	0.038769	0.00706175	0.5073522	7	31.56597	0.05188661	0.562581	0.83708	1.07947	1.52087	0.154517	0.136024	0.0765413	0.234954	0.151644	0.24632	0.4118316	1.231941
5300	-706.3283	-556.746	-149.5822	20.0768	1.292567	0.07487764	-0.009288043	0.0391436	0.351573	0.00288244	0.0349383	0.0199145	0.0614691	0.0365329	0.0441297	0.0282114	0.0969744	0.0637285	0.104097	0.0296362	0.0390503	0.047719	0.6768817	10	30.6005	0.07925291	0.191429	0.549946	1.0355	2.22312	0.10987	0.12567	0.0858516	0.34242	0.165336	0.170851	0.6675937	1.013913
5400	-716.5624	-550.1413	-166.4211	11.8343	1.114	0.06532317	-0.009484553	0.0397486	0.254067	0.0248509	0.019538	0.0612564	0.124537	0.0852242	0.0428067	0.0276258	0.0571837	0.0140124	0.0374059	0.0692735	0.103383	0.0390865	0.2927239	8	46.51357	0.06349284	0.159122	0.508526	1.01659	2.31576	0.136475	0.155033	0.130703	0.263645	0.128423	0.185721	0.2832394	1.033486
5500	-701.4743	-555.02	-146.4544	8.849445	4.928229	0.05744568	0.01219728	0.143015	0.261385	0.0271108	0.00948141	0.0187979	0.108095	0.065454	0.0270381	0.0111324	0.1382	0.00933198	0.0621587	0.0516167	0.027541	0.0396419	0.6800526	9	31.7192	0.04514634	0.499069	0.80222	1.08342	1.61529	0.143111	0.112342	0.0682628	0.300688	0.14379	0.231806	0.6922499	0.9823802
5600	-695.1862	-549.8146	-145.3716	20.97142	3.030447	0.08985087	-0.05103612	0.0154777	0.377156	0.0782529	0.0204884	0.0772743	0.213434	0.00682828	0.0187023	7.79707e-05	0.051141	0.0468211	0.0290164	0.013828	0.0216873	0.0298143	0.5414895	11	26.58259	0.06392731	0.391604	0.7332	1.08266	1.79253	0.118465	0.130228	0.104542	0.372877	0.106339	0.16755	0.4904534	1.104059
5700	-692.9874	-551.1305	-141.8569	12.73972	2.432763	0.08939531	-0.01081749	0.112217	0.184364	0.0406767	0.0245555	0.0177378	0.154471	0.00376492	0.0125142	0.00193784	0.077075	0.108139	0.217662	0.00816543	0.0326499	0.00406989	0.7486511	9	28.36818	0.08725314	0.339988	0.694341	1.07782	1.88785	0.126539	0.133079	0.068939	0.353678	0.15318	0.164585	0.7378336	1.014661
5800	-709.9445	-544.4151	-165.5294	19.47675	1.937715	0.04842987	-0.02743822	0.0491969	0.270322	0.027399	0.00972949	0.00985219	0.12768	0.0236756	0.0268445	0.00528719	0.192355	0.0807027	0.121249	0.00338175	0.0422134	0.0101118	0.4418752	8	44.00854	0.06137475	0.285725	0.648223	1.06835	1.9977	0.110509	0.123054	0.0796371	0.319301	0.179346	0.188154	0.414437	1.066206
5900	-714.8709	-550.0921	-164.7788	10.81318	1.794226	0.04212199	0.04022913	0.148295	0.137131	0.0569747	0.008635	0.0627997	0.133273	0.116828	0.0350752	0.0405475	0.0225388	0.103663	0.0311781	0.0393848	0.0570121	0.00666348	0.4576595	10	47.35106	0.0622689	0.26741	0.631182	1.06387	2.03754	0.180519	0.119452	0.0958683	0.231595	0.193416	0.17915	0.4978886	0.9192006
6000	-709.5048	-551.3026	-158.2023	27.53628	5.756793	0.06239029	-0.05963905	0.0693239	0.249763	0.00668745	0.0660527	0.0346478	0.209409	0.0542925	0.00722153	0.00108497	0.0576115	0.0361112	0.112088	0.0131017	0.0534501	0.029155	0.3260894	7	32.66191	0.1311537	0.530766	0.820098	1.08179	1.56734	0.149795	0.154268	0.0771181	0.310628	0.158014	0.150177	0.2664504	1.223828
6100	-706.3688	-543.9127	-162.4561	23.7206	1.827885	0.04876409	0.02747057	0.0794378	0.0868692	0.0151466	0.0295679	0.112356	0.281209	0.0325989	0.0375795	0.0520039	0.0634132	0.0803425	0.0330097	0.0190378	0.052682	0.0247456	0.6163091	9	38.02741	0.03766595	0.271826	0.635367	1.06502	2.02779	0.144373	0.160887	0.0906172	0.320451	0.1272	0.156472	0.6437796	0.9573292
6200	-710.2536	-554.8293	-155.4243	14.43644	2.034157	0.07547785	0.05986859	0.0758053	0.0881396	0.0315492	0.0363344	0.03964	0.452373	0.0390078	0.0373668	0.00538637	0.042725	0.0133063	0.0653718	0.0112264	0.0353421	0.0264262	0.5642953	6	36.21526	0.06428882	0.297318	0.658597	1.07082	1.97326	0.149295	0.118838	0.116194	0.327824	0.0962823	0.191567	0.6241639	0.9040819
6300	-702.6966	-555.7345	-146.9621	16.20991	1.142746	0.05014711	-0.02674703	0.0480013	0.388828	0.0091855	0.0254533	0.0276453	0.0984798	0.0312107	0.0292343	0.0122606	0.0666743	0.00538457	0.141279	0.0341664	0.0494557	0.0327414	0.3401545	8	34.49389	0.07724314	0.164524	0.515821	1.02014	2.29951	0.14012	0.115934	0.0934772	0.3039	0.150206	0.196363	0.3134074	1.085343
